## [iView]
## Converted from:	F:\gaze_xsit_01_full\pn19-[d6087247-3165-4825-8fa2-2dd7791e532d]\pn19-eye_data.idf
## Date:	10.02.2016 10:56:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4425                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn19                                                                                                                                                                                                                                                            
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
190014112	SMP	1	1672.79	772.46	1407.07	743.05	15.44	15.44	3.27	14.88	14.88	3.13	1663.94	772.44	1670.95	772.28	1399.85	743.39	1407.03	743.37	29.71	1154.21	328.76	1074.96	0	1	1	2	-1	-1	-69.81	-2.77	679.69	-12.99	3.49	683.46	-0.14	0.00	-0.99	-0.14	0.01	-0.99	0	 -1	
190047407	SMP	1	1672.82	772.50	1406.99	743.05	15.46	15.46	3.25	14.73	14.73	3.11	1663.98	772.43	1670.94	772.40	1399.74	743.41	1407.01	743.38	24.87	1156.23	329.75	1077.25	0	1	1	2	-1	-1	-70.13	-2.80	682.74	-12.96	3.49	682.53	-0.14	0.00	-0.99	-0.14	0.01	-0.99	0	 -1	
190080739	SMP	1	1672.88	772.56	1407.01	743.08	15.32	15.32	3.24	14.68	14.68	3.09	1663.97	772.45	1670.90	772.44	1399.73	743.45	1407.00	743.43	15.47	1159.58	327.68	1077.93	0	1	1	2	-1	-1	-70.44	-2.82	685.80	-12.95	3.47	682.09	-0.14	0.00	-0.99	-0.14	0.01	-0.99	0	 -1	
190114068	SMP	1	1671.16	770.12	1404.88	740.48	15.86	15.86	3.24	14.92	14.92	3.08	1662.95	771.18	1670.16	771.11	1398.68	742.38	1406.04	742.26	167.82	954.86	567.82	822.34	0	1	1	2	-1	-1	-69.57	-2.51	679.25	-12.71	3.71	680.97	-0.10	0.05	-0.99	-0.09	0.08	-0.99	0	 -1	
190147400	SMP	1	1669.99	768.75	1404.12	739.26	16.02	16.02	3.24	15.03	15.03	3.08	1662.01	770.17	1669.44	770.03	1398.31	741.43	1405.65	741.37	257.38	941.38	588.08	802.18	0	1	1	2	-1	-1	-68.90	-2.27	674.39	-12.62	3.91	680.66	-0.09	0.06	-0.99	-0.08	0.09	-0.99	0	 -1	
190180777	SMP	1	1670.28	768.73	1404.31	739.18	15.81	15.81	3.24	14.75	14.75	3.07	1662.44	770.24	1669.72	770.10	1398.55	741.44	1405.87	741.36	252.72	921.10	590.93	782.38	0	1	1	2	-1	-1	-69.33	-2.29	677.87	-12.66	3.91	680.24	-0.09	0.07	-0.99	-0.07	0.09	-0.99	0	 -1	
190214058	SMP	1	1670.55	768.82	1404.59	738.96	15.94	15.94	3.24	14.61	14.61	3.05	1662.78	770.39	1670.23	770.22	1398.68	741.41	1406.01	741.33	266.88	906.60	585.19	749.15	0	1	1	2	-1	-1	-69.04	-2.31	674.15	-12.68	3.91	679.70	-0.08	0.07	-0.99	-0.08	0.10	-0.99	0	 -1	
190247385	SMP	1	1670.64	768.87	1404.46	738.97	15.98	15.98	3.24	14.69	14.69	3.04	1662.83	770.36	1670.31	770.19	1398.74	741.40	1406.17	741.28	263.63	905.31	598.03	744.81	0	1	1	2	-1	-1	-68.97	-2.30	673.36	-12.68	3.91	678.44	-0.08	0.06	-0.99	-0.07	0.10	-0.99	0	 -1	
190280719	SMP	1	1670.57	768.64	1404.57	738.86	16.03	16.03	3.25	14.65	14.65	3.03	1662.80	770.02	1670.13	770.03	1398.68	741.33	1405.99	741.05	257.03	901.02	589.51	741.29	0	1	1	2	-1	-1	-69.20	-2.26	675.83	-12.66	3.94	678.50	-0.08	0.06	-0.99	-0.08	0.10	-0.99	0	 -1	
190314045	SMP	1	1670.39	768.45	1404.05	738.96	16.06	16.06	3.25	14.87	14.87	3.03	1662.60	769.64	1669.91	769.82	1398.55	741.39	1405.75	740.99	256.64	906.51	609.27	745.92	0	1	1	2	-1	-1	-69.23	-2.19	676.47	-12.63	3.94	679.23	-0.08	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
190347381	SMP	1	1670.04	768.20	1403.88	738.77	15.96	15.96	3.25	15.07	15.07	3.04	1662.12	769.57	1669.57	769.59	1398.13	741.20	1405.31	740.92	255.13	903.33	598.10	742.94	0	1	1	2	-1	-1	-68.92	-2.16	674.36	-12.55	3.97	679.67	-0.08	0.06	-0.99	-0.08	0.09	-0.99	0	 -1	
190381417	SMP	1	1669.51	768.06	1403.38	738.87	16.13	16.13	3.25	15.21	15.21	3.05	1661.78	769.44	1669.20	769.46	1397.75	741.06	1404.90	741.00	262.46	902.48	603.18	749.23	0	1	1	2	-1	-1	-68.85	-2.13	674.36	-12.47	3.98	680.08	-0.08	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
190414038	SMP	1	1669.24	767.98	1402.83	738.88	16.06	16.06	3.26	15.04	15.04	3.05	1661.61	769.39	1668.85	769.40	1397.22	741.05	1404.51	740.92	264.25	901.26	609.36	754.13	0	1	1	2	-1	-1	-68.99	-2.12	676.35	-12.36	3.99	679.45	-0.08	0.06	-0.99	-0.07	0.09	-0.99	0	 -1	
190447361	SMP	1	1668.98	767.91	1402.74	738.89	16.09	16.09	3.26	15.16	15.16	3.06	1661.03	769.37	1668.47	769.41	1397.14	741.02	1404.21	741.00	258.04	898.53	606.33	754.37	0	1	1	2	-1	-1	-68.68	-2.11	674.26	-12.35	3.99	681.25	-0.09	0.07	-0.99	-0.07	0.09	-0.99	0	 -1	
190480698	SMP	1	1667.08	768.38	1400.78	739.27	16.26	16.26	3.27	15.22	15.22	3.07	1659.87	769.60	1667.24	769.58	1395.77	741.39	1403.01	741.18	312.51	902.94	681.44	757.47	0	1	1	2	-1	-1	-68.45	-2.16	674.59	-12.06	3.93	680.54	-0.06	0.06	-1.00	-0.04	0.08	-1.00	0	 -1	
190514017	SMP	1	1666.15	768.37	1400.08	739.36	16.36	16.36	3.28	15.29	15.29	3.08	1659.25	769.53	1666.66	769.47	1395.14	741.43	1402.33	741.29	395.47	910.45	706.83	761.39	0	1	1	2	-1	-1	-68.24	-2.14	673.75	-11.93	3.92	680.92	-0.04	0.05	-1.00	-0.04	0.08	-1.00	0	 -1	
190547358	SMP	1	1665.84	768.16	1399.72	739.39	16.41	16.41	3.29	15.40	15.40	3.09	1658.77	769.36	1666.23	769.25	1394.59	741.40	1401.89	741.18	385.04	915.45	693.04	772.38	0	1	1	2	-1	-1	-68.05	-2.09	672.79	-11.81	3.93	680.34	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190580898	SMP	1	1665.37	768.08	1399.11	739.41	16.59	16.59	3.30	15.40	15.40	3.10	1658.43	769.31	1665.75	769.07	1394.10	741.38	1401.22	741.16	395.81	923.02	701.37	780.58	0	1	1	2	-1	-1	-68.01	-2.07	673.24	-11.71	3.94	681.60	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190614015	SMP	1	1665.06	767.90	1398.72	739.27	16.42	16.42	3.30	15.25	15.25	3.10	1657.79	769.08	1665.43	769.05	1393.59	741.40	1400.92	741.21	383.55	925.04	704.78	776.35	0	1	1	2	-1	-1	-67.68	-2.04	671.04	-11.60	3.93	680.54	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190647389	SMP	1	1664.70	767.74	1398.09	739.39	16.55	16.55	3.31	15.44	15.44	3.11	1657.64	769.05	1664.88	768.97	1393.25	741.39	1400.30	741.20	384.02	923.22	716.70	784.89	0	1	1	2	-1	-1	-67.81	-2.03	673.01	-11.53	3.94	682.63	-0.05	0.06	-1.00	-0.04	0.08	-1.00	0	 -1	
190680679	SMP	1	1664.20	767.92	1397.89	739.37	16.45	16.45	3.32	15.44	15.44	3.12	1657.03	769.12	1664.58	768.95	1392.66	741.44	1399.96	741.33	388.49	931.71	701.69	784.52	0	1	1	2	-1	-1	-67.52	-2.03	671.10	-11.41	3.91	681.42	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190714044	SMP	1	1663.83	767.82	1397.34	739.76	16.54	16.54	3.32	15.68	15.68	3.14	1656.73	769.11	1664.27	769.00	1392.47	741.56	1399.67	741.58	393.04	930.01	720.59	794.52	0	1	1	2	-1	-1	-67.37	-2.03	670.35	-11.37	3.88	682.07	-0.05	0.06	-1.00	-0.04	0.07	-1.00	0	 -1	
190747340	SMP	1	1663.75	768.01	1397.16	739.85	16.57	16.57	3.33	15.37	15.37	3.14	1656.61	769.23	1663.95	769.02	1392.11	741.84	1399.24	741.76	388.13	936.69	713.28	793.75	0	1	1	2	-1	-1	-67.47	-2.05	671.72	-11.30	3.83	682.86	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190780820	SMP	1	1663.39	767.91	1396.80	739.78	16.61	16.61	3.33	15.52	15.52	3.15	1656.40	769.23	1663.76	769.02	1391.94	741.86	1399.05	741.69	393.64	936.83	721.69	793.81	0	1	1	2	-1	-1	-67.44	-2.05	671.83	-11.27	3.84	683.61	-0.05	0.06	-1.00	-0.04	0.08	-1.00	0	 -1	
190813994	SMP	1	1663.22	767.92	1396.64	739.89	16.58	16.58	3.34	15.60	15.60	3.15	1656.13	769.11	1663.67	768.92	1391.72	741.85	1398.90	741.72	394.82	941.72	722.68	798.06	0	1	1	2	-1	-1	-67.26	-2.02	670.43	-11.23	3.84	683.58	-0.05	0.05	-1.00	-0.04	0.08	-1.00	0	 -1	
190847318	SMP	1	1663.30	767.88	1396.77	739.83	16.69	16.69	3.34	15.46	15.46	3.16	1656.23	769.14	1663.67	768.94	1391.79	741.81	1398.98	741.67	396.85	942.04	721.56	799.24	0	1	1	2	-1	-1	-67.29	-2.03	670.62	-11.24	3.85	683.54	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190880661	SMP	1	1663.55	767.87	1396.87	739.89	16.70	16.70	3.35	15.59	15.59	3.16	1656.57	769.01	1663.81	768.89	1391.91	741.76	1399.10	741.66	394.84	943.37	721.73	802.88	0	1	1	2	-1	-1	-67.52	-2.02	672.42	-11.27	3.86	683.55	-0.05	0.05	-1.00	-0.04	0.07	-1.00	0	 -1	
190914020	SMP	1	1663.83	767.76	1397.16	739.73	16.73	16.73	3.36	15.69	15.69	3.17	1656.73	769.03	1664.11	768.93	1392.20	741.66	1399.40	741.60	393.56	941.29	723.47	801.57	0	1	1	2	-1	-1	-67.50	-2.02	671.75	-11.33	3.87	683.44	-0.05	0.06	-1.00	-0.04	0.08	-1.00	0	 -1	
190947316	SMP	1	1664.27	767.98	1397.66	739.73	16.65	16.65	3.36	15.47	15.47	3.17	1657.09	769.15	1664.59	768.97	1392.61	741.59	1399.91	741.64	391.80	943.26	723.34	801.63	0	1	1	2	-1	-1	-67.48	-2.03	670.68	-11.42	3.87	682.93	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
190980779	SMP	1	1664.72	768.08	1398.27	739.77	16.77	16.77	3.36	15.55	15.55	3.17	1657.66	769.34	1665.08	769.10	1393.16	741.81	1400.33	741.78	393.63	943.26	720.02	799.95	0	1	1	2	-1	-1	-67.63	-2.07	671.09	-11.53	3.84	683.15	-0.05	0.05	-1.00	-0.05	0.08	-1.00	0	 -1	
191013969	SMP	1	1665.34	768.20	1398.84	739.97	16.65	16.65	3.36	15.85	15.85	3.19	1658.19	769.43	1665.59	769.26	1393.74	741.80	1400.94	741.72	392.83	944.95	717.61	804.38	0	1	1	2	-1	-1	-67.76	-2.10	671.22	-11.66	3.84	683.10	-0.05	0.05	-1.00	-0.05	0.07	-1.00	0	 -1	
191047302	SMP	1	1666.63	768.11	1400.34	739.62	16.37	16.37	3.36	15.64	15.64	3.19	1659.25	769.42	1666.48	769.46	1394.78	741.64	1401.97	741.61	377.41	939.42	677.63	801.33	0	1	1	2	-1	-1	-68.12	-2.12	672.77	-11.89	3.87	683.11	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191080702	SMP	1	1667.42	768.06	1401.12	739.54	16.60	16.60	3.36	15.63	15.63	3.19	1659.85	769.45	1667.27	769.46	1395.62	741.49	1402.86	741.51	356.38	934.43	675.84	799.74	0	1	1	2	-1	-1	-68.18	-2.12	671.89	-12.07	3.90	682.94	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191113966	SMP	1	1668.07	768.20	1401.86	739.41	16.55	16.55	3.36	15.43	15.43	3.19	1660.74	769.47	1667.97	769.60	1396.34	741.53	1403.50	741.46	361.46	931.66	657.48	795.56	0	1	1	2	-1	-1	-68.51	-2.14	673.45	-12.22	3.90	683.13	-0.06	0.06	-1.00	-0.07	0.09	-0.99	0	 -1	
191147298	SMP	1	1668.71	768.20	1402.46	739.46	16.59	16.59	3.36	15.55	15.55	3.19	1661.42	769.58	1668.54	769.66	1396.85	741.48	1404.01	741.45	351.73	923.91	639.13	796.34	0	1	1	2	-1	-1	-68.86	-2.17	675.56	-12.34	3.91	683.40	-0.06	0.07	-1.00	-0.07	0.08	-0.99	0	 -1	
191181561	SMP	1	1669.23	768.28	1403.05	739.38	16.41	16.41	3.36	15.51	15.51	3.19	1661.77	769.48	1669.07	769.69	1397.49	741.41	1404.57	741.42	340.47	925.03	634.20	793.12	0	1	1	2	-1	-1	-68.85	-2.16	674.55	-12.47	3.92	683.80	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191213963	SMP	1	1669.62	768.29	1403.46	739.35	16.60	16.60	3.36	15.52	15.52	3.18	1662.40	769.59	1669.50	769.69	1397.84	741.37	1405.10	741.33	344.09	919.99	632.04	792.20	0	1	1	2	-1	-1	-69.23	-2.18	677.17	-12.56	3.93	683.44	-0.06	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191247281	SMP	1	1670.26	768.43	1403.97	739.33	16.53	16.53	3.36	15.64	15.64	3.19	1662.81	769.56	1669.93	769.83	1398.45	741.38	1405.53	741.40	326.17	919.61	629.89	787.94	0	1	1	2	-1	-1	-69.42	-2.19	678.11	-12.69	3.93	684.14	-0.07	0.06	-1.00	-0.07	0.09	-0.99	0	 -1	
191280617	SMP	1	1670.66	768.55	1404.38	739.32	16.49	16.49	3.37	15.59	15.59	3.19	1663.40	769.89	1670.49	770.01	1398.94	741.40	1406.11	741.37	329.92	912.70	636.03	785.30	0	1	1	2	-1	-1	-69.68	-2.25	679.47	-12.80	3.93	683.99	-0.06	0.07	-1.00	-0.06	0.09	-0.99	0	 -1	
191313937	SMP	1	1671.19	768.74	1405.00	739.41	16.40	16.40	3.37	15.65	15.65	3.19	1663.81	770.18	1670.99	770.17	1399.54	741.41	1406.58	741.39	323.39	907.88	629.77	784.59	0	1	1	2	-1	-1	-69.77	-2.30	679.40	-12.93	3.93	684.69	-0.07	0.07	-1.00	-0.07	0.08	-0.99	0	 -1	
191347347	SMP	1	1671.65	768.82	1405.47	739.43	16.54	16.54	3.37	15.52	15.52	3.19	1664.32	770.28	1671.41	770.30	1399.92	741.43	1407.13	741.37	320.35	902.68	627.17	785.26	0	1	1	2	-1	-1	-70.05	-2.33	681.12	-13.02	3.93	684.25	-0.07	0.07	-1.00	-0.07	0.08	-0.99	0	 -1	
191380983	SMP	1	1672.14	769.20	1406.01	739.53	16.35	16.35	3.37	15.55	15.55	3.19	1664.74	770.47	1671.84	770.56	1400.45	741.52	1407.51	741.48	315.20	902.85	623.50	783.40	0	1	1	2	-1	-1	-70.22	-2.38	681.85	-13.14	3.91	685.11	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191413927	SMP	1	1672.26	769.29	1406.17	739.59	16.42	16.42	3.37	15.56	15.56	3.19	1664.88	770.58	1672.08	770.73	1400.58	741.54	1407.74	741.55	314.44	901.51	622.75	784.25	0	1	1	2	-1	-1	-70.22	-2.41	681.48	-13.17	3.90	684.98	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191447273	SMP	1	1672.35	769.29	1406.20	739.56	16.42	16.42	3.37	15.55	15.55	3.19	1664.93	770.59	1672.21	770.63	1400.60	741.53	1407.79	741.56	313.90	902.43	620.96	783.76	0	1	1	2	-1	-1	-70.20	-2.40	681.10	-13.18	3.90	684.86	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191480591	SMP	1	1672.54	769.23	1406.17	739.49	16.58	16.58	3.38	15.59	15.59	3.20	1665.00	770.50	1672.25	770.54	1400.62	741.47	1407.78	741.49	307.99	903.02	620.54	784.82	0	1	1	2	-1	-1	-70.24	-2.38	681.36	-13.18	3.91	685.10	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191514077	SMP	1	1672.49	769.26	1406.21	739.52	16.54	16.54	3.38	15.60	15.60	3.20	1665.02	770.55	1672.23	770.57	1400.63	741.49	1407.83	741.54	305.57	904.23	621.04	784.99	0	1	1	2	-1	-1	-70.27	-2.39	681.72	-13.19	3.91	684.86	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191547311	SMP	1	1672.53	769.28	1406.30	739.60	16.60	16.60	3.39	15.58	15.58	3.20	1665.23	770.55	1672.31	770.58	1400.67	741.51	1407.91	741.54	305.93	904.45	620.69	786.93	0	1	1	2	-1	-1	-70.41	-2.40	682.77	-13.19	3.90	684.53	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191580575	SMP	1	1672.79	769.44	1406.48	739.75	16.48	16.48	3.39	15.51	15.51	3.19	1665.47	770.65	1672.46	770.62	1400.84	741.68	1408.08	741.69	302.48	907.59	620.12	788.05	0	1	1	2	-1	-1	-70.58	-2.41	683.96	-13.23	3.87	684.22	-0.07	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
191614259	SMP	1	1671.87	769.61	1405.12	739.69	16.69	16.69	3.39	15.63	15.63	3.20	1664.80	770.71	1672.29	770.70	1400.21	741.73	1407.47	741.68	330.52	913.64	700.62	788.23	0	1	1	2	-1	-1	-70.15	-2.42	680.68	-13.08	3.86	683.87	-0.05	0.05	-1.00	-0.04	0.08	-1.00	0	 -1	
191964247	MSG	1	# Message: 19c60e43174dab29744a0ffc5eb1371e_1920x1080.avi
191981765	SMP	1	1661.16	768.17	1394.48	738.99	16.70	16.70	3.42	15.37	15.37	3.15	1657.57	770.08	1664.99	770.03	1393.48	741.48	1400.47	741.45	974.73	805.16	1374.20	684.15	0	1	1	2	-1	-1	-68.07	-2.26	675.60	-11.64	3.93	686.45	0.10	0.09	-0.99	0.13	0.10	-0.99	0	 -1	
192013885	SMP	1	1661.13	768.27	1394.47	738.93	16.74	16.74	3.41	15.36	15.36	3.15	1657.55	770.10	1664.97	770.10	1393.49	741.48	1400.51	741.46	974.86	807.46	1374.37	684.87	0	1	1	2	-1	-1	-68.00	-2.27	674.94	-11.65	3.93	686.97	0.10	0.08	-0.99	0.13	0.11	-0.99	0	 -1	
192047228	SMP	1	1661.16	768.42	1394.59	739.09	16.95	16.95	3.42	15.45	15.45	3.16	1657.54	770.16	1664.88	770.27	1393.49	741.49	1400.49	741.49	970.50	810.36	1371.12	687.53	0	1	1	2	-1	-1	-68.00	-2.29	675.01	-11.67	3.93	687.81	0.10	0.08	-0.99	0.12	0.10	-0.99	0	 -1	
192080512	SMP	1	1660.98	768.30	1394.54	739.01	16.89	16.89	3.42	15.53	15.53	3.17	1657.53	770.11	1664.79	770.22	1393.48	741.49	1400.44	741.50	973.44	809.59	1373.38	688.08	0	1	1	2	-1	-1	-68.01	-2.28	675.26	-11.68	3.93	688.88	0.10	0.08	-0.99	0.12	0.11	-0.99	0	 -1	
192113842	SMP	1	1660.92	768.34	1394.38	739.10	17.01	17.01	3.43	15.49	15.49	3.17	1657.48	770.09	1664.68	770.15	1393.45	741.50	1400.39	741.50	974.22	814.60	1377.51	690.88	0	1	1	2	-1	-1	-68.03	-2.28	675.63	-11.69	3.94	689.96	0.10	0.08	-0.99	0.13	0.10	-0.99	0	 -1	
192147175	SMP	1	1660.77	768.09	1394.31	738.93	16.95	16.95	3.43	15.43	15.43	3.18	1657.44	769.92	1664.54	769.73	1393.39	741.50	1400.29	741.46	974.55	818.92	1379.68	689.62	0	1	1	2	-1	-1	-68.17	-2.22	677.17	-11.69	3.95	691.14	0.11	0.08	-0.99	0.13	0.11	-0.99	0	 -1	
192180503	SMP	1	1666.58	768.58	1400.27	739.98	17.09	17.09	3.44	16.15	16.15	3.21	1660.04	770.06	1667.50	770.04	1395.99	741.99	1403.06	742.01	482.73	836.77	828.48	719.95	0	1	1	2	-1	-1	-68.54	-2.26	674.98	-12.26	3.83	690.38	-0.02	0.07	-1.00	-0.02	0.08	-1.00	0	 -1	
192213834	SMP	1	1669.48	768.77	1403.48	740.06	16.95	16.95	3.44	16.07	16.07	3.23	1661.94	770.31	1669.51	770.02	1398.06	742.05	1405.24	742.05	327.72	856.56	641.01	741.55	0	1	1	2	-1	-1	-68.78	-2.28	673.25	-12.71	3.82	689.43	-0.07	0.06	-1.00	-0.06	0.08	-0.99	0	 -1	
192247243	SMP	1	1669.83	768.96	1403.89	740.21	16.75	16.75	3.44	16.00	16.00	3.24	1662.49	770.38	1669.71	770.24	1398.41	742.20	1405.51	742.24	327.48	871.51	632.03	748.34	0	1	1	2	-1	-1	-69.12	-2.32	675.73	-12.79	3.78	690.00	-0.06	0.06	-1.00	-0.07	0.08	-0.99	0	 -1	
192280494	SMP	1	1669.78	769.18	1403.84	740.25	16.83	16.83	3.44	16.05	16.05	3.26	1662.52	770.53	1669.71	770.40	1398.48	742.38	1405.48	742.38	330.86	887.26	634.06	737.59	0	1	1	2	-1	-1	-69.21	-2.35	676.57	-12.81	3.75	690.66	-0.06	0.06	-1.00	-0.06	0.09	-0.99	0	 -1	
192313828	SMP	1	1669.64	769.09	1403.55	740.28	16.81	16.81	3.43	15.95	15.95	3.26	1662.31	770.46	1669.62	770.39	1398.09	742.33	1405.39	742.43	332.48	888.69	637.40	748.66	0	1	1	2	-1	-1	-69.09	-2.34	675.75	-12.71	3.74	688.18	-0.06	0.06	-1.00	-0.06	0.09	-0.99	0	 -1	
192347154	SMP	1	1669.68	768.99	1403.42	740.32	16.68	16.68	3.43	15.85	15.85	3.26	1662.23	770.43	1669.53	770.31	1397.88	742.39	1405.33	742.42	328.26	888.17	639.45	756.70	0	1	1	2	-1	-1	-69.10	-2.33	676.04	-12.61	3.71	684.77	-0.07	0.06	-1.00	-0.06	0.09	-0.99	0	 -1	
192380480	SMP	1	1666.80	769.20	1400.05	740.28	17.24	17.24	3.44	16.20	16.20	3.28	1660.66	770.35	1668.16	770.38	1396.49	742.40	1403.59	742.40	536.70	907.69	950.88	756.38	0	1	1	2	-1	-1	-68.59	-2.32	674.07	-12.34	3.73	688.25	-0.01	0.05	-1.00	0.02	0.09	-1.00	0	 -1	
192413813	SMP	1	1655.31	768.60	1389.76	740.22	16.59	16.59	3.43	15.38	15.38	3.26	1654.10	770.23	1661.53	770.02	1390.65	742.32	1397.98	742.29	1376.25	883.64	1751.33	759.42	0	1	1	2	-1	-1	-67.18	-2.27	674.16	-11.04	3.74	685.15	0.20	0.07	-0.98	0.22	0.09	-0.97	0	 -1	
192447440	SMP	1	1655.43	768.87	1389.64	740.41	16.44	16.44	3.41	15.30	15.30	3.24	1654.45	770.46	1661.69	770.31	1390.51	742.46	1397.71	742.36	1389.67	885.75	1744.20	765.81	0	1	1	2	-1	-1	-67.41	-2.33	675.82	-11.01	3.72	686.11	0.21	0.07	-0.98	0.21	0.08	-0.97	0	 -1	
192480477	SMP	1	1655.25	768.90	1389.45	740.52	16.18	16.18	3.39	15.26	15.26	3.22	1654.20	770.51	1661.53	770.44	1390.48	742.48	1397.49	742.52	1391.26	883.97	1747.92	768.77	0	1	1	2	-1	-1	-67.31	-2.35	675.34	-11.01	3.71	687.97	0.21	0.07	-0.98	0.22	0.08	-0.97	0	 -1	
192513803	SMP	1	1655.15	768.83	1389.29	740.57	16.04	16.04	3.37	15.09	15.09	3.20	1654.00	770.77	1661.43	770.45	1390.42	742.52	1397.24	742.55	1388.68	870.36	1751.90	770.69	0	1	1	2	-1	-1	-67.19	-2.38	674.47	-11.02	3.72	690.76	0.21	0.08	-0.98	0.22	0.08	-0.97	0	 -1	
192547184	SMP	1	1655.10	768.99	1389.18	740.65	16.16	16.16	3.36	15.18	15.18	3.19	0.00	0.00	1661.28	770.48	1390.15	742.65	1397.15	742.51	1406.08	882.55	1750.37	771.95	0	1	1	2	-1	-1	-68.22	-2.38	684.36	-10.96	3.70	689.23	0.22	0.07	-0.97	0.21	0.08	-0.97	0	 -1	
192580472	SMP	1	1654.79	769.04	1388.96	740.78	15.92	15.92	3.35	14.98	14.98	3.17	0.00	0.00	1661.12	770.47	1389.72	742.67	1396.92	742.78	1431.94	882.63	1743.57	772.63	0	1	1	2	-1	-1	-68.44	-2.39	687.01	-10.84	3.65	686.42	0.22	0.07	-0.97	0.21	0.08	-0.97	0	 -1	
192613850	SMP	1	1654.64	768.99	1388.64	740.63	16.06	16.06	3.35	15.09	15.09	3.16	0.00	0.00	1660.92	770.40	1389.51	742.50	1396.70	742.65	1435.26	881.07	1743.90	773.91	0	1	1	2	-1	-1	-68.56	-2.38	688.65	-10.79	3.68	686.09	0.22	0.07	-0.97	0.21	0.08	-0.97	0	 -1	
192647199	SMP	1	1654.56	768.73	1388.42	740.50	16.06	16.06	3.34	14.97	14.97	3.15	0.00	0.00	1660.61	770.18	1389.49	742.47	1396.44	742.38	1415.28	876.47	1747.11	776.70	0	1	1	2	-1	-1	-68.59	-2.34	689.64	-10.81	3.73	688.96	0.21	0.07	-0.98	0.22	0.08	-0.97	0	 -1	
192680581	SMP	1	1654.14	768.65	1388.17	740.39	15.99	15.99	3.34	14.84	14.84	3.13	0.00	0.00	1660.41	770.04	1389.36	742.41	1396.18	742.34	1435.17	876.31	1751.85	776.92	0	1	1	2	-1	-1	-68.59	-2.31	690.15	-10.80	3.76	691.50	0.22	0.07	-0.97	0.22	0.08	-0.97	0	 -1	
192713797	SMP	1	1653.94	768.63	1387.99	740.49	15.91	15.91	3.34	14.95	14.95	3.12	0.00	0.00	1660.11	770.08	1388.64	742.45	1396.04	742.39	1429.21	872.39	1741.16	779.64	0	1	1	2	-1	-1	-68.64	-2.32	691.34	-10.59	3.70	683.61	0.22	0.07	-0.97	0.21	0.08	-0.98	0	 -1	
