## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081005-[1033a93a-0418-48fe-a162-ae62d2be162f]\081005-eye_data.idf
## Date:	10.08.2015 13:28:34
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4465                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081005                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8830223443	SMP	1	1506.61	571.47	1179.74	587.29	22.03	22.03	3.52	23.94	23.94	3.80	1504.14	573.59	1515.95	573.38	1177.73	589.75	1189.30	589.76	1398.36	759.52	1398.36	759.52	0	1	1	2	-1	-1	-28.10	31.40	532.34	27.04	28.70	533.21	0.17	0.01	-0.99	0.08	0.03	-1.00	0	 -1	
8830256774	SMP	1	1506.42	571.66	1179.33	587.54	22.08	22.08	3.53	24.13	24.13	3.81	1503.98	573.66	1515.81	573.46	1177.42	589.86	1188.96	589.83	1397.80	763.23	1397.80	763.23	0	1	1	2	-1	-1	-28.07	31.38	532.23	27.12	28.71	533.65	0.17	0.01	-0.99	0.08	0.03	-1.00	0	 -1	
8830290113	SMP	1	1506.26	571.93	1179.05	587.85	21.81	21.81	3.52	23.68	23.68	3.81	1503.85	573.92	1515.73	573.78	1177.29	590.23	1188.81	590.11	1400.63	763.70	1400.63	763.70	0	1	1	2	-1	-1	-28.04	31.32	532.00	27.17	28.68	534.16	0.17	0.01	-0.99	0.09	0.03	-1.00	0	 -1	
8830323440	SMP	1	1506.27	572.13	1179.08	587.78	21.92	21.92	3.52	23.77	23.77	3.81	1503.85	574.15	1515.69	573.97	1177.24	590.39	1188.77	590.30	1399.74	761.42	1399.74	761.42	0	1	1	2	-1	-1	-28.02	31.27	531.73	27.19	28.68	534.54	0.17	0.01	-0.99	0.09	0.04	-1.00	0	 -1	
8830356760	SMP	1	1506.14	572.39	1178.98	588.05	21.88	21.88	3.51	23.78	23.78	3.81	1503.80	574.24	1515.62	574.02	1177.15	590.50	1188.69	590.41	1400.56	765.38	1400.56	765.38	0	1	1	2	-1	-1	-28.00	31.25	531.54	27.22	28.67	534.84	0.17	0.00	-0.99	0.09	0.03	-1.00	0	 -1	
8830390097	SMP	1	1505.95	572.51	1178.90	588.31	21.93	21.93	3.51	23.91	23.91	3.82	1503.62	574.50	1515.40	574.34	1177.02	590.58	1188.60	590.61	1400.51	765.98	1400.51	765.98	0	1	1	2	-1	-1	-27.97	31.19	531.46	27.26	28.66	535.09	0.17	0.01	-0.99	0.09	0.03	-1.00	0	 -1	
8830423429	SMP	1	1505.73	572.73	1178.63	588.48	21.74	21.74	3.50	23.63	23.63	3.82	1503.32	574.71	1515.08	574.50	1176.76	590.86	1188.33	590.88	1400.09	766.10	1400.09	766.10	0	1	1	2	-1	-1	-27.91	31.16	531.45	27.32	28.63	535.42	0.17	0.01	-0.99	0.09	0.03	-1.00	0	 -1	
8830456758	SMP	1	1505.50	572.81	1178.26	588.56	21.67	21.67	3.50	23.63	23.63	3.81	1503.11	574.82	1514.94	574.59	1176.47	590.96	1187.97	590.97	1400.73	765.89	1400.73	765.89	0	1	1	2	-1	-1	-27.87	31.13	531.26	27.40	28.65	535.95	0.17	0.01	-0.99	0.09	0.03	-1.00	0	 -1	
8830490093	SMP	1	1505.24	573.03	1178.02	588.70	21.60	21.60	3.49	23.61	23.61	3.81	1502.89	574.91	1514.74	574.72	1176.16	591.16	1187.76	591.16	1401.10	766.39	1401.10	766.39	0	1	1	2	-1	-1	-27.83	31.10	531.06	27.44	28.61	535.89	0.17	0.00	-0.99	0.09	0.03	-1.00	0	 -1	
8830523410	SMP	1	1509.67	572.69	1181.47	588.92	21.71	21.71	3.48	23.75	23.75	3.82	1505.94	574.83	1517.63	574.65	1178.48	591.25	1190.01	591.25	1254.30	766.92	1254.30	766.92	0	1	1	2	-1	-1	-28.34	31.13	531.28	27.07	28.61	536.23	0.12	0.01	-0.99	0.05	0.03	-1.00	0	 -1	
8830556740	SMP	1	1524.91	572.58	1197.00	588.58	21.89	21.89	3.49	24.01	24.01	3.82	1514.18	574.70	1525.93	574.59	1187.59	591.14	1199.32	591.19	493.58	765.13	493.58	765.13	0	1	1	2	-1	-1	-29.73	31.15	531.29	25.48	28.61	535.82	-0.11	0.01	-0.99	-0.17	0.04	-0.99	0	 -1	
8830590076	SMP	1	1525.16	572.56	1198.77	588.58	21.86	21.86	3.49	24.02	24.02	3.83	1514.42	574.53	1526.10	574.48	1188.44	591.05	1200.25	591.17	441.99	766.47	441.99	766.47	0	1	1	2	-1	-1	-29.78	31.19	531.56	25.32	28.60	535.49	-0.12	0.01	-0.99	-0.20	0.04	-0.98	0	 -1	
8830623410	SMP	1	1525.02	572.33	1198.28	588.58	21.79	21.79	3.49	23.84	23.84	3.83	1514.30	574.39	1526.01	574.31	1188.12	590.96	1199.82	591.09	445.26	766.53	445.26	766.53	0	1	1	2	-1	-1	-29.77	31.22	531.66	25.39	28.62	535.59	-0.11	0.01	-0.99	-0.19	0.03	-0.98	0	 -1	
8830656737	SMP	1	1524.69	572.32	1198.08	588.62	21.90	21.90	3.49	23.94	23.94	3.84	1514.20	574.38	1525.93	574.27	1187.85	591.01	1199.56	591.07	448.61	766.93	448.61	766.93	0	1	1	2	-1	-1	-29.76	31.22	531.65	25.42	28.60	535.40	-0.11	0.01	-0.99	-0.20	0.03	-0.98	0	 -1	
8830690067	SMP	1	1524.85	572.54	1197.88	588.76	22.01	22.01	3.50	24.03	24.03	3.84	1514.17	574.50	1525.97	574.45	1187.72	591.23	1199.44	591.29	449.51	767.90	449.51	767.90	0	1	1	2	-1	-1	-29.75	31.19	531.60	25.43	28.55	535.08	-0.11	0.01	-0.99	-0.19	0.03	-0.98	0	 -1	
8830723393	SMP	1	1525.07	572.34	1197.86	588.56	22.02	22.02	3.50	23.93	23.93	3.84	1514.37	574.46	1526.12	574.40	1187.74	591.15	1199.48	591.23	450.91	764.26	450.91	764.26	0	1	1	2	-1	-1	-29.79	31.21	531.74	25.41	28.54	534.74	-0.11	0.01	-0.99	-0.19	0.04	-0.98	0	 -1	
8830756721	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8830790059	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8830823379	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8830856718	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8830890050	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8830923372	SMP	1	0.00	0.00	1199.19	588.86	0.00	0.00	0.00	23.35	23.35	3.83	0.00	0.00	0.00	0.00	1188.95	590.69	1200.68	590.75	447.01	777.76	447.01	777.76	0	0	1	1	-1	-1	0.00	0.00	0.00	25.19	28.61	534.46	0.00	0.00	0.00	-0.19	0.01	-0.98	0	 -1	
8830956778	SMP	1	1526.64	572.25	1198.84	588.42	22.60	22.60	3.52	24.29	24.29	3.84	0.00	0.00	1527.71	574.44	1188.92	591.00	1200.50	591.00	452.00	762.32	452.00	762.32	0	1	1	2	-1	-1	-30.00	31.17	531.17	25.22	28.57	534.64	-0.12	0.02	-0.99	-0.19	0.04	-0.98	0	 -1	
8830990035	SMP	1	1526.79	572.55	1199.09	588.58	22.30	22.30	3.53	23.84	23.84	3.84	1515.98	574.56	1527.94	574.40	1188.81	590.92	1200.57	591.05	449.19	766.32	449.19	766.32	0	1	1	2	-1	-1	-30.03	31.15	530.85	25.20	28.55	534.14	-0.11	0.01	-0.99	-0.20	0.03	-0.98	0	 -1	
8831023366	SMP	1	1526.80	572.76	1199.18	589.06	22.20	22.20	3.53	23.57	23.57	3.83	1516.33	574.80	1527.96	574.57	1188.87	591.22	1200.56	591.26	449.74	772.23	449.74	772.23	0	1	1	2	-1	-1	-30.10	31.16	531.57	25.19	28.50	534.02	-0.11	0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831056742	SMP	1	1526.97	573.25	1199.17	589.46	22.28	22.28	3.54	23.84	23.84	3.83	1516.15	575.08	1528.10	574.89	1189.03	591.47	1200.65	591.52	449.41	781.80	449.41	781.80	0	1	1	2	-1	-1	-30.06	31.06	530.84	25.17	28.46	534.09	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8831090034	SMP	1	1526.96	573.51	1199.47	589.48	22.25	22.25	3.54	23.61	23.61	3.82	1515.93	575.08	1528.29	574.96	1189.24	591.53	1200.92	591.60	448.65	791.85	448.65	791.85	0	1	1	2	-1	-1	-29.91	30.91	528.34	25.12	28.44	533.97	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831123355	SMP	1	1527.18	573.34	1199.55	589.59	22.43	22.43	3.57	23.75	23.75	3.82	0.00	0.00	1528.32	575.10	1189.31	591.60	1201.00	591.75	452.76	785.58	452.76	785.58	0	1	1	2	-1	-1	-31.48	32.36	553.31	25.10	28.41	533.87	-0.10	0.00	-1.00	-0.20	0.02	-0.98	0	 -1	
8831156692	SMP	1	1527.14	573.51	1199.55	589.91	22.39	22.39	3.59	23.98	23.98	3.82	0.00	0.00	1528.25	575.24	1189.27	591.74	1200.99	591.87	453.53	794.09	453.53	794.09	0	1	1	2	-1	-1	-31.05	31.92	546.28	25.10	28.38	533.69	-0.10	0.00	-1.00	-0.20	0.01	-0.98	0	 -1	
8831190016	SMP	1	1526.87	573.58	1199.21	589.90	22.26	22.26	3.61	24.09	24.09	3.83	0.00	0.00	1528.11	575.23	1189.02	591.77	1200.78	591.91	458.95	795.93	458.95	795.93	0	1	1	2	-1	-1	-31.61	32.50	556.12	25.13	28.37	533.49	-0.09	0.00	-1.00	-0.19	0.01	-0.98	0	 -1	
8831223347	SMP	1	1526.73	573.55	1199.08	590.01	22.54	22.54	3.63	24.18	24.18	3.84	0.00	0.00	1527.97	575.34	1188.86	592.01	1200.58	592.05	458.50	795.33	458.50	795.33	0	1	1	2	-1	-1	-30.94	31.86	545.47	25.15	28.33	533.37	-0.10	0.00	-1.00	-0.19	0.02	-0.98	0	 -1	
8831256671	SMP	1	1526.54	573.32	1198.89	589.95	22.86	22.86	3.65	24.48	24.48	3.85	0.00	0.00	1527.83	575.25	1188.67	591.84	1200.42	591.90	460.21	795.58	460.21	795.58	0	1	1	2	-1	-1	-30.79	31.76	543.51	25.18	28.35	533.30	-0.10	0.01	-1.00	-0.19	0.01	-0.98	0	 -1	
8831290022	SMP	1	1526.64	573.20	1198.83	589.81	22.83	22.83	3.68	24.55	24.55	3.87	0.00	0.00	1527.54	575.12	1188.41	591.73	1200.21	591.77	455.91	792.46	455.91	792.46	0	1	1	2	-1	-1	-31.66	32.65	558.47	25.21	28.36	533.15	-0.10	0.01	-0.99	-0.20	0.01	-0.98	0	 -1	
8831323332	SMP	1	0.00	0.00	1198.59	589.73	0.00	0.00	0.00	24.39	24.39	3.88	0.00	0.00	0.00	0.00	1188.19	591.69	1199.98	591.79	437.94	801.56	437.94	801.56	0	0	1	1	-1	-1	0.00	0.00	0.00	25.24	28.36	532.97	0.00	0.00	0.00	-0.20	0.02	-0.98	0	 -1	
8831356667	SMP	1	1525.98	573.22	1198.20	589.48	22.69	22.69	3.70	24.46	24.46	3.88	0.00	0.00	1527.06	574.84	1187.98	591.54	1199.62	591.62	456.64	798.60	456.64	798.60	0	1	1	2	-1	-1	-31.32	32.47	554.41	25.30	28.39	533.15	-0.10	0.00	-0.99	-0.20	0.02	-0.98	0	 -1	
8831389995	SMP	1	1525.55	572.94	1197.92	589.62	22.79	22.79	3.72	24.13	24.13	3.88	0.00	0.00	1526.76	574.82	1187.42	591.60	1199.29	591.69	457.68	794.97	457.68	794.97	0	1	1	2	-1	-1	-31.18	32.40	553.14	25.35	28.36	532.72	-0.10	0.01	-1.00	-0.20	0.02	-0.98	0	 -1	
8831423330	SMP	1	0.00	0.00	1197.70	589.61	0.00	0.00	0.00	24.16	24.16	3.88	0.00	0.00	0.00	0.00	1187.26	591.58	1199.05	591.65	433.65	803.88	433.65	803.88	0	0	1	1	-1	-1	0.00	0.00	0.00	25.38	28.36	532.60	0.00	0.00	0.00	-0.20	0.02	-0.98	0	 -1	
8831456667	SMP	1	1525.41	572.43	1197.66	589.60	23.04	23.04	3.73	23.93	23.93	3.87	0.00	0.00	1526.52	574.67	1187.23	591.53	1199.08	591.57	453.95	786.43	453.95	786.43	0	1	1	2	-1	-1	-30.76	32.07	547.04	25.37	28.35	532.30	-0.11	0.02	-0.99	-0.20	0.01	-0.98	0	 -1	
8831490032	SMP	1	1525.42	573.22	1197.89	589.55	22.53	22.53	3.71	23.98	23.98	3.86	1514.67	574.61	1526.67	574.69	1187.47	591.54	1199.27	591.59	453.60	811.18	453.60	811.18	0	1	1	2	-1	-1	-29.79	31.09	530.38	25.32	28.34	532.09	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831523316	SMP	1	1525.76	573.13	1198.20	589.55	22.33	22.33	3.68	24.03	24.03	3.86	1515.24	574.82	1527.01	574.74	1187.92	591.49	1199.55	591.55	454.78	802.49	454.78	802.49	0	1	1	2	-1	-1	-30.05	31.26	533.68	25.28	28.36	532.41	-0.11	0.00	-0.99	-0.20	0.02	-0.98	0	 -1	
8831556647	SMP	1	1526.19	572.94	1198.50	589.49	22.46	22.46	3.67	23.87	23.87	3.85	1515.66	574.90	1527.26	574.79	1188.18	591.50	1199.95	591.56	451.68	795.53	451.68	795.53	0	1	1	2	-1	-1	-30.31	31.46	537.25	25.21	28.35	532.21	-0.11	0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831589982	SMP	1	1526.50	573.25	1198.91	589.43	22.41	22.41	3.67	23.99	23.99	3.85	1516.07	575.00	1527.54	574.82	1188.55	591.53	1200.37	591.58	449.64	800.90	449.64	800.90	0	1	1	2	-1	-1	-30.53	31.62	540.18	25.13	28.33	531.98	-0.11	0.00	-0.99	-0.20	0.02	-0.98	0	 -1	
8831623374	SMP	1	1527.04	573.23	1199.46	589.24	22.31	22.31	3.66	23.86	23.86	3.84	1516.50	574.91	1528.11	574.76	1189.13	591.42	1200.83	591.46	447.51	802.94	447.51	802.94	0	1	1	2	-1	-1	-30.47	31.48	537.61	25.05	28.36	532.10	-0.11	0.00	-0.99	-0.20	0.02	-0.98	0	 -1	
8831656637	SMP	1	1527.61	573.14	1199.98	589.19	22.26	22.26	3.64	23.88	23.88	3.84	1516.96	574.80	1528.74	574.75	1189.73	591.29	1201.45	591.33	447.21	804.03	447.21	804.03	0	1	1	2	-1	-1	-30.42	31.35	535.10	24.95	28.38	532.12	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8831690022	SMP	1	1528.25	573.17	1200.56	589.18	22.10	22.10	3.63	23.77	23.77	3.83	1517.36	574.58	1529.21	574.72	1190.22	591.13	1201.96	591.16	443.59	810.73	443.59	810.73	0	1	1	2	-1	-1	-30.44	31.31	534.12	24.87	28.41	532.14	-0.12	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831723298	SMP	1	1528.50	572.91	1200.86	588.82	22.13	22.13	3.61	23.73	23.73	3.82	1517.66	574.44	1529.61	574.50	1190.51	590.87	1202.39	590.96	443.93	810.89	443.93	810.89	0	1	1	2	-1	-1	-30.40	31.25	532.48	24.79	28.43	531.84	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8831756622	SMP	1	1528.70	572.94	1201.03	588.74	22.13	22.13	3.60	23.70	23.70	3.82	1517.87	574.33	1529.91	574.43	1190.79	591.12	1202.55	590.91	445.07	813.17	445.07	813.17	0	1	1	2	-1	-1	-30.36	31.17	530.96	24.76	28.42	531.90	-0.11	-0.01	-0.99	-0.19	0.03	-0.98	0	 -1	
8831789958	SMP	1	1528.97	572.94	1201.24	588.91	22.03	22.03	3.58	23.62	23.62	3.81	1518.00	574.33	1530.07	574.48	1190.69	591.08	1202.71	590.97	442.90	814.75	442.90	814.75	0	1	1	2	-1	-1	-30.33	31.11	529.95	24.72	28.38	531.18	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831823327	SMP	1	1529.11	572.90	1201.40	588.71	21.96	21.96	3.57	23.56	23.56	3.80	1518.36	574.32	1530.24	574.47	1191.26	590.90	1202.97	590.83	445.07	814.28	445.07	814.28	0	1	1	2	-1	-1	-30.40	31.14	530.52	24.67	28.43	531.64	-0.11	-0.01	-0.99	-0.19	0.02	-0.98	0	 -1	
8831856620	SMP	1	1529.32	572.80	1201.70	588.72	22.00	22.00	3.56	23.65	23.65	3.80	1518.57	574.30	1530.52	574.46	1191.37	590.65	1203.24	590.82	445.58	813.87	445.58	813.87	0	1	1	2	-1	-1	-30.40	31.10	529.74	24.62	28.44	531.31	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8831889955	SMP	1	1529.53	572.58	1201.95	588.62	22.05	22.05	3.55	23.45	23.45	3.79	1518.66	574.16	1530.69	574.29	1191.44	590.48	1203.33	590.67	443.92	814.42	443.92	814.42	0	1	1	2	-1	-1	-30.38	31.08	528.96	24.59	28.45	530.99	-0.11	0.00	-0.99	-0.20	0.01	-0.98	0	 -1	
8831923274	SMP	1	1529.39	572.73	1201.80	588.46	22.04	22.04	3.54	23.55	23.55	3.78	1518.63	574.15	1530.69	574.30	1191.36	590.47	1203.31	590.60	445.53	816.54	445.53	816.54	0	1	1	2	-1	-1	-30.34	31.05	528.37	24.58	28.43	530.63	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831956608	SMP	1	1529.39	572.81	1201.80	588.59	21.79	21.79	3.53	23.24	23.24	3.77	1518.50	574.18	1530.55	574.40	1191.32	590.54	1203.23	590.67	444.80	818.92	444.80	818.92	0	1	1	2	-1	-1	-30.30	31.01	527.97	24.59	28.41	530.45	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8831989930	SMP	1	1529.09	572.88	1201.48	588.71	22.06	22.06	3.52	23.31	23.31	3.76	1518.12	574.23	1530.26	574.38	1191.12	590.60	1202.97	590.71	445.30	822.45	445.30	822.45	0	1	1	2	-1	-1	-30.20	30.96	527.20	24.62	28.40	530.42	-0.11	-0.01	-0.99	-0.19	0.01	-0.98	0	 -1	
8832023263	SMP	1	1528.81	572.86	1201.10	588.74	22.01	22.01	3.51	23.45	23.45	3.75	1517.87	574.22	1529.90	574.34	1190.72	590.67	1202.56	590.75	444.78	824.72	444.78	824.72	0	1	1	2	-1	-1	-30.14	30.97	527.20	24.69	28.39	530.37	-0.11	-0.01	-0.99	-0.20	0.01	-0.98	0	 -1	
8832056603	SMP	1	1528.08	572.52	1200.65	588.88	22.19	22.19	3.52	23.42	23.42	3.75	1517.39	574.36	1529.35	574.45	1190.33	590.88	1202.14	590.95	448.02	819.74	448.02	819.74	0	1	1	2	-1	-1	-30.06	30.95	527.20	24.75	28.35	530.27	-0.11	0.01	-0.99	-0.19	0.02	-0.98	0	 -1	
8832089935	SMP	1	1527.78	572.80	1200.45	588.82	21.97	21.97	3.51	23.51	23.51	3.75	1516.83	574.08	1528.91	574.31	1190.07	590.82	1201.79	590.91	446.85	825.53	446.85	825.53	0	1	1	2	-1	-1	-29.94	30.94	526.54	24.82	28.37	530.53	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8832123279	SMP	1	1527.37	572.74	1200.00	588.87	21.95	21.95	3.50	23.49	23.49	3.75	1516.38	574.04	1528.48	574.35	1189.67	590.92	1201.46	590.97	446.57	826.24	446.57	826.24	0	1	1	2	-1	-1	-29.84	30.92	526.13	24.88	28.36	530.53	-0.11	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8832156584	SMP	1	1527.13	572.70	1199.69	588.92	22.09	22.09	3.50	23.44	23.44	3.75	1516.11	574.20	1528.16	574.30	1189.36	590.85	1201.16	590.93	446.87	826.37	446.87	826.37	0	1	1	2	-1	-1	-29.78	30.90	525.91	24.93	28.37	530.51	-0.12	-0.01	-0.99	-0.20	0.02	-0.98	0	 -1	
8832189913	SMP	1	1526.77	572.56	1199.34	588.67	22.09	22.09	3.50	23.65	23.65	3.75	1515.92	574.12	1527.94	574.13	1189.12	590.61	1200.88	590.71	447.80	826.96	447.80	826.96	0	1	1	2	-1	-1	-29.74	30.91	525.80	24.98	28.41	530.62	-0.11	-0.01	-0.99	-0.19	0.02	-0.98	0	 -1	
8832223248	SMP	1	1526.47	572.52	1198.78	588.65	22.18	22.18	3.50	23.65	23.65	3.76	1515.62	574.00	1527.58	574.18	1188.67	590.75	1200.46	590.75	449.57	826.61	449.57	826.61	0	1	1	2	-1	-1	-29.69	30.92	525.84	25.05	28.40	530.63	-0.11	-0.01	-0.99	-0.19	0.02	-0.98	0	 -1	
8832256583	SMP	1	1526.03	572.34	1198.67	588.66	22.08	22.08	3.50	23.72	23.72	3.76	1515.49	573.91	1527.30	573.94	1188.53	590.61	1200.34	590.70	453.65	826.76	453.65	826.76	0	1	1	2	-1	-1	-29.68	30.98	526.33	25.08	28.42	530.70	-0.10	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832289920	SMP	1	1525.99	572.07	1198.58	588.39	22.18	22.18	3.50	23.61	23.61	3.76	1515.30	573.71	1527.18	573.80	1188.36	590.49	1200.12	590.53	453.27	824.36	453.27	824.36	0	1	1	2	-1	-1	-29.67	31.02	526.58	25.12	28.45	530.85	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832323236	SMP	1	1525.80	572.05	1198.41	588.38	22.19	22.19	3.51	23.69	23.69	3.77	1515.25	573.72	1527.11	573.78	1188.24	590.51	1200.02	590.55	457.29	822.13	457.29	822.13	0	1	1	2	-1	-1	-29.68	31.04	526.94	25.14	28.46	531.02	-0.10	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832356569	SMP	1	1526.07	572.09	1198.49	588.29	22.17	22.17	3.51	23.64	23.64	3.77	1515.30	573.59	1527.15	573.77	1188.25	590.38	1200.01	590.46	455.85	821.34	455.85	821.34	0	1	1	2	-1	-1	-29.70	31.07	527.22	25.15	28.48	531.10	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832389901	SMP	1	1525.99	572.17	1198.43	588.55	22.39	22.39	3.52	23.81	23.81	3.77	1515.22	573.69	1527.20	573.81	1188.28	590.48	1200.06	590.55	458.23	821.18	458.23	821.18	0	1	1	2	-1	-1	-29.69	31.05	527.14	25.14	28.47	531.19	-0.11	0.00	-0.99	-0.19	0.01	-0.98	0	 -1	
8832423229	SMP	1	1525.93	572.15	1198.49	588.51	22.17	22.17	3.51	23.71	23.71	3.78	1515.07	573.73	1527.17	573.83	1188.21	590.63	1200.08	590.67	457.59	820.61	457.59	820.61	0	1	1	2	-1	-1	-29.66	31.03	526.87	25.14	28.44	531.11	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832456567	SMP	1	1525.97	572.14	1198.27	588.70	22.08	22.08	3.51	23.82	23.82	3.78	1514.91	573.65	1527.04	573.85	1188.09	590.63	1199.95	590.69	457.23	820.65	457.23	820.65	0	1	1	2	-1	-1	-29.63	31.02	526.63	25.16	28.44	531.09	-0.12	0.00	-0.99	-0.19	0.01	-0.98	0	 -1	
8832489903	SMP	1	1525.72	572.39	1198.12	588.74	22.46	22.46	3.52	23.74	23.74	3.78	1514.80	573.75	1526.91	573.95	1188.01	590.76	1199.84	590.88	459.65	820.60	459.65	820.60	0	1	1	2	-1	-1	-29.60	31.00	526.48	25.18	28.41	531.09	-0.11	-0.01	-0.99	-0.19	0.02	-0.98	0	 -1	
8832523224	SMP	1	1525.66	572.28	1198.26	588.70	22.51	22.51	3.53	23.84	23.84	3.79	1514.85	573.93	1526.92	574.04	1188.05	590.75	1199.86	590.90	461.34	818.31	461.34	818.31	0	1	1	2	-1	-1	-29.60	30.97	526.46	25.18	28.41	531.09	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832556550	SMP	1	1525.82	572.42	1198.40	588.80	22.39	22.39	3.53	23.91	23.91	3.79	1515.11	574.14	1527.02	574.13	1188.20	590.85	1200.07	590.91	462.09	817.09	462.09	817.09	0	1	1	2	-1	-1	-29.65	30.97	526.82	25.14	28.39	530.95	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832589877	SMP	1	1525.92	572.34	1198.32	588.93	22.39	22.39	3.53	23.71	23.71	3.79	1515.04	574.11	1527.04	574.25	1188.15	590.91	1199.96	591.00	460.96	815.38	460.96	815.38	0	1	1	2	-1	-1	-29.64	30.95	526.65	25.15	28.38	530.94	-0.11	0.00	-0.99	-0.19	0.02	-0.98	0	 -1	
8832623209	SMP	1	1525.54	572.70	1198.19	588.97	22.50	22.50	3.54	23.80	23.80	3.79	1514.81	574.13	1526.90	574.31	1187.99	591.02	1199.71	591.13	461.25	816.57	461.25	816.57	0	1	1	2	-1	-1	-29.59	30.93	526.42	25.19	28.37	531.06	-0.11	-0.01	-0.99	-0.19	0.02	-0.98	0	 -1	
