## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081201-[85548b0f-14cf-4bac-89ef-a1ce9728c5b6]\081201-eye_data.idf
## Date:	12.08.2015 13:32:29
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4431                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081201                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
506700531	SMP	1	1785.75	775.58	1408.07	796.83	22.88	22.88	3.36	21.43	21.43	3.26	1773.28	779.95	1787.68	780.05	1398.63	801.80	1411.91	801.94	635.95	744.62	635.95	744.62	0	1	1	2	-1	-1	-66.34	-3.11	479.04	-9.80	-6.73	500.80	-0.03	0.14	-0.99	-0.07	0.18	-0.98	0	 -1	
506733912	SMP	1	1786.24	775.82	1408.52	797.05	22.95	22.95	3.36	21.72	21.72	3.26	1773.93	780.24	1788.30	780.22	1399.02	801.95	1412.40	801.96	636.40	751.52	636.40	751.52	0	1	1	2	-1	-1	-66.45	-3.15	479.07	-9.87	-6.74	500.58	-0.03	0.14	-0.99	-0.07	0.17	-0.98	0	 -1	
506767206	SMP	1	1789.11	776.80	1411.50	797.68	23.31	23.31	3.36	21.79	21.79	3.26	1775.47	780.52	1789.71	780.76	1400.97	802.17	1414.16	802.29	541.67	770.49	541.67	770.49	0	1	1	2	-1	-1	-66.71	-3.21	479.37	-10.17	-6.79	500.88	-0.07	0.13	-0.99	-0.11	0.16	-0.98	0	 -1	
506800521	SMP	1	1795.05	781.97	1420.08	803.14	23.11	23.11	3.36	22.09	22.09	3.27	1778.51	783.00	1792.43	783.07	1406.69	804.65	1419.43	804.84	261.82	1071.26	261.82	1071.26	0	1	1	2	-1	-1	-67.30	-3.59	480.44	-11.08	-7.21	502.72	-0.17	0.04	-0.99	-0.21	0.07	-0.98	0	 -1	
506834025	SMP	1	1795.19	782.74	1419.61	803.93	23.17	23.17	3.36	22.14	22.14	3.29	1778.69	783.44	1792.64	783.52	1406.28	804.98	1419.04	805.11	262.32	1097.45	262.32	1097.45	0	1	1	2	-1	-1	-67.44	-3.66	481.20	-11.05	-7.28	503.91	-0.16	0.03	-0.99	-0.21	0.05	-0.98	0	 -1	
506867184	SMP	1	1795.14	782.75	1419.35	803.81	23.18	23.18	3.37	22.07	22.07	3.29	1778.68	783.42	1792.63	783.49	1406.02	804.97	1418.91	805.07	263.70	1099.92	263.70	1099.92	0	1	1	2	-1	-1	-67.54	-3.66	481.94	-11.02	-7.28	503.99	-0.16	0.03	-0.99	-0.20	0.05	-0.98	0	 -1	
506900524	SMP	1	1795.30	782.95	1419.25	803.97	23.37	23.37	3.38	22.10	22.10	3.30	1778.77	783.55	1792.77	783.75	1405.83	805.15	1418.69	805.27	262.14	1101.34	262.14	1101.34	0	1	1	2	-1	-1	-67.60	-3.69	482.27	-11.00	-7.32	504.81	-0.17	0.03	-0.99	-0.21	0.05	-0.98	0	 -1	
506933845	SMP	1	1795.39	782.84	1419.14	804.00	23.30	23.30	3.38	22.12	22.12	3.31	1778.86	783.56	1792.88	783.70	1405.76	805.21	1418.57	805.32	261.05	1100.39	261.05	1100.39	0	1	1	2	-1	-1	-67.67	-3.69	482.67	-11.01	-7.34	505.69	-0.17	0.03	-0.99	-0.21	0.06	-0.98	0	 -1	
506967178	SMP	1	1795.14	782.76	1418.95	803.99	23.26	23.26	3.38	22.08	22.08	3.32	1778.68	783.45	1792.72	783.50	1405.48	805.13	1418.32	805.31	259.81	1101.80	259.81	1101.80	0	1	1	2	-1	-1	-67.69	-3.67	483.01	-10.97	-7.34	506.19	-0.16	0.03	-0.99	-0.21	0.05	-0.98	0	 -1	
507000566	SMP	1	1794.86	782.64	1418.50	804.14	23.36	23.36	3.39	22.18	22.18	3.33	1778.40	783.39	1792.44	783.39	1405.19	805.18	1417.97	805.27	259.78	1103.70	259.78	1103.70	0	1	1	2	-1	-1	-67.70	-3.66	483.37	-10.94	-7.35	507.14	-0.16	0.03	-0.99	-0.21	0.05	-0.98	0	 -1	
507033918	SMP	1	1794.46	782.57	1418.04	804.11	23.68	23.68	3.40	22.19	22.19	3.34	1777.89	783.35	1791.93	783.31	1404.55	805.21	1417.43	805.32	257.78	1103.74	257.78	1103.74	0	1	1	2	-1	-1	-67.67	-3.66	483.68	-10.85	-7.36	507.16	-0.17	0.03	-0.99	-0.21	0.05	-0.98	0	 -1	
507067167	SMP	1	1793.97	782.63	1417.51	804.32	23.45	23.45	3.41	22.41	22.41	3.35	1777.49	783.36	1791.54	783.33	1404.15	805.44	1417.05	805.62	258.03	1103.63	258.03	1103.63	0	1	1	2	-1	-1	-67.64	-3.66	483.94	-10.79	-7.41	507.37	-0.17	0.03	-0.99	-0.21	0.05	-0.98	0	 -1	
507100494	SMP	1	1793.83	782.71	1417.21	804.39	23.80	23.80	3.42	22.45	22.45	3.36	1777.34	783.35	1791.32	783.30	1403.90	805.58	1416.82	805.64	258.02	1104.44	258.02	1104.44	0	1	1	2	-1	-1	-67.68	-3.66	484.40	-10.76	-7.42	507.58	-0.17	0.03	-0.99	-0.20	0.05	-0.98	0	 -1	
507133826	SMP	1	1792.48	780.57	1415.47	802.30	24.01	24.01	3.44	22.59	22.59	3.38	1776.46	782.24	1790.70	782.29	1402.88	804.39	1415.77	804.53	280.78	1032.40	280.78	1032.40	0	1	1	2	-1	-1	-67.51	-3.49	483.99	-10.60	-7.24	507.97	-0.15	0.06	-0.99	-0.18	0.08	-0.98	0	 -1	
507167153	SMP	1	1789.19	775.62	1412.20	797.47	23.84	23.84	3.45	22.55	22.55	3.39	1774.61	779.36	1788.77	779.49	1400.74	801.51	1413.80	801.76	435.38	813.02	435.38	813.02	0	1	1	2	-1	-1	-67.23	-3.06	484.09	-10.26	-6.78	507.59	-0.11	0.12	-0.99	-0.14	0.15	-0.98	0	 -1	
507200525	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507233962	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507267147	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507300483	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507333805	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507367134	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507400467	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507433974	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
507467126	SMP	1	0.00	0.00	1408.64	796.97	0.00	0.00	0.00	22.11	22.11	3.38	0.00	0.00	0.00	0.00	1397.94	801.20	1410.92	801.41	458.97	817.08	458.97	817.08	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.81	-6.73	507.79	0.00	0.00	0.00	-0.12	0.15	-0.98	0	 -1	
507500453	SMP	1	0.00	0.00	1408.82	796.73	0.00	0.00	0.00	22.44	22.44	3.39	0.00	0.00	0.00	0.00	1397.95	801.33	1410.91	801.54	451.69	792.86	451.69	792.86	0	0	1	1	-1	-1	0.00	0.00	0.00	-9.81	-6.76	507.91	0.00	0.00	0.00	-0.13	0.17	-0.98	0	 -1	
507533796	SMP	1	1786.61	775.26	1408.87	796.69	23.40	23.40	3.45	22.02	22.02	3.38	1772.67	779.40	1786.86	779.57	1397.97	801.51	1410.91	801.88	479.30	769.92	479.30	769.92	0	1	1	2	-1	-1	-66.93	-3.07	484.05	-9.81	-6.80	508.02	-0.09	0.14	-0.99	-0.13	0.18	-0.98	0	 -1	
507567114	SMP	1	1786.65	775.50	1409.02	796.97	23.69	23.69	3.45	22.28	22.28	3.38	1772.68	779.50	1786.94	779.69	1398.07	801.58	1411.18	801.80	482.97	776.88	482.97	776.88	0	1	1	2	-1	-1	-66.90	-3.08	483.83	-9.84	-6.79	507.64	-0.09	0.13	-0.99	-0.13	0.17	-0.98	0	 -1	
507600450	SMP	1	1786.71	775.48	1409.06	796.92	23.95	23.95	3.46	22.40	22.40	3.39	1772.92	779.46	1786.99	779.58	1398.13	801.51	1411.11	801.85	485.38	775.61	485.38	775.61	0	1	1	2	-1	-1	-66.97	-3.07	484.10	-9.83	-6.79	507.50	-0.08	0.13	-0.99	-0.13	0.17	-0.98	0	 -1	
507634086	SMP	1	1786.72	775.29	1408.95	796.90	23.94	23.94	3.47	22.42	22.42	3.39	1772.73	779.36	1786.93	779.49	1398.01	801.46	1411.11	801.75	484.93	775.34	484.93	775.34	0	1	1	2	-1	-1	-66.91	-3.06	483.86	-9.81	-6.77	506.99	-0.09	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
507667108	SMP	1	1786.57	775.27	1408.83	796.83	23.92	23.92	3.48	22.42	22.42	3.40	1772.63	779.28	1786.81	779.42	1397.99	801.46	1411.05	801.81	486.81	773.39	486.81	773.39	0	1	1	2	-1	-1	-66.86	-3.04	483.62	-9.80	-6.77	506.77	-0.09	0.13	-0.99	-0.12	0.17	-0.98	0	 -1	
507700442	SMP	1	1786.61	775.26	1409.02	796.58	24.20	24.20	3.49	21.98	21.98	3.39	1772.67	779.32	1786.89	779.46	1398.06	801.51	1411.01	801.90	486.18	767.14	486.18	767.14	0	1	1	2	-1	-1	-66.83	-3.05	483.33	-9.80	-6.78	506.77	-0.08	0.13	-0.99	-0.13	0.18	-0.98	0	 -1	
507733764	SMP	1	1786.82	775.33	1409.26	797.00	23.97	23.97	3.49	22.53	22.53	3.39	1773.04	779.52	1787.12	779.63	1398.30	801.80	1411.25	802.02	487.06	767.84	487.06	767.84	0	1	1	2	-1	-1	-66.88	-3.08	483.37	-9.84	-6.81	506.67	-0.08	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
507767092	SMP	1	1787.22	775.32	1409.64	796.87	24.11	24.11	3.50	22.59	22.59	3.40	1773.36	779.39	1787.44	779.57	1398.63	801.48	1411.69	801.76	486.86	769.95	486.86	769.95	0	1	1	2	-1	-1	-66.93	-3.06	483.37	-9.90	-6.76	506.36	-0.08	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
507800427	SMP	1	1787.57	775.34	1409.92	796.86	24.21	24.21	3.51	22.74	22.74	3.41	1773.72	779.41	1787.83	779.63	1398.91	801.38	1411.93	801.74	487.75	769.53	487.75	769.53	0	1	1	2	-1	-1	-66.98	-3.07	483.32	-9.93	-6.75	506.20	-0.08	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
507833852	SMP	1	1788.01	775.27	1410.31	796.50	24.17	24.17	3.51	22.88	22.88	3.42	1774.06	779.39	1788.23	779.58	1399.20	801.22	1412.27	801.44	486.24	766.99	486.24	766.99	0	1	1	2	-1	-1	-67.02	-3.06	483.18	-9.98	-6.71	505.98	-0.09	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
507867086	SMP	1	1788.18	775.08	1410.47	796.35	24.26	24.26	3.52	22.96	22.96	3.43	1774.31	779.19	1788.29	779.18	1399.45	801.08	1412.44	801.19	486.35	766.55	486.35	766.55	0	1	1	2	-1	-1	-67.08	-3.02	483.44	-10.01	-6.68	505.97	-0.09	0.13	-0.99	-0.13	0.17	-0.98	0	 -1	
507900420	SMP	1	1788.37	774.88	1410.46	796.08	24.28	24.28	3.52	22.90	22.90	3.44	1774.46	779.05	1788.47	779.10	1399.52	800.93	1412.49	801.18	486.17	765.55	486.17	765.55	0	1	1	2	-1	-1	-67.13	-3.00	483.59	-10.02	-6.67	506.00	-0.09	0.14	-0.99	-0.13	0.18	-0.98	0	 -1	
507933749	SMP	1	1788.50	775.15	1410.54	796.09	24.35	24.35	3.53	22.57	22.57	3.44	1774.63	779.31	1788.65	779.30	1399.60	801.06	1412.69	801.22	486.35	763.44	486.35	763.44	0	1	1	2	-1	-1	-67.17	-3.04	483.72	-10.04	-6.68	505.76	-0.08	0.14	-0.99	-0.13	0.18	-0.98	0	 -1	
507967086	SMP	1	1788.64	775.32	1410.70	796.49	24.35	24.35	3.54	22.72	22.72	3.44	1774.75	779.58	1788.83	779.68	1399.76	801.33	1412.84	801.54	486.26	762.09	486.26	762.09	0	1	1	2	-1	-1	-67.20	-3.09	483.73	-10.06	-6.72	505.66	-0.08	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
508000435	SMP	1	1789.03	775.85	1411.13	796.97	24.36	24.36	3.54	22.90	22.90	3.44	1775.06	779.96	1789.14	780.09	1400.07	801.55	1413.16	801.88	485.42	763.03	485.42	763.03	0	1	1	2	-1	-1	-67.26	-3.15	483.85	-10.11	-6.77	505.51	-0.09	0.14	-0.99	-0.13	0.17	-0.98	0	 -1	
508034194	SMP	1	1789.19	776.89	1411.37	797.70	24.38	24.38	3.55	22.80	22.80	3.45	1775.20	780.48	1789.28	780.70	1400.24	802.27	1413.37	802.39	484.14	768.48	484.14	768.48	0	1	1	2	-1	-1	-67.30	-3.24	483.95	-10.14	-6.86	505.29	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508067066	SMP	1	1789.10	776.90	1411.35	797.85	24.32	24.32	3.55	22.84	22.84	3.45	1775.16	780.57	1789.24	780.80	1400.20	802.24	1413.40	802.44	483.58	773.34	483.58	773.34	0	1	1	2	-1	-1	-67.30	-3.25	484.04	-10.13	-6.86	504.92	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508100396	SMP	1	1788.92	776.70	1411.18	797.92	24.14	24.14	3.55	22.93	22.93	3.45	1774.72	780.42	1789.07	780.64	1400.02	802.20	1413.21	802.34	482.15	779.53	482.15	779.53	0	1	1	2	-1	-1	-67.20	-3.23	483.63	-10.10	-6.85	504.69	-0.09	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
508133728	SMP	1	1788.70	776.28	1411.03	797.44	24.18	24.18	3.55	22.78	22.78	3.45	1774.57	780.03	1788.92	780.16	1399.94	801.65	1412.99	801.77	481.40	786.29	481.40	786.29	0	1	1	2	-1	-1	-67.11	-3.16	483.20	-10.07	-6.76	504.72	-0.09	0.13	-0.99	-0.13	0.15	-0.98	0	 -1	
508167062	SMP	1	1788.68	776.33	1410.98	797.20	24.26	24.26	3.55	22.73	22.73	3.45	1774.55	780.06	1788.85	780.23	1399.81	801.53	1412.93	801.73	480.30	786.89	480.30	786.89	0	1	1	2	-1	-1	-67.08	-3.16	482.98	-10.05	-6.74	504.58	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508200459	SMP	1	1788.70	776.36	1411.03	797.12	24.16	24.16	3.54	22.46	22.46	3.44	1774.59	780.09	1788.84	780.17	1399.90	801.53	1412.91	801.66	479.67	789.94	479.67	789.94	0	1	1	2	-1	-1	-67.06	-3.16	482.82	-10.06	-6.74	504.70	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508233875	SMP	1	1788.83	776.32	1410.88	797.20	23.96	23.96	3.53	22.41	22.41	3.43	1774.64	780.07	1789.06	780.21	1399.91	801.47	1413.00	801.72	480.23	793.67	480.23	793.67	0	1	1	2	-1	-1	-66.99	-3.16	482.21	-10.07	-6.74	504.55	-0.09	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
508267046	SMP	1	1789.12	776.50	1411.27	797.14	23.93	23.93	3.53	22.23	22.23	3.42	1775.00	780.20	1789.21	780.30	1399.98	801.63	1413.07	801.82	478.24	793.88	478.24	793.88	0	1	1	2	-1	-1	-67.04	-3.17	482.28	-10.08	-6.76	504.46	-0.09	0.12	-0.99	-0.14	0.16	-0.98	0	 -1	
508300380	SMP	1	1789.06	776.44	1411.05	797.24	24.01	24.01	3.52	22.34	22.34	3.41	1775.01	780.17	1789.22	780.24	1399.94	801.68	1413.04	801.93	478.17	796.11	478.17	796.11	0	1	1	2	-1	-1	-67.03	-3.17	482.16	-10.07	-6.77	504.42	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508333707	SMP	1	1789.10	776.39	1411.10	797.31	23.96	23.96	3.52	22.55	22.55	3.41	1774.84	780.10	1789.22	780.21	1399.93	801.64	1413.01	801.84	476.75	799.29	476.75	799.29	0	1	1	2	-1	-1	-66.94	-3.15	481.60	-10.07	-6.76	504.39	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508367036	SMP	1	1789.26	776.63	1411.18	797.32	24.06	24.06	3.52	22.05	22.05	3.40	1775.21	780.30	1789.39	780.44	1399.99	801.91	1413.12	802.03	476.72	799.56	476.72	799.56	0	1	1	2	-1	-1	-67.01	-3.19	481.81	-10.08	-6.79	504.30	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508400372	SMP	1	1789.45	776.66	1411.24	797.34	23.95	23.95	3.51	22.51	22.51	3.40	1775.32	780.25	1789.59	780.43	1400.01	801.86	1413.14	801.99	476.39	800.46	476.39	800.46	0	1	1	2	-1	-1	-66.99	-3.18	481.51	-10.08	-6.78	504.18	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508433984	SMP	1	1789.68	776.71	1411.44	797.34	23.67	23.67	3.50	22.34	22.34	3.39	1775.53	780.34	1789.81	780.53	1400.27	801.80	1413.34	801.95	476.12	800.91	476.12	800.91	0	1	1	2	-1	-1	-66.99	-3.20	481.29	-10.12	-6.78	504.16	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508467027	SMP	1	1790.10	776.75	1411.68	797.65	23.63	23.63	3.49	22.25	22.25	3.39	1775.93	780.40	1790.22	780.64	1400.56	801.95	1413.63	802.05	476.46	802.19	476.46	802.19	0	1	1	2	-1	-1	-67.03	-3.21	481.11	-10.16	-6.80	504.23	-0.09	0.12	-0.99	-0.13	0.15	-0.98	0	 -1	
508500356	SMP	1	1790.31	776.67	1411.84	797.58	23.58	23.58	3.48	22.35	22.35	3.39	1776.11	780.29	1790.36	780.45	1400.79	801.95	1413.83	802.05	476.63	802.18	476.63	802.18	0	1	1	2	-1	-1	-67.04	-3.18	481.05	-10.20	-6.80	504.33	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508533689	SMP	1	1790.47	776.89	1411.89	797.85	23.69	23.69	3.47	22.26	22.26	3.38	1776.33	780.46	1790.40	780.68	1400.83	802.20	1413.91	802.22	476.85	803.60	476.85	803.60	0	1	1	2	-1	-1	-67.10	-3.22	481.34	-10.21	-6.83	504.37	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508567039	SMP	1	1790.67	777.34	1412.07	798.32	23.47	23.47	3.46	22.14	22.14	3.38	1776.51	780.99	1790.63	781.10	1400.96	802.51	1414.12	802.74	477.06	805.24	477.06	805.24	0	1	1	2	-1	-1	-67.15	-3.29	481.45	-10.24	-6.90	504.26	-0.09	0.12	-0.99	-0.13	0.15	-0.98	0	 -1	
508600350	SMP	1	1790.96	777.70	1412.74	798.35	23.53	23.53	3.46	22.06	22.06	3.37	1776.77	781.28	1791.06	781.45	1401.42	802.60	1414.54	802.86	475.40	805.99	475.40	805.99	0	1	1	2	-1	-1	-67.17	-3.34	481.25	-10.31	-6.91	504.27	-0.09	0.12	-0.99	-0.14	0.16	-0.98	0	 -1	
508633802	SMP	1	1791.65	777.95	1413.12	798.32	23.50	23.50	3.45	22.05	22.05	3.36	1777.46	781.45	1791.66	781.69	1401.95	802.60	1415.15	802.77	476.18	807.81	476.18	807.81	0	1	1	2	-1	-1	-67.30	-3.37	481.43	-10.39	-6.90	504.12	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508667004	SMP	1	1792.27	777.96	1413.80	798.35	23.59	23.59	3.45	22.15	22.15	3.36	1778.22	781.58	1792.32	781.90	1402.68	802.56	1415.79	802.74	476.18	809.13	476.18	809.13	0	1	1	2	-1	-1	-67.45	-3.40	481.75	-10.50	-6.90	504.07	-0.09	0.12	-0.99	-0.13	0.15	-0.98	0	 -1	
508700338	SMP	1	1792.72	778.19	1414.10	798.19	23.45	23.45	3.44	22.24	22.24	3.36	1778.45	781.77	1792.62	782.02	1402.95	802.60	1416.10	802.79	475.88	808.45	475.88	808.45	0	1	1	2	-1	-1	-67.51	-3.42	481.87	-10.55	-6.90	503.99	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508733676	SMP	1	1792.66	777.92	1414.15	798.15	23.34	23.34	3.44	21.88	21.88	3.35	1778.44	781.62	1792.72	781.88	1403.00	802.39	1416.13	802.67	475.76	809.50	475.76	809.50	0	1	1	2	-1	-1	-67.50	-3.40	481.77	-10.55	-6.88	503.88	-0.09	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
508767012	SMP	1	1792.36	777.69	1414.05	797.87	23.38	23.38	3.43	21.89	21.89	3.34	1778.32	781.42	1792.63	781.63	1402.96	802.31	1416.00	802.31	476.83	809.32	476.83	809.32	0	1	1	2	-1	-1	-67.48	-3.36	481.72	-10.54	-6.84	503.99	-0.08	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
508800329	SMP	1	1792.35	777.84	1413.89	797.88	23.62	23.62	3.43	21.82	21.82	3.33	1778.23	781.42	1792.49	781.68	1402.83	802.29	1415.88	802.43	477.37	809.70	477.37	809.70	0	1	1	2	-1	-1	-67.46	-3.37	481.69	-10.52	-6.85	504.08	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
508833700	SMP	1	1792.34	777.95	1413.98	798.38	23.46	23.46	3.43	22.01	22.01	3.33	1778.20	781.72	1792.52	781.93	1402.82	802.60	1415.87	802.79	477.23	809.49	477.23	809.49	0	1	1	2	-1	-1	-67.43	-3.41	481.50	-10.52	-6.91	504.17	-0.09	0.13	-0.99	-0.13	0.15	-0.98	0	 -1	
508866987	SMP	1	1792.52	777.84	1414.10	798.05	23.53	23.53	3.43	21.92	21.92	3.33	1778.42	781.58	1792.65	781.77	1402.87	802.44	1415.99	802.66	477.01	808.46	477.01	808.46	0	1	1	2	-1	-1	-67.47	-3.39	481.58	-10.54	-6.88	504.13	-0.09	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
508900321	SMP	1	1792.65	777.65	1414.15	797.77	23.46	23.46	3.43	21.56	21.56	3.32	1778.60	781.51	1792.71	781.67	1402.91	802.40	1416.07	802.57	476.93	804.73	476.93	804.73	0	1	1	2	-1	-1	-67.52	-3.38	481.78	-10.54	-6.87	504.04	-0.09	0.13	-0.99	-0.13	0.17	-0.98	0	 -1	
508933647	SMP	1	1792.59	777.76	1414.24	797.87	23.35	23.35	3.43	21.60	21.60	3.31	1778.53	781.65	1792.84	781.84	1403.02	802.61	1416.07	802.75	477.08	800.23	477.08	800.23	0	1	1	2	-1	-1	-67.49	-3.40	481.58	-10.55	-6.90	504.16	-0.08	0.13	-0.99	-0.13	0.17	-0.98	0	 -1	
508966984	SMP	1	1792.85	777.76	1414.41	797.91	23.28	23.28	3.42	21.65	21.65	3.30	1778.81	781.66	1793.08	781.79	1403.14	802.54	1416.13	802.75	477.40	797.98	477.40	797.98	0	1	1	2	-1	-1	-67.53	-3.39	481.54	-10.57	-6.90	504.36	-0.08	0.13	-0.99	-0.14	0.17	-0.98	0	 -1	
509000358	SMP	1	1793.18	777.91	1414.72	798.10	23.47	23.47	3.42	21.75	21.75	3.30	1779.11	781.81	1793.42	781.99	1403.36	802.69	1416.35	802.86	476.48	796.00	476.48	796.00	0	1	1	2	-1	-1	-67.55	-3.42	481.41	-10.61	-6.92	504.53	-0.08	0.13	-0.99	-0.14	0.17	-0.98	0	 -1	
509033796	SMP	1	1793.56	778.18	1414.81	798.46	23.78	23.78	3.43	22.21	22.21	3.31	1779.45	781.88	1793.63	782.06	1403.53	802.74	1416.78	802.92	476.50	798.92	476.50	798.92	0	1	1	2	-1	-1	-67.62	-3.43	481.54	-10.65	-6.93	504.17	-0.09	0.12	-0.99	-0.13	0.16	-0.98	0	 -1	
509067025	SMP	1	1793.78	778.17	1415.17	798.28	23.60	23.60	3.43	22.12	22.12	3.32	1779.60	781.92	1793.98	782.06	1403.86	802.67	1417.03	802.85	476.41	797.94	476.41	797.94	0	1	1	2	-1	-1	-67.60	-3.43	481.17	-10.70	-6.92	504.06	-0.09	0.13	-0.99	-0.13	0.16	-0.98	0	 -1	
