## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_03-[f7e2fd49-46ba-446b-b760-688c282c9cf4]\021916_03-eye_data.idf
## Date:	19.02.2016 16:11:09
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4430                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1697547421	SMP	1	1376.12	382.95	1051.25	398.59	18.39	18.39	3.05	19.18	19.18	3.25	1370.33	390.12	1381.41	389.82	1045.62	404.77	1056.82	405.24	925.67	289.88	975.20	263.94	0	1	1	2	-1	-1	-5.59	63.88	545.08	51.12	62.03	551.78	0.00	0.13	-0.99	-0.09	0.12	-0.99	0	 -1	
1697580756	SMP	1	1376.34	383.15	1051.51	398.59	18.56	18.56	3.05	19.33	19.33	3.24	1370.51	390.19	1381.61	390.08	1045.80	404.54	1057.02	405.22	925.71	293.20	971.80	274.06	0	1	1	2	-1	-1	-5.63	63.86	545.17	50.94	61.87	550.16	0.00	0.13	-0.99	-0.09	0.11	-0.99	0	 -1	
1697614449	SMP	1	1376.64	383.36	1051.72	398.74	18.37	18.37	3.05	19.39	19.39	3.24	1371.01	390.30	1381.71	390.11	1045.98	404.68	1057.17	405.22	926.10	298.20	968.46	283.59	0	1	1	2	-1	-1	-5.70	64.09	547.23	50.83	61.76	549.26	0.00	0.13	-0.99	-0.09	0.11	-0.99	0	 -1	
1697647400	SMP	1	1376.98	383.41	1051.92	398.66	18.64	18.64	3.05	19.33	19.33	3.24	1371.07	390.33	1382.21	390.08	1046.42	404.70	1057.27	405.21	924.52	303.26	968.05	280.56	0	1	1	2	-1	-1	-5.73	63.93	545.84	50.99	62.01	551.47	0.00	0.12	-0.99	-0.09	0.11	-0.99	0	 -1	
1697680739	SMP	1	1377.33	383.27	1052.35	398.62	18.28	18.28	3.05	19.38	19.38	3.24	1371.30	390.43	1382.56	390.29	1046.63	404.88	1057.53	405.29	922.60	294.76	962.79	274.66	0	1	1	2	-1	-1	-5.78	63.84	545.35	50.88	61.91	550.80	0.00	0.13	-0.99	-0.10	0.12	-0.99	0	 -1	
1697714046	SMP	1	1377.68	383.56	1052.94	398.64	18.48	18.48	3.05	19.23	19.23	3.23	1371.87	390.43	1382.91	390.37	1047.08	404.74	1058.08	405.22	924.89	302.25	956.97	280.84	0	1	1	2	-1	-1	-5.87	63.92	546.10	50.70	61.81	549.80	0.00	0.12	-0.99	-0.10	0.11	-0.99	0	 -1	
1697747399	SMP	1	1378.06	383.51	1053.22	398.56	18.64	18.64	3.05	19.04	19.04	3.22	1372.25	390.37	1383.38	390.44	1047.56	404.68	1058.54	405.24	926.47	301.92	959.41	279.48	0	1	1	2	-1	-1	-5.94	63.91	545.99	50.60	61.80	549.60	0.00	0.13	-0.99	-0.09	0.12	-0.99	0	 -1	
1697780727	SMP	1	1378.77	383.40	1053.82	398.45	18.63	18.63	3.05	19.13	19.13	3.21	1372.97	390.37	1383.95	390.30	1048.26	404.50	1059.34	404.87	927.42	299.44	960.22	285.51	0	1	1	2	-1	-1	-6.06	64.01	546.74	50.39	61.75	548.74	0.00	0.13	-0.99	-0.09	0.11	-0.99	0	 -1	
1697814202	SMP	1	1379.23	383.26	1054.56	398.12	18.60	18.60	3.06	19.15	19.15	3.21	1373.80	389.97	1384.63	390.22	1048.82	404.32	1059.78	404.66	930.19	302.30	954.26	285.03	0	1	1	2	-1	-1	-6.20	64.20	548.01	50.32	61.80	548.89	0.01	0.13	-0.99	-0.10	0.11	-0.99	0	 -1	
1697847383	SMP	1	1379.97	383.13	1054.91	397.90	18.45	18.45	3.06	18.99	18.99	3.20	1374.03	389.88	1385.16	390.07	1049.36	404.10	1060.26	404.40	927.14	304.72	955.58	287.21	0	1	1	2	-1	-1	-6.26	64.11	547.06	50.24	61.85	549.03	0.00	0.13	-0.99	-0.09	0.11	-0.99	0	 -1	
1697880708	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1697914127	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1697947446	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
1697980785	SMP	1	1380.60	379.97	1056.24	395.62	17.65	17.65	3.03	18.98	18.98	3.19	1374.95	389.61	1385.97	388.78	1050.62	402.97	1061.85	403.38	931.64	44.24	958.21	144.74	0	1	1	2	-1	-1	-6.42	64.31	547.65	49.88	61.89	547.71	0.01	0.21	-0.98	-0.09	0.16	-0.98	0	 -1	
1698014223	SMP	1	1380.59	381.49	1056.20	395.90	18.35	18.35	3.03	19.08	19.08	3.15	1375.02	390.20	1386.07	389.34	1050.67	403.60	0.00	0.00	935.13	145.31	1023.30	271.74	0	1	1	2	-1	-1	-6.43	64.21	547.61	46.74	58.08	514.59	0.01	0.18	-0.98	-0.06	0.14	-0.99	0	 -1	
1698047359	SMP	1	1380.55	381.77	1056.15	396.12	18.48	18.48	3.04	19.28	19.28	3.16	1374.93	390.49	1385.98	389.50	1050.59	403.54	1061.78	403.79	936.49	150.93	962.95	148.35	0	1	1	2	-1	-1	-6.42	64.19	547.76	49.84	61.75	547.18	0.01	0.17	-0.98	-0.08	0.16	-0.98	0	 -1	
1698080702	SMP	1	1380.37	381.86	1056.03	396.05	18.44	18.44	3.04	18.93	18.93	3.16	1374.88	390.64	1385.95	389.59	1050.51	403.71	1061.55	403.78	942.17	150.42	964.74	138.70	0	1	1	2	-1	-1	-6.41	64.17	547.75	49.89	61.76	547.43	0.01	0.18	-0.98	-0.09	0.16	-0.98	0	 -1	
1698114026	SMP	1	1380.34	381.88	1055.80	396.26	18.35	18.35	3.04	18.88	18.88	3.15	1374.64	390.37	1385.67	389.64	1050.32	403.75	1061.46	403.95	939.92	154.75	971.02	140.53	0	1	1	2	-1	-1	-6.37	64.22	548.03	49.86	61.69	546.91	0.00	0.17	-0.99	-0.08	0.16	-0.98	0	 -1	
1698147355	SMP	1	1380.20	381.73	1055.75	396.29	18.29	18.29	3.04	19.13	19.13	3.15	1374.55	390.27	1385.53	389.55	1050.18	403.66	1061.34	404.05	942.12	154.67	970.96	142.00	0	1	1	2	-1	-1	-6.35	64.28	548.40	49.85	61.65	546.56	0.01	0.17	-0.98	-0.09	0.16	-0.98	0	 -1	
1698180684	SMP	1	1379.84	381.62	1055.66	396.09	18.36	18.36	3.04	18.88	18.88	3.15	1374.32	390.31	1385.33	389.34	1049.97	403.64	1061.26	404.06	946.14	154.46	972.37	137.36	0	1	1	2	-1	-1	-6.32	64.30	548.44	49.81	61.56	545.81	0.01	0.17	-0.98	-0.09	0.16	-0.98	0	 -1	
1698214006	SMP	1	1379.67	381.83	1055.52	396.38	18.59	18.59	3.04	19.40	19.40	3.16	1374.10	390.40	1385.14	389.30	1049.96	403.48	1061.11	403.97	947.69	158.48	975.22	152.76	0	1	1	2	-1	-1	-6.28	64.29	548.44	49.84	61.61	546.03	0.01	0.17	-0.99	-0.09	0.15	-0.99	0	 -1	
1698247340	SMP	1	1379.47	381.77	1055.45	396.30	18.56	18.56	3.05	19.42	19.42	3.17	1373.90	390.62	1384.84	389.38	1049.74	403.48	1060.90	403.87	948.79	155.96	972.41	154.83	0	1	1	2	-1	-1	-6.24	64.28	548.58	49.86	61.60	545.85	0.01	0.18	-0.98	-0.09	0.15	-0.98	0	 -1	
1698280654	SMP	1	1379.36	382.13	1055.08	396.37	18.77	18.77	3.06	19.11	19.11	3.17	1373.78	390.79	1384.56	389.98	1049.62	403.64	1060.71	403.99	946.68	154.21	978.39	152.82	0	1	1	2	-1	-1	-6.21	64.32	549.45	49.89	61.56	545.79	0.00	0.18	-0.98	-0.08	0.15	-0.99	0	 -1	
1698314052	SMP	1	1379.16	382.09	1054.98	396.42	18.89	18.89	3.07	19.22	19.22	3.17	1373.66	390.82	1384.46	390.10	1049.44	403.67	1060.50	403.94	949.16	149.89	978.40	157.40	0	1	1	2	-1	-1	-6.20	64.37	550.03	49.92	61.57	545.78	0.01	0.18	-0.98	-0.09	0.15	-0.99	0	 -1	
1698347315	SMP	1	1378.92	382.19	1054.84	396.58	18.73	18.73	3.08	19.46	19.46	3.18	1373.53	390.96	1384.23	390.08	1049.26	403.93	1060.31	404.07	950.39	148.77	977.32	158.55	0	1	1	2	-1	-1	-6.18	64.48	551.01	49.95	61.53	545.79	0.01	0.18	-0.98	-0.09	0.15	-0.98	0	 -1	
1698380646	SMP	1	1378.68	382.53	1054.66	396.75	18.68	18.68	3.09	19.33	19.33	3.18	1373.27	390.84	1384.07	390.17	1049.23	404.09	1060.17	404.26	950.96	154.35	977.12	157.26	0	1	1	2	-1	-1	-6.15	64.51	551.31	50.01	61.55	546.23	0.01	0.17	-0.99	-0.08	0.15	-0.98	0	 -1	
1698413966	SMP	1	1378.41	382.27	1054.25	396.85	18.70	18.70	3.09	19.33	19.33	3.18	1372.88	390.19	1383.77	390.19	1049.01	404.42	1059.96	404.41	950.72	157.35	980.43	153.47	0	1	1	2	-1	-1	-6.09	64.57	551.31	50.08	61.55	546.57	0.01	0.17	-0.99	-0.08	0.16	-0.98	0	 -1	
1698447325	SMP	1	1378.28	382.11	1054.22	396.85	18.78	18.78	3.10	19.57	19.57	3.19	1372.71	390.16	1383.56	389.99	1048.68	404.03	1059.83	404.28	949.07	158.36	979.34	162.87	0	1	1	2	-1	-1	-6.06	64.62	551.60	50.07	61.54	546.08	0.01	0.17	-0.99	-0.08	0.15	-0.99	0	 -1	
1698480631	SMP	1	1378.16	381.84	1054.16	396.48	18.84	18.84	3.11	19.44	19.44	3.20	1372.72	389.99	1383.50	389.88	1048.69	403.92	1059.83	404.14	950.58	155.18	980.06	159.12	0	1	1	2	-1	-1	-6.06	64.72	552.23	50.06	61.54	545.93	0.01	0.17	-0.98	-0.08	0.15	-0.98	0	 -1	
1698513962	SMP	1	1378.26	381.91	1054.30	396.38	18.93	18.93	3.11	19.58	19.58	3.21	1372.69	390.05	1383.53	389.79	1048.82	403.80	1059.91	403.94	950.34	157.02	980.44	160.76	0	1	1	2	-1	-1	-6.06	64.74	552.39	50.05	61.59	546.11	0.01	0.17	-0.99	-0.08	0.15	-0.98	0	 -1	
1698547291	SMP	1	1378.35	381.81	1054.29	396.40	18.75	18.75	3.12	19.38	19.38	3.21	1372.75	389.79	1383.55	389.66	1048.99	403.56	1060.04	403.93	948.53	159.98	984.21	165.03	0	1	1	2	-1	-1	-6.07	64.82	552.77	50.04	61.63	546.29	0.00	0.17	-0.99	-0.08	0.15	-0.99	0	 -1	
1698580677	SMP	1	1378.39	381.58	1054.50	396.32	18.52	18.52	3.11	19.37	19.37	3.21	1372.72	389.88	1383.74	389.41	1048.97	403.54	1060.15	404.03	947.63	156.68	983.46	162.91	0	1	1	2	-1	-1	-6.08	64.78	552.30	50.02	61.60	546.07	0.00	0.17	-0.99	-0.08	0.15	-0.98	0	 -1	
1698614436	SMP	1	1378.36	381.87	1054.55	396.27	18.69	18.69	3.11	19.17	19.17	3.18	1372.78	390.01	1383.86	389.44	1049.09	403.54	0.00	0.00	948.60	162.64	1000.26	184.25	0	1	1	2	-1	-1	-6.09	64.72	551.89	48.62	60.06	532.02	0.01	0.16	-0.99	-0.06	0.14	-0.99	0	 -1	
1698647279	SMP	1	1378.41	381.99	1054.80	396.35	18.75	18.75	3.11	19.24	19.24	3.15	1372.74	390.08	1383.86	389.58	1049.10	403.57	0.00	0.00	949.02	166.78	1006.93	270.36	0	1	1	2	-1	-1	-6.08	64.63	551.32	47.05	58.17	515.31	0.01	0.16	-0.99	-0.06	0.13	-0.99	0	 -1	
1698680613	SMP	1	1378.59	382.34	1054.95	396.51	18.85	18.85	3.12	19.22	19.22	3.13	1372.83	390.25	1384.00	389.68	1049.43	403.73	0.00	0.00	947.98	177.54	1011.79	261.74	0	1	1	2	-1	-1	-6.09	64.52	550.55	47.50	58.72	520.45	0.00	0.15	-0.99	-0.07	0.13	-0.99	0	 -1	
1698713939	SMP	1	1378.90	382.52	1055.16	396.96	18.86	18.86	3.12	19.63	19.63	3.15	1373.35	390.55	1384.35	390.02	1049.62	403.86	1060.88	404.62	948.28	177.85	995.29	173.44	0	1	1	2	-1	-1	-6.17	64.50	550.82	49.81	61.42	545.13	0.01	0.16	-0.99	-0.08	0.14	-0.99	0	 -1	
1698747276	SMP	1	1379.23	382.49	1055.67	396.98	18.67	18.67	3.12	19.45	19.45	3.16	1373.65	390.62	1384.58	389.80	1049.92	404.15	1061.03	404.51	947.21	181.90	984.55	172.19	0	1	1	2	-1	-1	-6.22	64.52	550.95	49.81	61.45	545.55	0.01	0.16	-0.99	-0.09	0.15	-0.98	0	 -1	
1698780620	SMP	1	1379.45	382.49	1055.81	396.92	18.64	18.64	3.11	19.39	19.39	3.17	1373.86	390.54	1384.77	389.92	1050.03	404.03	1061.16	404.36	946.80	183.78	977.10	179.65	0	1	1	2	-1	-1	-6.26	64.53	551.00	49.78	61.46	545.43	0.01	0.16	-0.99	-0.09	0.14	-0.99	0	 -1	
1698814007	SMP	1	1382.85	385.90	1060.65	400.86	18.59	18.59	3.11	20.39	20.39	3.21	1375.21	392.13	1386.54	392.44	1053.75	406.25	1064.56	406.25	745.53	354.71	793.88	425.27	0	1	1	2	-1	-1	-6.50	63.91	548.81	49.31	61.28	547.04	-0.06	0.11	-0.99	-0.14	0.08	-0.99	0	 -1	
1698847258	SMP	1	1387.02	391.05	1065.91	404.76	19.88	19.88	3.14	20.00	20.00	3.23	1376.76	394.14	1388.29	394.03	1056.45	407.28	1067.15	407.65	453.59	742.74	449.68	792.27	0	1	1	2	-1	-1	-6.75	63.28	546.03	49.00	61.26	548.74	-0.15	-0.01	-0.99	-0.23	-0.01	-0.97	0	 -1	
1698880591	SMP	1	1387.29	391.71	1065.55	405.32	19.49	19.49	3.15	20.36	20.36	3.27	1377.28	394.64	1388.81	394.55	1056.47	408.01	1066.70	407.61	471.40	753.89	448.78	801.81	0	1	1	2	-1	-1	-6.82	62.99	544.29	49.86	62.23	557.93	-0.14	-0.01	-0.99	-0.23	-0.02	-0.97	0	 -1	
1698913923	SMP	1	1387.46	391.60	1065.36	405.16	19.68	19.68	3.16	20.15	20.15	3.29	1377.59	394.51	1389.08	394.43	1056.36	408.00	1066.60	407.69	484.30	758.23	451.10	790.92	0	1	1	2	-1	-1	-6.86	62.90	543.37	50.16	62.57	561.03	-0.13	-0.01	-0.99	-0.22	-0.01	-0.97	0	 -1	
1698947255	SMP	1	1387.70	391.42	1065.08	405.16	19.65	19.65	3.17	20.03	20.03	3.31	1377.59	394.47	1389.15	394.33	1056.21	408.03	1066.53	408.07	480.31	756.81	460.37	771.30	0	1	1	2	-1	-1	-6.84	62.70	541.49	50.19	62.55	561.20	-0.14	-0.01	-0.99	-0.22	0.00	-0.98	0	 -1	
1698980652	SMP	1	1387.81	391.21	1065.09	404.96	19.71	19.71	3.18	20.13	20.13	3.33	1377.74	394.43	1389.23	394.05	1056.19	407.96	1066.52	408.01	481.03	755.09	463.75	749.63	0	1	1	2	-1	-1	-6.86	62.70	541.25	50.30	62.69	562.35	-0.14	-0.01	-0.99	-0.22	0.00	-0.98	0	 -1	
1699014014	SMP	1	1388.11	390.95	1064.93	404.92	19.41	19.41	3.18	20.35	20.35	3.35	1377.96	394.41	1389.41	394.05	1055.91	407.92	1066.63	408.05	478.75	746.02	472.84	744.49	0	1	1	2	-1	-1	-6.89	62.65	540.85	49.75	61.99	556.05	-0.14	0.00	-0.99	-0.22	0.00	-0.98	0	 -1	
1699047237	SMP	1	1388.14	391.01	1064.92	404.96	19.74	19.74	3.19	20.38	20.38	3.37	1378.13	394.43	1389.50	394.03	1056.18	407.91	1066.78	408.00	480.42	744.01	488.04	742.48	0	1	1	2	-1	-1	-6.91	62.66	540.95	49.94	62.28	558.63	-0.14	0.00	-0.99	-0.21	0.00	-0.98	0	 -1	
1699080563	SMP	1	1388.43	390.95	1064.92	405.01	19.35	19.35	3.18	20.17	20.17	3.38	1378.25	394.43	1389.56	394.16	1056.19	407.93	1066.66	407.83	476.12	736.38	488.25	747.48	0	1	1	2	-1	-1	-6.93	62.66	540.99	50.15	62.53	560.79	-0.15	0.00	-0.99	-0.21	0.00	-0.98	0	 -1	
1699113898	SMP	1	1388.29	391.13	0.00	0.00	19.83	19.83	3.19	0.00	0.00	0.00	1378.22	394.26	1389.59	394.13	0.00	0.00	0.00	0.00	477.54	743.85	0.00	0.00	0	1	0	1	-1	-1	-6.92	62.61	540.41	0.00	0.00	0.00	-0.14	-0.01	-0.99	0.00	0.00	0.00	0	 -1	
1699147226	SMP	1	1388.34	391.08	0.00	0.00	19.84	19.84	3.20	0.00	0.00	0.00	1378.22	394.18	1389.57	394.06	0.00	0.00	0.00	0.00	476.11	745.03	0.00	0.00	0	1	0	1	-1	-1	-6.92	62.60	540.25	0.00	0.00	0.00	-0.14	-0.01	-0.99	0.00	0.00	0.00	0	 -1	
1699180561	SMP	1	1388.18	391.10	0.00	0.00	20.32	20.32	3.22	0.00	0.00	0.00	1378.16	394.04	1389.45	393.92	0.00	0.00	0.00	0.00	476.72	750.36	0.00	0.00	0	1	0	1	-1	-1	-6.90	62.64	540.36	0.00	0.00	0.00	-0.14	-0.01	-0.99	0.00	0.00	0.00	0	 -1	
1699213955	SMP	1	1387.91	391.10	1064.26	404.65	20.37	20.37	3.24	20.52	20.52	3.33	1377.69	394.05	1389.13	393.93	1055.30	407.82	0.00	0.00	476.33	752.74	744.14	773.61	0	1	1	2	-1	-1	-6.83	62.56	539.71	44.40	55.50	497.66	-0.14	-0.01	-0.99	-0.15	-0.01	-0.99	0	 -1	
1699247222	SMP	1	1387.36	391.07	1063.99	404.71	20.58	20.58	3.26	20.64	20.64	3.29	1377.31	394.02	1388.77	393.83	1055.10	407.66	0.00	0.00	477.63	754.85	724.56	788.60	0	1	1	2	-1	-1	-6.76	62.53	539.37	44.86	56.03	502.13	-0.14	-0.02	-0.99	-0.16	-0.01	-0.99	0	 -1	
1699280548	SMP	1	1386.98	391.04	1063.59	404.76	20.50	20.50	3.27	20.79	20.79	3.33	1376.86	393.94	1388.21	393.89	1054.65	407.59	1065.44	407.68	474.87	755.25	492.19	755.46	0	1	1	2	-1	-1	-6.68	62.54	539.45	50.06	62.16	557.06	-0.14	-0.01	-0.99	-0.21	-0.01	-0.98	0	 -1	
1699314044	SMP	1	1386.66	390.90	1063.16	404.74	20.47	20.47	3.28	20.58	20.58	3.36	1376.50	393.95	1387.77	393.88	1054.23	407.51	1065.10	407.76	472.88	751.82	499.38	751.55	0	1	1	2	-1	-1	-6.61	62.56	539.62	50.04	62.05	556.10	-0.15	-0.01	-0.99	-0.21	0.00	-0.98	0	 -1	
1699347210	SMP	1	1386.18	390.99	1062.76	404.70	20.45	20.45	3.29	20.63	20.63	3.38	1376.11	393.98	1387.37	393.85	1053.83	407.52	1064.72	407.82	472.37	755.39	503.88	746.18	0	1	1	2	-1	-1	-6.54	62.60	539.91	50.07	62.01	555.72	-0.14	-0.01	-0.99	-0.21	0.00	-0.98	0	 -1	
1699380549	SMP	1	1385.88	390.92	1062.45	404.79	20.36	20.36	3.30	20.68	20.68	3.40	1375.82	393.97	1387.01	393.75	1053.62	407.45	1064.29	407.76	471.73	757.15	505.86	749.56	0	1	1	2	-1	-1	-6.50	62.68	540.54	50.28	62.21	557.45	-0.14	-0.01	-0.99	-0.21	-0.01	-0.98	0	 -1	
1699413863	SMP	1	1385.62	390.90	1062.01	404.76	20.60	20.60	3.31	20.66	20.66	3.41	1375.47	394.02	1386.74	393.89	1053.24	407.51	1064.07	407.73	469.79	756.28	512.58	748.81	0	1	1	2	-1	-1	-6.45	62.69	540.81	50.23	62.07	556.25	-0.15	-0.01	-0.99	-0.20	-0.01	-0.98	0	 -1	
1699447191	SMP	1	1385.32	390.77	1061.84	404.78	20.44	20.44	3.31	20.60	20.60	3.42	1375.15	394.01	1386.40	393.91	1052.81	407.41	1063.62	407.63	469.19	754.35	509.82	757.27	0	1	1	2	-1	-1	-6.39	62.74	541.17	50.28	62.06	556.00	-0.15	0.00	-0.99	-0.21	-0.01	-0.98	0	 -1	
