## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_05-[6ac0a86e-934a-406c-805c-11d88cbbd458]\021916_05-eye_data.idf
## Date:	19.02.2016 16:47:47
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4432                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3886614757	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3886648569	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3886681355	SMP	1	0.00	0.00	1115.78	600.90	0.00	0.00	0.00	20.25	20.25	3.38	0.00	0.00	0.00	0.00	1107.87	606.20	1120.23	606.42	0.00	0.00	568.33	630.10	0	0	1	1	-1	-1	0.00	0.00	0.00	38.10	25.45	523.91	0.00	0.00	0.00	-0.13	0.14	-0.98	0	 -1	
3886714667	SMP	1	1475.29	573.54	1113.97	598.27	20.34	20.34	3.24	21.91	21.91	3.40	1470.15	582.03	1482.09	581.45	1107.52	606.24	1119.53	606.54	881.99	257.67	866.91	321.12	0	1	1	2	-1	-1	-22.21	29.78	528.26	38.27	25.49	524.93	0.07	0.22	-0.97	-0.08	0.23	-0.97	0	 -1	
3886747999	SMP	1	1474.16	573.72	1113.13	598.23	20.42	20.42	3.24	21.49	21.49	3.40	1469.15	582.16	1481.05	581.69	1106.72	606.68	1118.78	606.84	885.03	255.87	875.56	286.68	0	1	1	2	-1	-1	-22.04	29.75	528.23	38.36	25.41	524.50	0.07	0.22	-0.97	-0.08	0.24	-0.97	0	 -1	
3886781339	SMP	1	1473.31	573.56	1112.57	598.44	20.37	20.37	3.24	21.78	21.78	3.40	1468.34	582.13	1480.18	581.62	1106.07	606.84	1118.19	606.97	887.72	249.64	874.07	286.01	0	1	1	2	-1	-1	-21.90	29.76	528.33	38.43	25.36	524.06	0.07	0.23	-0.97	-0.08	0.24	-0.97	0	 -1	
3886814662	SMP	1	1472.63	573.03	1112.18	598.06	20.41	20.41	3.24	21.59	21.59	3.40	1467.72	581.60	1479.45	581.09	1105.73	606.54	1117.77	606.75	889.59	246.36	876.30	278.37	0	1	1	2	-1	-1	-21.80	29.87	528.77	38.50	25.41	524.09	0.07	0.23	-0.97	-0.08	0.24	-0.97	0	 -1	
3886848126	SMP	1	1472.20	572.27	1112.18	597.34	20.66	20.66	3.25	21.75	21.75	3.41	1467.17	581.10	1479.01	580.59	1105.72	606.09	1117.65	606.26	891.07	233.35	877.52	261.70	0	1	1	2	-1	-1	-21.71	29.95	528.61	38.54	25.50	524.43	0.07	0.24	-0.97	-0.08	0.25	-0.96	0	 -1	
3886881326	SMP	1	1471.67	572.20	1111.71	597.25	21.00	21.00	3.27	21.88	21.88	3.42	1466.68	581.01	1478.41	580.37	1105.36	606.05	1117.23	606.13	891.22	231.02	880.81	254.14	0	1	1	2	-1	-1	-21.64	30.00	529.05	38.63	25.53	524.78	0.07	0.23	-0.97	-0.08	0.25	-0.96	0	 -1	
3886914696	SMP	1	1470.95	572.20	1111.15	597.56	21.18	21.18	3.28	22.05	22.05	3.43	1465.97	581.01	1477.85	580.31	1104.77	606.16	1116.74	606.31	893.24	229.80	881.54	259.22	0	1	1	2	-1	-1	-21.53	29.99	528.84	38.72	25.51	524.85	0.07	0.23	-0.97	-0.08	0.25	-0.97	0	 -1	
3886947998	SMP	1	1470.47	572.31	1110.67	597.68	21.50	21.50	3.31	22.27	22.27	3.45	1465.27	580.99	1477.14	580.31	1104.24	606.30	1116.15	606.46	888.38	233.41	880.31	256.18	0	1	1	2	-1	-1	-21.42	30.01	529.12	38.85	25.51	525.35	0.06	0.23	-0.97	-0.08	0.25	-0.97	0	 -1	
3886981311	SMP	1	1469.53	571.88	1109.90	597.58	21.58	21.58	3.33	22.56	22.56	3.47	1464.45	580.67	1476.16	579.97	1103.54	606.16	1115.39	606.29	887.58	229.16	881.01	256.44	0	1	1	2	-1	-1	-21.30	30.11	529.80	39.02	25.57	525.99	0.06	0.23	-0.97	-0.08	0.25	-0.97	0	 -1	
3887014646	SMP	1	1468.60	571.42	1109.15	597.38	21.76	21.76	3.36	22.41	22.41	3.48	1463.45	580.15	1475.22	579.61	1102.76	606.01	1114.66	606.13	886.98	227.15	883.37	254.03	0	1	1	2	-1	-1	-21.14	30.19	530.08	39.17	25.61	526.34	0.06	0.23	-0.97	-0.08	0.25	-0.97	0	 -1	
3887048467	SMP	1	1467.94	571.35	1108.62	597.25	21.98	21.98	3.38	22.74	22.74	3.51	1462.77	579.93	1474.57	579.25	1102.23	605.80	1114.12	605.88	884.84	232.55	883.20	255.71	0	1	1	2	-1	-1	-21.04	30.26	530.35	39.29	25.67	526.75	0.06	0.23	-0.97	-0.08	0.24	-0.97	0	 -1	
3887081312	SMP	1	1467.40	570.96	1108.23	597.06	21.89	21.89	3.40	22.72	22.72	3.52	1462.32	579.57	1474.12	579.03	1101.88	605.57	1113.85	605.75	887.09	228.55	885.75	253.96	0	1	1	2	-1	-1	-20.98	30.32	530.60	39.35	25.70	526.83	0.06	0.23	-0.97	-0.08	0.24	-0.97	0	 -1	
3887114631	SMP	1	1467.17	570.83	1108.04	596.86	22.19	22.19	3.43	22.88	22.88	3.54	1461.95	579.17	1473.70	578.68	1101.62	605.27	1113.53	605.46	879.04	233.64	884.45	254.47	0	1	1	2	-1	-1	-20.92	30.40	530.93	39.42	25.77	527.17	0.06	0.22	-0.97	-0.08	0.24	-0.97	0	 -1	
3887148039	SMP	1	1463.69	572.24	1104.13	598.05	22.95	22.95	3.47	23.14	23.14	3.57	1459.86	579.66	1471.52	579.16	1098.98	606.02	1110.98	606.02	996.69	352.57	1030.25	277.29	0	1	1	2	-1	-1	-20.58	30.35	531.42	39.86	25.66	527.15	0.10	0.19	-0.98	-0.04	0.22	-0.97	0	 -1	
3887181291	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3887214614	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3887247957	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3887281278	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3887314608	SMP	1	1455.33	579.33	1094.25	607.74	22.83	22.83	3.50	21.75	21.75	3.55	1454.46	582.34	1465.99	582.21	1093.21	609.66	1104.90	609.67	1257.25	883.89	1342.26	1024.53	0	1	1	2	-1	-1	-19.69	29.91	532.23	40.93	25.10	528.16	0.20	0.05	-0.98	0.09	0.02	-1.00	0	 -1	
3887347942	SMP	1	1455.40	578.76	1094.58	606.29	23.49	23.49	3.55	23.97	23.97	3.59	1454.25	582.49	1465.97	582.10	1092.83	609.80	1104.83	609.89	1256.64	809.70	1332.81	822.00	0	1	1	2	-1	-1	-19.67	29.91	532.23	40.94	25.05	527.85	0.20	0.07	-0.98	0.07	0.07	-0.99	0	 -1	
3887381263	SMP	1	1455.45	578.85	1094.84	606.55	23.30	23.30	3.58	23.64	23.64	3.62	1454.22	582.58	1465.94	582.22	1092.79	609.98	1104.94	610.15	1253.76	803.50	1311.88	825.41	0	1	1	2	-1	-1	-19.68	29.90	532.46	40.89	24.99	527.31	0.19	0.07	-0.98	0.06	0.07	-1.00	0	 -1	
3887414599	SMP	1	1455.37	579.01	1094.85	606.70	23.56	23.56	3.61	23.79	23.79	3.65	1454.12	582.89	1465.92	582.34	1092.83	610.11	1104.85	610.28	1254.37	797.75	1301.01	827.61	0	1	1	2	-1	-1	-19.66	29.87	532.40	40.90	24.97	527.38	0.19	0.07	-0.98	0.06	0.07	-1.00	0	 -1	
3887447945	SMP	1	1455.61	579.44	1094.98	606.61	23.39	23.39	3.64	23.89	23.89	3.68	1454.37	583.09	1466.09	582.58	1093.05	610.23	1104.99	610.30	1252.46	806.95	1302.93	822.80	0	1	1	2	-1	-1	-19.71	29.84	532.59	40.88	24.97	527.56	0.19	0.06	-0.98	0.06	0.08	-0.99	0	 -1	
3887481251	SMP	1	1467.02	579.02	1107.79	606.11	23.99	23.99	3.67	24.46	24.46	3.71	1460.48	583.18	1472.44	582.70	1100.59	610.06	1112.58	610.31	518.03	805.21	574.31	813.63	0	1	1	2	-1	-1	-20.73	29.79	531.98	39.61	24.98	527.46	0.02	0.08	-1.00	-0.11	0.09	-0.99	0	 -1	
3887514588	SMP	1	1474.24	579.92	1115.46	606.56	23.83	23.83	3.70	24.54	24.54	3.75	1464.15	583.82	1476.28	583.35	1105.00	610.29	1116.80	610.52	-33.08	857.49	37.95	821.44	0	1	1	2	-1	-1	-21.32	29.62	530.90	38.93	24.96	527.95	-0.10	0.07	-0.99	-0.22	0.09	-0.97	0	 -1	
3887547926	SMP	1	1474.82	580.53	1115.69	607.11	23.70	23.70	3.71	24.47	24.47	3.77	1464.89	584.30	1476.77	583.81	1105.16	610.78	1117.06	611.07	-34.46	877.02	34.93	824.00	0	1	1	2	-1	-1	-21.44	29.55	531.15	38.88	24.87	527.83	-0.10	0.07	-0.99	-0.22	0.08	-0.97	0	 -1	
3887581283	SMP	1	1475.48	580.84	1116.05	607.44	23.77	23.77	3.73	24.64	24.64	3.80	1465.56	584.73	1477.46	584.32	1105.68	611.19	1117.37	611.44	-29.77	865.28	37.14	822.95	0	1	1	2	-1	-1	-21.54	29.46	530.89	38.87	24.84	528.63	-0.10	0.07	-0.99	-0.22	0.09	-0.97	0	 -1	
3887614604	SMP	1	1476.01	581.24	1116.37	607.71	23.83	23.83	3.74	24.71	24.71	3.82	1466.01	585.18	1477.90	584.67	1105.83	611.39	1117.86	611.69	-31.06	866.18	37.35	824.38	0	1	1	2	-1	-1	-21.61	29.38	530.70	38.77	24.77	527.92	-0.10	0.07	-0.99	-0.22	0.08	-0.97	0	 -1	
3887647921	SMP	1	1476.23	581.41	1116.42	607.80	23.93	23.93	3.75	24.82	24.82	3.84	1466.22	585.25	1478.24	584.85	1105.97	611.44	1118.08	611.70	-29.48	871.28	41.56	826.43	0	1	1	2	-1	-1	-21.62	29.32	529.90	38.70	24.74	527.42	-0.10	0.07	-0.99	-0.22	0.08	-0.97	0	 -1	
3887681240	SMP	1	1476.16	581.39	1116.38	607.64	24.11	24.11	3.77	24.82	24.82	3.86	1466.19	585.23	1478.27	584.75	1106.02	611.38	1118.08	611.61	-25.82	872.82	48.58	825.39	0	1	1	2	-1	-1	-21.59	29.29	529.19	38.68	24.75	527.23	-0.10	0.07	-0.99	-0.22	0.09	-0.97	0	 -1	
3887714583	SMP	1	1476.08	581.01	1116.30	607.33	24.25	24.25	3.78	24.88	24.88	3.88	1466.17	584.75	1478.20	584.28	1106.06	611.05	1118.09	611.23	-23.32	879.83	58.89	826.42	0	1	1	2	-1	-1	-21.57	29.35	528.83	38.67	24.80	527.10	-0.09	0.06	-0.99	-0.21	0.08	-0.97	0	 -1	
3887747905	SMP	1	1475.97	580.59	1116.34	607.00	24.19	24.19	3.79	24.98	24.98	3.89	1466.11	584.40	1478.16	583.94	1106.12	610.63	1118.11	610.85	-17.55	879.27	60.80	828.13	0	1	1	2	-1	-1	-21.54	29.38	528.32	38.66	24.87	527.12	-0.09	0.07	-0.99	-0.21	0.08	-0.97	0	 -1	
3887781237	SMP	1	1475.58	580.82	1116.07	607.08	24.40	24.40	3.81	25.15	25.15	3.91	1466.02	584.60	1478.05	584.21	1106.09	610.75	1118.12	610.96	18.01	879.41	88.82	827.76	0	1	1	2	-1	-1	-21.51	29.32	527.98	38.65	24.84	526.91	-0.08	0.07	-0.99	-0.20	0.08	-0.98	0	 -1	
3887814574	SMP	1	1475.90	581.77	1116.51	607.79	24.72	24.72	3.83	25.07	25.07	3.92	1466.31	585.56	1478.43	585.16	1106.48	611.43	1118.41	611.65	35.75	880.77	83.31	829.89	0	1	1	2	-1	-1	-21.54	29.12	527.23	38.61	24.73	527.12	-0.08	0.07	-0.99	-0.21	0.08	-0.98	0	 -1	
3887848023	SMP	1	1476.30	582.73	1116.76	608.42	24.62	24.62	3.84	24.95	24.95	3.93	1466.72	586.43	1478.69	586.01	1106.79	612.06	1118.81	612.32	26.88	883.77	99.24	831.62	0	1	1	2	-1	-1	-21.59	28.97	527.25	38.52	24.61	526.79	-0.08	0.06	-0.99	-0.20	0.08	-0.98	0	 -1	
3887881224	SMP	1	1476.74	583.61	1117.11	609.16	24.40	24.40	3.84	24.92	24.92	3.93	1467.01	587.32	1479.09	586.87	1107.00	612.73	1119.11	613.00	18.96	885.82	93.39	832.68	0	1	1	2	-1	-1	-21.63	28.80	526.73	38.46	24.48	526.48	-0.09	0.06	-0.99	-0.21	0.08	-0.98	0	 -1	
3887914557	SMP	1	1477.21	584.34	1117.50	609.62	24.52	24.52	3.85	25.16	25.16	3.94	1467.58	588.14	1479.59	587.56	1107.59	613.24	1119.59	613.42	31.48	885.64	107.22	833.15	0	1	1	2	-1	-1	-21.71	28.66	526.58	38.38	24.41	526.63	-0.08	0.07	-0.99	-0.20	0.08	-0.98	0	 -1	
3887947941	SMP	1	1477.70	584.54	1118.16	609.54	24.63	24.63	3.86	25.19	25.19	3.95	1468.05	588.29	1480.21	587.86	1108.12	613.19	1120.16	613.32	40.45	887.01	103.02	834.35	0	1	1	2	-1	-1	-21.78	28.60	526.04	38.28	24.42	526.47	-0.08	0.07	-0.99	-0.20	0.08	-0.98	0	 -1	
3887981224	SMP	1	1478.31	584.37	1118.82	609.25	24.56	24.56	3.86	25.06	25.06	3.95	1468.77	588.22	1480.72	587.68	1108.82	612.78	1120.86	613.02	44.27	887.47	106.01	836.15	0	1	1	2	-1	-1	-21.89	28.62	526.14	38.15	24.47	526.32	-0.08	0.07	-0.99	-0.20	0.08	-0.98	0	 -1	
3888014552	SMP	1	1478.78	584.29	1119.39	608.71	24.68	24.68	3.87	25.06	25.06	3.96	1469.18	588.01	1481.27	587.44	1109.42	612.41	1121.35	612.64	44.73	890.20	109.67	834.52	0	1	1	2	-1	-1	-21.96	28.65	525.89	38.07	24.54	526.50	-0.08	0.06	-0.99	-0.20	0.08	-0.98	0	 -1	
3888047917	SMP	1	1478.70	583.64	1119.25	608.18	24.78	24.78	3.88	25.27	25.27	3.97	1469.20	587.47	1481.26	587.11	1109.53	611.89	1121.47	612.10	54.06	887.94	123.87	834.23	0	1	1	2	-1	-1	-21.96	28.72	525.89	38.05	24.63	526.50	-0.08	0.07	-0.99	-0.19	0.08	-0.98	0	 -1	
3888081468	SMP	1	1478.70	583.40	1119.44	607.87	24.77	24.77	3.88	25.23	25.23	3.97	1469.24	587.21	1481.27	586.75	1109.58	611.58	1121.62	611.81	57.97	887.18	124.97	833.48	0	1	1	2	-1	-1	-21.96	28.77	525.80	38.02	24.67	526.30	-0.08	0.07	-0.99	-0.20	0.08	-0.98	0	 -1	
3888114537	SMP	1	1478.64	583.46	1119.18	607.94	24.80	24.80	3.89	25.30	25.30	3.98	1469.06	587.20	1481.15	586.74	1109.45	611.53	1121.43	611.77	56.92	888.28	132.15	833.98	0	1	1	2	-1	-1	-21.93	28.76	525.60	38.04	24.67	526.24	-0.08	0.06	-0.99	-0.19	0.08	-0.98	0	 -1	
3888147938	SMP	1	1478.53	583.12	1119.03	607.80	24.70	24.70	3.89	25.34	25.34	3.98	1468.99	587.04	1481.00	586.54	1109.15	611.43	1121.24	611.66	59.78	885.79	130.66	833.93	0	1	1	2	-1	-1	-21.91	28.79	525.59	38.07	24.68	526.09	-0.08	0.07	-0.99	-0.20	0.08	-0.98	0	 -1	
3888181196	SMP	1	1478.42	583.04	1118.85	607.84	24.99	24.99	3.90	25.39	25.39	3.99	1468.96	586.89	1481.04	586.39	1109.12	611.38	1121.20	611.58	64.98	885.86	139.86	835.53	0	1	1	2	-1	-1	-21.90	28.81	525.52	38.07	24.69	526.01	-0.08	0.07	-0.99	-0.19	0.08	-0.98	0	 -1	
3888214562	SMP	1	1472.66	582.79	1113.23	607.83	25.31	25.31	3.92	25.70	25.70	4.00	1465.89	586.84	1477.66	586.36	1105.83	611.37	1117.95	611.58	484.03	864.16	522.58	835.51	0	1	1	2	-1	-1	-21.40	28.86	526.26	38.60	24.68	525.81	0.01	0.08	-1.00	-0.11	0.08	-0.99	0	 -1	
3888247870	SMP	1	1461.07	583.33	1102.06	608.24	24.93	24.93	3.93	25.25	25.25	4.00	1459.55	587.00	1471.19	586.37	1099.98	611.66	1112.01	611.70	1211.76	851.52	1264.74	833.80	0	1	1	2	-1	-1	-20.38	28.91	527.47	39.59	24.65	525.82	0.18	0.06	-0.98	0.06	0.07	-1.00	0	 -1	
3888281183	SMP	1	1460.87	583.43	1101.40	608.54	25.12	25.12	3.94	25.29	25.29	4.00	1459.68	587.14	1471.20	586.50	1099.71	611.75	1111.73	611.88	1242.88	833.35	1298.53	835.07	0	1	1	2	-1	-1	-20.46	28.99	529.38	39.63	24.63	525.79	0.19	0.06	-0.98	0.08	0.06	-1.00	0	 -1	
3888314512	SMP	1	1461.13	583.53	1101.54	608.69	25.08	25.08	3.95	25.28	25.28	4.00	1459.99	587.27	1471.64	586.59	1099.76	611.93	1111.79	612.02	1260.44	824.61	1296.98	835.61	0	1	1	2	-1	-1	-20.53	28.98	529.59	39.62	24.60	525.77	0.20	0.06	-0.98	0.07	0.06	-1.00	0	 -1	
3888347841	SMP	1	1461.43	583.65	1101.66	608.72	25.33	25.33	3.96	25.40	25.40	4.00	1460.08	587.30	1471.86	586.55	1099.82	612.00	1111.85	612.06	1250.71	831.68	1294.92	835.17	0	1	1	2	-1	-1	-20.55	28.98	529.48	39.60	24.59	525.70	0.19	0.06	-0.98	0.07	0.07	-1.00	0	 -1	
3888381180	SMP	1	1461.58	583.65	1101.84	608.69	25.21	25.21	3.97	25.38	25.38	4.01	1460.31	587.30	1472.12	586.67	1099.96	612.03	1111.95	612.08	1258.61	823.58	1292.17	835.53	0	1	1	2	-1	-1	-20.60	28.98	529.70	39.59	24.59	525.77	0.19	0.06	-0.98	0.07	0.07	-1.00	0	 -1	
3888414506	SMP	1	1461.94	583.50	1102.09	608.68	25.08	25.08	3.98	25.46	25.46	4.01	1460.57	587.28	1472.24	586.58	1100.17	612.07	1112.15	612.08	1253.48	815.38	1290.10	835.69	0	1	1	2	-1	-1	-20.68	29.06	530.91	39.56	24.59	525.89	0.19	0.06	-0.98	0.07	0.07	-1.00	0	 -1	
3888448033	SMP	1	1462.60	583.22	1102.84	608.30	25.26	25.26	3.99	25.28	25.28	4.01	1460.99	587.01	1472.83	586.35	1100.77	611.73	1112.73	611.79	1243.44	811.88	1282.44	835.27	0	1	1	2	-1	-1	-20.75	29.07	530.41	39.47	24.64	525.99	0.18	0.06	-0.98	0.06	0.07	-1.00	0	 -1	
3888481163	SMP	1	1462.89	582.87	1103.25	607.79	25.11	25.11	3.99	25.44	25.44	4.01	1461.35	586.79	1473.08	586.17	1101.01	611.39	1112.96	611.44	1244.96	803.14	1272.13	830.19	0	1	1	2	-1	-1	-20.83	29.15	531.22	39.45	24.71	526.16	0.18	0.07	-0.98	0.06	0.08	-1.00	0	 -1	
3888514498	SMP	1	1462.71	582.51	1103.00	607.61	24.97	24.97	3.99	25.42	25.42	4.02	1461.09	586.35	1472.96	585.76	1100.75	611.21	1112.74	611.30	1242.03	801.88	1267.97	825.75	0	1	1	2	-1	-1	-20.79	29.20	530.86	39.49	24.74	526.23	0.18	0.07	-0.98	0.06	0.08	-1.00	0	 -1	
