## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\Pn6-[da938453-0ce4-4604-b3b1-4aaa6ce9fa4c]\Pn6-eye_data.idf
## Date:	02.12.2015 11:28:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4419                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	Pn6                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
282191307	SMP	1	1518.97	777.42	1167.60	806.40	27.07	27.07	4.57	25.48	25.48	4.35	1510.55	779.51	1520.76	779.49	1160.10	808.62	1170.40	808.89	565.92	790.06	535.94	807.90	0	1	1	2	-1	-1	-31.07	-3.61	569.25	32.25	-8.91	570.66	-0.07	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282224562	SMP	1	1517.91	777.47	1166.67	806.56	26.89	26.89	4.58	25.26	25.26	4.35	1509.53	779.53	1519.78	779.51	1159.06	808.77	1169.38	808.97	571.31	791.35	533.99	808.83	0	1	1	2	-1	-1	-30.89	-3.62	569.40	32.42	-8.93	570.40	-0.07	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282257985	SMP	1	1516.88	777.54	1165.47	807.02	27.00	27.00	4.58	25.40	25.40	4.35	1508.35	779.65	1518.71	779.56	1157.98	809.19	1168.29	809.33	569.65	792.07	536.72	810.70	0	1	1	2	-1	-1	-30.68	-3.63	569.23	32.61	-9.00	570.31	-0.07	0.08	-0.99	-0.14	0.10	-0.99	0	 -1	
282291377	SMP	1	1515.69	777.79	1164.42	807.51	26.98	26.98	4.59	25.28	25.28	4.34	1507.10	779.95	1517.55	779.90	1156.83	809.66	1167.21	809.95	569.54	791.38	536.50	812.07	0	1	1	2	-1	-1	-30.43	-3.68	568.64	32.78	-9.09	569.86	-0.07	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282324547	SMP	1	1514.54	778.15	1163.34	807.88	26.87	26.87	4.59	25.13	25.13	4.34	1505.84	780.27	1516.34	780.18	1155.78	810.12	1166.05	810.25	567.05	791.00	535.91	813.26	0	1	1	2	-1	-1	-30.18	-3.73	568.12	32.99	-9.16	569.99	-0.08	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282357875	SMP	1	1513.39	778.11	1162.23	808.03	26.85	26.85	4.59	25.14	25.14	4.33	1504.75	780.36	1515.20	780.26	1154.67	810.34	1164.98	810.46	567.16	789.24	536.35	811.96	0	1	1	2	-1	-1	-29.98	-3.75	568.03	33.18	-9.20	569.77	-0.08	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282391228	SMP	1	1512.47	778.17	1161.21	808.21	26.86	26.86	4.58	25.19	25.19	4.33	1503.75	780.36	1514.23	780.29	1153.69	810.44	1164.03	810.68	565.11	788.89	537.73	811.80	0	1	1	2	-1	-1	-29.78	-3.75	567.65	33.34	-9.22	569.55	-0.08	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282424537	SMP	1	1511.70	778.40	1160.46	808.58	26.86	26.86	4.58	25.20	25.20	4.32	1502.95	780.52	1513.49	780.51	1152.93	810.82	1163.29	810.97	564.29	788.89	538.67	812.50	0	1	1	2	-1	-1	-29.60	-3.78	566.94	33.46	-9.28	569.34	-0.08	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282457953	SMP	1	1511.08	778.55	1159.91	808.82	26.86	26.86	4.58	25.37	25.37	4.32	1502.61	780.63	1512.88	780.67	1152.35	810.98	1162.76	811.18	566.68	788.99	539.31	814.48	0	1	1	2	-1	-1	-29.55	-3.81	567.60	33.54	-9.31	569.06	-0.07	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282491195	SMP	1	1510.59	778.61	1159.37	808.86	26.87	26.87	4.58	25.29	25.29	4.32	1501.95	780.73	1512.43	780.72	1151.89	811.13	1162.20	811.25	568.09	787.95	541.70	814.54	0	1	1	2	-1	-1	-29.42	-3.82	566.97	33.63	-9.33	568.96	-0.08	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282524520	SMP	1	1510.18	778.60	1159.01	808.82	26.95	26.95	4.58	25.33	25.33	4.32	1501.64	780.75	1511.99	780.80	1151.51	811.10	1161.90	811.30	568.11	786.32	542.95	813.98	0	1	1	2	-1	-1	-29.36	-3.83	567.13	33.67	-9.32	568.66	-0.07	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282557853	SMP	1	1509.76	778.67	1158.49	808.87	26.90	26.90	4.58	25.29	25.29	4.32	1501.21	780.93	1511.64	780.87	1151.05	811.17	1161.35	811.31	568.44	784.65	544.29	813.98	0	1	1	2	-1	-1	-29.27	-3.85	566.75	33.77	-9.33	568.73	-0.07	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282591185	SMP	1	1509.34	778.73	1158.06	808.92	26.94	26.94	4.58	25.41	25.41	4.33	1500.75	780.83	1511.13	780.90	1150.60	811.26	1160.93	811.40	567.11	784.27	546.29	812.87	0	1	1	2	-1	-1	-29.18	-3.84	566.67	33.84	-9.35	568.65	-0.08	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282624519	SMP	1	1508.85	778.62	1157.53	809.04	26.96	26.96	4.58	25.35	25.35	4.33	1500.24	780.90	1510.73	780.79	1150.08	811.30	1160.39	811.46	567.61	782.55	547.36	812.24	0	1	1	2	-1	-1	-29.08	-3.83	566.35	33.93	-9.35	568.53	-0.07	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282657951	SMP	1	1508.48	778.53	1157.04	809.04	26.99	26.99	4.58	25.32	25.32	4.33	1499.77	780.64	1510.29	780.74	1149.65	811.39	1159.95	811.54	566.87	782.81	549.93	810.63	0	1	1	2	-1	-1	-28.98	-3.80	566.01	34.01	-9.37	568.53	-0.08	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
282691169	SMP	1	1508.20	778.49	1156.81	809.12	26.90	26.90	4.58	25.26	25.26	4.32	1499.68	780.53	1510.01	780.62	1149.31	811.37	1159.79	811.58	568.47	783.25	551.99	810.50	0	1	1	2	-1	-1	-28.96	-3.78	566.29	34.03	-9.36	568.13	-0.07	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282724521	SMP	1	1508.15	778.47	1156.70	809.17	26.84	26.84	4.58	25.18	25.18	4.32	1499.67	780.52	1509.98	780.62	1149.21	811.39	1159.59	811.59	569.96	784.57	553.20	811.31	0	1	1	2	-1	-1	-28.97	-3.78	566.46	34.05	-9.37	568.02	-0.07	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282757832	SMP	1	1508.38	778.50	1156.86	809.17	26.71	26.71	4.57	25.19	25.19	4.31	1499.73	780.52	1510.24	780.66	1149.33	811.43	1159.80	811.64	570.67	785.47	554.04	811.19	0	1	1	2	-1	-1	-28.97	-3.79	565.92	34.00	-9.37	567.65	-0.08	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282791170	SMP	1	1508.81	778.56	1157.10	809.12	26.74	26.74	4.56	25.21	25.21	4.31	1500.21	780.77	1510.68	780.67	1149.63	811.44	1159.98	811.62	571.99	785.05	554.92	810.22	0	1	1	2	-1	-1	-29.05	-3.81	565.78	33.96	-9.37	567.66	-0.07	0.09	-0.99	-0.14	0.10	-0.98	0	 -1	
282824511	SMP	1	1509.37	778.59	1157.55	809.05	26.69	26.69	4.56	25.00	25.00	4.30	1500.72	780.65	1511.15	780.75	1150.08	811.36	1160.42	811.53	570.93	785.44	555.68	809.10	0	1	1	2	-1	-1	-29.14	-3.80	565.83	33.88	-9.35	567.70	-0.08	0.08	-0.99	-0.14	0.10	-0.98	0	 -1	
282858026	SMP	1	1509.95	778.64	1158.08	808.97	26.63	26.63	4.55	25.15	25.15	4.30	1501.37	780.88	1511.79	780.81	1150.64	811.34	1160.96	811.50	571.48	784.26	556.45	807.75	0	1	1	2	-1	-1	-29.26	-3.83	565.91	33.78	-9.35	567.73	-0.07	0.09	-0.99	-0.14	0.11	-0.98	0	 -1	
282891151	SMP	1	1512.65	779.06	1161.05	809.02	26.54	26.54	4.54	24.89	24.89	4.29	1503.07	781.07	1513.47	781.11	1152.47	811.28	1162.87	811.44	449.55	786.96	417.40	808.70	0	1	1	2	-1	-1	-29.57	-3.88	566.02	33.43	-9.33	567.53	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
282924482	SMP	1	1513.18	779.23	1161.31	809.03	26.37	26.37	4.53	25.07	25.07	4.29	1503.74	781.27	1514.03	781.23	1152.83	811.28	1163.11	811.46	453.17	789.52	418.05	809.26	0	1	1	2	-1	-1	-29.70	-3.91	566.50	33.39	-9.34	567.74	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
282957814	SMP	1	1513.62	779.28	1161.51	809.07	26.55	26.55	4.53	25.05	25.05	4.28	1503.89	781.33	1514.30	781.34	1153.07	811.33	1163.38	811.47	437.43	790.53	421.39	810.44	0	1	1	2	-1	-1	-29.74	-3.92	566.48	33.35	-9.35	567.84	-0.12	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
282991226	SMP	1	1513.81	779.29	1161.76	809.13	26.47	26.47	4.52	24.84	24.84	4.28	1504.01	781.37	1514.55	781.39	1153.18	811.39	1163.51	811.54	432.99	791.83	416.95	810.79	0	1	1	2	-1	-1	-29.74	-3.93	565.98	33.34	-9.36	567.96	-0.12	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283024598	SMP	1	1513.87	779.39	1161.66	809.27	26.44	26.44	4.52	24.98	24.98	4.27	1504.07	781.40	1514.63	781.46	1153.20	811.44	1163.55	811.69	430.58	793.66	419.49	812.66	0	1	1	2	-1	-1	-29.74	-3.93	565.64	33.33	-9.38	567.93	-0.12	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283058015	SMP	1	1513.82	779.49	1161.71	809.42	26.60	26.60	4.52	24.93	24.93	4.27	1504.23	781.51	1514.71	781.50	1153.24	811.60	1163.53	811.91	435.62	794.94	419.44	812.93	0	1	1	2	-1	-1	-29.75	-3.95	565.52	33.34	-9.42	568.13	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283091194	SMP	1	1514.06	779.76	1161.77	809.68	26.39	26.39	4.51	24.76	24.76	4.26	1504.45	781.82	1514.83	781.72	1153.33	811.86	1163.71	812.07	434.40	796.44	421.69	813.88	0	1	1	2	-1	-1	-29.80	-4.00	565.76	33.31	-9.45	567.98	-0.11	0.08	-0.99	-0.17	0.10	-0.98	0	 -1	
283124480	SMP	1	1514.36	779.93	1162.20	809.78	26.30	26.30	4.50	24.79	24.79	4.26	1504.80	782.11	1515.08	782.07	1153.63	811.96	1163.97	812.23	434.30	794.99	419.24	814.56	0	1	1	2	-1	-1	-29.88	-4.06	566.22	33.26	-9.47	568.01	-0.11	0.09	-0.99	-0.18	0.10	-0.98	0	 -1	
283157813	SMP	1	1514.92	780.09	1162.67	809.74	26.25	26.25	4.50	24.64	24.64	4.25	1505.20	782.12	1515.60	782.15	1154.13	812.00	1164.36	812.17	431.73	796.92	417.61	815.24	0	1	1	2	-1	-1	-29.96	-4.06	566.20	33.20	-9.48	568.33	-0.12	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283191191	SMP	1	1515.30	780.28	1163.14	809.77	26.27	26.27	4.49	24.63	24.63	4.24	1505.80	782.36	1516.14	782.34	1154.63	811.98	1164.95	812.24	434.95	797.33	417.84	815.99	0	1	1	2	-1	-1	-30.08	-4.11	566.53	33.10	-9.48	568.33	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283224455	SMP	1	1516.00	780.43	1163.63	809.73	26.16	26.16	4.48	24.68	24.68	4.23	1506.21	782.50	1516.70	782.50	1155.11	811.99	1165.38	812.10	431.17	798.72	417.30	817.48	0	1	1	2	-1	-1	-30.14	-4.13	566.14	33.03	-9.48	568.63	-0.12	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283257900	SMP	1	1516.16	780.29	1163.75	809.53	26.24	26.24	4.48	24.49	24.49	4.23	1506.71	782.40	1516.93	782.41	1155.28	811.88	1165.60	812.05	433.52	797.68	418.55	816.17	0	1	1	2	-1	-1	-30.25	-4.12	566.89	33.00	-9.46	568.71	-0.11	0.08	-0.99	-0.18	0.11	-0.98	0	 -1	
283291229	SMP	1	1516.21	780.23	1163.80	809.47	26.20	26.20	4.48	24.48	24.48	4.22	1506.76	782.31	1517.00	782.29	1155.35	811.71	1165.66	811.93	433.20	797.18	419.26	816.28	0	1	1	2	-1	-1	-30.28	-4.10	567.37	33.00	-9.44	568.84	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283324446	SMP	1	1516.28	780.09	1163.78	809.14	26.11	26.11	4.47	24.58	24.58	4.21	1506.78	782.26	1517.04	782.21	1155.29	811.52	1165.67	811.81	434.24	795.88	419.68	813.13	0	1	1	2	-1	-1	-30.31	-4.09	567.75	33.00	-9.41	568.71	-0.11	0.09	-0.99	-0.18	0.11	-0.98	0	 -1	
283357769	SMP	1	1516.26	780.09	1163.79	809.23	25.98	25.98	4.46	24.41	24.41	4.21	1506.78	782.24	1517.04	782.19	1155.30	811.55	1165.68	811.83	435.96	795.48	421.09	811.94	0	1	1	2	-1	-1	-30.33	-4.09	568.10	32.99	-9.41	568.59	-0.11	0.08	-0.99	-0.18	0.11	-0.98	0	 -1	
283391104	SMP	1	1516.22	780.22	1163.82	809.50	26.07	26.07	4.46	24.37	24.37	4.20	1506.76	782.31	1517.06	782.30	1155.29	811.75	1165.61	811.96	438.00	794.92	420.10	812.12	0	1	1	2	-1	-1	-30.34	-4.11	568.28	33.00	-9.44	568.63	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283424428	SMP	1	1516.23	780.27	1163.74	809.59	25.99	25.99	4.46	24.38	24.38	4.19	1506.75	782.38	1516.96	782.40	1155.18	811.88	1165.51	812.07	436.79	793.63	419.47	811.59	0	1	1	2	-1	-1	-30.36	-4.13	568.84	33.02	-9.46	568.67	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283458052	SMP	1	1516.05	780.35	1163.55	809.67	26.00	26.00	4.45	24.47	24.47	4.19	1506.47	782.39	1516.78	782.44	1155.01	811.99	1165.30	812.15	435.75	793.07	418.10	810.44	0	1	1	2	-1	-1	-30.31	-4.13	568.74	33.06	-9.48	568.73	-0.11	0.08	-0.99	-0.18	0.10	-0.98	0	 -1	
283491088	SMP	1	1515.74	780.35	1163.23	809.80	26.00	26.00	4.45	24.38	24.38	4.18	1505.93	782.46	1516.49	782.52	1154.71	812.07	1165.03	812.33	433.20	793.06	418.97	809.71	0	1	1	2	-1	-1	-30.19	-4.14	567.85	33.11	-9.50	568.72	-0.12	0.09	-0.99	-0.18	0.10	-0.98	0	 -1	
283524474	SMP	1	1515.46	780.61	1163.17	810.00	25.96	25.96	4.45	24.27	24.27	4.18	1505.86	782.57	1516.34	782.69	1154.62	812.34	1164.95	812.54	435.91	793.69	419.54	808.68	0	1	1	2	-1	-1	-30.17	-4.16	567.86	33.12	-9.55	568.69	-0.11	0.08	-0.99	-0.18	0.11	-0.98	0	 -1	
283557746	SMP	1	1514.57	780.84	1162.28	810.18	25.89	25.89	4.44	24.39	24.39	4.18	1505.41	782.90	1515.83	782.89	1154.12	812.47	1164.40	812.75	449.05	794.00	427.89	807.76	0	1	1	2	-1	-1	-30.09	-4.21	567.96	33.22	-9.58	568.81	-0.09	0.08	-0.99	-0.17	0.11	-0.98	0	 -1	
283591082	SMP	1	1514.07	781.09	1161.73	810.47	25.96	25.96	4.44	24.23	24.23	4.17	1505.16	783.06	1515.59	783.13	1153.88	812.71	1164.20	812.96	487.14	794.95	467.75	807.82	0	1	1	2	-1	-1	-30.04	-4.25	567.78	33.26	-9.62	568.80	-0.09	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
283624412	SMP	1	1514.01	781.27	1161.74	810.46	26.02	26.02	4.44	24.28	24.28	4.16	1505.06	783.23	1515.56	783.29	1153.85	812.81	1164.21	812.99	500.09	796.70	478.61	807.65	0	1	1	2	-1	-1	-30.00	-4.27	567.25	33.26	-9.63	568.75	-0.09	0.08	-0.99	-0.15	0.11	-0.98	0	 -1	
283657744	SMP	1	1514.04	781.27	1161.71	810.56	25.81	25.81	4.43	24.31	24.31	4.16	1505.03	783.30	1515.53	783.36	1153.78	812.80	1164.18	812.98	501.65	797.01	484.77	808.58	0	1	1	2	-1	-1	-29.97	-4.28	566.82	33.26	-9.63	568.56	-0.09	0.08	-0.99	-0.16	0.10	-0.98	0	 -1	
283691066	SMP	1	1513.81	781.27	1161.56	810.46	25.91	25.91	4.42	24.10	24.10	4.15	1504.89	783.27	1515.36	783.34	1153.68	812.73	1164.05	813.02	512.69	798.48	493.96	809.52	0	1	1	2	-1	-1	-29.93	-4.28	566.62	33.27	-9.62	568.39	-0.08	0.08	-0.99	-0.15	0.11	-0.98	0	 -1	
283724398	SMP	1	1513.53	781.13	1161.32	810.49	25.80	25.80	4.42	24.24	24.24	4.15	1504.76	783.24	1515.17	783.27	1153.47	812.72	1163.79	813.02	523.09	798.33	498.40	810.65	0	1	1	2	-1	-1	-29.90	-4.27	566.60	33.31	-9.62	568.41	-0.08	0.09	-0.99	-0.15	0.10	-0.98	0	 -1	
283757741	SMP	1	1513.30	781.08	1161.03	810.47	25.78	25.78	4.41	24.18	24.18	4.15	1504.55	783.14	1514.92	783.21	1153.20	812.76	1163.49	812.97	526.95	798.45	501.00	810.41	0	1	1	2	-1	-1	-29.86	-4.25	566.71	33.37	-9.62	568.48	-0.08	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
283791128	SMP	1	1512.91	781.02	1160.72	810.46	25.87	25.87	4.41	24.17	24.17	4.14	1504.17	783.01	1514.59	783.13	1152.81	812.78	1163.20	812.99	531.07	799.60	501.83	809.97	0	1	1	2	-1	-1	-29.79	-4.23	566.42	33.42	-9.62	568.32	-0.08	0.08	-0.99	-0.15	0.11	-0.98	0	 -1	
283824543	SMP	1	1512.70	780.92	1160.41	810.37	25.77	25.77	4.40	24.07	24.07	4.14	1503.81	782.93	1514.30	782.91	1152.52	812.69	1162.90	812.96	529.77	800.85	504.03	809.44	0	1	1	2	-1	-1	-29.71	-4.20	565.99	33.46	-9.61	568.17	-0.08	0.08	-0.99	-0.15	0.11	-0.98	0	 -1	
283857767	SMP	1	1512.58	780.84	1160.22	810.52	25.85	25.85	4.40	24.11	24.11	4.13	1503.77	782.90	1514.23	782.90	1152.38	812.76	1162.75	813.03	532.56	801.66	506.22	810.10	0	1	1	2	-1	-1	-29.68	-4.20	565.79	33.49	-9.62	568.14	-0.08	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
283891049	SMP	1	1512.75	780.92	1160.47	810.45	25.82	25.82	4.40	24.08	24.08	4.13	1503.93	782.97	1514.41	782.98	1152.53	812.86	1162.88	813.14	534.11	801.62	505.62	808.38	0	1	1	2	-1	-1	-29.70	-4.21	565.53	33.46	-9.64	568.13	-0.08	0.08	-0.99	-0.16	0.11	-0.98	0	 -1	
283924419	SMP	1	1513.23	780.86	1160.71	810.67	25.77	25.77	4.39	24.09	24.09	4.13	1504.30	782.95	1514.78	782.98	1152.76	812.94	1163.12	813.11	534.38	801.26	507.05	810.16	0	1	1	2	-1	-1	-29.76	-4.21	565.33	33.41	-9.64	568.03	-0.09	0.08	-0.99	-0.16	0.10	-0.98	0	 -1	
284256994	MSG	1	# Message: 3426fdc6e62254d9c4e5f577061e704c_1920x1080.avi
284257741	SMP	1	1514.44	776.99	1162.46	807.11	26.17	26.17	4.41	24.63	24.63	4.17	1507.64	779.52	1518.22	779.58	1156.65	809.93	1167.15	810.08	806.63	755.13	798.47	769.51	0	1	1	2	-1	-1	-30.29	-3.59	563.95	32.55	-9.06	565.43	0.00	0.10	-1.00	-0.07	0.12	-0.99	0	 -1	
284291034	SMP	1	1514.53	775.44	1162.72	805.99	26.25	26.25	4.42	24.64	24.64	4.17	1507.68	778.30	1518.23	778.15	1157.04	808.85	1167.51	809.02	805.34	731.89	799.53	761.59	0	1	1	2	-1	-1	-30.28	-3.35	563.75	32.47	-8.86	565.21	-0.01	0.11	-0.99	-0.07	0.12	-0.99	0	 -1	
284324340	SMP	1	1514.45	773.24	1163.25	804.15	26.11	26.11	4.42	24.64	24.64	4.17	1507.78	776.05	1518.24	775.97	1157.57	807.13	1168.04	807.21	807.85	727.78	800.04	753.09	0	1	1	2	-1	-1	-30.30	-2.95	563.83	32.37	-8.54	565.06	0.00	0.11	-0.99	-0.07	0.13	-0.99	0	 -1	
284357667	SMP	1	1514.50	771.10	1163.66	802.22	26.13	26.13	4.42	24.64	24.64	4.17	1507.70	773.61	1518.20	773.62	1158.10	805.13	1168.51	805.21	806.76	740.74	802.23	752.48	0	1	1	2	-1	-1	-30.28	-2.52	563.80	32.28	-8.19	565.13	-0.01	0.10	-1.00	-0.07	0.12	-0.99	0	 -1	
284391080	SMP	1	1514.76	768.93	1164.48	800.29	26.23	26.23	4.42	24.72	24.72	4.18	1507.93	771.70	1518.39	771.65	1158.85	803.23	1169.32	803.34	805.47	726.71	803.06	748.26	0	1	1	2	-1	-1	-30.33	-2.18	563.88	32.13	-7.85	564.98	-0.01	0.10	-0.99	-0.07	0.12	-0.99	0	 -1	
284424334	SMP	1	1515.16	767.45	1165.49	798.73	26.19	26.19	4.43	24.73	24.73	4.18	1508.59	770.38	1518.91	770.16	1159.78	801.50	1170.19	801.65	808.19	721.39	801.58	750.52	0	1	1	2	-1	-1	-30.46	-1.93	564.41	31.97	-7.54	565.01	0.00	0.11	-0.99	-0.07	0.12	-0.99	0	 -1	
284457704	SMP	1	1519.39	767.61	1170.21	798.75	26.34	26.34	4.43	25.04	25.04	4.19	1511.12	769.76	1521.39	769.74	1163.21	800.99	1173.33	801.02	598.81	760.30	604.20	793.84	0	1	1	2	-1	-1	-30.94	-1.84	565.04	31.45	-7.45	566.17	-0.06	0.08	-0.99	-0.12	0.10	-0.99	0	 -1	
284490989	SMP	1	1520.54	767.36	1171.30	798.30	26.30	26.30	4.44	24.84	24.84	4.20	1511.77	769.41	1522.14	769.37	1163.97	800.49	1174.11	800.72	559.33	772.31	579.57	792.61	0	1	1	2	-1	-1	-31.08	-1.77	565.15	31.36	-7.39	567.04	-0.08	0.08	-0.99	-0.14	0.10	-0.99	0	 -1	
284524322	SMP	1	1519.76	767.28	1172.96	798.01	25.86	25.86	4.43	24.30	24.30	4.19	1511.53	768.91	1521.81	768.82	1165.76	799.66	1175.85	799.63	594.19	835.44	576.78	891.08	0	1	1	2	-1	-1	-31.06	-1.68	565.84	31.11	-7.24	568.28	-0.06	0.06	-1.00	-0.13	0.07	-0.99	0	 -1	
284557647	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
284590978	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
284624321	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
284657692	SMP	1	1523.58	771.80	1174.02	802.28	24.13	24.13	4.37	22.92	22.92	4.14	1513.90	772.60	1524.25	772.62	1165.51	803.88	1175.65	803.96	414.86	959.00	401.81	900.52	0	1	1	2	-1	-1	-31.51	-2.35	566.09	31.18	-8.01	568.81	-0.11	0.03	-0.99	-0.18	0.07	-0.98	0	 -1	
284690963	SMP	1	1522.97	771.91	1173.03	802.75	24.96	24.96	4.35	23.65	23.65	4.12	1513.80	773.43	1524.29	773.33	1165.17	804.72	1175.32	804.86	504.49	865.27	507.34	852.97	0	1	1	2	-1	-1	-31.49	-2.49	565.86	31.28	-8.18	569.56	-0.09	0.06	-0.99	-0.15	0.09	-0.98	0	 -1	
284724298	SMP	1	1523.00	771.53	1172.61	802.46	25.63	25.63	4.35	24.20	24.20	4.13	1513.80	773.53	1524.19	773.57	1164.86	805.06	1175.01	805.20	491.19	803.94	523.53	766.56	0	1	1	2	-1	-1	-31.50	-2.52	566.27	31.38	-8.25	570.25	-0.09	0.08	-0.99	-0.15	0.11	-0.98	0	 -1	
284757625	SMP	1	1522.91	771.54	1172.40	802.84	25.48	25.48	4.35	23.79	23.79	4.12	1513.77	773.56	1524.05	773.60	1164.57	804.99	1174.80	805.16	489.71	803.62	512.64	827.55	0	1	1	2	-1	-1	-31.52	-2.53	566.83	31.42	-8.24	570.24	-0.09	0.08	-0.99	-0.15	0.10	-0.98	0	 -1	
284790966	SMP	1	1522.60	771.51	1172.03	802.43	25.18	25.18	4.34	23.85	23.85	4.11	1513.48	773.48	1523.74	773.47	1164.04	804.72	1174.31	804.96	488.03	811.04	499.69	811.09	0	1	1	2	-1	-1	-31.49	-2.51	567.23	31.52	-8.20	570.36	-0.09	0.08	-0.99	-0.16	0.10	-0.98	0	 -1	
284824287	SMP	1	1510.73	771.79	1160.24	802.82	25.86	25.86	4.35	23.89	23.89	4.11	1506.38	773.46	1516.88	773.36	1157.63	804.88	1167.99	804.89	1112.55	835.31	1178.68	837.62	0	1	1	2	-1	-1	-30.20	-2.50	566.71	32.65	-8.21	570.08	0.08	0.06	-0.99	0.04	0.09	-1.00	0	 -1	
284857706	SMP	1	1505.87	771.25	1155.83	802.58	25.86	25.86	4.36	23.72	23.72	4.10	1503.70	773.26	1514.05	773.09	1155.15	804.79	1165.29	804.75	1388.58	812.30	1410.70	825.64	0	1	1	2	-1	-1	-29.74	-2.46	567.18	33.19	-8.20	571.27	0.16	0.08	-0.98	0.11	0.10	-0.99	0	 -1	
