## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn9-[5899e047-8a53-49e3-90d7-ee427d6dff74]\pn9-eye_data.idf
## Date:	03.12.2015 11:30:17
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4463                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn9                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
2736584004	SMP	1	1732.27	1057.43	1505.87	1021.99	17.30	17.30	4.49	15.98	15.98	4.12	1728.76	1059.54	1733.59	1059.55	1504.54	1024.52	1509.44	1024.56	969.05	247.80	984.07	189.62	0	1	1	2	-1	-1	-101.66	-78.69	826.98	-43.19	-70.02	833.03	0.06	0.21	-0.98	0.11	0.22	-0.97	0	 -1	
2736617343	SMP	1	1732.37	1057.67	1506.16	1022.20	17.36	17.36	4.47	16.05	16.05	4.10	1728.92	1059.85	1733.80	1059.75	1504.71	1024.70	1509.55	1024.79	975.01	253.48	976.92	191.16	0	1	1	2	-1	-1	-101.58	-78.66	825.90	-43.26	-70.13	833.75	0.06	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
2736650655	SMP	1	1734.93	1058.60	1508.97	1023.54	17.34	17.34	4.44	16.16	16.16	4.09	1730.58	1060.48	1735.40	1060.47	1506.55	1025.48	1511.49	1025.48	723.23	299.72	698.98	366.98	0	1	1	2	-1	-1	-102.12	-78.92	826.82	-43.68	-70.21	832.31	0.01	0.19	-0.98	0.05	0.19	-0.98	0	 -1	
2736683992	SMP	1	1736.69	1061.82	1511.69	1026.33	17.05	17.05	4.41	16.37	16.37	4.10	1731.60	1062.13	1736.57	1062.49	1508.51	1027.12	1513.34	1027.10	569.58	773.95	482.80	721.83	0	1	1	2	-1	-1	-102.07	-79.14	824.15	-44.24	-70.72	833.33	-0.02	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
2736717322	SMP	1	1736.76	1062.38	1511.06	1026.58	16.89	16.89	4.38	15.88	15.88	4.07	1731.58	1062.74	1736.54	1062.57	1507.81	1027.35	1512.77	1027.48	554.89	815.68	482.49	715.44	0	1	1	2	-1	-1	-101.98	-79.17	823.46	-43.98	-70.65	831.48	-0.02	0.11	-0.99	0.01	0.13	-0.99	0	 -1	
2736750653	SMP	1	1736.74	1062.26	1511.00	1026.75	16.89	16.89	4.35	16.11	16.11	4.07	1731.64	1062.91	1736.60	1062.68	1507.73	1027.38	1512.62	1027.51	558.64	781.11	477.31	728.03	0	1	1	2	-1	-1	-101.90	-79.13	822.70	-43.94	-70.65	831.40	-0.02	0.12	-0.99	0.01	0.12	-0.99	0	 -1	
2736783981	SMP	1	1736.72	1062.49	1510.80	1026.64	16.95	16.95	4.33	15.93	15.93	4.05	1731.73	1062.89	1736.58	1062.61	1507.61	1027.44	1512.54	1027.50	565.29	819.38	483.09	721.44	0	1	1	2	-1	-1	-102.02	-79.21	823.60	-43.84	-70.54	830.06	-0.02	0.11	-0.99	0.01	0.13	-0.99	0	 -1	
2736817351	SMP	1	1736.75	1062.23	1510.62	1026.53	16.93	16.93	4.31	16.08	16.08	4.05	1731.83	1062.59	1736.57	1062.56	1507.60	1027.33	1512.49	1027.39	568.16	813.46	500.60	719.08	0	1	1	2	-1	-1	-102.31	-79.37	825.80	-43.82	-70.49	829.81	-0.02	0.11	-0.99	0.02	0.13	-0.99	0	 -1	
2736850695	SMP	1	1736.72	1061.84	1510.61	1026.24	16.90	16.90	4.30	16.43	16.43	4.06	1731.73	1062.26	1736.56	1062.51	1507.48	1026.99	1512.32	1027.10	567.89	787.72	494.58	718.96	0	1	1	2	-1	-1	-102.21	-79.26	825.15	-43.79	-70.42	829.96	-0.02	0.12	-0.99	0.01	0.13	-0.99	0	 -1	
2736883974	SMP	1	1736.89	1062.03	1510.55	1026.35	16.97	16.97	4.29	16.48	16.48	4.07	1731.86	1062.34	1736.58	1062.51	1507.48	1027.17	1512.36	1027.16	562.18	801.91	501.84	718.61	0	1	1	2	-1	-1	-102.57	-79.53	827.90	-43.77	-70.40	829.41	-0.02	0.12	-0.99	0.02	0.13	-0.99	0	 -1	
2736917296	SMP	1	1737.05	1061.99	1510.73	1026.55	17.34	17.34	4.31	16.39	16.39	4.07	1732.06	1062.49	1736.74	1062.53	1507.62	1027.30	1512.52	1027.34	559.90	786.53	502.62	720.13	0	1	1	2	-1	-1	-102.91	-79.78	830.27	-43.78	-70.41	828.96	-0.02	0.12	-0.99	0.02	0.13	-0.99	0	 -1	
2736950626	SMP	1	1737.29	1062.19	1510.98	1026.67	17.58	17.58	4.32	16.50	16.50	4.08	1732.29	1062.69	1737.36	1062.62	1507.79	1027.36	1512.72	1027.47	570.42	790.21	499.94	722.48	0	1	1	2	-1	-1	-102.19	-79.17	823.52	-43.80	-70.39	828.40	-0.01	0.12	-0.99	0.01	0.12	-0.99	0	 -1	
2736983959	SMP	1	1737.44	1061.94	1511.09	1026.32	17.86	17.86	4.35	16.77	16.77	4.10	1732.46	1062.40	1737.54	1062.54	1508.10	1027.11	1512.99	1027.10	577.63	783.15	511.37	722.02	0	1	1	2	-1	-1	-102.04	-78.97	821.93	-43.87	-70.30	828.32	-0.01	0.12	-0.99	0.02	0.13	-0.99	0	 -1	
2737017296	SMP	1	1733.61	1057.90	1508.18	1022.05	17.89	17.89	4.37	16.62	16.62	4.11	1730.12	1060.08	1735.05	1060.12	1506.71	1024.68	1511.58	1024.79	958.22	268.53	938.10	167.68	0	1	1	2	-1	-1	-101.71	-78.59	824.37	-43.50	-69.66	828.18	0.06	0.21	-0.98	0.10	0.23	-0.97	0	 -1	
2737050617	SMP	1	1734.48	1058.05	1508.46	1022.29	18.08	18.08	4.40	16.68	16.68	4.12	1730.87	1060.36	1735.62	1060.48	1507.22	1024.79	1511.95	1024.99	923.79	231.91	964.22	178.81	0	1	1	2	-1	-1	-102.46	-79.12	829.09	-43.69	-69.81	829.51	0.05	0.22	-0.97	0.11	0.22	-0.97	0	 -1	
2737083949	SMP	1	1734.95	1057.88	1508.96	1022.16	18.17	18.17	4.43	16.68	16.68	4.13	1731.55	1060.17	1736.52	1060.45	1507.54	1024.56	1512.46	1024.80	961.74	216.24	960.03	192.17	0	1	1	2	-1	-1	-102.14	-78.68	824.79	-43.73	-69.66	828.27	0.07	0.22	-0.97	0.11	0.22	-0.97	0	 -1	
2737117274	SMP	1	1735.60	1057.90	1509.61	1022.17	18.28	18.28	4.45	17.19	17.19	4.16	1732.16	1060.24	1737.10	1060.29	1508.08	1024.63	1512.88	1024.73	964.08	218.55	942.11	198.13	0	1	1	2	-1	-1	-102.25	-78.64	824.45	-43.92	-69.76	829.48	0.07	0.22	-0.97	0.10	0.22	-0.97	0	 -1	
2737150632	SMP	1	1736.47	1058.16	1510.07	1022.03	18.81	18.81	4.50	17.23	17.23	4.18	1732.72	1060.20	1737.63	1060.41	1508.55	1024.51	1513.50	1024.55	926.06	244.19	943.78	202.89	0	1	1	2	-1	-1	-102.44	-78.69	824.84	-44.00	-69.61	828.26	0.05	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
2737183935	SMP	1	1737.07	1057.74	1510.72	1021.87	18.70	18.70	4.53	17.50	17.50	4.22	1733.56	1060.08	1738.51	1060.42	1509.45	1024.44	1514.09	1024.46	953.55	203.70	948.82	196.59	0	1	1	2	-1	-1	-102.53	-78.57	823.77	-44.43	-69.96	832.64	0.06	0.23	-0.97	0.11	0.22	-0.97	0	 -1	
2737217273	SMP	1	1737.70	1057.85	1511.35	1021.84	18.60	18.60	4.55	17.22	17.22	4.23	1734.28	1060.20	1739.19	1060.32	1509.71	1024.39	1514.70	1024.51	963.43	207.29	934.81	194.36	0	1	1	2	-1	-1	-102.78	-78.62	824.24	-44.30	-69.59	828.16	0.07	0.22	-0.97	0.10	0.22	-0.97	0	 -1	
2737250597	SMP	1	1738.57	1058.04	1511.81	1021.66	18.73	18.73	4.58	17.30	17.30	4.25	1734.88	1060.26	1739.76	1060.39	1510.54	1024.47	1515.45	1024.43	935.33	220.15	956.46	176.23	0	1	1	2	-1	-1	-102.99	-78.68	824.72	-44.55	-69.65	828.89	0.05	0.22	-0.98	0.11	0.23	-0.97	0	 -1	
2737283928	SMP	1	1738.82	1058.08	1512.28	1021.72	18.66	18.66	4.59	17.40	17.40	4.27	1735.53	1060.27	1740.52	1060.51	1511.05	1024.34	1515.83	1024.44	983.38	218.55	959.10	179.35	0	1	1	2	-1	-1	-102.94	-78.51	822.83	-44.78	-69.81	831.00	0.08	0.22	-0.97	0.11	0.22	-0.97	0	 -1	
2737317250	SMP	1	1739.80	1058.19	1512.82	1021.66	18.71	18.71	4.61	17.28	17.28	4.28	1736.04	1060.44	1740.88	1060.46	1511.55	1024.43	1516.44	1024.42	922.10	222.68	963.19	166.25	0	1	1	2	-1	-1	-103.30	-78.72	824.81	-44.86	-69.71	829.72	0.05	0.21	-0.98	0.11	0.23	-0.97	0	 -1	
2737350684	SMP	1	1739.95	1058.07	1513.32	1021.46	18.52	18.52	4.61	17.14	17.14	4.28	1736.56	1060.32	1741.55	1060.52	1512.14	1024.28	1516.96	1024.21	977.15	216.44	971.14	156.92	0	1	1	2	-1	-1	-103.15	-78.48	822.40	-45.06	-69.76	830.82	0.07	0.22	-0.97	0.12	0.23	-0.97	0	 -1	
2737383914	SMP	1	1740.57	1058.21	1513.81	1021.51	18.46	18.46	4.61	17.28	17.28	4.29	1737.08	1060.46	1741.99	1060.42	1512.61	1024.06	1517.45	1024.10	965.06	222.97	976.22	177.99	0	1	1	2	-1	-1	-103.33	-78.53	822.81	-45.19	-69.71	830.75	0.06	0.21	-0.98	0.12	0.22	-0.97	0	 -1	
2737417262	SMP	1	1740.40	1058.14	1513.95	1021.45	18.20	18.20	4.60	17.00	17.00	4.28	1737.11	1060.45	1742.09	1060.42	1512.72	1023.87	1517.64	1023.95	995.32	221.78	979.91	190.54	0	1	1	2	-1	-1	-103.18	-78.40	821.49	-45.17	-69.58	829.74	0.08	0.22	-0.97	0.12	0.21	-0.97	0	 -1	
2737450569	SMP	1	1740.81	1058.02	1514.43	1021.09	18.18	18.18	4.59	17.03	17.03	4.28	1737.61	1060.16	1742.56	1060.42	1513.45	1023.59	1518.16	1023.62	1011.25	226.47	997.47	184.08	0	1	1	2	-1	-1	-103.29	-78.35	821.36	-45.51	-69.76	832.87	0.08	0.21	-0.97	0.13	0.22	-0.97	0	 -1	
2737483892	SMP	1	1741.29	1057.66	1514.79	1020.51	17.97	17.97	4.57	16.80	16.80	4.27	1738.05	1059.82	1743.01	1059.85	1513.60	1023.42	1518.54	1023.44	1015.37	236.41	995.83	134.29	0	1	1	2	-1	-1	-103.41	-78.23	821.38	-45.42	-69.48	830.08	0.08	0.21	-0.97	0.12	0.24	-0.96	0	 -1	
2737517228	SMP	1	1741.48	1057.20	1515.05	1020.19	17.94	17.94	4.55	16.64	16.64	4.25	1738.30	1059.31	1743.33	1059.40	1513.79	1022.64	1518.77	1022.74	1029.26	238.60	997.53	183.76	0	1	1	2	-1	-1	-103.39	-78.04	820.65	-45.40	-69.17	828.72	0.08	0.21	-0.97	0.12	0.22	-0.97	0	 -1	
2737550564	SMP	1	1741.79	1056.31	1515.02	1019.34	18.14	18.14	4.54	16.65	16.65	4.23	1738.28	1058.47	1743.43	1058.51	1513.97	1021.91	1518.92	1022.00	1005.49	244.78	1014.76	172.92	0	1	1	2	-1	-1	-103.08	-77.57	818.13	-45.43	-68.95	828.37	0.07	0.21	-0.98	0.13	0.22	-0.97	0	 -1	
2737583894	SMP	1	1741.38	1054.98	1514.91	1018.25	17.96	17.96	4.53	16.68	16.68	4.22	1738.10	1057.25	1743.09	1057.25	1513.74	1020.74	1518.72	1020.89	1024.21	243.92	1012.92	181.91	0	1	1	2	-1	-1	-103.09	-77.31	818.73	-45.30	-68.54	827.08	0.08	0.21	-0.97	0.12	0.22	-0.97	0	 -1	
2737617228	SMP	1	1740.72	1053.59	1514.69	1016.98	17.66	17.66	4.50	16.50	16.50	4.20	1737.64	1055.85	1742.59	1055.68	1513.54	1019.52	1518.50	1019.67	1040.61	252.06	1017.63	182.21	0	1	1	2	-1	-1	-102.98	-76.94	818.86	-45.22	-68.19	826.68	0.09	0.21	-0.97	0.12	0.22	-0.97	0	 -1	
2737650536	SMP	1	1740.52	1052.37	1514.10	1015.75	17.84	17.84	4.49	16.34	16.34	4.18	1737.23	1054.46	1742.22	1054.45	1513.38	1018.39	1518.04	1018.45	1029.57	263.70	1050.90	173.21	0	1	1	2	-1	-1	-102.82	-76.55	818.35	-45.44	-68.33	832.11	0.08	0.20	-0.98	0.14	0.22	-0.96	0	 -1	
2737683875	SMP	1	1739.81	1050.78	1513.80	1014.47	17.79	17.79	4.48	16.75	16.75	4.18	1736.56	1053.02	1741.50	1053.14	1512.64	1017.18	1517.49	1017.19	1030.20	254.70	1023.52	172.48	0	1	1	2	-1	-1	-102.67	-76.22	818.64	-45.11	-67.76	829.16	0.08	0.21	-0.97	0.12	0.22	-0.97	0	 -1	
2737717200	SMP	1	1739.10	1049.67	1513.17	1013.44	18.19	18.19	4.48	16.77	16.77	4.18	1735.79	1051.78	1740.68	1051.69	1512.21	1015.96	1516.95	1016.02	1026.83	273.04	1036.32	188.00	0	1	1	2	-1	-1	-102.54	-75.92	819.20	-45.10	-67.62	831.34	0.07	0.20	-0.98	0.13	0.22	-0.97	0	 -1	
2737750535	SMP	1	1738.24	1048.59	1512.52	1012.48	17.99	17.99	4.48	16.70	16.70	4.18	1734.98	1050.75	1739.77	1050.72	1511.45	1015.32	1516.21	1015.25	1028.85	271.49	1032.96	158.97	0	1	1	2	-1	-1	-102.54	-75.83	821.01	-44.94	-67.49	832.06	0.07	0.20	-0.98	0.12	0.23	-0.97	0	 -1	
2737783864	SMP	1	1737.73	1047.82	1512.25	1011.90	17.94	17.94	4.48	16.92	16.92	4.19	1734.39	1050.01	1739.10	1050.06	1510.75	1014.51	1515.59	1014.52	1016.49	269.38	988.97	176.45	0	1	1	2	-1	-1	-102.76	-75.93	824.10	-44.73	-67.24	831.38	0.07	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
2737817206	SMP	1	1736.72	1047.60	1511.65	1011.58	18.17	18.17	4.49	17.04	17.04	4.21	1733.25	1049.65	1738.05	1049.73	1510.33	1014.33	1514.96	1014.37	1000.73	278.11	987.91	151.06	0	1	1	2	-1	-1	-102.50	-75.86	824.26	-44.85	-67.58	836.19	0.06	0.20	-0.98	0.10	0.23	-0.97	0	 -1	
2737850519	SMP	1	1735.59	1047.72	1510.77	1011.71	18.09	18.09	4.50	16.84	16.84	4.22	1732.24	1049.79	1737.02	1049.81	1509.53	1014.49	1514.10	1014.45	1003.65	280.77	987.56	150.84	0	1	1	2	-1	-1	-102.40	-76.01	825.65	-44.84	-67.93	840.13	0.07	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
2737883902	SMP	1	1734.56	1048.06	1509.94	1012.21	18.10	18.10	4.51	16.87	16.87	4.22	1731.11	1050.37	1735.84	1050.40	1508.52	1014.61	1513.38	1014.86	985.97	262.19	974.02	171.87	0	1	1	2	-1	-1	-102.44	-76.42	828.36	-44.28	-67.51	833.97	0.06	0.22	-0.97	0.11	0.22	-0.97	0	 -1	
2737917180	SMP	1	1733.62	1048.21	1509.23	1012.58	18.26	18.26	4.53	17.08	17.08	4.24	1730.08	1050.50	1734.73	1050.56	1507.73	1015.23	1512.51	1015.27	961.72	252.22	949.73	157.83	0	1	1	2	-1	-1	-102.62	-76.80	832.17	-44.17	-67.80	835.98	0.05	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
2737950506	SMP	1	1732.50	1048.53	1508.62	1012.77	18.31	18.31	4.55	17.28	17.28	4.26	1729.00	1050.61	1733.67	1050.65	1507.02	1015.34	1511.61	1015.44	959.28	272.13	914.77	154.41	0	1	1	2	-1	-1	-102.52	-76.97	833.65	-44.26	-68.31	841.80	0.05	0.20	-0.98	0.09	0.22	-0.97	0	 -1	
2737983835	SMP	1	1731.30	1048.43	1507.65	1012.80	18.25	18.25	4.56	17.38	17.38	4.29	1727.83	1050.70	1732.59	1050.58	1506.39	1015.36	1510.88	1015.41	963.30	258.83	946.78	151.12	0	1	1	2	-1	-1	-102.15	-76.91	833.02	-44.34	-68.72	846.85	0.06	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
2738017196	SMP	1	1729.91	1047.90	1506.95	1012.36	18.43	18.43	4.57	17.61	17.61	4.33	1726.57	1050.20	1731.46	1050.43	1505.41	1014.66	1510.02	1014.95	978.44	227.66	915.52	162.45	0	1	1	2	-1	-1	-101.56	-76.62	830.78	-44.01	-68.43	845.18	0.07	0.22	-0.97	0.09	0.21	-0.97	0	 -1	
2738050515	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2738083839	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
2738117170	SMP	1	0.00	0.00	1503.19	1011.59	0.00	0.00	0.00	16.20	16.20	4.29	0.00	0.00	0.00	0.00	1502.65	1013.56	1507.45	1013.61	0.00	0.00	1173.72	315.30	0	0	1	1	-1	-1	0.00	0.00	0.00	-43.07	-67.75	840.79	0.00	0.00	0.00	0.15	0.19	-0.97	0	 -1	
2738150504	SMP	1	1725.17	1047.24	1502.72	1011.76	18.16	18.16	4.58	16.48	16.48	4.27	1722.03	1049.37	1726.73	1049.47	1501.74	1014.13	1506.42	1014.14	989.10	248.66	1005.69	178.28	0	1	1	2	-1	-1	-100.90	-76.81	835.40	-42.99	-68.17	844.19	0.07	0.21	-0.98	0.12	0.21	-0.97	0	 -1	
2738183832	SMP	1	1724.15	1047.50	1502.01	1011.87	18.23	18.23	4.58	16.79	16.79	4.26	1720.73	1049.56	1725.57	1049.56	1500.62	1014.51	1505.50	1014.62	970.48	261.10	941.07	151.50	0	1	1	2	-1	-1	-100.33	-76.67	833.43	-42.50	-67.94	839.93	0.06	0.20	-0.98	0.10	0.23	-0.97	0	 -1	
2738217161	SMP	1	1722.76	1048.02	1500.90	1012.46	17.84	17.84	4.57	16.65	16.65	4.26	1719.63	1050.13	1724.38	1050.15	1499.71	1014.88	1504.45	1015.02	995.22	253.52	966.50	168.56	0	1	1	2	-1	-1	-100.24	-76.98	835.14	-42.38	-68.27	842.70	0.07	0.20	-0.98	0.11	0.21	-0.97	0	 -1	
2738250490	SMP	1	1721.66	1048.36	1499.70	1012.72	17.75	17.75	4.56	16.43	16.43	4.24	1718.51	1050.48	1723.05	1050.45	1498.58	1015.49	1503.25	1015.47	986.87	252.78	981.05	143.21	0	1	1	2	-1	-1	-100.49	-77.51	839.95	-42.13	-68.52	844.05	0.07	0.20	-0.98	0.11	0.23	-0.97	0	 -1	
2738283855	SMP	1	1720.15	1048.69	1498.65	1013.37	18.02	18.02	4.57	16.74	16.74	4.25	1716.88	1050.71	1721.56	1050.58	1497.48	1015.60	1502.00	1015.83	986.98	266.45	968.93	189.76	0	1	1	2	-1	-1	-99.95	-77.46	838.93	-42.04	-68.95	848.58	0.06	0.20	-0.98	0.11	0.21	-0.97	0	 -1	
2738317205	SMP	1	1718.72	1048.95	1497.39	1013.68	17.82	17.82	4.56	16.62	16.62	4.25	1715.56	1051.10	1720.23	1051.21	1496.30	1016.26	1500.69	1016.27	998.85	240.54	974.89	153.17	0	1	1	2	-1	-1	-99.73	-77.70	840.05	-42.00	-69.58	854.54	0.07	0.21	-0.98	0.11	0.22	-0.97	0	 -1	
2738350488	SMP	1	1717.17	1049.12	1496.05	1014.19	17.75	17.75	4.55	16.56	16.56	4.25	1713.99	1051.44	1718.72	1051.50	1494.64	1016.48	1499.48	1016.53	1004.56	222.96	965.38	207.12	0	1	1	2	-1	-1	-99.30	-77.76	839.84	-41.04	-68.70	842.94	0.07	0.22	-0.97	0.10	0.21	-0.97	0	 -1	
2738687814	MSG	1	# Message: 8723d35ec83a4e6c30346d5d2b885801_1920x1080.avi
2738717106	SMP	1	1697.17	1049.38	1476.85	1016.09	17.23	17.23	4.46	16.15	16.15	4.20	1693.98	1051.41	1698.58	1051.49	1475.53	1018.53	1479.96	1018.70	1011.45	264.02	950.09	168.11	0	1	1	2	-1	-1	-94.48	-78.20	844.58	-36.68	-70.80	861.64	0.06	0.20	-0.98	0.09	0.22	-0.97	0	 -1	
2738750437	SMP	1	1695.67	1049.15	1475.12	1016.39	17.32	17.32	4.46	16.10	16.10	4.18	1692.56	1051.18	1697.15	1051.23	1473.77	1018.63	1478.48	1018.62	1012.56	264.86	960.56	214.43	0	1	1	2	-1	-1	-94.22	-78.23	845.66	-35.81	-69.97	851.42	0.06	0.20	-0.98	0.10	0.20	-0.97	0	 -1	
2738783755	SMP	1	1694.47	1048.86	1473.73	1016.30	17.35	17.35	4.46	15.99	15.99	4.17	1691.47	1050.97	1695.98	1051.02	1472.53	1018.53	1477.30	1018.60	1016.28	258.86	978.55	222.20	0	1	1	2	-1	-1	-94.27	-78.47	848.88	-35.34	-69.67	848.05	0.06	0.21	-0.98	0.10	0.20	-0.97	0	 -1	
2738817080	SMP	1	1693.31	1048.80	1472.74	1016.41	17.17	17.17	4.45	16.26	16.26	4.17	1690.41	1050.97	1694.88	1051.02	1471.52	1018.57	1476.01	1018.83	1024.08	248.31	970.90	215.33	0	1	1	2	-1	-1	-94.33	-78.76	851.98	-35.46	-70.57	858.48	0.07	0.21	-0.98	0.10	0.21	-0.97	0	 -1	
2738850485	SMP	1	1692.59	1048.74	1471.70	1016.40	17.33	17.33	4.46	15.91	15.91	4.16	1689.52	1051.03	1694.08	1051.08	1470.58	1018.74	1475.10	1018.98	1018.40	231.89	980.87	194.63	0	1	1	2	-1	-1	-93.96	-78.66	850.73	-35.15	-70.50	857.09	0.06	0.22	-0.97	0.10	0.22	-0.97	0	 -1	
2738883751	SMP	1	1692.05	1049.16	1470.93	1016.54	17.46	17.46	4.46	16.20	16.20	4.16	1688.60	1051.06	1693.40	1051.23	1469.71	1019.00	1474.38	1019.08	1003.84	262.91	981.37	189.51	0	1	1	2	-1	-1	-93.01	-78.07	844.11	-34.75	-70.17	852.57	0.05	0.20	-0.98	0.10	0.22	-0.97	0	 -1	
2738917089	SMP	1	1691.30	1049.02	1470.28	1016.53	17.42	17.42	4.46	16.12	16.12	4.16	1688.04	1051.16	1692.67	1051.25	1469.26	1019.09	1473.65	1019.04	1004.43	242.03	988.76	179.07	0	1	1	2	-1	-1	-93.36	-78.52	848.81	-34.98	-70.97	862.16	0.05	0.21	-0.98	0.10	0.22	-0.97	0	 -1	
2738950406	SMP	1	1690.67	1049.01	1469.80	1016.82	17.48	17.48	4.47	16.34	16.34	4.18	1687.55	1051.01	1692.08	1051.05	1468.53	1019.11	1473.04	1019.05	1012.20	256.43	977.29	217.03	0	1	1	2	-1	-1	-93.57	-78.77	852.03	-34.67	-70.72	859.01	0.06	0.20	-0.98	0.09	0.21	-0.97	0	 -1	
2738983772	SMP	1	1690.22	1048.73	1469.36	1016.60	17.45	17.45	4.47	16.32	16.32	4.18	1686.97	1050.94	1691.62	1050.90	1467.93	1019.10	1472.54	1019.16	1006.78	243.01	966.76	179.38	0	1	1	2	-1	-1	-93.21	-78.56	850.08	-34.39	-70.45	855.64	0.05	0.21	-0.98	0.09	0.22	-0.97	0	 -1	
2739017070	SMP	1	1689.97	1048.87	1469.02	1016.69	17.68	17.68	4.48	16.48	16.48	4.19	1686.60	1050.96	1691.39	1050.98	1467.68	1019.27	1472.33	1019.21	999.17	250.84	970.09	171.57	0	1	1	2	-1	-1	-92.74	-78.25	846.55	-34.25	-70.33	853.80	0.05	0.21	-0.98	0.09	0.22	-0.97	0	 -1	
2739050646	SMP	1	1689.71	1049.08	1468.81	1016.91	17.58	17.58	4.49	16.68	16.68	4.21	1686.50	1050.99	1691.08	1051.03	1467.38	1019.28	1471.97	1019.16	999.31	263.17	955.08	203.60	0	1	1	2	-1	-1	-93.17	-78.67	850.92	-34.21	-70.42	855.01	0.05	0.20	-0.98	0.09	0.21	-0.97	0	 -1	
2739083738	SMP	1	1689.61	1049.27	1468.46	1016.81	17.78	17.78	4.51	16.42	16.42	4.22	1686.37	1051.03	1690.91	1051.04	1467.30	1019.30	1471.61	1019.35	995.55	289.68	965.95	170.48	0	1	1	2	-1	-1	-93.29	-78.81	852.44	-34.53	-71.23	864.41	0.05	0.19	-0.98	0.09	0.22	-0.97	0	 -1	
2739117053	SMP	1	1689.51	1049.28	1468.34	1016.86	17.29	17.29	4.50	16.02	16.02	4.21	1686.23	1050.95	1690.80	1050.96	1467.13	1019.23	1471.55	1019.29	990.41	326.75	966.11	181.14	0	1	1	2	-1	-1	-93.25	-78.78	852.35	-34.41	-71.03	862.27	0.05	0.18	-0.98	0.09	0.21	-0.97	0	 -1	
2739150397	SMP	1	1689.41	1049.21	1468.11	1017.03	17.26	17.26	4.49	16.04	16.04	4.20	1686.11	1051.10	1690.81	1051.17	1466.85	1019.33	1471.51	1019.44	988.43	286.65	967.88	187.64	0	1	1	2	-1	-1	-92.93	-78.58	849.59	-34.14	-70.60	856.55	0.05	0.20	-0.98	0.10	0.21	-0.97	0	 -1	
2739183782	SMP	1	1689.43	1049.34	1468.38	1017.20	17.29	17.29	4.48	16.11	16.11	4.19	1686.29	1051.25	1690.92	1051.28	1467.09	1019.41	1471.53	1019.48	991.38	292.48	958.35	195.44	0	1	1	2	-1	-1	-93.01	-78.64	849.93	-34.41	-71.10	862.41	0.06	0.20	-0.98	0.09	0.21	-0.97	0	 -1	
