## [iView]
## Converted from:	F:\results\gaze_xsit_01\021216_01-[08b1ec2e-03d0-4e50-bb19-a65dff2ab329]\021216_01-eye_data.idf
## Date:	12.02.2016 16:02:44
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4469                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021216_01                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1987541149	SMP	1	1457.22	940.19	1183.79	943.37	13.83	13.83	3.01	13.25	13.25	2.92	1452.70	944.51	1459.44	944.60	1181.55	948.15	1188.08	948.10	904.09	238.82	854.19	147.03	0	1	1	2	-1	-1	-25.41	-41.77	711.80	35.99	-42.79	715.29	-0.02	0.26	-0.97	0.00	0.28	-0.96	0	 -1	
1987574109	SMP	1	1457.11	940.30	1183.78	943.48	13.84	13.84	3.00	13.50	13.50	2.92	1452.61	944.50	1459.41	944.61	1181.48	948.16	1187.96	948.07	904.74	241.60	850.33	154.67	0	1	1	2	-1	-1	-25.33	-41.68	710.15	36.02	-42.80	715.55	-0.02	0.25	-0.97	0.00	0.27	-0.96	0	 -1	
1987607438	SMP	1	1456.90	940.33	1183.57	943.71	13.99	13.99	3.00	13.33	13.33	2.91	1452.56	944.52	1459.19	944.63	1181.40	948.29	1187.83	948.25	905.96	243.80	857.53	159.77	0	1	1	2	-1	-1	-25.33	-41.73	711.03	36.09	-42.89	716.38	-0.01	0.25	-0.97	0.00	0.27	-0.96	0	 -1	
1987640756	SMP	1	1456.53	939.54	1183.04	942.94	13.78	13.78	2.99	13.36	13.36	2.91	1452.25	944.26	1458.73	944.17	1180.99	947.93	1187.46	947.94	905.62	227.85	869.73	131.29	0	1	1	2	-1	-1	-25.29	-41.72	712.28	36.18	-42.81	716.38	-0.01	0.27	-0.96	0.01	0.29	-0.96	0	 -1	
1987674080	SMP	1	1456.23	939.35	1182.73	942.98	13.63	13.63	2.97	13.25	13.25	2.90	1451.85	944.26	1458.51	944.14	1180.73	947.97	1187.19	947.96	906.66	204.14	878.43	126.17	0	1	1	2	-1	-1	-25.17	-41.64	710.91	36.26	-42.84	716.83	-0.02	0.28	-0.96	0.01	0.29	-0.96	0	 -1	
1987707434	SMP	1	1456.10	939.30	1182.61	942.73	13.76	13.76	2.97	13.12	13.12	2.88	1451.70	944.27	1458.39	944.06	1180.51	947.87	1187.00	947.91	908.05	191.17	879.03	106.84	0	1	1	2	-1	-1	-25.14	-41.63	710.76	36.31	-42.83	716.92	-0.02	0.28	-0.96	0.01	0.30	-0.96	0	 -1	
1987740915	SMP	1	1456.06	939.57	1182.48	942.78	13.74	13.74	2.96	13.11	13.11	2.87	1451.66	944.33	1458.38	944.12	1180.46	947.86	1186.90	947.91	908.35	207.23	886.66	105.18	0	1	1	2	-1	-1	-25.11	-41.61	710.27	36.36	-42.87	717.52	-0.01	0.27	-0.96	0.01	0.29	-0.96	0	 -1	
1987774077	SMP	1	1456.10	939.53	1182.51	942.78	13.70	13.70	2.95	13.13	13.13	2.87	1451.67	944.35	1458.38	944.24	1180.47	947.85	1186.91	947.91	908.17	193.95	889.04	100.29	0	1	1	2	-1	-1	-25.11	-41.61	710.03	36.38	-42.89	717.98	-0.02	0.28	-0.96	0.01	0.29	-0.96	0	 -1	
1987807399	SMP	1	1456.05	939.56	1182.43	942.78	13.82	13.82	2.95	13.12	13.12	2.86	1451.65	944.37	1458.41	944.27	1180.45	947.90	1186.91	947.90	909.59	190.96	896.59	93.02	0	1	1	2	-1	-1	-25.07	-41.56	709.01	36.40	-42.92	718.32	-0.01	0.27	-0.96	0.01	0.30	-0.96	0	 -1	
1987840733	SMP	1	1455.99	939.61	1182.68	943.06	13.78	13.78	2.95	13.40	13.40	2.87	1451.62	944.38	1458.32	944.29	1180.34	947.94	1186.90	947.96	911.10	189.96	883.21	107.10	0	1	1	2	-1	-1	-25.05	-41.55	708.79	36.38	-42.89	717.73	-0.01	0.27	-0.96	0.00	0.28	-0.96	0	 -1	
1987874064	SMP	1	1455.79	939.57	1182.67	943.08	13.94	13.94	2.95	13.36	13.36	2.87	1451.58	944.36	1458.05	944.16	1180.22	947.93	1186.81	947.98	913.05	187.70	878.46	105.69	0	1	1	2	-1	-1	-25.08	-41.63	710.50	36.38	-42.86	717.20	-0.01	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1987907395	SMP	1	1455.70	939.50	1182.44	943.15	13.87	13.87	2.96	13.59	13.59	2.88	1451.47	944.26	1457.93	944.10	1180.06	947.93	1186.66	947.96	915.14	184.51	878.74	111.69	0	1	1	2	-1	-1	-25.09	-41.68	711.63	36.39	-42.83	716.67	-0.01	0.27	-0.96	0.00	0.28	-0.96	0	 -1	
1987940831	SMP	1	1455.69	939.57	1182.41	943.04	13.92	13.92	2.96	13.56	13.56	2.89	1451.38	944.15	1457.85	944.09	1180.02	947.91	1186.53	947.90	915.24	187.15	874.04	104.18	0	1	1	2	-1	-1	-25.10	-41.71	712.44	36.43	-42.85	717.14	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1987974052	SMP	1	1455.57	939.35	1182.46	943.04	13.79	13.79	2.96	13.68	13.68	2.90	1451.25	944.07	1457.72	944.07	1180.00	947.90	1186.49	947.83	914.59	180.05	862.94	103.27	0	1	1	2	-1	-1	-25.11	-41.76	713.44	36.46	-42.86	717.55	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988007436	SMP	1	1455.43	939.45	1182.43	942.98	13.90	13.90	2.96	13.40	13.40	2.90	1451.20	944.11	1457.69	944.09	1179.99	947.91	1186.43	947.79	915.61	181.43	855.48	103.31	0	1	1	2	-1	-1	-25.11	-41.79	713.87	36.50	-42.90	718.16	-0.01	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988040797	SMP	1	1455.50	939.37	1182.31	942.89	13.80	13.80	2.96	13.80	13.80	2.91	1451.13	943.97	1457.62	943.99	1179.90	947.88	1186.37	947.77	913.30	184.08	853.84	101.02	0	1	1	2	-1	-1	-25.12	-41.81	714.60	36.53	-42.91	718.43	-0.02	0.27	-0.96	-0.01	0.29	-0.96	0	 -1	
1988074055	SMP	1	1455.19	939.25	1182.02	942.96	13.82	13.82	2.96	13.63	13.63	2.92	1450.89	943.90	1457.49	943.91	1179.61	947.78	1186.21	947.81	914.75	185.78	853.69	108.16	0	1	1	2	-1	-1	-25.06	-41.76	714.07	36.54	-42.85	717.65	-0.01	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988107460	SMP	1	1455.31	939.53	1181.90	943.16	13.92	13.92	2.97	13.36	13.36	2.91	1450.81	944.12	1457.48	943.99	1179.66	948.05	1186.26	948.12	911.27	187.75	861.52	108.64	0	1	1	2	-1	-1	-25.03	-41.76	713.51	36.50	-42.89	717.07	-0.02	0.27	-0.96	0.00	0.29	-0.96	0	 -1	
1988435307	MSG	1	# Message: f8d0319a8c8f026e37f6584be820695a_1920x1080.avi
1988440695	SMP	1	1455.09	939.58	1181.77	943.15	13.73	13.73	2.98	13.54	13.54	2.92	1450.64	944.32	1457.31	944.09	1179.43	948.17	1185.90	948.08	892.45	200.07	841.34	110.01	0	1	1	2	-1	-1	-25.01	-41.82	713.96	36.53	-42.85	716.26	-0.02	0.27	-0.96	-0.01	0.29	-0.96	0	 -1	
1988474047	SMP	1	1454.90	939.59	1181.51	943.38	14.02	14.02	2.99	13.82	13.82	2.93	1450.52	944.22	1457.01	944.04	1179.21	948.17	1185.64	948.22	892.88	201.13	839.81	114.59	0	1	1	2	-1	-1	-25.01	-41.88	715.27	36.61	-42.90	716.88	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988507321	SMP	1	1454.76	939.64	1181.42	943.34	14.01	14.01	2.99	13.77	13.77	2.94	1450.39	944.15	1456.89	944.05	1178.99	948.16	1185.43	948.32	892.75	202.26	835.55	113.38	0	1	1	2	-1	-1	-24.98	-41.87	715.22	36.68	-42.93	717.29	-0.02	0.26	-0.96	-0.01	0.28	-0.96	0	 -1	
1988540651	SMP	1	1454.82	939.61	1181.42	943.38	14.07	14.07	3.00	13.78	13.78	2.95	1450.36	944.18	1456.85	944.07	1178.93	948.18	1185.39	948.33	891.86	199.88	835.23	112.99	0	1	1	2	-1	-1	-24.98	-41.89	715.52	36.70	-42.95	717.44	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988573982	SMP	1	1454.79	939.60	1181.39	943.37	13.89	13.89	3.00	13.74	13.74	2.95	1450.45	944.25	1456.88	944.12	1178.98	948.19	1185.41	948.34	892.43	195.33	837.85	110.82	0	1	1	2	-1	-1	-25.02	-41.96	716.33	36.72	-42.98	717.90	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988607316	SMP	1	1454.94	939.61	1181.48	943.48	14.14	14.14	3.01	13.65	13.65	2.95	1450.58	944.34	1457.01	944.13	1179.12	948.23	1185.51	948.33	891.43	191.63	838.12	111.34	0	1	1	2	-1	-1	-25.08	-42.01	717.14	36.74	-43.04	718.86	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988640647	SMP	1	1454.99	939.56	1181.52	943.25	14.04	14.04	3.01	13.64	13.64	2.95	1450.60	944.37	1457.17	944.22	1179.29	948.28	1185.61	948.32	893.13	185.27	841.26	103.29	0	1	1	2	-1	-1	-25.08	-41.99	716.44	36.77	-43.12	720.13	-0.02	0.28	-0.96	0.00	0.29	-0.96	0	 -1	
1988674051	SMP	1	1454.89	939.60	1181.61	943.46	14.03	14.03	3.01	13.90	13.90	2.96	1450.59	944.38	1457.18	944.21	1179.26	948.34	1185.60	948.36	897.38	183.73	840.70	104.01	0	1	1	2	-1	-1	-25.07	-41.98	716.30	36.82	-43.18	721.04	-0.01	0.27	-0.96	-0.01	0.29	-0.96	0	 -1	
1988707322	SMP	1	1454.98	939.57	1181.64	943.51	14.01	14.01	3.01	14.00	14.00	2.98	1450.61	944.35	1457.18	944.17	1179.28	948.31	1185.59	948.35	899.10	183.60	840.44	102.68	0	1	1	2	-1	-1	-25.08	-41.98	716.40	36.89	-43.25	722.25	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988740652	SMP	1	1455.12	939.62	1181.70	943.43	14.31	14.31	3.02	14.05	14.05	2.99	1450.61	944.33	1457.25	944.09	1179.29	948.29	1185.63	948.26	898.30	183.51	837.62	102.26	0	1	1	2	-1	-1	-25.05	-41.91	715.41	36.91	-43.27	722.82	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988773977	SMP	1	1455.16	939.57	1181.69	943.38	14.24	14.24	3.03	14.09	14.09	3.00	1450.64	944.28	1457.37	944.08	1179.35	948.25	1185.83	948.18	898.79	184.62	838.50	102.85	0	1	1	2	-1	-1	-25.02	-41.82	714.00	36.86	-43.23	722.38	-0.02	0.27	-0.96	-0.01	0.28	-0.96	0	 -1	
1988807292	SMP	1	1455.17	939.61	1181.71	943.43	14.22	14.22	3.03	14.00	14.00	3.01	1450.72	944.30	1457.46	944.10	1179.38	948.21	1185.90	948.13	899.99	185.76	839.17	106.33	0	1	1	2	-1	-1	-25.00	-41.76	712.87	36.82	-43.19	721.92	-0.02	0.27	-0.96	0.00	0.28	-0.96	0	 -1	
1988840658	SMP	1	1455.27	939.63	1181.78	943.30	14.30	14.30	3.04	13.87	13.87	3.01	1450.82	944.18	1457.51	944.04	1179.40	948.23	1185.90	948.15	900.53	189.29	837.88	101.69	0	1	1	2	-1	-1	-25.00	-41.71	712.47	36.81	-43.20	721.84	-0.02	0.26	-0.96	-0.01	0.29	-0.96	0	 -1	
1988873955	SMP	1	1455.26	939.47	1181.58	943.14	14.06	14.06	3.03	13.64	13.64	3.00	1450.85	944.20	1457.52	944.06	1179.42	948.26	1185.88	948.17	901.86	184.43	845.96	94.01	0	1	1	2	-1	-1	-24.99	-41.69	712.11	36.82	-43.21	722.04	-0.02	0.27	-0.96	0.00	0.29	-0.96	0	 -1	
1988907286	SMP	1	1455.40	939.74	1181.76	943.16	14.16	14.16	3.03	13.42	13.42	2.99	1450.92	944.30	1457.61	944.18	1179.46	948.33	1185.95	948.30	902.53	188.41	846.53	83.78	0	1	1	2	-1	-1	-24.99	-41.69	711.54	36.79	-43.21	721.69	-0.02	0.26	-0.96	0.00	0.30	-0.95	0	 -1	
1988940618	SMP	1	1455.54	940.04	1181.94	943.54	14.14	14.14	3.03	13.39	13.39	2.97	1451.30	944.44	1457.71	944.40	1179.53	948.43	1186.23	948.46	904.57	195.41	848.76	93.79	0	1	1	2	-1	-1	-25.14	-41.88	714.13	36.65	-43.12	719.56	-0.01	0.26	-0.97	0.00	0.29	-0.96	0	 -1	
1988973946	SMP	1	1455.78	940.26	1181.99	943.50	14.06	14.06	3.03	13.44	13.44	2.96	1451.52	944.52	1458.01	944.61	1179.80	948.48	1186.37	948.49	906.52	205.10	856.70	89.29	0	1	1	2	-1	-1	-25.19	-41.91	714.09	36.60	-43.13	719.61	-0.01	0.26	-0.97	0.00	0.29	-0.96	0	 -1	
1989007272	SMP	1	1455.83	940.06	1182.34	943.69	13.86	13.86	3.02	13.36	13.36	2.95	1451.57	944.53	1458.17	944.68	1180.07	948.46	1186.46	948.48	909.46	200.26	853.00	98.16	0	1	1	2	-1	-1	-25.18	-41.86	713.14	36.62	-43.20	720.79	-0.01	0.27	-0.96	0.00	0.28	-0.96	0	 -1	
1989040614	SMP	1	1455.90	940.20	1182.33	943.64	13.84	13.84	3.01	13.37	13.37	2.94	1451.59	944.50	1458.25	944.62	1180.12	948.38	1186.56	948.45	909.62	211.60	858.17	102.18	0	1	1	2	-1	-1	-25.17	-41.81	712.37	36.58	-43.16	720.42	-0.01	0.26	-0.97	0.00	0.28	-0.96	0	 -1	
1989073930	SMP	1	1455.77	940.04	1182.32	943.47	13.88	13.88	3.00	13.55	13.55	2.94	1451.56	944.47	1458.18	944.60	1180.08	948.33	1186.47	948.40	914.10	210.62	859.23	97.90	0	1	1	2	-1	-1	-25.15	-41.80	712.35	36.62	-43.18	720.90	-0.01	0.26	-0.96	0.00	0.29	-0.96	0	 -1	
1989107260	SMP	1	1455.59	940.05	1182.31	943.51	13.83	13.83	2.99	13.53	13.53	2.94	1451.53	944.49	1458.08	944.53	1180.00	948.32	1186.45	948.40	922.51	214.60	860.42	100.35	0	1	1	2	-1	-1	-25.15	-41.82	712.77	36.62	-43.16	720.55	0.00	0.26	-0.97	0.00	0.28	-0.96	0	 -1	
1989140589	SMP	1	1455.60	939.95	1182.31	943.57	13.87	13.87	2.99	13.55	13.55	2.94	1451.53	944.45	1457.95	944.44	1179.87	948.30	1186.40	948.38	925.13	215.27	857.98	105.75	0	1	1	2	-1	-1	-25.19	-41.88	714.07	36.59	-43.09	719.61	-0.01	0.26	-0.96	-0.01	0.28	-0.96	0	 -1	
1989174005	SMP	1	1455.50	939.96	1182.01	943.61	13.80	13.80	2.99	13.48	13.48	2.93	1451.45	944.43	1457.82	944.32	1179.65	948.33	1186.32	948.39	928.17	218.45	860.96	110.09	0	1	1	2	-1	-1	-25.22	-41.96	715.63	36.52	-42.98	717.62	-0.01	0.26	-0.97	0.00	0.28	-0.96	0	 -1	
1989207335	SMP	1	1455.01	939.97	1181.66	943.70	13.70	13.70	2.98	13.15	13.15	2.91	1450.87	944.42	1457.53	944.41	1179.48	948.41	1186.12	948.39	933.67	219.42	868.12	119.66	0	1	1	2	-1	-1	-25.04	-41.84	713.44	36.52	-42.94	716.78	0.00	0.26	-0.97	0.01	0.28	-0.96	0	 -1	
1989240632	SMP	1	1454.70	939.98	1181.25	943.92	13.89	13.89	2.98	13.45	13.45	2.91	1450.60	944.44	1457.30	944.38	1179.27	948.45	1185.59	948.46	939.60	222.61	872.05	134.60	0	1	1	2	-1	-1	-24.96	-41.79	712.68	36.74	-43.11	719.36	0.00	0.26	-0.97	0.01	0.27	-0.96	0	 -1	
1989273913	SMP	1	1453.74	939.90	1180.28	943.64	13.72	13.72	2.97	13.39	13.39	2.91	1449.95	944.38	1456.59	944.29	1178.50	948.44	1185.16	948.45	960.84	224.09	917.07	128.04	0	1	1	2	-1	-1	-24.81	-41.79	712.92	36.70	-42.90	715.99	0.01	0.26	-0.97	0.02	0.28	-0.96	0	 -1	
1989307244	SMP	1	1453.62	939.84	1180.08	943.70	13.91	13.91	2.97	13.72	13.72	2.92	1449.65	944.38	1456.39	944.20	1178.34	948.44	1184.77	948.42	960.40	224.16	920.67	133.88	0	1	1	2	-1	-1	-24.72	-41.71	711.76	36.87	-43.02	718.08	0.00	0.26	-0.97	0.02	0.28	-0.96	0	 -1	
1989340571	SMP	1	1453.38	939.97	1179.86	943.56	14.12	14.12	2.98	13.40	13.40	2.91	1449.60	944.41	1456.31	944.23	1178.26	948.44	1184.59	948.42	980.51	226.23	945.37	130.52	0	1	1	2	-1	-1	-24.70	-41.71	711.59	36.99	-43.12	719.75	0.01	0.26	-0.97	0.02	0.28	-0.96	0	 -1	
1989373905	SMP	1	1453.43	940.00	1179.90	943.68	14.13	14.13	2.99	13.49	13.49	2.92	1449.60	944.43	1456.29	944.36	1178.24	948.45	1184.58	948.44	983.14	228.73	945.35	133.98	0	1	1	2	-1	-1	-24.69	-41.71	711.37	37.03	-43.17	720.49	0.01	0.26	-0.97	0.02	0.28	-0.96	0	 -1	
1989407232	SMP	1	1453.32	940.03	1179.78	943.76	14.15	14.15	2.99	13.31	13.31	2.91	1449.60	944.44	1456.33	944.43	1178.25	948.44	1184.57	948.43	999.67	229.39	962.27	139.38	0	1	1	2	-1	-1	-24.66	-41.68	710.62	37.09	-43.23	721.58	0.02	0.26	-0.97	0.03	0.28	-0.96	0	 -1	
1989440567	SMP	1	1453.41	940.00	1179.70	943.68	14.10	14.10	3.00	13.41	13.41	2.91	1449.58	944.44	1456.26	944.39	1178.17	948.44	1184.53	948.43	995.87	231.25	968.96	139.33	0	1	1	2	-1	-1	-24.65	-41.67	710.53	37.12	-43.25	721.90	0.01	0.26	-0.97	0.03	0.28	-0.96	0	 -1	
1989473887	SMP	1	1453.34	939.97	1179.68	943.52	14.12	14.12	3.00	13.24	13.24	2.91	1449.57	944.43	1456.18	944.32	1178.11	948.38	1184.42	948.41	1001.95	233.12	968.91	135.92	0	1	1	2	-1	-1	-24.65	-41.67	710.68	37.21	-43.33	723.37	0.01	0.26	-0.97	0.03	0.29	-0.96	0	 -1	
1989507217	SMP	1	1453.27	940.09	1179.94	943.57	14.13	14.13	3.00	13.41	13.41	2.91	1449.58	944.44	1456.22	944.44	1178.17	948.42	1184.48	948.43	1010.61	236.64	955.48	133.21	0	1	1	2	-1	-1	-24.64	-41.66	710.24	37.24	-43.39	724.17	0.02	0.26	-0.97	0.02	0.28	-0.96	0	 -1	
1989540554	SMP	1	1453.52	939.99	1179.88	943.69	14.06	14.06	3.00	13.44	13.44	2.91	1449.61	944.43	1456.32	944.42	1178.27	948.42	1184.62	948.40	1005.72	237.31	968.37	136.94	0	1	1	2	-1	-1	-24.63	-41.61	709.55	37.21	-43.39	724.26	0.01	0.26	-0.97	0.03	0.28	-0.96	0	 -1	
1989573881	SMP	1	1453.61	939.86	1180.07	943.56	13.96	13.96	3.00	13.63	13.63	2.92	1449.65	944.41	1456.44	944.40	1178.36	948.38	1184.82	948.34	1008.02	236.18	969.14	132.04	0	1	1	2	-1	-1	-24.61	-41.55	708.56	37.13	-43.32	723.31	0.01	0.27	-0.96	0.02	0.28	-0.96	0	 -1	
1989607286	SMP	1	1453.61	939.98	1180.05	943.54	14.04	14.04	3.00	13.57	13.57	2.93	1449.74	944.41	1456.51	944.31	1178.44	948.34	1184.91	948.33	1011.84	239.06	974.55	129.43	0	1	1	2	-1	-1	-24.61	-41.51	708.00	37.09	-43.29	722.91	0.01	0.26	-0.97	0.03	0.28	-0.96	0	 -1	
1989640560	SMP	1	1452.75	940.37	1179.21	944.61	13.81	13.81	2.99	13.43	13.43	2.93	1449.50	944.54	1455.99	944.69	1178.22	948.71	1184.68	948.79	1036.52	244.60	1060.53	222.10	0	1	1	2	-1	-1	-24.59	-41.68	709.94	37.14	-43.39	722.93	0.03	0.25	-0.97	0.06	0.25	-0.97	0	 -1	
1989673907	SMP	1	1449.53	944.25	1176.41	948.02	14.35	14.35	3.00	13.77	13.77	2.94	1447.50	946.47	1453.93	946.39	1177.29	950.44	1183.70	950.36	1287.90	637.45	1449.57	621.77	0	1	1	2	-1	-1	-24.18	-42.17	711.28	37.39	-43.80	723.43	0.09	0.16	-0.98	0.14	0.17	-0.98	0	 -1	
1989707200	SMP	1	1449.57	944.29	0.00	0.00	14.18	14.18	3.00	0.00	0.00	0.00	1447.63	946.47	1454.43	946.41	0.00	0.00	0.00	0.00	1316.25	644.11	0.00	0.00	0	1	0	1	-1	-1	-24.14	-41.98	708.04	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989740619	SMP	1	1450.02	944.46	0.00	0.00	14.39	14.39	3.02	0.00	0.00	0.00	1448.40	946.55	1454.75	946.59	0.00	0.00	0.00	0.00	1337.16	647.20	0.00	0.00	0	1	0	1	-1	-1	-24.44	-42.31	713.27	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989773863	SMP	1	1450.46	944.48	0.00	0.00	14.26	14.26	3.02	0.00	0.00	0.00	1448.52	946.57	1455.17	946.75	0.00	0.00	0.00	0.00	1327.51	645.64	0.00	0.00	0	1	0	1	-1	-1	-24.39	-42.15	710.13	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989807192	SMP	1	1450.71	944.52	0.00	0.00	14.40	14.40	3.03	0.00	0.00	0.00	1448.72	946.69	1455.42	946.77	0.00	0.00	0.00	0.00	1325.50	643.69	0.00	0.00	0	1	0	1	-1	-1	-24.42	-42.13	709.50	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989840538	SMP	1	1450.76	944.50	0.00	0.00	14.37	14.37	3.04	0.00	0.00	0.00	1448.88	946.66	1455.48	946.70	0.00	0.00	0.00	0.00	1328.25	643.18	0.00	0.00	0	1	0	1	-1	-1	-24.49	-42.19	710.72	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989873848	SMP	1	1450.76	944.51	0.00	0.00	14.35	14.35	3.04	0.00	0.00	0.00	1448.82	946.63	1455.48	946.67	0.00	0.00	0.00	0.00	1327.35	643.71	0.00	0.00	0	1	0	1	-1	-1	-24.47	-42.16	710.34	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989907179	SMP	1	1450.69	944.43	0.00	0.00	14.26	14.26	3.04	0.00	0.00	0.00	1448.71	946.55	1455.44	946.62	0.00	0.00	0.00	0.00	1326.87	643.93	0.00	0.00	0	1	0	1	-1	-1	-24.43	-42.10	709.56	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989940506	SMP	1	1450.58	944.32	0.00	0.00	14.20	14.20	3.04	0.00	0.00	0.00	1448.61	946.48	1455.37	946.54	0.00	0.00	0.00	0.00	1327.48	643.43	0.00	0.00	0	1	0	1	-1	-1	-24.38	-42.04	708.90	0.00	0.00	0.00	0.10	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1989973847	SMP	1	1450.53	944.36	0.00	0.00	14.26	14.26	3.04	0.00	0.00	0.00	1448.54	946.52	1455.20	946.63	0.00	0.00	0.00	0.00	1325.66	642.47	0.00	0.00	0	1	0	1	-1	-1	-24.38	-42.10	709.61	0.00	0.00	0.00	0.09	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990007184	SMP	1	1449.56	944.39	0.00	0.00	14.25	14.25	3.04	0.00	0.00	0.00	1448.05	946.70	1454.55	946.71	0.00	0.00	0.00	0.00	1343.71	639.88	0.00	0.00	0	1	0	1	-1	-1	-24.32	-42.24	711.48	0.00	0.00	0.00	0.11	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990040602	SMP	1	1448.16	944.62	0.00	0.00	14.27	14.27	3.04	0.00	0.00	0.00	1447.25	946.79	1453.77	946.82	0.00	0.00	0.00	0.00	1490.49	641.59	0.00	0.00	0	1	0	1	-1	-1	-24.15	-42.29	711.90	0.00	0.00	0.00	0.14	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990073827	SMP	1	1448.07	944.69	0.00	0.00	14.17	14.17	3.04	0.00	0.00	0.00	1447.03	946.88	1453.53	946.92	0.00	0.00	0.00	0.00	1472.87	640.62	0.00	0.00	0	1	0	1	-1	-1	-24.13	-42.36	712.78	0.00	0.00	0.00	0.13	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990107175	SMP	1	1448.02	944.74	0.00	0.00	14.31	14.31	3.05	0.00	0.00	0.00	1446.90	946.94	1453.48	946.96	0.00	0.00	0.00	0.00	1471.81	639.55	0.00	0.00	0	1	0	1	-1	-1	-24.11	-42.36	712.55	0.00	0.00	0.00	0.13	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990140502	SMP	1	1447.99	944.72	0.00	0.00	14.26	14.26	3.05	0.00	0.00	0.00	1446.96	946.99	1453.51	946.95	0.00	0.00	0.00	0.00	1481.91	638.78	0.00	0.00	0	1	0	1	-1	-1	-24.14	-42.40	713.27	0.00	0.00	0.00	0.14	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990173834	SMP	1	1448.00	944.68	0.00	0.00	14.19	14.19	3.05	0.00	0.00	0.00	1447.06	947.00	1453.64	946.96	0.00	0.00	0.00	0.00	1490.24	637.37	0.00	0.00	0	1	0	1	-1	-1	-24.16	-42.40	713.07	0.00	0.00	0.00	0.14	0.16	-0.98	0.00	0.00	0.00	0	 -1	
1990207167	SMP	1	1448.20	944.81	0.00	0.00	14.23	14.23	3.05	0.00	0.00	0.00	1447.19	947.16	1453.75	947.08	0.00	0.00	0.00	0.00	1488.88	635.65	0.00	0.00	0	1	0	1	-1	-1	-24.19	-42.43	713.16	0.00	0.00	0.00	0.14	0.16	-0.98	0.00	0.00	0.00	0	 -1	
