## [iView]
## Converted from:	C:\Users\Administrator\Desktop\results\gaze_xsit_01\pn7-[3043055f-7d28-48d5-8791-fae83bebe26d]\pn7-eye_data.idf
## Date:	02.12.2015 17:27:46
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4481                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	pn7                                                                                                                                                                                                                                                             
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
200034254	SMP	1	1465.04	1170.08	0.00	0.00	20.43	20.43	3.74	0.00	0.00	0.00	1462.97	1171.13	1472.00	1171.36	0.00	0.00	0.00	0.00	1470.24	865.65	0.00	0.00	0	1	0	1	-1	-1	-23.91	-79.42	608.25	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	0	 -1	
200067585	SMP	1	1465.07	1170.08	0.00	0.00	20.52	20.52	3.75	0.00	0.00	0.00	1462.82	1171.15	1471.92	1171.34	0.00	0.00	0.00	0.00	1459.67	868.16	0.00	0.00	0	1	0	1	-1	-1	-23.86	-79.34	607.59	0.00	0.00	0.00	0.13	0.17	-0.98	0.00	0.00	0.00	0	 -1	
200101329	SMP	1	1464.91	1170.10	0.00	0.00	20.54	20.54	3.75	0.00	0.00	0.00	1462.68	1171.31	1471.81	1171.36	0.00	0.00	0.00	0.00	1455.97	866.88	0.00	0.00	0	1	0	1	-1	-1	-23.81	-79.27	606.96	0.00	0.00	0.00	0.13	0.18	-0.98	0.00	0.00	0.00	0	 -1	
200134241	SMP	1	1464.55	1170.21	0.00	0.00	20.48	20.48	3.75	0.00	0.00	0.00	1462.54	1171.47	1471.64	1171.43	0.00	0.00	0.00	0.00	1460.27	867.61	0.00	0.00	0	1	0	1	-1	-1	-23.77	-79.24	606.54	0.00	0.00	0.00	0.14	0.18	-0.97	0.00	0.00	0.00	0	 -1	
200167561	SMP	1	1464.34	1169.28	0.00	0.00	20.52	20.52	3.76	0.00	0.00	0.00	1462.46	1170.63	1471.34	1171.04	0.00	0.00	0.00	0.00	1459.47	850.69	0.00	0.00	0	1	0	1	-1	-1	-23.78	-79.29	607.81	0.00	0.00	0.00	0.14	0.19	-0.97	0.00	0.00	0.00	0	 -1	
200200903	SMP	1	1464.06	1168.40	0.00	0.00	20.60	20.60	3.76	0.00	0.00	0.00	1462.17	1170.39	1470.99	1170.61	0.00	0.00	0.00	0.00	1456.98	766.88	0.00	0.00	0	1	0	1	-1	-1	-23.74	-79.32	608.51	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200234227	SMP	1	1463.79	1168.51	0.00	0.00	20.45	20.45	3.76	0.00	0.00	0.00	1461.85	1170.49	1470.95	1170.78	0.00	0.00	0.00	0.00	1457.17	762.23	0.00	0.00	0	1	0	1	-1	-1	-23.65	-79.13	606.92	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200267566	SMP	1	1463.79	1168.62	0.00	0.00	20.51	20.51	3.76	0.00	0.00	0.00	1461.59	1170.55	1470.83	1170.85	0.00	0.00	0.00	0.00	1454.67	762.92	0.00	0.00	0	1	0	1	-1	-1	-23.56	-78.98	605.67	0.00	0.00	0.00	0.13	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200301012	SMP	1	1463.43	1168.52	0.00	0.00	20.32	20.32	3.75	0.00	0.00	0.00	1461.52	1170.54	1470.54	1170.87	0.00	0.00	0.00	0.00	1458.05	751.74	0.00	0.00	0	1	0	1	-1	-1	-23.55	-79.05	606.14	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200334217	SMP	1	1462.95	1168.64	1137.51	1168.37	20.39	20.39	3.75	17.33	17.33	3.46	1461.13	1170.61	1469.99	1170.83	1138.19	1172.46	1146.98	1172.26	1460.46	754.75	1595.10	446.74	0	1	1	2	-1	-1	-23.49	-79.16	607.03	38.71	-79.57	607.69	0.14	0.21	-0.97	0.14	0.28	-0.95	0	 -1	
200367545	SMP	1	1462.49	1168.58	1137.15	1168.86	20.22	20.22	3.75	17.75	17.75	3.42	1460.53	1170.55	1469.56	1170.86	1137.81	1172.51	1146.54	1172.31	1461.30	751.67	1594.69	502.75	0	1	1	2	-1	-1	-23.37	-79.08	606.42	38.87	-79.75	609.02	0.14	0.21	-0.97	0.14	0.26	-0.95	0	 -1	
200400887	SMP	1	1461.91	1168.53	1136.52	1168.77	20.26	20.26	3.74	17.45	17.45	3.39	1460.06	1170.59	1468.99	1170.85	1137.13	1172.69	1145.95	1172.49	1464.20	748.45	1597.45	471.50	0	1	1	2	-1	-1	-23.29	-79.16	606.97	39.01	-79.82	609.29	0.14	0.21	-0.97	0.14	0.27	-0.95	0	 -1	
200434202	SMP	1	1461.48	1168.52	0.00	0.00	20.20	20.20	3.73	0.00	0.00	0.00	1459.53	1170.56	1468.58	1170.92	0.00	0.00	0.00	0.00	1466.02	746.13	0.00	0.00	0	1	0	1	-1	-1	-23.19	-79.12	606.63	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200467545	SMP	1	1461.07	1168.37	0.00	0.00	20.12	20.12	3.73	0.00	0.00	0.00	1459.24	1170.50	1468.08	1170.75	0.00	0.00	0.00	0.00	1468.45	743.61	0.00	0.00	0	1	0	1	-1	-1	-23.16	-79.25	607.85	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200501084	SMP	1	1460.76	1168.32	1135.12	1169.74	20.10	20.10	3.72	18.21	18.21	3.38	1458.75	1170.45	1467.87	1170.62	1135.78	1172.81	1144.57	1172.68	1468.12	742.96	1598.04	564.16	0	1	1	2	-1	-1	-23.05	-79.09	606.73	39.34	-79.97	610.23	0.14	0.21	-0.97	0.14	0.24	-0.96	0	 -1	
200534198	SMP	1	1460.66	1168.13	0.00	0.00	20.09	20.09	3.72	0.00	0.00	0.00	1458.72	1170.45	1467.79	1170.57	0.00	0.00	0.00	0.00	1468.29	738.08	0.00	0.00	0	1	0	1	-1	-1	-23.04	-79.09	606.77	0.00	0.00	0.00	0.14	0.22	-0.97	0.00	0.00	0.00	0	 -1	
200567524	SMP	1	1460.57	1168.31	0.00	0.00	20.13	20.13	3.71	0.00	0.00	0.00	1458.71	1170.52	1467.81	1170.63	0.00	0.00	0.00	0.00	1470.35	737.34	0.00	0.00	0	1	0	1	-1	-1	-23.02	-79.06	606.44	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200600856	SMP	1	1460.50	1168.19	0.00	0.00	19.99	19.99	3.70	0.00	0.00	0.00	1458.60	1170.52	1467.71	1170.57	0.00	0.00	0.00	0.00	1470.65	733.82	0.00	0.00	0	1	0	1	-1	-1	-23.00	-79.02	606.20	0.00	0.00	0.00	0.14	0.22	-0.97	0.00	0.00	0.00	0	 -1	
200634182	SMP	1	1460.46	1168.27	0.00	0.00	19.88	19.88	3.69	0.00	0.00	0.00	1458.50	1170.47	1467.51	1170.60	0.00	0.00	0.00	0.00	1471.16	732.83	0.00	0.00	0	1	0	1	-1	-1	-22.98	-79.07	606.58	0.00	0.00	0.00	0.14	0.22	-0.97	0.00	0.00	0.00	0	 -1	
200667521	SMP	1	1460.08	1168.16	0.00	0.00	19.80	19.80	3.68	0.00	0.00	0.00	1458.34	1170.33	1467.18	1170.54	0.00	0.00	0.00	0.00	1472.47	731.67	0.00	0.00	0	1	0	1	-1	-1	-22.98	-79.19	607.65	0.00	0.00	0.00	0.14	0.22	-0.97	0.00	0.00	0.00	0	 -1	
200700957	SMP	1	1459.95	1168.21	1134.78	1169.10	19.84	19.84	3.68	17.65	17.65	3.36	1458.06	1170.26	1467.01	1170.59	1135.03	1172.66	1143.94	1172.54	1471.57	730.91	1577.21	510.19	0	1	1	2	-1	-1	-22.92	-79.15	607.35	39.45	-79.91	609.94	0.14	0.21	-0.97	0.13	0.26	-0.96	0	 -1	
200734174	SMP	1	1459.75	1168.38	0.00	0.00	19.86	19.86	3.67	0.00	0.00	0.00	1457.72	1170.33	1466.85	1170.48	0.00	0.00	0.00	0.00	1470.61	734.44	0.00	0.00	0	1	0	1	-1	-1	-22.84	-79.02	606.41	0.00	0.00	0.00	0.13	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200767499	SMP	1	1460.03	1168.67	0.00	0.00	19.76	19.76	3.66	0.00	0.00	0.00	1457.56	1170.56	1466.79	1170.93	0.00	0.00	0.00	0.00	1452.43	736.33	0.00	0.00	0	1	0	1	-1	-1	-22.78	-78.98	605.58	0.00	0.00	0.00	0.12	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200800838	SMP	1	1459.46	1169.25	0.00	0.00	19.54	19.54	3.65	0.00	0.00	0.00	1457.35	1170.90	1466.27	1171.15	0.00	0.00	0.00	0.00	1458.34	754.10	0.00	0.00	0	1	0	1	-1	-1	-22.76	-79.21	606.90	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
200834174	SMP	1	1459.21	1169.48	0.00	0.00	19.59	19.59	3.64	0.00	0.00	0.00	1457.09	1171.22	1466.06	1171.38	0.00	0.00	0.00	0.00	1455.01	759.44	0.00	0.00	0	1	0	1	-1	-1	-22.72	-79.26	606.92	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
200867498	SMP	1	1459.18	1169.54	0.00	0.00	19.53	19.53	3.63	0.00	0.00	0.00	1456.84	1171.30	1465.92	1171.47	0.00	0.00	0.00	0.00	1440.57	764.95	0.00	0.00	0	1	0	1	-1	-1	-22.66	-79.19	606.27	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	0	 -1	
200901167	SMP	1	1458.87	1169.59	0.00	0.00	19.47	19.47	3.62	0.00	0.00	0.00	1456.63	1171.45	1465.85	1171.59	0.00	0.00	0.00	0.00	1444.94	764.89	0.00	0.00	0	1	0	1	-1	-1	-22.60	-79.10	605.34	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
200934156	SMP	1	1458.83	1169.49	0.00	0.00	19.50	19.50	3.61	0.00	0.00	0.00	1456.58	1171.48	1465.72	1171.57	0.00	0.00	0.00	0.00	1438.66	763.21	0.00	0.00	0	1	0	1	-1	-1	-22.57	-79.07	605.13	0.00	0.00	0.00	0.13	0.21	-0.97	0.00	0.00	0.00	0	 -1	
200967478	SMP	1	1458.86	1169.46	0.00	0.00	19.56	19.56	3.60	0.00	0.00	0.00	1456.65	1171.35	1465.72	1171.38	0.00	0.00	0.00	0.00	1435.24	771.39	0.00	0.00	0	1	0	1	-1	-1	-22.58	-79.06	605.25	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201000817	SMP	1	1458.98	1169.55	0.00	0.00	19.56	19.56	3.60	0.00	0.00	0.00	1456.73	1171.29	1465.84	1171.42	0.00	0.00	0.00	0.00	1431.59	778.52	0.00	0.00	0	1	0	1	-1	-1	-22.58	-79.00	604.81	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201034139	SMP	1	1459.14	1169.52	0.00	0.00	19.62	19.62	3.60	0.00	0.00	0.00	1456.85	1171.31	1465.92	1171.46	0.00	0.00	0.00	0.00	1427.21	780.12	0.00	0.00	0	1	0	1	-1	-1	-22.61	-79.02	604.94	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201067475	SMP	1	1459.18	1169.54	0.00	0.00	19.57	19.57	3.60	0.00	0.00	0.00	1456.98	1171.26	1465.99	1171.45	0.00	0.00	0.00	0.00	1425.97	783.79	0.00	0.00	0	1	0	1	-1	-1	-22.64	-79.05	605.20	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201101260	SMP	1	1459.11	1169.65	0.00	0.00	19.54	19.54	3.59	0.00	0.00	0.00	1457.22	1171.39	1466.04	1171.56	0.00	0.00	0.00	0.00	1428.85	785.99	0.00	0.00	0	1	0	1	-1	-1	-22.72	-79.24	606.53	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201134146	SMP	1	1459.38	1169.65	0.00	0.00	19.50	19.50	3.59	0.00	0.00	0.00	1457.44	1171.51	1466.15	1171.66	0.00	0.00	0.00	0.00	1430.69	785.97	0.00	0.00	0	1	0	1	-1	-1	-22.81	-79.50	608.30	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201167457	SMP	1	1459.48	1169.75	1134.16	1171.08	19.70	19.70	3.60	17.57	17.57	3.34	1457.49	1171.52	1466.41	1171.70	1134.31	1174.19	1143.17	1173.97	1433.08	785.49	1560.00	562.83	0	1	1	2	-1	-1	-22.82	-79.41	607.57	39.63	-80.27	610.55	0.13	0.20	-0.97	0.12	0.24	-0.96	0	 -1	
201200793	SMP	1	1459.68	1169.53	0.00	0.00	19.33	19.33	3.59	0.00	0.00	0.00	1457.53	1171.49	1466.63	1171.55	0.00	0.00	0.00	0.00	1432.35	783.05	0.00	0.00	0	1	0	1	-1	-1	-22.80	-79.24	606.41	0.00	0.00	0.00	0.13	0.20	-0.97	0.00	0.00	0.00	0	 -1	
201234182	SMP	1	1459.43	1168.63	0.00	0.00	19.45	19.45	3.59	0.00	0.00	0.00	1457.52	1170.59	1466.56	1171.09	0.00	0.00	0.00	0.00	1440.06	775.36	0.00	0.00	0	1	0	1	-1	-1	-22.80	-79.14	606.68	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
201267526	SMP	1	1459.55	1168.75	0.00	0.00	19.47	19.47	3.58	0.00	0.00	0.00	1457.58	1170.58	1466.80	1170.99	0.00	0.00	0.00	0.00	1444.73	777.09	0.00	0.00	0	1	0	1	-1	-1	-22.78	-78.98	605.50	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
201300785	SMP	1	1460.00	1168.77	0.00	0.00	19.31	19.31	3.58	0.00	0.00	0.00	1458.16	1170.70	1467.05	1170.94	0.00	0.00	0.00	0.00	1448.29	775.98	0.00	0.00	0	1	0	1	-1	-1	-22.94	-79.24	607.50	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
201334117	SMP	1	1460.18	1168.74	0.00	0.00	19.33	19.33	3.57	0.00	0.00	0.00	1458.47	1170.60	1467.28	1171.03	0.00	0.00	0.00	0.00	1455.78	772.67	0.00	0.00	0	1	0	1	-1	-1	-23.03	-79.38	608.54	0.00	0.00	0.00	0.14	0.21	-0.97	0.00	0.00	0.00	0	 -1	
201713435	MSG	1	# Message: f0676bf5aaee3f0016fb5ca70a8b96ec_1920x1080.avi
201734067	SMP	1	1466.66	1168.59	0.00	0.00	19.37	19.37	3.53	0.00	0.00	0.00	1462.71	1170.83	1471.80	1171.26	0.00	0.00	0.00	0.00	1179.82	731.49	0.00	0.00	0	1	0	1	-1	-1	-23.75	-79.01	605.36	0.00	0.00	0.00	0.06	0.22	-0.97	0.00	0.00	0.00	0	 -1	
201767403	SMP	1	1466.42	1168.73	0.00	0.00	19.28	19.28	3.53	0.00	0.00	0.00	1462.54	1171.19	1471.52	1171.38	0.00	0.00	0.00	0.00	1181.47	722.20	0.00	0.00	0	1	0	1	-1	-1	-23.72	-79.11	605.77	0.00	0.00	0.00	0.06	0.23	-0.97	0.00	0.00	0.00	0	 -1	
201800752	SMP	1	1466.25	1168.94	0.00	0.00	19.44	19.44	3.54	0.00	0.00	0.00	1462.39	1171.38	1471.31	1171.58	0.00	0.00	0.00	0.00	1182.55	717.67	0.00	0.00	0	1	0	1	-1	-1	-23.71	-79.22	606.36	0.00	0.00	0.00	0.06	0.23	-0.97	0.00	0.00	0.00	0	 -1	
201834058	SMP	1	1466.06	1169.12	0.00	0.00	19.60	19.60	3.55	0.00	0.00	0.00	1462.16	1171.45	1471.07	1171.70	0.00	0.00	0.00	0.00	1182.62	717.52	0.00	0.00	0	1	0	1	-1	-1	-23.68	-79.28	606.63	0.00	0.00	0.00	0.06	0.22	-0.97	0.00	0.00	0.00	0	 -1	
201867438	SMP	1	1465.86	1169.15	0.00	0.00	19.75	19.75	3.56	0.00	0.00	0.00	1461.69	1171.55	1470.88	1171.80	0.00	0.00	0.00	0.00	1180.12	712.58	0.00	0.00	0	1	0	1	-1	-1	-23.56	-79.13	605.36	0.00	0.00	0.00	0.05	0.23	-0.97	0.00	0.00	0.00	0	 -1	
201900724	SMP	1	1470.18	1169.80	0.00	0.00	19.78	19.78	3.57	0.00	0.00	0.00	1463.58	1171.61	1472.42	1172.04	0.00	0.00	0.00	0.00	819.35	726.31	0.00	0.00	0	1	0	1	-1	-1	-23.95	-79.36	606.88	0.00	0.00	0.00	-0.05	0.21	-0.98	0.00	0.00	0.00	0	 -1	
201934060	SMP	1	1473.13	1170.68	0.00	0.00	19.65	19.65	3.58	0.00	0.00	0.00	1465.48	1172.32	1474.24	1172.50	0.00	0.00	0.00	0.00	672.97	753.51	0.00	0.00	0	1	0	1	-1	-1	-24.36	-79.63	608.08	0.00	0.00	0.00	-0.09	0.20	-0.98	0.00	0.00	0.00	0	 -1	
201967381	SMP	1	1473.36	1170.85	0.00	0.00	19.79	19.79	3.59	0.00	0.00	0.00	1465.22	1172.24	1474.10	1172.52	0.00	0.00	0.00	0.00	631.12	791.36	0.00	0.00	0	1	0	1	-1	-1	-24.32	-79.61	607.96	0.00	0.00	0.00	-0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
202000731	SMP	1	1473.25	1170.81	0.00	0.00	19.74	19.74	3.60	0.00	0.00	0.00	1465.09	1172.22	1474.00	1172.47	0.00	0.00	0.00	0.00	623.22	801.45	0.00	0.00	0	1	0	1	-1	-1	-24.31	-79.63	608.24	0.00	0.00	0.00	-0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
202034053	SMP	1	1473.21	1170.90	1148.49	1173.32	19.89	19.89	3.61	19.94	19.94	3.37	1464.95	1172.32	1473.98	1172.52	1141.98	1174.68	1151.04	1174.50	617.92	808.19	614.06	826.06	0	1	1	2	-1	-1	-24.27	-79.60	607.83	38.07	-80.24	609.57	-0.11	0.19	-0.98	-0.14	0.18	-0.97	0	 -1	
202067371	SMP	1	1473.17	1170.92	0.00	0.00	19.86	19.86	3.62	0.00	0.00	0.00	1464.86	1172.39	1473.86	1172.57	0.00	0.00	0.00	0.00	612.10	808.80	0.00	0.00	0	1	0	1	-1	-1	-24.26	-79.64	608.05	0.00	0.00	0.00	-0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
202100704	SMP	1	1472.91	1171.00	0.00	0.00	19.85	19.85	3.62	0.00	0.00	0.00	1464.74	1172.48	1473.69	1172.70	0.00	0.00	0.00	0.00	614.58	809.09	0.00	0.00	0	1	0	1	-1	-1	-24.25	-79.69	608.34	0.00	0.00	0.00	-0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
202134028	SMP	1	1471.53	1171.22	1145.72	1173.02	19.88	19.88	3.63	19.58	19.58	3.42	1463.74	1172.50	1472.93	1172.75	1140.60	1174.86	1149.61	1174.66	651.76	818.37	809.16	775.96	0	1	1	2	-1	-1	-24.03	-79.53	607.06	38.34	-80.27	609.55	-0.09	0.18	-0.98	-0.08	0.20	-0.98	0	 -1	
202167480	SMP	1	1459.65	1170.74	0.00	0.00	19.93	19.93	3.64	0.00	0.00	0.00	1457.48	1172.43	1466.33	1172.46	0.00	0.00	0.00	0.00	1423.25	810.92	0.00	0.00	0	1	0	1	-1	-1	-22.86	-79.74	608.92	0.00	0.00	0.00	0.12	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202200821	SMP	1	1459.97	1170.69	0.00	0.00	19.97	19.97	3.64	0.00	0.00	0.00	1457.52	1172.48	1466.52	1172.52	0.00	0.00	0.00	0.00	1407.09	806.50	0.00	0.00	0	1	0	1	-1	-1	-22.86	-79.70	608.48	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202234404	SMP	1	1460.01	1170.73	0.00	0.00	19.93	19.93	3.65	0.00	0.00	0.00	1457.52	1172.48	1466.54	1172.52	0.00	0.00	0.00	0.00	1400.85	807.54	0.00	0.00	0	1	0	1	-1	-1	-22.86	-79.68	608.37	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202267469	SMP	1	1459.88	1170.83	0.00	0.00	20.01	20.01	3.65	0.00	0.00	0.00	1457.52	1172.47	1466.55	1172.53	0.00	0.00	0.00	0.00	1404.19	811.62	0.00	0.00	0	1	0	1	-1	-1	-22.86	-79.67	608.27	0.00	0.00	0.00	0.12	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202300759	SMP	1	1459.97	1170.75	0.00	0.00	20.00	20.00	3.66	0.00	0.00	0.00	1457.52	1172.46	1466.52	1172.51	0.00	0.00	0.00	0.00	1401.01	810.93	0.00	0.00	0	1	0	1	-1	-1	-22.85	-79.66	608.19	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202334064	SMP	1	1460.04	1170.82	0.00	0.00	20.20	20.20	3.67	0.00	0.00	0.00	1457.51	1172.45	1466.51	1172.56	0.00	0.00	0.00	0.00	1397.02	810.27	0.00	0.00	0	1	0	1	-1	-1	-22.85	-79.64	608.05	0.00	0.00	0.00	0.11	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202367368	SMP	1	1459.99	1170.83	0.00	0.00	20.13	20.13	3.68	0.00	0.00	0.00	1457.53	1172.53	1466.49	1172.68	0.00	0.00	0.00	0.00	1396.54	806.96	0.00	0.00	0	1	0	1	-1	-1	-22.85	-79.66	608.06	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202400680	SMP	1	1460.04	1170.82	0.00	0.00	20.31	20.31	3.69	0.00	0.00	0.00	1457.51	1172.49	1466.53	1172.59	0.00	0.00	0.00	0.00	1394.83	805.66	0.00	0.00	0	1	0	1	-1	-1	-22.84	-79.64	607.97	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202434096	SMP	1	1460.08	1170.92	0.00	0.00	20.36	20.36	3.70	0.00	0.00	0.00	1457.53	1172.54	1466.64	1172.81	0.00	0.00	0.00	0.00	1394.29	803.67	0.00	0.00	0	1	0	1	-1	-1	-22.83	-79.58	607.34	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202467330	SMP	1	1460.05	1170.95	0.00	0.00	20.36	20.36	3.70	0.00	0.00	0.00	1457.54	1172.53	1466.61	1172.83	0.00	0.00	0.00	0.00	1393.95	802.78	0.00	0.00	0	1	0	1	-1	-1	-22.82	-79.53	606.97	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202500736	SMP	1	1460.04	1170.74	0.00	0.00	20.43	20.43	3.71	0.00	0.00	0.00	1457.52	1172.48	1466.53	1172.49	0.00	0.00	0.00	0.00	1392.76	800.44	0.00	0.00	0	1	0	1	-1	-1	-22.80	-79.48	606.88	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202533992	SMP	1	1459.78	1170.64	0.00	0.00	20.55	20.55	3.72	0.00	0.00	0.00	1457.40	1172.28	1466.39	1172.32	0.00	0.00	0.00	0.00	1392.72	801.15	0.00	0.00	0	1	0	1	-1	-1	-22.78	-79.45	606.86	0.00	0.00	0.00	0.12	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202567321	SMP	1	1459.80	1170.64	0.00	0.00	20.62	20.62	3.74	0.00	0.00	0.00	1457.42	1172.34	1466.29	1172.37	0.00	0.00	0.00	0.00	1392.90	801.80	0.00	0.00	0	1	0	1	-1	-1	-22.79	-79.53	607.43	0.00	0.00	0.00	0.12	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202600656	SMP	1	1459.87	1170.71	0.00	0.00	20.68	20.68	3.75	0.00	0.00	0.00	1457.48	1172.38	1466.40	1172.36	0.00	0.00	0.00	0.00	1393.86	802.94	0.00	0.00	0	1	0	1	-1	-1	-22.82	-79.56	607.61	0.00	0.00	0.00	0.12	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202633978	SMP	1	1460.18	1170.69	0.00	0.00	20.76	20.76	3.76	0.00	0.00	0.00	1457.53	1172.47	1466.61	1172.42	0.00	0.00	0.00	0.00	1390.30	801.71	0.00	0.00	0	1	0	1	-1	-1	-22.82	-79.51	607.16	0.00	0.00	0.00	0.11	0.20	-0.97	0.00	0.00	0.00	0	 -1	
202667305	SMP	1	1460.29	1170.81	0.00	0.00	20.92	20.92	3.77	0.00	0.00	0.00	1457.58	1172.48	1466.79	1172.54	0.00	0.00	0.00	0.00	1388.60	802.06	0.00	0.00	0	1	0	1	-1	-1	-22.82	-79.44	606.51	0.00	0.00	0.00	0.11	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202700692	SMP	1	1460.17	1170.92	0.00	0.00	20.84	20.84	3.78	0.00	0.00	0.00	1457.56	1172.54	1466.77	1172.74	0.00	0.00	0.00	0.00	1389.62	801.58	0.00	0.00	0	1	0	1	-1	-1	-22.79	-79.36	605.74	0.00	0.00	0.00	0.11	0.19	-0.97	0.00	0.00	0.00	0	 -1	
202733972	SMP	1	1460.24	1171.15	0.00	0.00	21.05	21.05	3.80	0.00	0.00	0.00	1457.56	1172.54	1466.79	1172.86	0.00	0.00	0.00	0.00	1388.36	804.67	0.00	0.00	0	1	0	1	-1	-1	-22.76	-79.28	605.00	0.00	0.00	0.00	0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
202767301	SMP	1	1460.31	1171.07	0.00	0.00	21.27	21.27	3.81	0.00	0.00	0.00	1457.56	1172.57	1466.81	1172.93	0.00	0.00	0.00	0.00	1386.36	804.70	0.00	0.00	0	1	0	1	-1	-1	-22.74	-79.19	604.24	0.00	0.00	0.00	0.11	0.19	-0.98	0.00	0.00	0.00	0	 -1	
202800633	SMP	1	1460.03	1171.38	0.00	0.00	21.33	21.33	3.83	0.00	0.00	0.00	1457.55	1172.61	1466.71	1173.07	0.00	0.00	0.00	0.00	1389.45	809.89	0.00	0.00	0	1	0	1	-1	-1	-22.72	-79.19	604.13	0.00	0.00	0.00	0.12	0.18	-0.98	0.00	0.00	0.00	0	 -1	
