## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_06-[bd982852-c011-4b0d-b5a7-db4858d67e5b]\021916_06-eye_data.idf
## Date:	19.02.2016 17:15:35
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4488                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_06                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
5576502324	SMP	1	1569.28	505.09	1195.21	547.00	31.55	31.55	4.87	30.29	30.29	4.68	1567.29	509.68	1579.90	509.04	1194.63	551.05	1206.94	550.99	1448.22	711.29	1445.07	774.80	0	1	1	2	-1	-1	-37.54	40.83	514.70	23.58	34.47	521.35	0.21	0.06	-0.98	0.15	0.07	-0.99	0	 -1	
5576535573	SMP	1	1569.02	505.64	1195.18	547.36	30.98	30.98	4.86	30.05	30.05	4.68	1567.15	509.89	1579.74	509.28	1194.55	551.32	1206.87	551.27	1449.12	729.92	1444.82	773.70	0	1	1	2	-1	-1	-37.50	40.78	514.56	23.59	34.42	521.25	0.21	0.05	-0.98	0.14	0.07	-0.99	0	 -1	
5576867629	MSG	1	# Message: 7af688500c83b5b6e665cffaabddb960_1920x1080.avi
5576868942	SMP	1	1576.04	504.69	1201.47	546.16	29.93	29.93	4.69	29.34	29.34	4.64	1570.81	509.43	1583.46	508.86	1197.67	550.66	1210.08	550.54	1090.63	743.72	1103.27	722.35	0	1	1	2	-1	-1	-37.99	40.73	512.99	23.05	34.50	520.82	0.11	0.07	-0.99	0.04	0.08	-1.00	0	 -1	
5576902392	SMP	1	1575.87	504.64	1201.34	546.31	30.08	30.08	4.68	29.11	29.11	4.63	1570.61	509.39	1583.37	508.84	1197.42	550.58	1209.83	550.48	1093.56	740.08	1100.64	729.57	0	1	1	2	-1	-1	-37.94	40.71	512.63	23.08	34.49	520.49	0.11	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
5576935513	SMP	1	1575.67	504.42	1201.14	546.24	30.29	30.29	4.68	29.27	29.27	4.62	1570.48	509.30	1583.25	508.71	1197.33	550.53	1209.59	550.42	1097.23	735.28	1100.62	727.82	0	1	1	2	-1	-1	-37.89	40.69	512.25	23.11	34.51	520.56	0.11	0.07	-0.99	0.04	0.08	-1.00	0	 -1	
5576968933	SMP	1	1575.68	504.41	1201.13	546.07	30.31	30.31	4.68	29.51	29.51	4.62	1570.41	509.30	1583.21	508.70	1197.27	550.50	1209.45	550.42	1097.61	732.21	1098.39	720.17	0	1	1	2	-1	-1	-37.85	40.66	511.83	23.13	34.52	520.71	0.11	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
5577002170	SMP	1	1575.59	504.54	1201.03	546.32	30.33	30.33	4.68	29.65	29.65	4.62	1570.33	509.40	1583.14	508.77	1197.14	550.58	1209.37	550.52	1098.21	730.55	1096.87	725.43	0	1	1	2	-1	-1	-37.81	40.62	511.43	23.14	34.50	520.63	0.11	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
5577035508	SMP	1	1575.44	504.63	1200.87	546.27	30.57	30.57	4.69	29.62	29.62	4.62	1570.21	509.47	1582.97	508.93	1196.93	550.70	1209.26	550.67	1098.83	726.87	1095.93	718.36	0	1	1	2	-1	-1	-37.77	40.58	511.22	23.16	34.47	520.45	0.11	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
5577069062	SMP	1	1575.35	504.72	1200.75	546.54	30.61	30.61	4.69	29.77	29.77	4.63	1570.13	509.53	1582.85	509.05	1196.74	550.83	1209.20	550.77	1099.11	723.99	1094.91	722.72	0	1	1	2	-1	-1	-37.74	40.55	511.08	23.16	34.42	520.00	0.11	0.07	-0.99	0.03	0.08	-1.00	0	 -1	
5577102161	SMP	1	1575.29	504.93	1200.61	546.79	30.77	30.77	4.70	29.72	29.72	4.63	1570.04	509.66	1582.76	509.18	1196.68	551.07	1209.14	551.05	1099.03	723.69	1095.32	721.59	0	1	1	2	-1	-1	-37.72	40.52	510.91	23.16	34.35	519.65	0.11	0.07	-0.99	0.04	0.08	-1.00	0	 -1	
5577135489	SMP	1	1575.29	505.11	1200.68	546.79	31.00	31.00	4.71	29.98	29.98	4.64	1570.17	509.86	1582.87	509.33	1196.83	551.22	1209.21	551.18	1100.51	721.77	1095.97	716.47	0	1	1	2	-1	-1	-37.73	40.49	510.85	23.13	34.32	519.53	0.11	0.07	-0.99	0.04	0.08	-1.00	0	 -1	
5577168829	SMP	1	1571.50	506.09	1196.93	548.01	30.99	30.99	4.72	29.85	29.85	4.65	1567.97	510.38	1580.61	509.81	1194.99	551.58	1207.23	551.51	1276.84	732.81	1293.36	771.52	0	1	1	2	-1	-1	-37.38	40.41	510.92	23.46	34.28	519.78	0.16	0.05	-0.99	0.10	0.05	-0.99	0	 -1	
5577202155	SMP	1	1569.10	506.58	1194.35	548.42	30.87	30.87	4.73	29.66	29.66	4.64	1566.52	510.53	1579.22	509.93	1193.60	551.93	1205.93	551.92	1382.03	778.29	1423.57	787.97	0	1	1	2	-1	-1	-37.14	40.38	510.81	23.67	34.20	519.50	0.19	0.04	-0.98	0.14	0.05	-0.99	0	 -1	
5577235560	SMP	1	1569.14	506.40	1194.57	548.36	30.52	30.52	4.73	29.44	29.44	4.64	1566.87	510.49	1579.40	509.93	1193.94	551.74	1206.18	551.82	1396.39	767.71	1428.11	801.44	0	1	1	2	-1	-1	-37.21	40.41	511.15	23.62	34.23	519.60	0.20	0.05	-0.98	0.14	0.05	-0.99	0	 -1	
5577268994	SMP	1	1569.41	506.58	1194.99	548.42	30.34	30.34	4.72	29.22	29.22	4.62	1567.15	510.68	1579.81	510.19	1194.26	551.86	1206.50	551.92	1403.43	769.45	1425.89	802.91	0	1	1	2	-1	-1	-37.26	40.37	511.12	23.57	34.21	519.63	0.20	0.05	-0.98	0.14	0.05	-0.99	0	 -1	
5577302143	SMP	1	1569.48	506.66	1195.02	548.56	30.31	30.31	4.71	29.22	29.22	4.61	1567.24	510.82	1579.89	510.25	1194.35	552.15	1206.63	552.11	1406.99	772.15	1427.23	799.69	0	1	1	2	-1	-1	-37.28	40.36	511.16	23.55	34.17	519.61	0.20	0.05	-0.98	0.14	0.05	-0.99	0	 -1	
5577335473	SMP	1	1569.47	506.55	1195.07	548.82	30.12	30.12	4.70	29.06	29.06	4.60	1567.20	510.68	1579.90	510.11	1194.37	552.26	1206.67	552.21	1408.36	776.75	1427.52	808.02	0	1	1	2	-1	-1	-37.27	40.38	511.13	23.55	34.16	519.68	0.20	0.05	-0.98	0.14	0.05	-0.99	0	 -1	
5577368799	SMP	1	1578.47	505.71	1204.42	547.86	30.15	30.15	4.69	29.74	29.74	4.61	1572.22	510.10	1585.00	509.45	1199.75	551.52	1212.22	551.59	1006.67	773.77	1043.42	799.57	0	1	1	2	-1	-1	-38.08	40.47	510.96	22.63	34.24	519.27	0.07	0.06	-1.00	0.01	0.06	-1.00	0	 -1	
5577402132	SMP	1	1588.86	505.52	1215.71	546.93	29.74	29.74	4.67	29.69	29.69	4.61	1578.24	509.71	1590.92	509.37	1206.57	550.60	1218.84	550.81	548.90	780.51	535.59	791.49	0	1	1	2	-1	-1	-39.05	40.51	511.03	21.54	34.40	519.59	-0.07	0.05	-1.00	-0.14	0.06	-0.99	0	 -1	
5577435463	SMP	1	1589.37	505.45	1215.82	546.88	29.93	29.93	4.66	29.67	29.67	4.62	1578.80	509.68	1591.52	509.26	1206.64	550.49	1219.00	550.70	552.84	782.17	535.79	796.25	0	1	1	2	-1	-1	-39.14	40.52	511.01	21.52	34.42	519.49	-0.07	0.05	-1.00	-0.14	0.06	-0.99	0	 -1	
5577468851	SMP	1	1589.25	505.53	1215.68	547.22	30.09	30.09	4.65	29.78	29.78	4.62	1578.87	509.82	1591.61	509.39	1206.65	550.70	1218.94	550.86	562.04	782.68	539.37	801.55	0	1	1	2	-1	-1	-39.15	40.50	510.99	21.53	34.39	519.55	-0.06	0.06	-1.00	-0.14	0.05	-0.99	0	 -1	
5577502127	SMP	1	1589.23	505.82	1215.42	547.40	29.94	29.94	4.65	29.94	29.94	4.63	1578.76	510.21	1591.49	509.76	1206.44	551.07	1218.65	551.29	562.84	782.43	541.92	796.30	0	1	1	2	-1	-1	-39.13	40.43	510.98	21.57	34.34	519.75	-0.06	0.06	-1.00	-0.14	0.06	-0.99	0	 -1	
5577535458	SMP	1	1589.13	505.94	1215.27	547.59	30.03	30.03	4.64	29.97	29.97	4.64	1578.64	510.33	1591.45	509.90	1206.34	551.27	1218.54	551.44	564.33	782.00	544.38	793.55	0	1	1	2	-1	-1	-39.11	40.40	510.80	21.60	34.32	519.93	-0.06	0.06	-1.00	-0.13	0.06	-0.99	0	 -1	
5577568779	SMP	1	1589.16	506.31	1215.10	547.66	30.36	30.36	4.65	30.16	30.16	4.66	1578.60	510.39	1591.42	510.06	1206.21	551.28	1218.46	551.45	563.71	783.33	547.16	792.45	0	1	1	2	-1	-1	-39.09	40.36	510.59	21.62	34.33	520.05	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577602115	SMP	1	1588.73	506.21	1214.94	547.77	30.58	30.58	4.66	30.23	30.23	4.67	1578.33	510.38	1591.08	510.04	1205.83	551.34	1218.27	551.54	566.12	783.30	546.25	790.98	0	1	1	2	-1	-1	-39.03	40.36	510.52	21.66	34.30	519.76	-0.06	0.05	-1.00	-0.14	0.06	-0.99	0	 -1	
5577635450	SMP	1	1588.50	506.15	1214.37	547.73	30.70	30.70	4.67	30.31	30.31	4.68	1577.95	510.34	1590.60	509.93	1205.52	551.47	1217.74	551.59	563.75	784.13	549.10	786.45	0	1	1	2	-1	-1	-38.97	40.38	510.66	21.74	34.31	520.15	-0.07	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577668833	SMP	1	1588.09	506.00	1214.01	547.61	30.68	30.68	4.68	30.28	30.28	4.69	1577.57	510.28	1590.38	509.79	1205.04	551.34	1217.38	551.52	564.91	784.22	549.61	783.57	0	1	1	2	-1	-1	-38.90	40.38	510.39	21.81	34.32	520.05	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577702095	SMP	1	1587.65	506.01	1213.57	547.75	30.88	30.88	4.69	30.36	30.36	4.70	1577.11	510.25	1589.84	509.73	1204.64	551.36	1216.96	551.51	564.18	785.34	550.59	783.09	0	1	1	2	-1	-1	-38.82	40.38	510.33	21.87	34.31	519.98	-0.07	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577735429	SMP	1	1587.32	506.05	1213.26	547.80	30.81	30.81	4.70	30.23	30.23	4.71	1576.74	510.27	1589.50	509.86	1204.29	551.41	1216.53	551.61	563.62	786.29	550.06	782.24	0	1	1	2	-1	-1	-38.75	40.36	510.23	21.94	34.31	520.15	-0.07	0.05	-1.00	-0.14	0.06	-0.99	0	 -1	
5577769009	SMP	1	1586.85	506.17	1212.83	548.03	30.92	30.92	4.71	30.33	30.33	4.71	1576.32	510.33	1589.13	509.94	1203.85	551.59	1216.28	551.80	565.35	787.16	552.24	783.43	0	1	1	2	-1	-1	-38.67	40.33	509.97	21.98	34.25	519.76	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577802089	SMP	1	1586.58	506.14	1212.70	547.90	30.80	30.80	4.72	30.27	30.27	4.72	1576.07	510.27	1588.71	509.81	1203.67	551.55	1216.06	551.79	565.31	789.06	553.01	782.02	0	1	1	2	-1	-1	-38.63	40.36	510.13	22.01	34.25	519.59	-0.07	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577835529	SMP	1	1586.38	505.98	1212.60	547.77	30.85	30.85	4.72	30.26	30.26	4.72	1575.91	510.10	1588.63	509.63	1203.59	551.40	1215.93	551.60	565.01	791.06	553.21	780.83	0	1	1	2	-1	-1	-38.61	40.38	510.10	22.02	34.27	519.54	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5577868846	SMP	1	1586.29	505.75	1212.58	547.71	30.66	30.66	4.72	30.10	30.10	4.72	1575.86	510.05	1588.59	509.59	1203.59	551.32	1215.90	551.49	565.74	790.26	553.18	781.66	0	1	1	2	-1	-1	-38.60	40.39	510.10	22.03	34.29	519.57	-0.06	0.06	-1.00	-0.13	0.06	-0.99	0	 -1	
5577902080	SMP	1	1586.49	505.75	1212.77	547.44	30.81	30.81	4.72	30.04	30.04	4.71	1575.93	510.03	1588.67	509.51	1203.72	551.17	1216.06	551.35	564.71	791.55	552.35	780.40	0	1	1	2	-1	-1	-38.61	40.40	510.14	22.00	34.31	519.56	-0.07	0.05	-1.00	-0.14	0.06	-0.99	0	 -1	
5577935417	SMP	1	1586.54	505.56	1212.97	547.33	30.84	30.84	4.73	29.96	29.96	4.71	1576.08	509.74	1588.83	509.38	1203.86	551.00	1216.28	551.17	565.87	790.79	550.98	780.19	0	1	1	2	-1	-1	-38.63	40.43	510.09	21.96	34.32	519.29	-0.06	0.05	-1.00	-0.14	0.06	-0.99	0	 -1	
5577968734	SMP	1	1586.78	505.66	1213.03	547.47	30.70	30.70	4.73	29.96	29.96	4.70	1576.32	509.83	1589.11	509.41	1204.13	551.07	1216.46	551.25	565.96	791.18	552.89	780.27	0	1	1	2	-1	-1	-38.67	40.42	510.00	21.93	34.31	519.33	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578002132	SMP	1	1587.16	505.61	1213.39	547.43	30.78	30.78	4.73	29.98	29.98	4.70	1576.67	510.03	1589.39	509.53	1204.46	551.17	1216.66	551.34	566.80	788.13	551.92	779.45	0	1	1	2	-1	-1	-38.72	40.39	510.05	21.89	34.31	519.59	-0.06	0.06	-1.00	-0.13	0.06	-0.99	0	 -1	
5578035403	SMP	1	1587.31	505.70	1213.71	547.52	30.86	30.86	4.73	29.75	29.75	4.69	1576.90	509.99	1589.66	509.49	1204.69	551.11	1217.03	551.25	567.96	788.72	551.34	781.67	0	1	1	2	-1	-1	-38.76	40.40	510.00	21.84	34.31	519.40	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578068741	SMP	1	1587.71	505.60	1213.96	547.30	30.79	30.79	4.73	29.91	29.91	4.68	1577.20	509.82	1589.99	509.38	1205.02	550.82	1217.39	550.99	568.38	788.61	551.91	783.04	0	1	1	2	-1	-1	-38.81	40.41	509.94	21.77	34.35	519.25	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578102061	SMP	1	1587.93	505.52	1214.28	546.90	30.65	30.65	4.73	29.77	29.77	4.68	1577.49	509.56	1590.28	509.23	1205.42	550.47	1217.61	550.68	569.92	790.86	552.85	783.34	0	1	1	2	-1	-1	-38.85	40.44	509.88	21.74	34.42	519.55	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578135386	SMP	1	1588.07	505.05	1214.42	546.58	30.76	30.76	4.73	29.78	29.78	4.67	1577.62	509.32	1590.45	508.91	1205.55	550.22	1217.84	550.37	570.94	788.39	553.74	782.91	0	1	1	2	-1	-1	-38.86	40.47	509.71	21.71	34.48	519.64	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578168713	SMP	1	1588.16	504.81	1214.67	546.23	30.70	30.70	4.73	29.84	29.84	4.67	1577.78	509.12	1590.52	508.66	1205.71	549.81	1218.08	549.99	572.71	786.75	554.25	784.30	0	1	1	2	-1	-1	-38.88	40.51	509.69	21.67	34.53	519.45	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578202052	SMP	1	1588.40	504.91	1214.83	546.15	30.99	30.99	4.73	29.88	29.88	4.67	1577.97	509.15	1590.68	508.68	1205.86	549.74	1218.25	549.94	572.96	786.16	555.15	784.80	0	1	1	2	-1	-1	-38.91	40.51	509.79	21.64	34.53	519.33	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578235465	SMP	1	1588.57	505.40	1214.93	546.35	30.71	30.71	4.73	29.94	29.94	4.67	1578.16	509.38	1590.94	509.01	1206.05	550.10	1218.40	550.28	573.62	790.83	556.94	782.71	0	1	1	2	-1	-1	-38.95	40.46	509.74	21.61	34.47	519.29	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578268785	SMP	1	1588.79	505.53	1214.98	546.77	30.90	30.90	4.73	29.91	29.91	4.67	1578.35	509.65	1591.13	509.32	1206.20	550.35	1218.46	550.48	574.72	790.01	559.38	785.55	0	1	1	2	-1	-1	-38.97	40.41	509.69	21.60	34.44	519.42	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578302044	SMP	1	1588.73	506.19	1214.95	547.10	30.89	30.89	4.74	29.97	29.97	4.67	1578.24	510.20	1591.08	509.61	1206.02	550.59	1218.38	550.79	574.86	796.53	560.16	787.59	0	1	1	2	-1	-1	-38.95	40.33	509.55	21.61	34.39	519.36	-0.06	0.04	-1.00	-0.13	0.05	-0.99	0	 -1	
5578335405	SMP	1	1588.55	506.43	1214.53	547.50	30.98	30.98	4.74	30.02	30.02	4.68	1578.01	510.41	1590.64	510.00	1205.64	551.15	1217.95	551.32	572.96	797.87	560.30	786.40	0	1	1	2	-1	-1	-38.91	40.30	509.77	21.69	34.31	519.43	-0.07	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578368701	SMP	1	1587.99	506.17	1213.98	547.56	31.24	31.24	4.75	30.11	30.11	4.68	1577.51	510.37	1590.40	509.99	1205.15	551.38	1217.44	551.54	574.36	794.79	562.01	784.05	0	1	1	2	-1	-1	-38.83	40.28	509.46	21.77	34.28	519.51	-0.06	0.05	-1.00	-0.13	0.07	-0.99	0	 -1	
5578402022	SMP	1	1587.80	506.14	1213.84	547.45	31.20	31.20	4.76	30.13	30.13	4.69	1577.39	510.22	1590.28	509.73	1204.95	551.23	1217.39	551.40	575.43	799.47	563.82	781.95	0	1	1	2	-1	-1	-38.79	40.30	509.23	21.78	34.28	519.24	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578435359	SMP	1	1587.94	505.68	1213.98	547.15	31.46	31.46	4.77	30.28	30.28	4.69	1577.67	509.94	1590.38	509.42	1205.23	550.70	1217.52	550.92	577.72	796.83	565.42	783.73	0	1	1	2	-1	-1	-38.84	40.36	509.40	21.75	34.37	519.37	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578468931	SMP	1	1588.22	505.53	1213.99	546.86	31.53	31.53	4.79	30.35	30.35	4.70	1577.74	509.71	1590.45	509.31	1205.32	550.55	1217.58	550.77	576.16	795.92	568.11	781.02	0	1	1	2	-1	-1	-38.85	40.39	509.51	21.75	34.41	519.57	-0.06	0.05	-1.00	-0.12	0.06	-0.99	0	 -1	
5578502023	SMP	1	1587.99	505.74	1213.91	547.04	31.15	31.15	4.79	30.16	30.16	4.70	1577.46	509.76	1590.28	509.38	1205.06	550.65	1217.41	550.88	575.36	800.22	567.82	781.48	0	1	1	2	-1	-1	-38.81	40.38	509.39	21.78	34.39	519.48	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578535347	SMP	1	1587.62	505.87	1213.67	547.27	31.26	31.26	4.79	30.10	30.10	4.70	1577.19	510.06	1589.96	509.49	1204.81	551.02	1217.25	551.18	575.65	800.55	569.28	778.92	0	1	1	2	-1	-1	-38.76	40.34	509.40	21.80	34.31	519.17	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578568677	SMP	1	1587.68	506.11	1213.88	547.54	31.10	31.10	4.79	30.03	30.03	4.70	1577.22	510.15	1590.06	509.59	1204.91	551.19	1217.33	551.38	576.08	804.28	568.79	779.06	0	1	1	2	-1	-1	-38.76	40.32	509.26	21.78	34.27	519.00	-0.06	0.04	-1.00	-0.13	0.06	-0.99	0	 -1	
5578602007	SMP	1	1588.19	506.43	1213.94	547.60	30.95	30.95	4.78	30.09	30.09	4.70	1577.57	510.30	1590.44	509.88	1205.25	551.28	1217.52	551.44	573.88	807.32	570.94	779.59	0	1	1	2	-1	-1	-38.81	40.27	509.08	21.74	34.27	519.20	-0.07	0.04	-1.00	-0.13	0.06	-0.99	0	 -1	
5578635339	SMP	1	1588.35	506.43	1214.12	547.65	30.82	30.82	4.77	30.02	30.02	4.70	1577.72	510.26	1590.51	509.84	1205.40	551.29	1217.58	551.45	571.65	811.70	570.90	779.29	0	1	1	2	-1	-1	-38.83	40.27	509.09	21.74	34.29	519.46	-0.07	0.04	-1.00	-0.13	0.06	-0.99	0	 -1	
5578668701	SMP	1	1588.37	505.92	1214.09	547.40	31.14	31.14	4.77	30.12	30.12	4.70	1577.83	510.07	1590.52	509.59	1205.39	551.06	1217.66	551.25	570.72	805.00	573.02	777.64	0	1	1	2	-1	-1	-38.85	40.33	509.33	21.73	34.32	519.51	-0.07	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578701999	SMP	1	1588.37	505.58	1214.11	547.17	31.22	31.22	4.78	30.01	30.01	4.70	1577.85	509.69	1590.56	509.25	1205.43	550.61	1217.72	550.86	571.37	804.32	574.69	780.71	0	1	1	2	-1	-1	-38.87	40.39	509.43	21.73	34.40	519.61	-0.06	0.05	-1.00	-0.12	0.05	-0.99	0	 -1	
5578735323	SMP	1	1588.36	505.65	1214.21	547.11	31.06	31.06	4.78	29.79	29.79	4.69	1577.84	509.59	1590.57	509.12	1205.45	550.52	1217.71	550.75	570.33	809.88	574.44	784.84	0	1	1	2	-1	-1	-38.87	40.42	509.48	21.74	34.43	519.80	-0.06	0.04	-1.00	-0.13	0.05	-0.99	0	 -1	
5578768655	SMP	1	1588.23	505.38	1214.12	547.14	31.38	31.38	4.79	29.74	29.74	4.68	1577.85	509.55	1590.57	509.09	1205.45	550.48	1217.75	550.75	570.88	805.02	575.99	789.47	0	1	1	2	-1	-1	-38.88	40.43	509.59	21.73	34.44	519.84	-0.06	0.05	-1.00	-0.12	0.05	-0.99	0	 -1	
5578801988	SMP	1	1588.43	505.49	1214.10	547.17	31.26	31.26	4.79	29.96	29.96	4.68	1577.83	509.53	1590.52	509.09	1205.40	550.53	1217.64	550.77	567.04	808.45	575.95	791.73	0	1	1	2	-1	-1	-38.89	40.45	509.76	21.75	34.44	519.99	-0.07	0.05	-1.00	-0.13	0.05	-0.99	0	 -1	
5578835329	SMP	1	1588.32	505.56	1214.06	547.33	31.23	31.23	4.79	30.04	30.04	4.69	1577.73	509.54	1590.49	509.15	1205.28	550.74	1217.60	550.96	566.26	810.27	574.94	793.90	0	1	1	2	-1	-1	-38.88	40.44	509.79	21.77	34.41	519.97	-0.07	0.05	-1.00	-0.13	0.05	-0.99	0	 -1	
5578868806	SMP	1	1588.03	505.37	1214.09	547.08	31.56	31.56	4.80	30.27	30.27	4.69	1577.67	509.40	1590.48	509.00	1205.37	550.69	1217.66	550.84	569.51	809.47	576.00	791.62	0	1	1	2	-1	-1	-38.86	40.45	509.64	21.76	34.42	520.01	-0.06	0.05	-1.00	-0.13	0.06	-0.99	0	 -1	
5578902072	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5578935304	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5578968628	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5579001963	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
5579035295	SMP	1	0.00	0.00	1213.92	545.95	0.00	0.00	0.00	30.51	30.51	4.75	0.00	0.00	0.00	0.00	0.00	0.00	1217.62	549.73	0.00	0.00	592.07	774.26	0	0	1	1	-1	-1	0.00	0.00	0.00	22.78	36.39	547.08	0.00	0.00	0.00	-0.10	0.07	-0.99	0	 -1	
5579068872	SMP	1	1588.99	504.54	1214.21	546.88	31.24	31.24	4.80	29.06	29.06	4.76	1578.33	508.39	1591.09	508.14	0.00	0.00	1217.53	550.00	564.85	812.11	581.07	799.36	0	1	1	2	-1	-1	-38.97	40.61	509.73	22.74	36.25	545.59	-0.07	0.04	-1.00	-0.12	0.04	-0.99	0	 -1	
5579101956	SMP	1	1588.99	505.07	0.00	0.00	31.25	31.25	4.80	0.00	0.00	0.00	1578.24	509.03	1590.91	508.62	0.00	0.00	0.00	0.00	560.14	811.84	0.00	0.00	0	1	0	1	-1	-1	-38.97	40.54	509.99	0.00	0.00	0.00	-0.07	0.04	-1.00	0.00	0.00	0.00	0	 -1	
5579135282	SMP	1	1588.92	505.39	1213.88	546.95	31.07	31.07	4.80	29.86	29.86	4.74	1578.09	509.11	1590.88	508.69	1205.27	550.50	1217.41	550.48	556.58	816.81	580.08	798.76	0	1	1	2	-1	-1	-38.95	40.52	509.88	21.82	34.53	520.91	-0.07	0.04	-1.00	-0.12	0.05	-0.99	0	 -1	
5579168614	SMP	1	1588.66	505.04	1213.84	547.12	31.50	31.50	4.81	29.94	29.94	4.73	1578.06	509.06	1590.71	508.62	1204.87	550.48	1217.36	550.57	558.38	810.82	576.96	804.07	0	1	1	2	-1	-1	-38.95	40.55	510.08	21.82	34.46	519.89	-0.07	0.05	-1.00	-0.13	0.05	-0.99	0	 -1	
