## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_05-[61891d19-2bef-4f0c-b760-b00f81a954de]\051716_05-eye_data.idf
## Date:	17.05.2016 11:27:37
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4470                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_05                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
5222176673	SMP	1	1648.16	521.11	1325.36	506.20	23.30	23.30	4.11	23.47	23.47	4.19	1640.92	524.01	1650.79	523.44	1319.57	507.93	1329.39	507.95	682.49	717.68	701.84	773.34	0	1	1	2	-1	-1	-55.66	43.42	580.64	3.52	46.58	583.83	0.01	0.02	-1.00	-0.04	-0.01	-1.00	0	 -1	
5222210007	SMP	1	1635.84	521.14	1313.61	505.99	22.55	22.55	4.08	22.53	22.53	4.15	1633.34	523.95	1643.23	523.39	1313.07	507.74	1322.85	507.60	1374.12	719.74	1411.89	777.76	0	1	1	2	-1	-1	-54.25	43.41	580.48	4.73	46.62	583.79	0.18	0.02	-0.98	0.16	-0.02	-0.99	0	 -1	
5222243344	SMP	1	1632.28	521.11	1309.96	506.38	22.53	22.53	4.06	22.41	22.41	4.11	1631.25	523.84	1641.14	523.29	1310.58	507.99	1320.24	508.08	1591.76	722.91	1565.10	782.66	0	1	1	2	-1	-1	-53.85	43.42	580.35	5.20	46.58	584.09	0.23	0.02	-0.97	0.20	-0.02	-0.98	0	 -1	
5222276669	SMP	1	1632.09	521.12	1309.41	506.68	22.54	22.54	4.04	22.22	22.22	4.07	1630.96	523.79	1640.91	523.34	1309.88	508.28	1319.72	508.30	1585.67	726.48	1561.07	788.01	0	1	1	2	-1	-1	-53.77	43.40	579.99	5.31	46.51	583.84	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222310013	SMP	1	1632.00	521.23	1308.87	506.81	22.41	22.41	4.02	22.10	22.10	4.04	1630.82	523.86	1640.79	523.34	1309.48	508.44	1319.22	508.41	1581.15	732.22	1564.70	792.29	0	1	1	2	-1	-1	-53.71	43.36	579.64	5.40	46.50	583.96	0.23	0.02	-0.97	0.20	-0.02	-0.98	0	 -1	
5222343324	SMP	1	1631.98	521.15	1308.83	506.92	22.24	22.24	3.99	22.11	22.11	4.01	1630.78	523.83	1640.68	523.37	1309.37	508.49	1319.08	508.46	1575.78	733.22	1563.49	800.02	0	1	1	2	-1	-1	-53.71	43.37	579.72	5.42	46.50	584.16	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222376648	SMP	1	1632.16	521.00	1308.87	506.81	22.30	22.30	3.98	22.00	22.00	3.98	1631.06	523.71	1640.98	523.32	1309.43	508.43	1319.15	508.33	1576.86	732.67	1563.76	803.94	0	1	1	2	-1	-1	-53.75	43.37	579.58	5.41	46.53	584.30	0.23	0.02	-0.97	0.20	-0.02	-0.98	0	 -1	
5222409984	SMP	1	1632.49	521.28	1309.09	506.75	22.19	22.19	3.96	21.88	21.88	3.96	1631.40	523.93	1641.25	523.36	1309.54	508.40	1319.37	508.31	1576.39	739.10	1562.25	806.06	0	1	1	2	-1	-1	-53.81	43.36	579.70	5.38	46.53	584.16	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222443324	SMP	1	1632.73	521.35	1309.42	506.61	22.17	22.17	3.95	21.95	21.95	3.94	1631.61	524.07	1641.60	523.47	1309.85	508.29	1319.73	508.29	1577.07	741.07	1561.31	806.64	0	1	1	2	-1	-1	-53.84	43.32	579.42	5.31	46.52	583.90	0.23	0.02	-0.97	0.19	-0.01	-0.98	0	 -1	
5222476699	SMP	1	1633.35	521.47	1309.94	506.63	22.11	22.11	3.93	21.86	21.86	3.92	1632.17	524.19	1642.16	523.56	1310.35	508.22	1320.16	508.17	1575.60	744.08	1559.72	812.24	0	1	1	2	-1	-1	-53.92	43.28	579.20	5.23	46.53	583.84	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222509980	SMP	1	1633.67	521.61	1310.17	506.58	22.15	22.15	3.92	21.87	21.87	3.91	1632.53	524.27	1642.45	523.75	1310.67	508.22	1320.42	508.19	1574.92	745.62	1559.57	813.41	0	1	1	2	-1	-1	-53.98	43.25	579.14	5.17	46.54	583.93	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222543378	SMP	1	1633.89	521.36	1310.60	506.30	21.99	21.99	3.91	21.72	21.72	3.89	1632.81	523.97	1642.83	523.39	1311.06	507.95	1320.92	507.79	1576.55	748.51	1559.74	815.89	0	1	1	2	-1	-1	-54.01	43.29	578.88	5.09	46.58	583.68	0.23	0.01	-0.97	0.20	-0.02	-0.98	0	 -1	
5222576631	SMP	1	1634.30	521.26	1310.88	506.27	22.05	22.05	3.90	21.75	21.75	3.88	1633.19	523.92	1643.09	523.37	1311.33	507.92	1321.13	507.74	1575.50	749.97	1559.09	817.89	0	1	1	2	-1	-1	-54.07	43.30	578.91	5.05	46.59	583.73	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222609966	SMP	1	1634.59	521.49	1311.20	506.28	22.08	22.08	3.89	21.75	21.75	3.87	1633.48	524.17	1643.34	523.57	1311.61	507.96	1321.33	507.88	1573.53	751.44	1556.87	818.47	0	1	1	2	-1	-1	-54.13	43.27	579.03	5.00	46.59	583.94	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222643290	SMP	1	1635.04	521.64	1311.75	506.27	22.07	22.07	3.88	21.78	21.78	3.86	1633.84	524.35	1643.77	523.73	1312.13	507.97	1321.99	507.95	1571.45	752.55	1556.17	817.89	0	1	1	2	-1	-1	-54.20	43.23	578.91	4.89	46.56	583.65	0.23	0.02	-0.97	0.19	-0.01	-0.98	0	 -1	
5222676629	SMP	1	1635.47	521.95	1312.23	506.64	21.99	21.99	3.88	21.79	21.79	3.85	1634.33	524.62	1644.27	524.12	1312.56	508.31	1322.39	508.28	1571.19	752.45	1553.08	817.88	0	1	1	2	-1	-1	-54.27	43.16	578.77	4.82	46.49	583.57	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222709947	SMP	1	1635.81	522.30	1312.76	506.72	22.07	22.07	3.87	21.89	21.89	3.85	1634.62	524.86	1644.59	524.35	1313.06	508.38	1322.90	508.35	1570.91	755.19	1550.75	817.31	0	1	1	2	-1	-1	-54.32	43.10	578.62	4.72	46.47	583.44	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5222743280	SMP	1	1636.17	522.29	1312.97	506.79	22.24	22.24	3.88	21.98	21.98	3.85	1634.88	524.90	1644.90	524.39	1313.37	508.38	1323.16	508.30	1567.99	757.16	1549.71	818.42	0	1	1	2	-1	-1	-54.34	43.07	578.33	4.67	46.47	583.44	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222776607	SMP	1	1636.31	522.19	1313.10	506.51	22.45	22.45	3.88	22.17	22.17	3.86	1634.98	524.71	1644.97	524.30	1313.47	508.17	1323.27	508.13	1564.21	758.67	1548.45	818.01	0	1	1	2	-1	-1	-54.34	43.09	578.16	4.65	46.50	583.32	0.22	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5222809937	SMP	1	1636.32	521.80	1313.35	506.20	22.35	22.35	3.89	22.22	22.22	3.87	1635.18	524.50	1645.12	524.01	1313.64	507.81	1323.43	507.71	1564.76	758.01	1545.71	819.90	0	1	1	2	-1	-1	-54.37	43.13	578.18	4.62	46.57	583.37	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222843271	SMP	1	1636.43	521.91	1313.42	506.22	22.62	22.62	3.90	22.22	22.22	3.87	1635.25	524.48	1645.22	523.98	1313.76	507.73	1323.63	507.64	1564.42	759.71	1545.59	822.07	0	1	1	2	-1	-1	-54.38	43.13	578.12	4.59	46.57	583.10	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5222876601	SMP	1	1636.58	521.83	1313.50	506.11	22.73	22.73	3.91	22.43	22.43	3.88	1635.37	524.49	1645.30	523.94	1313.84	507.74	1323.69	507.64	1562.84	759.70	1544.14	822.17	0	1	1	2	-1	-1	-54.40	43.14	578.14	4.57	46.55	582.90	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5222909931	SMP	1	1636.54	521.98	1313.44	506.22	22.80	22.80	3.92	22.57	22.57	3.90	1635.33	524.50	1645.31	524.00	1313.79	507.83	1323.66	507.76	1561.46	761.03	1542.85	822.34	0	1	1	2	-1	-1	-54.39	43.12	578.01	4.58	46.51	582.67	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5222943257	SMP	1	1636.48	521.94	1313.36	506.22	22.87	22.87	3.94	22.82	22.82	3.91	1635.27	524.48	1645.25	523.98	1313.64	507.83	1323.41	507.77	1560.84	762.23	1539.98	822.15	0	1	1	2	-1	-1	-54.36	43.11	577.86	4.62	46.52	582.83	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5222976688	SMP	1	1636.37	521.61	1313.23	506.11	22.97	22.97	3.95	22.87	22.87	3.93	1635.25	524.30	1645.18	523.70	1313.50	507.60	1323.31	507.59	1561.71	761.42	1538.49	824.55	0	1	1	2	-1	-1	-54.36	43.16	577.95	4.64	46.57	582.89	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5223009925	SMP	1	1636.48	521.45	1313.18	505.91	23.31	23.31	3.97	22.99	22.99	3.95	1635.25	524.14	1645.13	523.48	1313.44	507.49	1323.26	507.49	1560.63	761.80	1536.44	824.92	0	1	1	2	-1	-1	-54.38	43.22	578.19	4.65	46.58	582.86	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5223043261	SMP	1	1636.39	521.29	1313.12	505.72	23.32	23.32	3.99	23.00	23.00	3.96	1635.29	523.81	1645.14	523.34	1313.44	507.41	1323.24	507.37	1562.04	763.35	1536.00	823.95	0	1	1	2	-1	-1	-54.41	43.28	578.44	4.65	46.60	582.85	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223076584	SMP	1	1636.47	521.26	1313.29	505.66	23.24	23.24	4.00	23.14	23.14	3.98	1635.39	523.82	1645.23	523.32	1313.46	507.39	1323.34	507.32	1563.64	762.82	1533.48	822.52	0	1	1	2	-1	-1	-54.46	43.31	578.80	4.64	46.60	582.71	0.23	0.01	-0.97	0.19	-0.01	-0.98	0	 -1	
5223109910	SMP	1	1636.54	521.39	1313.37	505.76	23.43	23.43	4.02	23.37	23.37	4.00	1635.50	523.95	1645.31	523.41	1313.51	507.46	1323.44	507.38	1566.66	763.13	1530.60	820.87	0	1	1	2	-1	-1	-54.51	43.31	579.16	4.62	46.56	582.40	0.23	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223143236	SMP	1	1636.62	521.42	1313.44	505.81	23.49	23.49	4.04	23.27	23.27	4.01	1635.53	524.09	1645.38	523.48	1313.58	507.50	1323.50	507.40	1569.04	761.48	1527.69	820.58	0	1	1	2	-1	-1	-54.54	43.31	579.31	4.61	46.53	582.07	0.23	0.02	-0.97	0.18	-0.02	-0.98	0	 -1	
5223176570	SMP	1	1636.60	521.46	1313.35	505.88	23.54	23.54	4.05	23.45	23.45	4.03	1635.53	524.12	1645.34	523.56	1313.53	507.50	1323.43	507.42	1570.48	761.39	1526.47	820.58	0	1	1	2	-1	-1	-54.57	43.32	579.68	4.62	46.51	581.91	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5223209935	SMP	1	1636.54	521.36	1313.27	505.93	23.52	23.52	4.06	23.45	23.45	4.04	1635.49	523.88	1645.29	523.36	1313.50	507.55	1323.34	507.48	1572.64	761.95	1524.66	819.03	0	1	1	2	-1	-1	-54.59	43.39	580.03	4.63	46.50	581.89	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223243235	SMP	1	1636.53	521.51	1312.94	506.02	23.75	23.75	4.08	23.41	23.41	4.05	1635.33	523.97	1645.20	523.44	1313.39	507.68	1323.16	507.59	1572.48	764.01	1526.67	817.79	0	1	1	2	-1	-1	-54.58	43.38	580.13	4.66	46.49	582.09	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223276556	SMP	1	1636.35	521.66	1312.95	506.33	23.86	23.86	4.10	23.67	23.67	4.07	1635.16	524.31	1645.11	523.66	1313.28	507.92	1323.11	507.88	1573.98	762.03	1525.40	817.70	0	1	1	2	-1	-1	-54.55	43.33	580.07	4.67	46.44	582.08	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223309889	SMP	1	1636.32	521.77	1312.93	506.54	23.96	23.96	4.12	23.88	23.88	4.09	1635.13	524.42	1645.10	523.85	1313.31	508.11	1323.09	508.16	1575.15	760.01	1526.77	817.04	0	1	1	2	-1	-1	-54.53	43.29	579.95	4.67	46.41	582.23	0.23	0.02	-0.97	0.19	-0.02	-0.98	0	 -1	
5223343212	SMP	1	1636.42	522.03	1313.05	506.63	23.96	23.96	4.13	23.67	23.67	4.10	1635.13	524.51	1645.06	524.10	1313.38	508.25	1323.10	508.22	1573.28	761.15	1525.98	815.48	0	1	1	2	-1	-1	-54.53	43.25	579.90	4.67	46.42	582.54	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223376544	SMP	1	1636.26	522.11	1313.02	506.67	23.96	23.96	4.14	23.67	23.67	4.11	1634.98	524.55	1644.97	524.24	1313.38	508.33	1323.10	508.27	1574.12	761.29	1526.78	814.46	0	1	1	2	-1	-1	-54.48	43.22	579.67	4.67	46.44	582.89	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223409873	SMP	1	1635.86	522.06	1312.80	506.58	24.00	24.00	4.15	23.80	23.80	4.12	1634.72	524.49	1644.51	524.07	1313.07	508.16	1322.91	508.24	1574.39	762.01	1526.12	814.42	0	1	1	2	-1	-1	-54.45	43.27	580.08	4.71	46.45	582.83	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223443215	SMP	1	1635.39	521.83	1312.36	506.52	24.03	24.03	4.16	23.88	23.88	4.13	1634.19	524.42	1644.18	523.87	1312.53	508.08	1322.33	508.13	1574.89	760.99	1524.43	815.21	0	1	1	2	-1	-1	-54.34	43.27	579.71	4.82	46.48	582.99	0.23	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223476538	SMP	1	1634.83	521.62	1311.77	506.39	24.03	24.03	4.17	23.90	23.90	4.14	1633.58	524.15	1643.48	523.61	1312.01	507.93	1321.88	508.00	1573.01	761.35	1525.92	815.81	0	1	1	2	-1	-1	-54.23	43.32	579.80	4.91	46.49	582.79	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223509868	SMP	1	1634.32	521.55	1311.23	506.38	24.12	24.12	4.18	24.03	24.03	4.16	1633.11	523.96	1643.06	523.46	1311.41	507.98	1321.24	508.05	1573.20	764.13	1524.75	815.22	0	1	1	2	-1	-1	-54.13	43.34	579.61	5.02	46.48	582.79	0.23	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223543232	SMP	1	1633.78	521.52	1310.61	506.67	24.02	24.02	4.18	24.00	24.00	4.16	1632.53	524.04	1642.39	523.46	1310.70	508.27	1320.61	508.31	1571.56	765.06	1522.91	814.21	0	1	1	2	-1	-1	-54.03	43.34	579.73	5.14	46.41	582.53	0.23	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223576532	SMP	1	1633.26	521.26	1310.12	506.67	24.19	24.19	4.19	23.89	23.89	4.17	1632.09	523.64	1642.05	523.31	1310.36	508.28	1320.15	508.27	1572.12	765.37	1523.44	813.51	0	1	1	2	-1	-1	-53.92	43.37	579.40	5.22	46.43	582.71	0.23	0.01	-0.97	0.19	-0.02	-0.98	0	 -1	
5223609860	SMP	1	1633.00	521.07	1309.85	506.59	24.18	24.18	4.20	23.96	23.96	4.17	1631.75	523.47	1641.58	522.99	1309.97	508.15	1319.90	508.24	1571.10	766.15	1520.06	813.37	0	1	1	2	-1	-1	-53.87	43.43	579.62	5.27	46.41	582.38	0.22	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223643194	SMP	1	1632.71	520.72	1309.59	506.43	24.13	24.13	4.20	24.02	24.02	4.18	1631.52	523.22	1641.38	522.68	1309.60	508.08	1319.44	508.14	1571.32	766.47	1514.27	811.59	0	1	1	2	-1	-1	-53.83	43.48	579.64	5.35	46.44	582.49	0.23	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223676521	SMP	1	1632.33	520.50	1309.10	506.32	24.31	24.31	4.21	24.21	24.21	4.19	1631.08	522.89	1641.07	522.37	1309.24	507.76	1319.13	507.80	1571.30	769.64	1514.36	813.76	0	1	1	2	-1	-1	-53.73	43.51	579.25	5.41	46.49	582.32	0.23	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223709841	SMP	1	1631.92	520.52	1308.59	506.24	24.19	24.19	4.22	23.98	23.98	4.19	1630.61	522.85	1640.55	522.38	1308.71	507.80	1318.60	507.82	1571.01	772.23	1512.39	813.58	0	1	1	2	-1	-1	-53.62	43.51	579.13	5.51	46.47	582.20	0.22	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223743191	SMP	1	1631.77	520.62	1308.53	506.48	24.19	24.19	4.22	24.16	24.16	4.20	1630.53	522.98	1640.42	522.46	1308.54	507.94	1318.37	508.01	1571.37	774.32	1507.28	815.58	0	1	1	2	-1	-1	-53.61	43.49	579.15	5.55	46.44	582.24	0.22	0.01	-0.97	0.18	-0.02	-0.98	0	 -1	
5223776502	SMP	1	1631.86	520.69	1308.63	506.46	24.24	24.24	4.22	24.12	24.12	4.20	1630.59	523.20	1640.45	522.63	1308.62	508.17	1318.44	508.21	1569.98	773.23	1503.08	812.56	0	1	1	2	-1	-1	-53.63	43.46	579.28	5.53	46.40	582.23	0.22	0.01	-0.97	0.18	-0.01	-0.98	0	 -1	
5223809838	SMP	1	1633.31	520.43	1310.08	506.21	24.50	24.50	4.23	24.17	24.17	4.21	1631.51	523.05	1641.36	522.46	1309.69	507.87	1319.42	507.91	1525.55	772.39	1470.74	811.61	0	1	1	2	-1	-1	-53.82	43.51	579.51	5.35	46.48	582.54	0.20	0.01	-0.98	0.16	-0.02	-0.99	0	 -1	
5223843169	SMP	1	1633.45	520.53	1310.14	506.11	24.46	24.46	4.24	24.25	24.25	4.22	1631.61	523.03	1641.50	522.47	1309.75	507.83	1319.59	507.80	1505.50	773.44	1464.85	809.76	0	1	1	2	-1	-1	-53.84	43.52	579.58	5.32	46.49	582.39	0.20	0.01	-0.98	0.16	-0.01	-0.99	0	 -1	
5223876494	SMP	1	1633.64	520.22	1310.17	506.22	24.28	24.28	4.24	24.05	24.05	4.22	1631.77	522.80	1641.65	522.35	1309.88	507.85	1319.73	507.87	1492.52	769.76	1468.94	810.13	0	1	1	2	-1	-1	-53.88	43.56	579.68	5.30	46.46	582.24	0.20	0.01	-0.98	0.17	-0.02	-0.99	0	 -1	
5223909823	SMP	1	1633.64	520.25	1310.29	506.17	24.32	24.32	4.25	24.10	24.10	4.22	1631.82	522.79	1641.74	522.36	1309.97	507.83	1319.80	507.87	1494.64	768.73	1459.43	808.88	0	1	1	2	-1	-1	-53.90	43.56	579.69	5.28	46.46	582.21	0.20	0.01	-0.98	0.16	-0.02	-0.99	0	 -1	
5223943208	SMP	1	1633.85	520.50	1310.57	506.29	24.16	24.16	4.24	24.02	24.02	4.21	1631.93	523.06	1641.90	522.44	1310.18	508.01	1320.00	508.05	1484.83	769.17	1449.82	806.58	0	1	1	2	-1	-1	-53.90	43.50	579.43	5.24	46.44	582.26	0.20	0.01	-0.98	0.16	-0.01	-0.99	0	 -1	
5223976512	SMP	1	1634.16	520.70	1310.79	506.47	24.21	24.21	4.24	24.11	24.11	4.22	1632.27	523.31	1642.24	522.74	1310.48	508.33	1320.27	508.25	1482.99	766.41	1450.19	802.61	0	1	1	2	-1	-1	-53.95	43.45	579.32	5.19	46.40	582.38	0.20	0.01	-0.98	0.16	-0.01	-0.99	0	 -1	
5224009820	SMP	1	1634.47	520.90	1311.32	506.62	24.10	24.10	4.24	23.84	23.84	4.21	1632.73	523.41	1642.47	523.02	1310.93	508.30	1320.75	508.34	1483.79	765.33	1443.43	803.96	0	1	1	2	-1	-1	-54.07	43.45	579.90	5.11	46.40	582.46	0.20	0.01	-0.98	0.16	-0.01	-0.99	0	 -1	
5224414589	MSG	1	# Message: 090377ceeb24fe42f0b74d558463cdbb_1920x1080.avi
5224443281	SMP	1	1633.63	520.31	1310.23	506.32	24.44	24.44	4.24	24.35	24.35	4.24	1631.64	523.03	1641.54	522.45	1309.82	508.04	1319.50	508.18	1465.01	754.78	1424.90	795.01	0	1	1	2	-1	-1	-53.78	43.46	578.78	5.35	46.61	584.70	0.20	0.02	-0.98	0.16	-0.01	-0.99	0	 -1	
5224476470	SMP	1	1633.88	520.52	1310.50	506.39	24.38	24.38	4.24	24.39	24.39	4.25	1631.83	523.24	1641.71	522.65	1310.09	508.14	1319.86	508.24	1462.78	753.89	1424.44	793.98	0	1	1	2	-1	-1	-53.82	43.43	578.92	5.29	46.60	584.73	0.20	0.02	-0.98	0.16	-0.01	-0.99	0	 -1	
5224509799	SMP	1	1634.00	520.66	1310.76	506.38	24.48	24.48	4.25	24.36	24.36	4.25	1632.01	523.32	1642.05	522.79	1310.35	508.12	1320.10	508.20	1463.55	752.51	1424.39	793.39	0	1	1	2	-1	-1	-53.83	43.38	578.51	5.24	46.61	584.78	0.20	0.02	-0.98	0.16	-0.01	-0.99	0	 -1	
5224543098	SMP	1	1634.38	520.43	1311.13	506.30	24.67	24.67	4.26	24.51	24.51	4.26	1632.34	523.11	1642.27	522.60	1310.56	508.11	1320.31	508.16	1460.44	750.47	1422.20	790.94	0	1	1	2	-1	-1	-53.88	43.41	578.44	5.20	46.62	584.87	0.20	0.02	-0.98	0.15	-0.01	-0.99	0	 -1	
5224576424	SMP	1	1635.75	519.78	1312.45	505.62	24.86	24.86	4.28	24.69	24.69	4.28	1633.09	522.72	1643.08	522.31	1311.47	507.69	1321.26	507.63	1396.74	740.95	1398.43	783.47	0	1	1	2	-1	-1	-54.00	43.46	578.23	5.03	46.70	584.73	0.18	0.03	-0.98	0.14	0.00	-0.99	0	 -1	
5224609755	SMP	1	1638.87	519.74	1315.86	505.48	24.75	24.75	4.28	24.89	24.89	4.30	1635.21	522.75	1645.18	522.33	1313.60	507.53	1323.40	507.57	1214.52	733.14	1177.17	777.29	0	1	1	2	-1	-1	-54.38	43.45	578.18	4.63	46.71	584.63	0.14	0.03	-0.99	0.09	0.00	-1.00	0	 -1	
5224643084	SMP	1	1639.34	519.88	1316.34	505.51	24.95	24.95	4.30	25.01	25.01	4.31	1635.66	522.99	1645.54	522.41	1313.98	507.56	1323.81	507.52	1210.39	726.07	1171.42	774.18	0	1	1	2	-1	-1	-54.47	43.43	578.38	4.56	46.70	584.44	0.14	0.03	-0.99	0.09	0.00	-1.00	0	 -1	
5224676412	SMP	1	1639.97	520.17	1316.94	505.60	24.93	24.93	4.31	25.12	25.12	4.33	1636.24	523.23	1646.22	522.65	1314.53	507.59	1324.39	507.62	1209.15	723.47	1167.43	770.79	0	1	1	2	-1	-1	-54.57	43.37	578.15	4.45	46.67	584.18	0.14	0.03	-0.99	0.09	0.00	-1.00	0	 -1	
5224709756	SMP	1	1640.51	520.34	1317.46	505.59	24.92	24.92	4.32	24.94	24.94	4.34	1636.82	523.38	1646.55	522.96	1315.16	507.62	1325.00	507.58	1205.81	716.45	1169.24	767.28	0	1	1	2	-1	-1	-54.72	43.38	578.82	4.34	46.65	584.01	0.13	0.03	-0.99	0.09	0.00	-1.00	0	 -1	
5224743106	SMP	1	1640.64	520.39	1317.66	505.48	24.81	24.81	4.32	24.63	24.63	4.34	1636.99	523.49	1646.84	523.12	1315.44	507.51	1325.27	507.55	1206.90	707.80	1172.25	762.69	0	1	1	2	-1	-1	-54.77	43.36	578.91	4.28	46.65	583.79	0.14	0.03	-0.99	0.09	0.00	-1.00	0	 -1	
5224776406	SMP	1	1640.84	520.36	1317.83	505.35	24.50	24.50	4.31	24.19	24.19	4.32	1637.04	523.42	1647.01	522.97	1315.53	507.40	1325.38	507.38	1204.81	707.15	1172.35	760.14	0	1	1	2	-1	-1	-54.77	43.37	578.72	4.26	46.66	583.59	0.13	0.03	-0.99	0.09	0.00	-1.00	0	 -1	
5224809735	SMP	1	1640.85	520.29	1317.75	505.07	24.14	24.14	4.30	23.66	23.66	4.29	1637.05	523.36	1646.99	522.83	1315.55	507.34	1325.41	507.30	1203.19	705.14	1175.05	751.70	0	1	1	2	-1	-1	-54.77	43.39	578.74	4.26	46.66	583.38	0.13	0.03	-0.99	0.10	0.01	-1.00	0	 -1	
5224843062	SMP	1	1640.75	520.39	1317.66	505.26	23.73	23.73	4.27	23.43	23.43	4.26	1637.02	523.34	1646.92	522.86	1315.52	507.38	1325.34	507.34	1202.92	706.08	1178.05	751.78	0	1	1	2	-1	-1	-54.78	43.40	578.90	4.27	46.64	583.24	0.14	0.03	-0.99	0.10	0.00	-1.00	0	 -1	
5224876397	SMP	1	1640.51	520.28	1317.45	505.35	23.43	23.43	4.24	23.15	23.15	4.22	1636.90	523.36	1646.69	522.88	1315.43	507.45	1325.22	507.47	1203.87	700.89	1183.62	749.55	0	1	1	2	-1	-1	-54.80	43.44	579.48	4.29	46.62	583.24	0.14	0.03	-0.99	0.10	0.00	-0.99	0	 -1	
5224909730	SMP	1	1646.17	520.95	1323.37	506.26	23.52	23.52	4.22	23.23	23.23	4.19	1639.82	523.50	1649.67	523.24	1318.67	508.04	1328.48	507.98	827.18	715.98	853.70	757.93	0	1	1	2	-1	-1	-55.36	43.41	579.69	3.68	46.51	583.15	0.04	0.02	-1.00	0.00	-0.01	-1.00	0	 -1	
