## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081103-[3a84ae49-b86c-4046-8411-c74ce78df6e9]\081103-eye_data.idf
## Date:	11.08.2015 14:38:26
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4427                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081103                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
15028783980	SMP	1	1614.33	703.16	1294.39	733.57	23.63	23.63	3.56	23.69	23.69	3.63	1612.52	706.64	1625.69	706.10	1292.99	737.02	1305.74	737.05	1426.13	820.98	1426.13	820.98	0	1	1	2	-1	-1	-43.82	8.45	501.62	7.18	3.66	513.47	0.23	0.09	-0.97	0.15	0.11	-0.98	0	 -1	
15028817317	SMP	1	1614.50	703.03	1294.72	733.53	23.69	23.69	3.57	23.92	23.92	3.64	1612.63	706.58	1625.78	706.03	1293.18	736.95	1305.82	736.96	1425.13	822.08	1425.13	822.08	0	1	1	2	-1	-1	-43.84	8.46	501.63	7.16	3.67	513.54	0.23	0.09	-0.97	0.15	0.11	-0.98	0	 -1	
15028850643	SMP	1	1615.49	702.65	1295.65	733.07	23.57	23.57	3.56	23.66	23.66	3.64	1613.04	706.43	1626.42	705.98	1293.85	736.81	1306.52	736.83	1416.53	819.58	1416.53	819.58	0	1	1	2	-1	-1	-43.89	8.47	501.25	7.05	3.69	513.32	0.22	0.10	-0.97	0.14	0.12	-0.98	0	 -1	
15028883992	SMP	1	1615.91	702.68	1296.03	732.76	23.73	23.73	3.57	23.61	23.61	3.64	1613.61	706.46	1626.79	705.94	1294.19	736.68	1306.80	736.73	1410.40	816.46	1410.40	816.46	0	1	1	2	-1	-1	-43.97	8.47	501.31	7.00	3.71	513.41	0.22	0.10	-0.97	0.14	0.12	-0.98	0	 -1	
15028917348	SMP	1	1616.43	702.83	1296.62	733.09	23.68	23.68	3.57	23.97	23.97	3.65	1613.91	706.61	1627.10	706.04	1294.65	736.77	1307.35	736.77	1397.44	817.56	1397.44	817.56	0	1	1	2	-1	-1	-44.01	8.45	501.22	6.91	3.70	513.18	0.21	0.10	-0.97	0.13	0.11	-0.98	0	 -1	
15028950634	SMP	1	1616.61	702.90	1296.91	732.99	23.85	23.85	3.57	23.91	23.91	3.65	1614.11	706.58	1627.52	706.13	1294.94	736.64	1307.62	736.62	1394.36	817.23	1394.36	817.23	0	1	1	2	-1	-1	-44.01	8.44	500.68	6.87	3.72	513.11	0.22	0.10	-0.97	0.13	0.11	-0.98	0	 -1	
15028983963	SMP	1	1616.90	702.98	1297.25	732.96	23.77	23.77	3.57	24.00	24.00	3.66	1614.51	706.68	1627.72	706.17	1295.15	736.63	1307.95	736.51	1388.50	816.50	1388.50	816.50	0	1	1	2	-1	-1	-44.08	8.43	500.91	6.82	3.73	512.66	0.22	0.09	-0.97	0.13	0.11	-0.99	0	 -1	
15029017296	SMP	1	1617.08	703.03	1297.36	732.97	23.50	23.50	3.57	23.60	23.60	3.65	1614.72	706.80	1627.85	706.27	1295.44	736.69	1308.22	736.51	1388.09	814.81	1388.09	814.81	0	1	1	2	-1	-1	-44.12	8.42	501.09	6.77	3.72	512.51	0.22	0.10	-0.97	0.14	0.11	-0.98	0	 -1	
15029050624	SMP	1	1617.24	703.15	1297.67	733.18	23.70	23.70	3.57	24.04	24.04	3.66	1614.78	706.76	1627.99	706.27	1295.59	736.59	1308.49	736.31	1383.09	818.34	1383.09	818.34	0	1	1	2	-1	-1	-44.13	8.42	501.02	6.73	3.74	511.93	0.21	0.09	-0.97	0.13	0.10	-0.99	0	 -1	
15029083961	SMP	1	1617.38	703.37	1297.67	733.26	23.59	23.59	3.57	23.88	23.88	3.66	1614.89	706.95	1628.00	706.47	1295.66	736.74	1308.60	736.70	1380.48	817.15	1380.48	817.15	0	1	1	2	-1	-1	-44.16	8.39	501.23	6.70	3.69	511.35	0.21	0.09	-0.97	0.14	0.11	-0.99	0	 -1	
15029117350	SMP	1	1617.20	703.38	1297.71	733.33	23.52	23.52	3.56	23.99	23.99	3.66	1614.87	707.02	1627.95	706.64	1295.64	736.83	1308.63	736.97	1379.09	815.13	1379.09	815.13	0	1	1	2	-1	-1	-44.17	8.38	501.49	6.70	3.66	510.69	0.22	0.10	-0.97	0.13	0.11	-0.98	0	 -1	
15029150616	SMP	1	1617.14	703.39	1297.43	733.33	23.60	23.60	3.56	24.08	24.08	3.67	1614.78	707.03	1627.89	706.65	1295.47	736.88	1308.46	736.98	1378.05	814.02	1378.05	814.02	0	1	1	2	-1	-1	-44.17	8.38	501.63	6.72	3.65	510.12	0.22	0.10	-0.97	0.14	0.11	-0.98	0	 -1	
15029183950	SMP	1	1616.83	703.62	1297.52	733.57	23.47	23.47	3.56	23.87	23.87	3.66	1614.74	707.30	1627.80	706.81	1295.35	737.04	1308.23	737.34	1376.44	812.89	1376.44	812.89	0	1	1	2	-1	-1	-44.20	8.35	502.01	6.74	3.61	509.94	0.22	0.10	-0.97	0.13	0.11	-0.99	0	 -1	
15029217275	SMP	1	1614.82	703.88	1295.54	733.86	23.60	23.60	3.56	23.94	23.94	3.66	1613.74	707.25	1626.60	706.78	1294.41	737.17	1307.15	737.30	1441.76	817.50	1441.76	817.50	0	1	1	2	-1	-1	-44.10	8.37	502.89	6.91	3.60	510.13	0.25	0.09	-0.96	0.16	0.10	-0.98	0	 -1	
15029250604	SMP	1	1614.69	703.66	1295.12	733.70	23.66	23.66	3.57	23.77	23.77	3.66	1613.52	707.00	1626.43	706.50	1294.13	737.09	1306.82	737.22	1457.07	819.71	1457.07	819.71	0	1	1	2	-1	-1	-44.11	8.42	503.36	6.96	3.62	510.30	0.25	0.08	-0.96	0.16	0.11	-0.98	0	 -1	
15029283939	SMP	1	1614.81	703.71	1295.12	733.91	23.54	23.54	3.56	23.55	23.55	3.65	0.00	0.00	1626.60	706.53	1294.17	737.19	1306.93	737.27	1439.12	828.75	1439.12	828.75	0	1	1	2	-1	-1	-43.76	8.40	499.91	6.95	3.60	510.21	0.24	0.07	-0.97	0.17	0.10	-0.98	0	 -1	
15029317431	SMP	1	1614.95	703.30	1295.42	733.57	23.46	23.46	3.56	23.79	23.79	3.65	1613.93	706.92	1626.81	706.30	1294.30	736.92	1307.08	737.06	1462.37	822.78	1462.37	822.78	0	1	1	2	-1	-1	-44.22	8.45	503.87	6.92	3.64	510.19	0.26	0.09	-0.96	0.16	0.11	-0.98	0	 -1	
15029350595	SMP	1	1615.35	703.16	1295.81	733.22	23.66	23.66	3.57	23.95	23.95	3.65	1614.13	706.79	1627.07	706.20	1294.65	736.76	1307.38	736.68	1458.55	822.62	1458.55	822.62	0	1	1	2	-1	-1	-44.27	8.47	504.10	6.87	3.69	510.27	0.25	0.09	-0.96	0.16	0.11	-0.98	0	 -1	
15029383927	SMP	1	1616.25	703.40	1296.41	733.54	23.65	23.65	3.57	23.84	23.84	3.65	1614.97	706.93	1627.93	706.32	1295.30	736.66	1308.03	736.77	1461.27	826.90	1461.27	826.90	0	1	1	2	-1	-1	-44.44	8.46	504.47	6.77	3.69	510.32	0.25	0.09	-0.96	0.16	0.10	-0.98	0	 -1	
15029417300	SMP	1	1628.91	702.10	1308.89	732.28	23.63	23.63	3.57	24.28	24.28	3.66	1621.15	706.02	1634.91	706.22	1301.84	735.96	1314.89	736.10	933.24	820.35	933.24	820.35	0	1	1	2	-1	-1	-45.01	8.45	499.09	5.67	3.79	509.50	0.06	0.11	-0.99	-0.03	0.12	-0.99	0	 -1	
15029450589	SMP	1	1636.65	702.09	1317.76	732.21	23.12	23.12	3.56	24.21	24.21	3.67	1625.31	706.13	1638.47	706.30	1306.76	735.45	1319.37	735.80	581.92	822.04	581.92	822.04	0	1	1	2	-1	-1	-46.00	8.50	503.28	4.92	3.86	510.36	-0.07	0.12	-0.99	-0.16	0.11	-0.98	0	 -1	
15029483918	SMP	1	1636.76	701.92	1317.66	732.03	23.31	23.31	3.55	23.98	23.98	3.67	1625.95	705.85	1638.96	706.19	1306.66	735.35	1319.29	735.59	594.18	821.81	594.18	821.81	0	1	1	2	-1	-1	-46.17	8.55	504.15	4.94	3.89	510.63	-0.05	0.12	-0.99	-0.16	0.11	-0.98	0	 -1	
15029517305	SMP	1	1637.15	701.26	1317.70	731.54	22.99	22.99	3.54	24.09	24.09	3.67	1626.32	705.44	1639.26	705.61	1306.63	734.79	1319.26	735.10	593.94	820.58	593.94	820.58	0	1	1	2	-1	-1	-46.27	8.64	504.67	4.95	3.98	510.97	-0.06	0.12	-0.99	-0.17	0.10	-0.98	0	 -1	
15029550578	SMP	1	1637.38	701.18	1317.53	731.36	23.11	23.11	3.54	24.15	24.15	3.68	1626.41	705.14	1639.61	705.31	1306.57	734.44	1319.32	734.80	596.53	824.25	596.53	824.25	0	1	1	2	-1	-1	-46.21	8.67	503.56	4.95	4.03	510.89	-0.06	0.11	-0.99	-0.16	0.10	-0.98	0	 -1	
15029583907	SMP	1	1637.64	700.67	1317.85	731.12	22.79	22.79	3.52	24.35	24.35	3.69	1626.74	704.87	1639.91	705.02	1306.78	734.25	1319.37	734.50	596.33	821.56	596.33	821.56	0	1	1	2	-1	-1	-46.26	8.71	503.55	4.93	4.08	511.57	-0.05	0.12	-0.99	-0.17	0.10	-0.98	0	 -1	
15029617239	SMP	1	1637.79	700.73	1317.86	730.83	23.04	23.04	3.51	24.35	24.35	3.70	1626.81	704.61	1640.06	704.92	1306.81	734.15	1319.45	734.40	596.29	821.03	596.29	821.03	0	1	1	2	-1	-1	-46.22	8.73	502.91	4.93	4.09	511.80	-0.06	0.11	-0.99	-0.17	0.11	-0.98	0	 -1	
15029650571	SMP	1	1639.86	701.21	1319.88	731.05	23.38	23.38	3.52	23.97	23.97	3.69	1627.55	705.01	1640.76	705.07	1307.78	734.33	1320.53	734.40	506.90	824.08	506.90	824.08	0	1	1	2	-1	-1	-46.33	8.69	502.86	4.76	4.08	511.80	-0.10	0.11	-0.99	-0.20	0.10	-0.98	0	 -1	
15029683910	SMP	1	1639.42	700.97	1319.38	731.19	23.39	23.39	3.52	24.02	24.02	3.69	1627.42	704.85	1640.63	704.94	1307.50	734.24	1320.36	734.34	532.56	826.81	532.56	826.81	0	1	1	2	-1	-1	-46.28	8.70	502.63	4.80	4.09	511.59	-0.09	0.11	-0.99	-0.19	0.09	-0.98	0	 -1	
15029717582	SMP	1	1639.21	700.88	1319.13	730.97	22.87	22.87	3.51	23.80	23.80	3.68	1627.32	704.82	1640.48	704.86	1307.23	734.16	1320.06	734.34	531.25	827.02	531.25	827.02	0	1	1	2	-1	-1	-46.26	8.71	502.62	4.84	4.10	511.52	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15029750558	SMP	1	1639.06	700.84	1318.84	730.96	22.84	22.84	3.50	23.49	23.49	3.67	1626.74	704.78	1640.22	704.84	1306.99	734.19	1319.70	734.41	520.71	827.66	520.71	827.66	0	1	1	2	-1	-1	-46.03	8.69	500.83	4.89	4.09	511.66	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15029783886	SMP	1	1638.68	700.68	1318.72	730.93	22.60	22.60	3.48	23.56	23.56	3.66	1626.55	704.74	1639.98	704.68	1306.66	734.17	1319.51	734.30	519.52	829.34	519.52	829.34	0	1	1	2	-1	-1	-45.97	8.70	500.51	4.93	4.10	511.30	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15029817219	SMP	1	1638.47	700.76	1318.48	730.99	22.37	22.37	3.46	23.27	23.27	3.64	1626.32	704.77	1639.68	704.82	1306.47	734.35	1319.26	734.37	516.17	830.09	516.17	830.09	0	1	1	2	-1	-1	-45.94	8.69	500.68	4.96	4.08	511.27	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15029850552	SMP	1	1638.09	701.17	1317.88	731.14	22.65	22.65	3.45	23.20	23.20	3.63	1626.10	705.07	1639.39	705.07	1306.24	734.60	1318.81	734.59	523.31	832.25	523.31	832.25	0	1	1	2	-1	-1	-45.89	8.64	500.53	5.03	4.04	511.79	-0.09	0.11	-0.99	-0.19	0.11	-0.98	0	 -1	
15029883884	SMP	1	1637.70	700.86	1317.66	731.31	22.19	22.19	3.43	23.05	23.05	3.61	1625.50	705.03	1638.80	705.05	1305.77	734.60	1318.41	734.68	515.52	831.35	515.52	831.35	0	1	1	2	-1	-1	-45.77	8.64	500.24	5.10	4.04	511.90	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15029917351	SMP	1	1637.04	701.15	1317.12	731.53	22.58	22.58	3.43	23.12	23.12	3.60	1625.07	705.05	1638.25	705.07	1305.13	734.67	1317.83	734.85	515.67	834.37	515.67	834.37	0	1	1	2	-1	-1	-45.70	8.64	500.37	5.20	4.02	511.89	-0.09	0.11	-0.99	-0.20	0.10	-0.98	0	 -1	
15029950549	SMP	1	1636.47	700.90	1316.48	731.54	22.02	22.02	3.41	22.78	22.78	3.58	1624.36	705.04	1637.67	705.04	1304.72	734.86	1317.33	735.02	516.10	832.93	516.10	832.93	0	1	1	2	-1	-1	-45.59	8.64	500.24	5.27	3.99	512.26	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15029983925	SMP	1	1636.02	700.88	1316.09	731.31	22.33	22.33	3.40	22.88	22.88	3.57	1624.03	704.61	1637.24	704.83	1304.23	734.71	1316.93	734.86	515.84	834.84	515.84	834.84	0	1	1	2	-1	-1	-45.53	8.69	500.31	5.34	4.01	512.17	-0.09	0.11	-0.99	-0.19	0.11	-0.98	0	 -1	
15030017201	SMP	1	1635.87	700.95	1316.07	731.51	22.29	22.29	3.39	22.85	22.85	3.56	1623.94	704.68	1637.12	704.93	1304.11	734.86	1316.77	734.97	517.12	834.87	517.12	834.87	0	1	1	2	-1	-1	-45.52	8.68	500.34	5.37	3.99	512.26	-0.09	0.11	-0.99	-0.20	0.10	-0.98	0	 -1	
15030050529	SMP	1	1635.89	700.89	1316.15	731.64	21.99	21.99	3.38	22.66	22.66	3.54	1623.98	704.89	1637.10	705.00	1304.15	734.92	1316.79	735.04	516.49	833.41	516.49	833.41	0	1	1	2	-1	-1	-45.53	8.66	500.47	5.36	3.98	512.36	-0.09	0.11	-0.99	-0.20	0.10	-0.97	0	 -1	
15030083861	SMP	1	1635.10	701.48	1315.24	731.94	21.99	21.99	3.37	22.71	22.71	3.53	1623.47	705.30	1636.68	705.40	1303.67	735.16	1316.44	735.39	522.64	834.71	522.64	834.71	0	1	1	2	-1	-1	-45.46	8.59	500.47	5.43	3.94	512.21	-0.08	0.11	-0.99	-0.18	0.10	-0.98	0	 -1	
15030117337	SMP	1	1635.35	701.62	1315.48	732.19	21.75	21.75	3.35	22.73	22.73	3.53	1623.67	705.58	1636.90	705.67	1303.82	735.37	1316.55	735.54	525.08	834.78	525.08	834.78	0	1	1	2	-1	-1	-45.49	8.55	500.48	5.41	3.91	512.13	-0.08	0.11	-0.99	-0.18	0.10	-0.98	0	 -1	
15030150519	SMP	1	1635.51	701.71	1315.63	732.26	21.99	21.99	3.34	22.47	22.47	3.51	1623.92	705.59	1637.10	705.74	1304.07	735.28	1316.73	735.49	529.95	836.78	529.95	836.78	0	1	1	2	-1	-1	-45.54	8.55	500.66	5.37	3.92	512.25	-0.08	0.11	-0.99	-0.18	0.10	-0.98	0	 -1	
15030183848	SMP	1	1635.65	701.82	1315.90	732.31	21.80	21.80	3.33	22.62	22.62	3.51	1624.06	705.66	1637.23	705.77	1304.26	735.38	1316.88	735.54	532.09	838.78	532.09	838.78	0	1	1	2	-1	-1	-45.58	8.54	500.80	5.35	3.91	512.46	-0.08	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030217178	SMP	1	1635.75	701.67	1315.99	732.51	22.00	22.00	3.33	22.68	22.68	3.50	1624.20	705.57	1637.47	705.68	1304.39	735.31	1317.03	735.50	535.79	842.58	535.79	842.58	0	1	1	2	-1	-1	-45.60	8.55	500.71	5.33	3.92	512.65	-0.07	0.11	-0.99	-0.18	0.09	-0.98	0	 -1	
15030250514	SMP	1	1636.27	701.28	1316.43	731.95	21.78	21.78	3.32	22.61	22.61	3.50	1624.56	705.28	1637.81	705.40	1304.68	735.03	1317.33	735.25	534.84	841.15	534.84	841.15	0	1	1	2	-1	-1	-45.66	8.60	500.71	5.28	3.96	512.78	-0.08	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030283849	SMP	1	1636.55	701.74	1316.80	732.22	22.08	22.08	3.32	22.62	22.62	3.49	1624.96	705.50	1638.21	705.74	1305.20	735.24	1317.82	735.46	539.35	842.84	539.35	842.84	0	1	1	2	-1	-1	-45.73	8.56	500.83	5.20	3.93	512.92	-0.08	0.11	-0.99	-0.18	0.10	-0.98	0	 -1	
15030317240	SMP	1	1637.13	701.81	1317.28	732.21	22.12	22.12	3.32	22.61	22.61	3.49	1625.35	705.74	1638.81	705.85	1305.66	735.21	1318.33	735.47	540.75	844.24	540.75	844.24	0	1	1	2	-1	-1	-45.78	8.52	500.47	5.12	3.93	513.00	-0.08	0.11	-0.99	-0.18	0.10	-0.98	0	 -1	
15030350500	SMP	1	1637.58	701.90	1317.87	732.18	21.96	21.96	3.32	22.95	22.95	3.50	1625.98	705.67	1639.21	706.01	1306.22	735.24	1318.88	735.49	542.57	844.44	542.57	844.44	0	1	1	2	-1	-1	-45.87	8.52	500.64	5.03	3.93	513.09	-0.08	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030383836	SMP	1	1638.01	702.29	1318.19	732.50	22.36	22.36	3.33	22.93	22.93	3.50	1626.24	706.13	1639.63	706.27	1306.53	735.49	1319.27	735.61	544.15	846.24	544.15	846.24	0	1	1	2	-1	-1	-45.90	8.46	500.30	4.97	3.90	512.89	-0.08	0.11	-0.99	-0.18	0.09	-0.98	0	 -1	
15030417212	SMP	1	1638.89	701.89	1319.02	732.33	22.09	22.09	3.33	23.03	23.03	3.51	1626.71	705.82	1640.13	706.05	1307.17	735.25	1319.83	735.50	541.33	847.33	541.33	847.33	0	1	1	2	-1	-1	-45.94	8.49	499.99	4.88	3.92	512.90	-0.09	0.11	-0.99	-0.19	0.09	-0.98	0	 -1	
15030450488	SMP	1	1639.03	701.88	1319.15	732.13	22.28	22.28	3.33	23.05	23.05	3.52	1626.85	705.82	1640.29	706.06	1307.33	735.20	1320.03	735.41	538.03	846.86	538.03	846.86	0	1	1	2	-1	-1	-45.93	8.49	499.61	4.85	3.94	512.85	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030483907	SMP	1	1639.27	701.91	1319.27	732.37	22.15	22.15	3.33	23.02	23.02	3.52	1627.31	706.06	1640.49	706.28	1307.45	735.40	1320.19	735.63	536.46	845.86	536.46	845.86	0	1	1	2	-1	-1	-46.02	8.46	499.96	4.82	3.90	512.69	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030517339	SMP	1	1639.36	702.13	1319.44	732.49	22.08	22.08	3.33	23.38	23.38	3.53	1627.34	706.13	1640.58	706.41	1307.50	735.44	1320.23	735.75	532.60	845.57	532.60	845.57	0	1	1	2	-1	-1	-46.02	8.44	499.91	4.81	3.89	512.59	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030550481	SMP	1	1639.19	702.50	1319.25	732.59	22.28	22.28	3.34	23.24	23.24	3.54	1627.32	706.58	1640.49	706.62	1307.47	735.70	1320.11	735.95	532.45	844.17	532.45	844.17	0	1	1	2	-1	-1	-46.03	8.39	500.08	4.83	3.85	512.64	-0.08	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030583805	SMP	1	1638.94	702.45	1319.13	732.69	22.11	22.11	3.33	23.07	23.07	3.54	1626.91	706.68	1640.24	706.67	1307.21	735.78	1319.92	736.02	528.81	841.75	528.81	841.75	0	1	1	2	-1	-1	-45.95	8.37	499.77	4.86	3.84	512.56	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030617139	SMP	1	1638.60	702.47	1318.75	732.72	22.27	22.27	3.34	22.97	22.97	3.54	1626.60	706.60	1639.93	706.58	1306.95	735.80	1319.57	736.04	527.94	841.70	527.94	841.70	0	1	1	2	-1	-1	-45.89	8.38	499.65	4.91	3.83	512.71	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030650471	SMP	1	1638.29	702.28	1318.45	732.82	22.10	22.10	3.34	23.05	23.05	3.54	1626.37	706.53	1639.52	706.52	1306.67	735.88	1319.30	736.06	526.18	839.80	526.18	839.80	0	1	1	2	-1	-1	-45.87	8.40	499.98	4.96	3.83	512.80	-0.09	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030683859	SMP	1	1638.16	702.20	1318.24	732.65	22.04	22.04	3.33	22.87	22.87	3.54	1625.94	706.08	1639.27	706.31	1306.36	735.72	1319.05	736.04	522.61	840.30	522.61	840.30	0	1	1	2	-1	-1	-45.79	8.45	499.72	5.01	3.84	512.74	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030717181	SMP	1	1637.94	702.24	1318.01	732.52	21.92	21.92	3.33	22.81	22.81	3.53	1625.84	706.03	1639.20	706.23	1306.28	735.63	1318.98	735.98	522.36	840.71	522.36	840.71	0	1	1	2	-1	-1	-45.76	8.45	499.54	5.02	3.85	512.67	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030750466	SMP	1	1637.96	702.32	1318.00	732.54	22.13	22.13	3.33	23.02	23.02	3.53	1625.85	706.08	1639.22	706.31	1306.28	735.67	1319.00	735.98	521.44	840.54	521.44	840.54	0	1	1	2	-1	-1	-45.75	8.44	499.39	5.01	3.85	512.56	-0.09	0.11	-0.99	-0.19	0.10	-0.98	0	 -1	
15030783792	SMP	1	1637.86	701.90	1317.98	732.38	21.91	21.91	3.32	23.07	23.07	3.53	1626.06	706.18	1639.15	706.25	1306.13	735.64	1318.78	735.65	522.11	836.03	522.11	836.03	0	1	1	2	-1	-1	-45.81	8.45	499.95	5.04	3.88	512.62	-0.08	0.12	-0.99	-0.19	0.10	-0.98	0	 -1	
15030817121	SMP	1	0.00	0.00	1315.08	732.04	0.00	0.00	0.00	20.70	20.70	3.47	0.00	0.00	0.00	0.00	1304.09	734.04	1317.01	733.97	573.02	957.18	573.02	957.18	0	0	1	1	-1	-1	0.00	0.00	0.00	5.35	4.14	512.11	0.00	0.00	0.00	-0.16	0.06	-0.99	0	 -1	
15030850458	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
15030883787	SMP	1	1624.10	698.03	1303.13	731.44	20.84	20.84	3.29	17.10	17.10	3.47	1618.41	703.24	1631.99	703.34	1297.62	732.73	1310.90	732.98	1088.66	845.22	1088.66	845.22	0	1	1	2	-1	-1	-44.55	8.89	498.97	6.35	4.31	510.13	0.12	0.15	-0.98	0.03	0.04	-1.00	0	 -1	
15030917171	SMP	1	1624.24	694.46	1303.74	723.82	21.87	21.87	3.29	22.27	22.27	3.46	1618.24	702.87	1631.64	702.85	1298.38	732.89	1311.19	732.91	1051.66	371.19	1051.66	371.19	0	1	1	2	-1	-1	-44.52	8.97	499.10	6.27	4.31	511.23	0.10	0.25	-0.96	0.02	0.29	-0.96	0	 -1	
15030950449	SMP	1	1624.65	694.83	1304.60	724.62	22.58	22.58	3.31	22.26	22.26	3.45	1618.34	702.77	1631.47	702.99	1298.43	733.19	1311.46	733.52	1007.44	390.89	1007.44	390.89	0	1	1	2	-1	-1	-44.57	8.97	499.72	6.23	4.23	510.10	0.09	0.24	-0.97	0.00	0.28	-0.96	0	 -1	
15030983772	SMP	1	1624.56	694.76	1304.44	724.90	22.62	22.62	3.33	22.49	22.49	3.45	1618.24	702.78	1630.98	702.98	1298.15	733.20	1311.05	733.86	990.83	394.92	990.83	394.92	0	1	1	2	-1	-1	-44.72	9.01	501.94	6.29	4.20	510.12	0.08	0.25	-0.97	-0.01	0.28	-0.96	0	 -1	
15031017105	SMP	1	1624.22	694.97	1304.09	725.24	22.80	22.80	3.35	22.82	22.82	3.46	1618.07	702.95	1631.20	703.16	1297.80	733.79	1310.64	734.06	994.32	396.15	994.32	396.15	0	1	1	2	-1	-1	-44.63	8.97	500.88	6.35	4.14	510.05	0.09	0.24	-0.97	-0.01	0.28	-0.96	0	 -1	
15031050437	SMP	1	1624.49	692.98	1304.53	723.74	22.55	22.55	3.36	23.07	23.07	3.47	1617.97	702.02	1630.94	702.11	1298.03	733.33	1311.04	733.01	980.12	345.05	980.12	345.05	0	1	1	2	-1	-1	-44.70	9.14	502.00	6.29	4.25	509.16	0.08	0.28	-0.96	-0.01	0.30	-0.95	0	 -1	
15031083825	SMP	1	1623.88	690.91	1304.74	721.51	22.34	22.34	3.36	22.95	22.95	3.48	1617.63	701.16	1630.26	700.55	1298.76	731.62	1311.10	731.53	978.80	257.09	978.80	257.09	0	1	1	2	-1	-1	-44.89	9.39	504.98	6.26	4.53	511.84	0.08	0.31	-0.95	0.00	0.32	-0.95	0	 -1	
15031117392	SMP	1	1623.73	691.22	1304.25	721.72	22.43	22.43	3.38	22.77	22.77	3.48	1617.71	701.58	1630.22	700.88	1298.15	731.91	1310.52	732.04	978.53	239.58	978.53	239.58	0	1	1	2	-1	-1	-45.13	9.38	507.63	6.36	4.47	512.65	0.09	0.31	-0.95	-0.01	0.33	-0.94	0	 -1	
15031150436	SMP	1	1623.44	691.09	1303.69	721.78	22.12	22.12	3.38	22.83	22.83	3.48	1617.58	701.23	1630.05	700.91	1297.16	731.58	1310.05	731.84	978.03	248.48	978.03	248.48	0	1	1	2	-1	-1	-45.27	9.44	509.48	6.45	4.49	510.00	0.09	0.31	-0.95	-0.01	0.32	-0.95	0	 -1	
