## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\051716_03-[0973ddf0-e31a-4d17-b137-fd3c850a13ff]\051716_03-eye_data.idf
## Date:	17.05.2016 10:56:51
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4473                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	051716_03                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
3447196772	SMP	1	0.00	0.00	1298.13	685.24	0.00	0.00	0.00	13.42	13.42	3.60	0.00	0.00	0.00	0.00	1299.44	687.12	1303.68	687.07	0.00	0.00	1407.82	688.20	0	0	1	1	-1	-1	0.00	0.00	0.00	11.79	20.35	886.41	0.00	0.00	0.00	0.18	0.08	-0.98	0	 -1	
3447230110	SMP	1	1501.15	674.69	1298.00	685.35	15.06	15.06	3.99	13.20	13.20	3.58	1499.75	675.59	1504.36	675.57	1299.46	687.14	1303.66	687.12	1471.87	662.88	1444.48	693.11	0	1	1	2	-1	-1	-43.77	23.17	870.63	11.81	20.38	888.16	0.10	0.02	-0.99	0.19	0.08	-0.98	0	 -1	
3447263434	SMP	1	1501.27	674.34	1298.23	685.11	15.42	15.42	3.99	13.60	13.60	3.59	1499.76	675.59	1504.37	675.56	1299.45	687.17	1303.69	687.12	1462.46	610.32	1418.55	673.22	0	1	1	2	-1	-1	-43.67	23.12	868.49	11.79	20.35	886.97	0.09	0.04	-0.99	0.18	0.09	-0.98	0	 -1	
3447296772	SMP	1	0.00	0.00	1298.26	685.16	0.00	0.00	0.00	13.53	13.53	3.59	0.00	0.00	0.00	0.00	1299.46	687.07	1303.68	687.04	0.00	0.00	1420.77	677.55	0	0	1	1	-1	-1	0.00	0.00	0.00	11.80	20.40	887.81	0.00	0.00	0.00	0.18	0.09	-0.98	0	 -1	
3447330096	SMP	1	1501.36	674.88	1298.19	686.58	14.57	14.57	3.95	11.92	11.92	3.52	1499.59	675.42	1504.41	675.41	1299.42	687.08	1303.52	687.07	1447.90	821.39	1436.47	1049.73	0	1	1	2	-1	-1	-43.06	22.85	856.72	11.88	20.48	891.61	0.08	0.00	-1.00	0.18	0.01	-0.98	0	 -1	
3447363443	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447396753	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447430092	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447463463	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447496742	SMP	1	0.00	0.00	1296.97	686.40	0.00	0.00	0.00	12.04	12.04	3.46	0.00	0.00	0.00	0.00	1298.15	686.73	1302.40	686.79	0.00	0.00	1445.08	1071.45	0	0	1	1	-1	-1	0.00	0.00	0.00	12.18	20.50	888.58	0.00	0.00	0.00	0.18	0.00	-0.98	0	 -1	
3447530071	SMP	1	0.00	0.00	1296.45	686.36	0.00	0.00	0.00	11.95	11.95	3.41	0.00	0.00	0.00	0.00	1297.74	686.89	1302.27	686.84	0.00	0.00	1470.01	1063.08	0	0	1	1	-1	-1	0.00	0.00	0.00	12.11	20.23	878.27	0.00	0.00	0.00	0.19	0.01	-0.98	0	 -1	
3447563408	SMP	1	1499.51	674.88	1296.44	685.69	14.37	14.37	3.92	12.94	12.94	3.41	1498.10	675.35	1502.47	675.29	1297.49	687.00	1301.73	686.99	1475.66	844.50	1435.41	798.68	0	1	1	2	-1	-1	-43.54	23.38	875.85	12.36	20.41	887.84	0.09	0.00	-1.00	0.17	0.05	-0.98	0	 -1	
3447596736	SMP	1	0.00	0.00	1295.42	685.79	0.00	0.00	0.00	12.99	12.99	3.42	0.00	0.00	0.00	0.00	1296.76	687.22	1301.21	687.30	0.00	0.00	1470.03	768.09	0	0	1	1	-1	-1	0.00	0.00	0.00	12.44	20.18	881.00	0.00	0.00	0.00	0.19	0.06	-0.98	0	 -1	
3447630107	SMP	1	1498.20	675.07	1295.13	687.03	14.51	14.51	3.90	11.93	11.93	3.37	1496.51	675.46	1500.98	675.44	1295.98	687.33	1300.34	687.37	1446.55	861.70	1429.79	1076.95	0	1	1	2	-1	-1	-42.87	23.21	870.88	12.71	20.23	883.97	0.08	-0.01	-1.00	0.16	0.00	-0.99	0	 -1	
3447663392	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447696756	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447730056	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447763394	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3447796709	SMP	1	0.00	0.00	1288.65	688.90	0.00	0.00	0.00	11.76	11.76	3.37	0.00	0.00	0.00	0.00	0.00	0.00	1294.08	688.62	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	15.47	21.40	952.21	0.00	0.00	0.00	0.21	-0.04	-0.98	0	 -1	
3447830044	SMP	1	1491.28	676.45	1287.94	688.85	14.20	14.20	3.86	12.01	12.01	3.34	1489.51	676.49	1493.90	676.44	1289.03	689.21	1293.35	689.26	1436.33	973.66	1455.22	1077.57	0	1	1	2	-1	-1	-41.04	23.00	873.38	14.69	19.73	885.48	0.07	-0.03	-1.00	0.17	0.00	-0.99	0	 -1	
3447863409	SMP	1	1490.64	677.06	1287.55	688.79	14.19	14.19	3.84	12.68	12.68	3.34	1489.00	676.53	1493.44	676.55	1288.52	689.47	1292.84	689.46	1457.74	1172.55	1438.21	1049.84	0	1	1	2	-1	-1	-40.80	22.92	871.07	14.83	19.67	885.54	0.08	-0.06	-1.00	0.16	0.02	-0.99	0	 -1	
3447896728	SMP	1	0.00	0.00	1287.22	688.49	0.00	0.00	0.00	13.03	13.03	3.37	0.00	0.00	0.00	0.00	1288.26	689.48	1292.46	689.49	0.00	0.00	1431.84	927.44	0	0	1	1	-1	-1	0.00	0.00	0.00	14.97	19.73	888.50	0.00	0.00	0.00	0.16	0.04	-0.99	0	 -1	
3447930070	SMP	1	1490.38	676.74	1287.08	688.34	14.88	14.88	3.84	13.09	13.09	3.39	1488.54	676.98	1493.15	676.91	1288.17	689.48	1292.41	689.45	1437.99	924.15	1434.45	879.99	0	1	1	2	-1	-1	-40.36	22.62	863.80	14.99	19.73	888.19	0.07	-0.01	-1.00	0.17	0.04	-0.98	0	 -1	
3447963375	SMP	1	1490.46	676.80	1287.34	688.15	14.72	14.72	3.83	13.17	13.17	3.41	1488.71	676.85	1493.34	676.75	1288.40	689.21	1292.62	689.36	1447.93	984.39	1429.44	878.74	0	1	1	2	-1	-1	-40.31	22.60	861.65	14.93	19.79	888.67	0.08	-0.03	-1.00	0.17	0.04	-0.99	0	 -1	
3447996690	SMP	1	1490.77	677.00	1287.60	688.90	14.66	14.66	3.83	12.31	12.31	3.38	1489.13	676.56	1493.49	676.52	1288.53	689.04	1293.13	689.13	1451.72	1156.77	1432.16	1100.63	0	1	1	2	-1	-1	-40.83	22.92	871.11	14.66	19.60	877.63	0.08	-0.05	-1.00	0.17	-0.01	-0.99	0	 -1	
3448030029	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448063345	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448096684	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448130012	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448163338	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
3448196666	SMP	1	0.00	0.00	1290.16	687.57	0.00	0.00	0.00	11.93	11.93	3.33	0.00	0.00	0.00	0.00	1291.64	687.25	1296.16	687.32	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	13.79	20.08	877.00	0.00	0.00	0.00	0.20	-0.04	-0.98	0	 -1	
3448230006	SMP	1	1494.50	676.10	1291.04	687.17	14.45	14.45	3.84	12.21	12.21	3.31	1493.50	675.47	1497.49	675.48	1292.61	686.98	1297.10	687.04	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-43.08	23.82	893.90	13.52	20.14	876.21	0.10	-0.06	-0.99	0.20	-0.03	-0.98	0	 -1	
3448263337	SMP	1	0.00	0.00	1291.92	686.44	0.00	0.00	0.00	12.75	12.75	3.33	0.00	0.00	0.00	0.00	1293.48	686.73	1297.69	686.70	0.00	0.00	1507.66	1099.43	0	0	1	1	-1	-1	0.00	0.00	0.00	13.45	20.43	885.19	0.00	0.00	0.00	0.20	-0.01	-0.98	0	 -1	
3448296661	SMP	1	1496.01	675.36	1292.45	686.03	15.52	15.52	3.88	13.23	13.23	3.36	1494.67	675.32	1499.22	675.35	1294.22	686.54	1298.35	686.53	1501.40	998.11	1572.44	1068.25	0	1	1	2	-1	-1	-42.09	23.09	865.00	13.30	20.56	888.45	0.10	-0.03	-0.99	0.21	0.01	-0.98	0	 -1	
3448329995	SMP	1	1496.75	675.27	1293.48	685.39	15.30	15.30	3.91	13.35	13.35	3.39	1495.53	675.19	1499.68	675.29	1294.95	686.43	1299.28	686.41	1503.36	999.97	1506.70	906.94	0	1	1	2	-1	-1	-43.18	23.61	883.56	12.98	20.45	882.36	0.10	-0.03	-0.99	0.19	0.04	-0.98	0	 -1	
3448363325	SMP	1	1497.44	674.88	1294.36	685.14	15.69	15.69	3.95	13.42	13.42	3.41	1496.38	675.15	1500.58	675.21	1295.59	686.05	1300.25	686.10	1547.74	913.63	1472.51	933.11	0	1	1	2	-1	-1	-43.35	23.59	882.07	12.57	20.25	869.68	0.11	-0.01	-0.99	0.19	0.03	-0.98	0	 -1	
3448396651	SMP	1	1497.40	675.14	1294.30	685.48	15.61	15.61	3.98	13.28	13.28	3.44	0.00	0.00	1500.69	675.33	1296.28	685.96	1300.43	685.81	1563.31	947.51	1631.33	1075.56	0	1	1	2	-1	-1	-42.83	23.26	871.49	12.73	20.76	889.34	0.11	-0.02	-0.99	0.22	0.00	-0.98	0	 -1	
3448429994	SMP	1	1498.14	675.06	1294.93	684.86	15.57	15.57	4.00	13.53	13.53	3.46	0.00	0.00	1501.45	674.80	1296.86	685.47	1301.21	685.43	1592.70	1057.88	1641.99	1029.04	0	1	1	2	-1	-1	-43.28	23.53	876.14	12.43	20.71	881.76	0.11	-0.04	-0.99	0.22	0.01	-0.98	0	 -1	
3448463318	SMP	1	1498.53	674.50	1295.26	684.26	15.54	15.54	4.01	13.36	13.36	3.48	0.00	0.00	1501.84	674.47	1297.43	684.88	1301.54	684.68	1586.46	1002.47	1683.36	1047.31	0	1	1	2	-1	-1	-43.09	23.48	870.59	12.46	21.15	892.42	0.11	-0.03	-0.99	0.23	0.01	-0.97	0	 -1	
3448496636	SMP	1	1498.90	673.94	1295.93	683.78	15.96	15.96	4.05	13.56	13.56	3.50	1498.06	674.10	1502.40	674.32	1297.89	684.47	1302.21	684.42	1627.93	939.15	1665.28	1015.71	0	1	1	2	-1	-1	-43.59	23.72	876.99	12.19	21.06	884.80	0.12	-0.01	-0.99	0.22	0.02	-0.97	0	 -1	
3448529967	SMP	1	1501.38	672.94	1298.14	681.96	15.29	15.29	4.05	13.41	13.41	3.52	1499.48	673.36	1503.65	673.37	1299.39	683.47	1303.45	683.44	1394.29	905.53	1461.78	802.68	0	1	1	2	-1	-1	-44.39	24.20	885.72	11.95	21.60	895.65	0.06	0.00	-1.00	0.18	0.06	-0.98	0	 -1	
3448563302	SMP	1	1501.43	672.97	1298.83	681.83	15.65	15.65	4.06	13.71	13.71	3.54	1499.85	673.63	1504.35	673.63	1299.65	683.62	1304.19	683.59	1496.10	831.71	1403.88	741.82	0	1	1	2	-1	-1	-43.91	23.77	873.05	11.54	21.06	874.98	0.09	0.01	-1.00	0.16	0.08	-0.98	0	 -1	
3448596628	SMP	1	1501.91	673.26	1299.06	682.47	15.96	15.96	4.08	13.70	13.70	3.55	1500.09	674.47	1504.49	674.47	1299.94	684.33	1304.32	684.25	1412.49	616.31	1385.25	722.10	0	1	1	2	-1	-1	-44.11	23.62	876.01	11.56	21.02	881.25	0.07	0.04	-1.00	0.16	0.08	-0.98	0	 -1	
3448629965	SMP	1	1502.21	674.03	1299.48	682.60	15.67	15.67	4.09	13.90	13.90	3.57	1500.28	674.77	1504.58	674.59	1300.05	684.50	1304.40	684.47	1375.95	814.47	1318.54	707.08	0	1	1	2	-1	-1	-44.35	23.67	880.05	11.54	20.98	881.67	0.06	0.01	-1.00	0.14	0.08	-0.99	0	 -1	
3448663301	SMP	1	1501.96	673.80	1299.30	682.66	15.89	15.89	4.11	13.71	13.71	3.58	1500.30	674.77	1504.57	674.59	1300.07	684.51	1304.41	684.52	1423.38	728.87	1342.04	703.34	0	1	1	2	-1	-1	-44.44	23.72	881.79	11.54	20.97	881.81	0.08	0.02	-1.00	0.16	0.08	-0.98	0	 -1	
3448696618	SMP	1	1501.86	673.36	1299.14	682.06	15.77	15.77	4.12	13.60	13.60	3.59	1500.12	674.45	1504.49	674.47	1300.02	684.37	1304.36	684.19	1411.96	654.13	1351.14	645.37	0	1	1	2	-1	-1	-44.29	23.72	879.44	11.56	21.05	882.23	0.07	0.04	-1.00	0.16	0.10	-0.98	0	 -1	
3448729950	SMP	1	1501.50	672.40	1299.09	681.67	16.24	16.24	4.15	13.76	13.76	3.59	1500.03	673.58	1504.48	673.49	1299.89	683.55	1304.31	683.71	1489.89	640.11	1346.43	681.01	0	1	1	2	-1	-1	-44.17	23.92	877.32	11.55	21.17	879.72	0.09	0.04	-1.00	0.16	0.09	-0.98	0	 -1	
3448763286	SMP	1	1501.75	672.42	1298.97	681.70	15.94	15.94	4.16	13.61	13.61	3.60	1499.97	673.49	1504.48	673.47	1299.83	683.54	1304.15	683.53	1423.92	652.05	1348.67	690.61	0	1	1	2	-1	-1	-44.04	23.87	874.91	11.62	21.26	882.53	0.08	0.03	-1.00	0.16	0.08	-0.98	0	 -1	
3448796617	SMP	1	1501.49	672.58	1298.96	681.78	15.90	15.90	4.16	13.70	13.70	3.59	1499.88	673.84	1504.33	673.69	1299.60	684.11	1304.19	684.12	1446.06	633.98	1333.88	619.20	0	1	1	2	-1	-1	-44.01	23.79	875.06	11.53	20.89	873.68	0.08	0.04	-1.00	0.15	0.11	-0.98	0	 -1	
3448829938	SMP	1	1501.54	673.51	1298.81	682.91	16.03	16.03	4.17	13.48	13.48	3.58	1499.89	674.61	1504.38	674.59	1299.56	685.00	1304.18	684.99	1444.67	642.69	1341.25	661.08	0	1	1	2	-1	-1	-43.95	23.53	873.75	11.49	20.56	870.19	0.08	0.03	-1.00	0.16	0.09	-0.98	0	 -1	
3448863265	SMP	1	1501.59	674.24	1298.93	683.82	16.05	16.05	4.18	13.50	13.50	3.57	1500.05	675.51	1504.48	675.47	1299.71	685.81	1304.31	685.84	1456.48	625.55	1342.79	671.11	0	1	1	2	-1	-1	-43.99	23.28	873.70	11.42	20.28	868.05	0.09	0.04	-1.00	0.16	0.09	-0.98	0	 -1	
3448896607	SMP	1	0.00	0.00	1298.87	684.26	0.00	0.00	0.00	13.19	13.19	3.55	0.00	0.00	0.00	0.00	1300.07	686.40	1304.38	686.19	0.00	0.00	1365.02	659.16	0	0	1	1	-1	-1	0.00	0.00	0.00	11.49	20.38	878.05	0.00	0.00	0.00	0.18	0.09	-0.98	0	 -1	
3448929927	SMP	1	1502.34	674.30	1298.95	684.32	16.28	16.28	4.19	13.02	13.02	3.53	1500.57	675.94	1505.21	675.76	1300.46	686.10	1304.62	686.17	1445.16	563.40	1456.90	672.78	0	1	1	2	-1	-1	-43.91	23.05	868.76	11.48	20.56	883.77	0.08	0.06	-0.99	0.19	0.08	-0.98	0	 -1	
3448963258	SMP	1	1502.61	673.98	1299.45	683.66	15.79	15.79	4.18	13.36	13.36	3.53	1501.04	675.44	1505.48	675.43	1300.58	685.57	1305.02	685.47	1453.93	571.25	1389.61	673.41	0	1	1	2	-1	-1	-44.13	23.22	871.16	11.28	20.51	874.31	0.09	0.06	-0.99	0.18	0.08	-0.98	0	 -1	
3448996590	SMP	1	1503.00	673.32	1299.50	683.01	15.75	15.75	4.17	13.04	13.04	3.50	1501.24	674.55	1505.52	674.47	1300.64	684.98	1305.26	684.97	1433.51	616.95	1408.84	669.07	0	1	1	2	-1	-1	-44.35	23.58	874.82	11.15	20.49	866.87	0.07	0.04	-1.00	0.18	0.09	-0.98	0	 -1	
3449029925	SMP	1	1503.28	673.39	0.00	0.00	15.26	15.26	4.14	0.00	0.00	0.00	1501.51	674.12	1505.80	674.18	0.00	0.00	0.00	0.00	1435.85	692.72	0.00	0.00	0	1	0	1	-1	-1	-44.46	23.70	875.55	0.00	0.00	0.00	0.07	0.02	-1.00	0.00	0.00	0.00	0	 -1	
3449063242	SMP	1	1502.36	673.91	1299.25	683.50	15.14	15.14	4.12	13.07	13.07	3.48	1501.29	674.30	1505.52	674.42	1300.58	684.97	1305.21	684.97	1546.89	818.47	1459.16	748.28	0	1	1	2	-1	-1	-44.54	23.72	878.47	11.13	20.43	864.45	0.11	0.00	-0.99	0.19	0.06	-0.98	0	 -1	
3449096582	SMP	1	1501.95	675.12	1298.71	685.07	15.06	15.06	4.09	13.06	13.06	3.47	1500.92	674.93	1505.38	675.08	1300.45	685.76	1304.78	685.91	1617.47	1027.77	1551.82	980.02	0	1	1	2	-1	-1	-44.19	23.39	872.96	11.34	20.43	874.45	0.12	-0.03	-0.99	0.21	0.02	-0.98	0	 -1	
3449129908	SMP	1	1502.17	675.33	1298.64	685.24	14.99	14.99	4.06	13.09	13.09	3.45	1501.28	675.15	1505.52	675.42	1300.48	686.11	1305.22	686.05	1638.23	1014.14	1614.72	975.21	0	1	1	2	-1	-1	-44.56	23.47	878.85	11.08	20.02	859.61	0.12	-0.03	-0.99	0.22	0.02	-0.97	0	 -1	
3449163244	SMP	1	1502.61	675.33	1299.05	685.05	15.16	15.16	4.05	13.09	13.09	3.48	1501.53	675.31	1505.90	675.36	1300.57	685.93	0.00	0.00	1620.08	1005.64	1516.92	953.71	0	1	1	2	-1	-1	-44.53	23.40	876.60	11.84	21.26	911.07	0.11	-0.03	-0.99	0.19	0.03	-0.98	0	 -1	
3449196579	SMP	1	1503.25	675.37	1299.30	684.76	14.88	14.88	4.03	12.86	12.86	3.49	1502.13	675.17	1506.48	675.47	1301.30	685.63	0.00	0.00	1612.36	1010.47	1645.18	948.67	0	1	1	2	-1	-1	-44.72	23.41	876.96	11.68	21.44	915.22	0.11	-0.03	-0.99	0.22	0.03	-0.97	0	 -1	
3449229904	SMP	1	1503.51	675.91	1299.59	685.23	14.82	14.82	4.01	13.03	13.03	3.46	1502.55	675.67	1506.73	675.82	1301.47	686.12	1306.07	686.09	1626.55	1022.57	1630.45	956.45	0	1	1	2	-1	-1	-45.07	23.43	882.02	10.86	20.06	861.86	0.11	-0.04	-0.99	0.22	0.03	-0.97	0	 -1	
3449263233	SMP	1	1503.53	677.89	1299.43	686.69	14.78	14.78	3.99	12.76	12.76	3.47	1502.50	677.50	1506.88	677.50	0.00	0.00	1305.79	687.35	1631.00	1072.43	1745.74	968.08	0	1	1	2	-1	-1	-44.87	22.83	877.84	11.42	20.74	906.48	0.12	-0.05	-0.99	0.24	0.02	-0.97	0	 -1	
3449296552	SMP	1	1503.38	679.52	0.00	0.00	14.75	14.75	3.97	0.00	0.00	0.00	1502.50	679.05	1506.87	679.11	0.00	0.00	0.00	0.00	1644.97	1109.27	0.00	0.00	0	1	0	1	-1	-1	-44.91	22.41	878.70	0.00	0.00	0.00	0.12	-0.05	-0.99	0.00	0.00	0.00	0	 -1	
3449329893	SMP	1	1503.25	680.45	0.00	0.00	14.82	14.82	3.96	0.00	0.00	0.00	1502.36	680.11	1506.60	680.16	0.00	0.00	0.00	0.00	1645.14	1082.27	0.00	0.00	0	1	0	1	-1	-1	-45.04	22.21	882.36	0.00	0.00	0.00	0.12	-0.04	-0.99	0.00	0.00	0.00	0	 -1	
3449363214	SMP	1	1502.69	680.61	0.00	0.00	14.80	14.80	3.95	0.00	0.00	0.00	1501.59	680.23	1506.23	680.30	0.00	0.00	0.00	0.00	1643.52	1094.46	0.00	0.00	0	1	0	1	-1	-1	-44.36	21.91	872.10	0.00	0.00	0.00	0.12	-0.04	-0.99	0.00	0.00	0.00	0	 -1	
3449396547	SMP	1	1501.60	679.81	1297.69	688.27	14.70	14.70	3.93	13.04	13.04	3.47	1500.54	679.46	1505.19	679.45	1299.63	688.93	0.00	0.00	1646.07	1100.85	1655.25	975.38	0	1	1	2	-1	-1	-43.91	22.06	868.92	11.91	20.11	898.33	0.12	-0.05	-0.99	0.22	0.02	-0.98	0	 -1	
3449429977	SMP	1	1500.19	678.50	1296.61	687.24	14.64	14.64	3.92	13.03	13.03	3.45	1499.39	678.24	1503.62	678.30	1298.47	687.81	1303.15	687.95	1656.08	1079.24	1643.17	987.07	0	1	1	2	-1	-1	-44.22	22.74	882.59	11.60	19.47	857.00	0.12	-0.04	-0.99	0.22	0.01	-0.98	0	 -1	
3449463214	SMP	1	1498.80	676.92	1295.16	686.14	14.70	14.70	3.90	13.19	13.19	3.43	1497.66	676.64	1502.34	676.62	1297.12	686.60	1302.03	686.89	1647.89	1094.55	1657.80	997.85	0	1	1	2	-1	-1	-42.96	22.75	865.72	11.79	19.52	846.12	0.12	-0.04	-0.99	0.23	0.01	-0.97	0	 -1	
3449496533	SMP	1	1497.41	675.89	1293.98	685.40	14.74	14.74	3.90	13.08	13.08	3.40	1496.51	675.50	1500.80	675.53	1295.69	685.70	1300.84	685.99	1653.16	1108.59	1628.37	1027.74	0	1	1	2	-1	-1	-43.34	23.47	881.00	11.87	19.32	827.29	0.12	-0.05	-0.99	0.22	0.00	-0.98	0	 -1	
3449529866	SMP	1	1496.22	675.35	1292.83	685.00	14.91	14.91	3.91	13.24	13.24	3.43	1495.48	675.03	1499.72	674.92	1294.55	685.47	0.00	0.00	1667.45	1111.35	1637.34	1020.75	0	1	1	2	-1	-1	-43.15	23.67	883.11	13.46	21.25	905.12	0.13	-0.05	-0.99	0.21	0.00	-0.98	0	 -1	
3449563196	SMP	1	1497.03	673.90	0.00	0.00	15.00	15.00	3.92	0.00	0.00	0.00	1495.46	674.43	1499.71	674.38	0.00	0.00	0.00	0.00	1463.16	839.15	0.00	0.00	0	1	0	1	-1	-1	-43.17	23.85	883.58	0.00	0.00	0.00	0.08	0.00	-1.00	0.00	0.00	0.00	0	 -1	
3449596524	SMP	1	0.00	0.00	1292.99	683.83	0.00	0.00	0.00	13.22	13.22	3.46	0.00	0.00	0.00	0.00	1294.47	685.47	1298.51	685.47	0.00	0.00	1577.87	724.24	0	0	1	1	-1	-1	0.00	0.00	0.00	13.56	21.35	909.46	0.00	0.00	0.00	0.19	0.07	-0.98	0	 -1	
