## [iView]
## Converted from:	F:\results\gaze_xsit_01\021916_08-[aea465ed-ab2b-401a-ba25-27d77568e241]\021916_08-eye_data.idf
## Date:	19.02.2016 17:40:25
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4479                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	021916_08                                                                                                                                                                                                                                                       
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(960;540)
## Calibration Point 1:	Position(480;54)
## Calibration Point 2:	Position(1824;270)
## Calibration Point 3:	Position(1440;1026)
## Calibration Point 4:	Position(96;810)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044601-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
7067278061	SMP	1	1510.41	841.32	1262.57	827.40	16.77	16.77	3.95	15.79	15.79	3.78	1507.52	844.71	1512.48	844.48	1260.52	830.47	1265.46	830.47	942.56	405.99	925.71	467.89	0	1	1	2	-1	-1	-42.92	-21.94	812.99	20.89	-18.42	818.31	0.03	0.20	-0.98	0.00	0.19	-0.98	0	 -1	
7067311402	SMP	1	1509.75	840.98	1261.81	827.27	16.71	16.71	3.98	15.93	15.93	3.81	1506.77	844.18	1511.72	844.31	1259.64	830.38	1264.71	830.42	940.50	403.24	925.90	457.53	0	1	1	2	-1	-1	-42.82	-21.90	814.71	21.09	-18.39	817.86	0.02	0.20	-0.98	-0.01	0.19	-0.98	0	 -1	
7067344720	SMP	1	1509.00	840.52	1261.22	827.10	16.72	16.72	4.00	15.95	15.95	3.83	1506.05	843.79	1511.25	843.76	1259.03	830.38	1264.10	830.35	957.68	406.13	928.33	442.97	0	1	1	2	-1	-1	-42.42	-21.65	810.13	21.25	-18.38	817.91	0.03	0.20	-0.98	-0.01	0.19	-0.98	0	 -1	
7067378059	SMP	1	1507.93	839.90	1260.28	826.63	16.61	16.61	4.00	15.72	15.72	3.83	1505.09	843.43	1510.38	843.37	1258.38	830.03	1263.34	830.02	979.94	389.12	951.22	422.55	0	1	1	2	-1	-1	-42.06	-21.49	807.72	21.46	-18.32	818.97	0.04	0.21	-0.98	0.01	0.20	-0.98	0	 -1	
7067411470	SMP	1	1507.24	839.84	1259.54	826.71	16.45	16.45	4.00	15.54	15.54	3.83	1504.48	843.23	1509.48	843.43	1257.49	830.13	1262.46	830.13	982.52	378.84	945.48	408.98	0	1	1	2	-1	-1	-42.15	-21.62	813.08	21.70	-18.35	819.36	0.04	0.21	-0.98	0.00	0.20	-0.98	0	 -1	
7067444719	SMP	1	1506.63	839.88	1258.77	827.12	16.31	16.31	4.00	15.64	15.64	3.83	1503.82	843.36	1508.74	843.35	1256.61	830.38	1261.64	830.36	979.00	371.71	942.51	423.61	0	1	1	2	-1	-1	-42.11	-21.69	815.76	21.91	-18.41	819.02	0.03	0.21	-0.98	-0.01	0.19	-0.98	0	 -1	
7067478047	SMP	1	1505.95	839.93	1258.09	827.37	16.30	16.30	3.99	15.43	15.43	3.82	1503.07	843.44	1508.34	843.42	1255.95	830.54	1261.06	830.53	991.76	370.62	949.00	432.64	0	1	1	2	-1	-1	-41.57	-21.51	808.18	22.05	-18.43	818.08	0.04	0.21	-0.98	0.00	0.19	-0.98	0	 -1	
7067511446	SMP	1	1504.91	840.25	1257.10	827.85	16.17	16.17	3.98	15.29	15.29	3.81	1502.18	843.69	1507.34	843.61	1255.14	831.33	1260.27	831.27	1004.31	374.93	964.21	403.76	0	1	1	2	-1	-1	-41.43	-21.62	810.30	22.23	-18.61	817.23	0.04	0.20	-0.98	0.01	0.20	-0.98	0	 -1	
7067544707	SMP	1	1499.98	843.86	1253.21	831.36	16.02	16.02	3.97	14.88	14.88	3.78	1498.72	845.82	1503.70	845.73	1253.03	833.40	1258.16	833.34	1439.71	774.67	1451.29	748.02	0	1	1	2	-1	-1	-40.73	-22.28	814.45	22.76	-19.13	816.60	0.11	0.13	-0.99	0.10	0.13	-0.99	0	 -1	
7067578051	SMP	1	1499.91	844.21	1252.40	831.51	16.07	16.07	3.96	14.86	14.86	3.76	1498.53	846.06	1503.63	846.27	1252.37	833.57	1257.39	833.46	1429.37	769.58	1465.49	749.27	0	1	1	2	-1	-1	-40.58	-22.32	812.13	22.96	-19.18	817.08	0.11	0.13	-0.99	0.10	0.13	-0.99	0	 -1	
7067611362	SMP	1	1499.75	844.48	1252.01	831.96	15.97	15.97	3.95	14.71	14.71	3.73	1498.45	846.32	1503.47	846.47	1251.68	833.81	1256.90	833.75	1430.50	771.29	1447.23	775.09	0	1	1	2	-1	-1	-40.65	-22.44	814.17	23.04	-19.19	814.58	0.11	0.13	-0.99	0.09	0.12	-0.99	0	 -1	
7067644716	SMP	1	1499.67	844.53	1251.79	831.99	15.94	15.94	3.94	14.69	14.69	3.70	1498.28	846.51	1503.46	846.48	1251.53	834.04	1256.52	834.01	1429.49	769.31	1436.82	757.89	0	1	1	2	-1	-1	-40.48	-22.38	811.29	23.16	-19.30	816.42	0.11	0.13	-0.99	0.09	0.13	-0.99	0	 -1	
7067678102	SMP	1	1499.60	844.74	1251.69	832.24	15.90	15.90	3.93	14.73	14.73	3.69	1498.40	846.78	1503.46	846.52	1251.47	834.31	1256.50	834.31	1438.29	771.02	1437.53	751.77	0	1	1	2	-1	-1	-40.61	-22.48	813.50	23.17	-19.37	816.22	0.12	0.13	-0.98	0.09	0.13	-0.99	0	 -1	
7067711353	SMP	1	1499.61	844.91	1251.49	832.35	16.09	16.09	3.93	14.90	14.90	3.68	1498.30	846.84	1503.40	846.64	1251.43	834.42	1256.39	834.45	1437.34	776.63	1446.28	747.99	0	1	1	2	-1	-1	-40.55	-22.48	812.71	23.21	-19.42	817.17	0.11	0.12	-0.99	0.10	0.13	-0.99	0	 -1	
7067744681	SMP	1	1499.34	844.86	1251.32	832.48	16.04	16.04	3.93	14.86	14.86	3.67	1498.13	846.84	1503.30	846.75	1251.14	834.50	1256.29	834.49	1445.11	775.03	1446.08	750.59	0	1	1	2	-1	-1	-40.44	-22.46	811.18	23.20	-19.38	814.94	0.12	0.13	-0.98	0.10	0.13	-0.99	0	 -1	
7067778006	SMP	1	1504.81	845.18	1257.31	833.23	16.13	16.13	3.92	15.20	15.20	3.68	1501.10	846.94	1506.32	846.94	1254.55	834.92	1259.57	834.91	828.26	780.85	782.86	798.63	0	1	1	2	-1	-1	-41.15	-22.46	810.02	22.37	-19.52	816.26	-0.01	0.12	-0.99	-0.04	0.11	-0.99	0	 -1	
7067811327	SMP	1	1506.25	845.54	1258.84	833.36	16.14	16.14	3.92	15.51	15.51	3.70	1502.07	847.45	1507.35	847.36	1255.50	835.17	1260.51	835.21	722.73	778.64	630.85	781.76	0	1	1	2	-1	-1	-41.30	-22.53	807.99	22.13	-19.60	816.35	-0.03	0.13	-0.99	-0.07	0.12	-0.99	0	 -1	
7067844681	SMP	1	1506.35	845.74	1258.70	833.59	16.31	16.31	3.93	15.45	15.45	3.72	1502.13	847.48	1507.49	847.50	1255.45	835.42	1260.49	835.49	720.39	784.33	647.95	781.40	0	1	1	2	-1	-1	-41.18	-22.46	805.02	22.14	-19.66	816.31	-0.03	0.12	-0.99	-0.06	0.12	-0.99	0	 -1	
7067878016	SMP	1	1506.54	845.92	1258.63	833.85	16.36	16.36	3.93	15.46	15.46	3.73	1502.25	847.65	1507.48	847.54	1255.40	835.59	1260.42	835.56	702.20	791.07	650.93	803.66	0	1	1	2	-1	-1	-41.24	-22.52	806.05	22.16	-19.70	816.66	-0.04	0.12	-0.99	-0.06	0.12	-0.99	0	 -1	
7067911335	SMP	1	1506.68	846.04	1258.64	834.08	16.63	16.63	3.95	15.58	15.58	3.74	1502.50	847.93	1507.48	847.88	1255.38	835.74	1260.43	835.78	691.95	783.52	649.63	817.48	0	1	1	2	-1	-1	-41.51	-22.73	810.63	22.16	-19.74	816.43	-0.04	0.13	-0.99	-0.07	0.11	-0.99	0	 -1	
7067944663	SMP	1	1506.73	846.25	1258.64	834.33	16.59	16.59	3.97	15.69	15.69	3.76	1502.54	848.05	1507.54	848.27	1255.40	836.15	1260.42	836.11	686.57	781.12	650.16	807.68	0	1	1	2	-1	-1	-41.54	-22.80	811.03	22.16	-19.84	816.59	-0.04	0.13	-0.99	-0.06	0.12	-0.99	0	 -1	
7067978001	SMP	1	1506.88	846.36	1258.75	834.44	16.86	16.86	3.99	15.80	15.80	3.78	1502.58	848.09	1507.63	848.33	1255.40	836.29	1260.42	836.28	677.07	782.56	642.96	801.66	0	1	1	2	-1	-1	-41.53	-22.80	810.35	22.17	-19.89	816.75	-0.04	0.12	-0.99	-0.07	0.12	-0.99	0	 -1	
7068011321	SMP	1	1507.89	846.57	1259.84	834.63	16.83	16.83	4.01	15.84	15.84	3.80	1503.26	848.43	1508.49	848.49	1256.04	836.46	1261.19	836.46	640.50	780.32	570.56	808.00	0	1	1	2	-1	-1	-41.58	-22.78	807.48	21.96	-19.91	815.71	-0.06	0.13	-0.99	-0.09	0.12	-0.99	0	 -1	
7068044662	SMP	1	1508.44	846.96	1260.00	834.86	16.82	16.82	4.03	16.01	16.01	3.82	1503.70	848.74	1508.71	848.70	1256.41	836.61	1261.44	836.57	566.40	784.86	592.60	818.89	0	1	1	2	-1	-1	-41.86	-22.96	811.44	21.90	-19.96	816.49	-0.07	0.12	-0.99	-0.08	0.12	-0.99	0	 -1	
7068078050	SMP	1	1508.72	847.36	1260.27	835.18	17.10	17.10	4.05	15.95	15.95	3.84	1504.10	849.18	1509.33	849.29	1256.55	837.10	1261.59	837.16	618.78	778.59	558.17	804.98	0	1	1	2	-1	-1	-41.79	-22.98	807.50	21.86	-20.11	816.70	-0.05	0.13	-0.99	-0.09	0.13	-0.99	0	 -1	
7068111317	SMP	1	1509.01	847.65	1260.46	835.64	17.02	17.02	4.06	16.05	16.05	3.85	1504.31	849.47	1509.50	849.50	1256.61	837.42	1261.80	837.47	591.79	779.17	539.39	816.07	0	1	1	2	-1	-1	-41.84	-23.04	807.42	21.79	-20.15	815.04	-0.06	0.12	-0.99	-0.09	0.12	-0.99	0	 -1	
7068144634	SMP	1	1509.32	848.01	1260.51	835.99	17.01	17.01	4.08	16.25	16.25	3.87	1504.60	849.85	1509.63	849.68	1256.77	837.63	1261.95	837.62	569.98	779.70	547.96	823.50	0	1	1	2	-1	-1	-42.03	-23.19	810.09	21.73	-20.18	814.47	-0.07	0.12	-0.99	-0.09	0.11	-0.99	0	 -1	
7068177960	SMP	1	1509.42	848.20	1260.65	836.13	17.20	17.20	4.09	16.26	16.26	3.89	1504.63	850.01	1509.72	850.20	1256.94	837.88	1262.23	837.96	557.65	772.66	559.56	817.74	0	1	1	2	-1	-1	-42.03	-23.27	809.82	21.60	-20.19	811.74	-0.07	0.13	-0.99	-0.08	0.12	-0.99	0	 -1	
7068211290	SMP	1	1509.62	848.41	1260.71	836.19	17.20	17.20	4.11	16.20	16.20	3.90	1504.89	850.24	1509.96	850.32	1257.14	838.20	1262.33	838.20	558.89	769.42	574.69	801.76	0	1	1	2	-1	-1	-42.13	-23.33	810.50	21.56	-20.26	811.62	-0.07	0.13	-0.99	-0.08	0.13	-0.99	0	 -1	
7068244621	SMP	1	1509.66	848.37	1260.89	836.27	17.29	17.29	4.13	16.07	16.07	3.90	1505.03	850.35	1510.28	850.31	1257.24	838.26	1262.34	838.26	584.99	762.55	553.84	795.24	0	1	1	2	-1	-1	-42.04	-23.26	807.63	21.55	-20.28	811.93	-0.05	0.13	-0.99	-0.08	0.13	-0.99	0	 -1	
7068277951	SMP	1	1509.73	848.42	1260.83	836.33	17.17	17.17	4.13	16.08	16.08	3.91	1505.06	850.44	1510.33	850.37	1257.27	838.31	1262.34	838.33	578.31	757.42	558.80	788.26	0	1	1	2	-1	-1	-41.98	-23.25	806.37	21.56	-20.31	812.42	-0.06	0.13	-0.99	-0.08	0.13	-0.99	0	 -1	
7068311351	SMP	1	1509.65	848.54	1260.81	836.28	17.21	17.21	4.14	16.10	16.10	3.91	1505.06	850.46	1510.29	850.45	1257.16	838.36	1262.34	838.35	583.10	758.13	554.77	775.75	0	1	1	2	-1	-1	-41.98	-23.26	806.48	21.53	-20.27	810.76	-0.05	0.13	-0.99	-0.08	0.13	-0.99	0	 -1	
7068344604	SMP	1	1506.67	848.96	1257.92	836.80	17.00	17.00	4.13	16.21	16.21	3.92	1503.16	850.65	1508.42	850.58	1255.50	838.49	1260.49	838.49	893.95	776.31	849.45	809.91	0	1	1	2	-1	-1	-41.45	-23.28	805.53	22.04	-20.36	812.72	0.00	0.12	-0.99	-0.02	0.11	-0.99	0	 -1	
7068377939	SMP	1	1501.11	848.80	1252.65	836.86	17.26	17.26	4.14	15.92	15.92	3.91	1499.57	850.84	1504.71	850.74	1252.47	838.66	1257.52	838.63	1391.15	758.12	1428.80	797.73	0	1	1	2	-1	-1	-40.61	-23.37	807.31	22.80	-20.39	812.40	0.10	0.13	-0.99	0.10	0.12	-0.99	0	 -1	
7068411270	SMP	1	1501.15	849.33	1252.59	837.21	17.25	17.25	4.15	15.88	15.88	3.90	1499.76	851.19	1504.95	851.27	1252.37	839.20	1257.40	839.11	1419.39	761.46	1424.43	777.79	0	1	1	2	-1	-1	-40.63	-23.47	806.63	22.84	-20.53	812.86	0.11	0.13	-0.99	0.09	0.13	-0.99	0	 -1	
7068444597	SMP	1	1501.31	849.49	1252.62	837.49	17.14	17.14	4.15	15.89	15.89	3.90	1499.93	851.45	1505.14	851.36	1252.29	839.37	1257.35	839.39	1429.71	762.03	1413.21	783.56	0	1	1	2	-1	-1	-40.63	-23.48	805.71	22.86	-20.59	812.90	0.11	0.13	-0.99	0.09	0.12	-0.99	0	 -1	
7068477927	SMP	1	1501.37	849.62	1252.63	837.65	17.29	17.29	4.15	15.75	15.75	3.89	1500.02	851.49	1505.43	851.47	1252.36	839.47	1257.40	839.46	1447.82	767.83	1412.19	789.04	0	1	1	2	-1	-1	-40.50	-23.40	802.27	22.85	-20.62	813.20	0.12	0.13	-0.98	0.09	0.12	-0.99	0	 -1	
7068511252	SMP	1	1501.55	849.80	1252.79	837.89	17.17	17.17	4.15	16.04	16.04	3.89	1500.17	851.57	1505.45	851.51	1252.44	839.55	1257.45	839.50	1446.51	780.99	1405.05	804.89	0	1	1	2	-1	-1	-40.54	-23.42	802.46	22.86	-20.66	814.06	0.11	0.12	-0.99	0.09	0.11	-0.99	0	 -1	
7068544589	SMP	1	1501.78	850.11	1252.90	838.03	17.21	17.21	4.15	16.07	16.07	3.90	1500.49	851.96	1505.56	851.83	1252.52	839.75	1257.58	839.65	1447.59	782.60	1401.01	805.52	0	1	1	2	-1	-1	-40.74	-23.60	805.33	22.83	-20.71	814.15	0.11	0.12	-0.99	0.09	0.11	-0.99	0	 -1	
7068577923	SMP	1	1501.97	850.15	1252.92	838.16	17.27	17.27	4.16	16.07	16.07	3.90	1500.52	851.99	1505.66	852.06	1252.60	839.87	1257.67	839.75	1436.33	776.93	1401.50	814.62	0	1	1	2	-1	-1	-40.71	-23.61	804.58	22.81	-20.74	814.16	0.11	0.13	-0.99	0.09	0.11	-0.99	0	 -1	
7068611397	SMP	1	1502.17	850.31	1253.07	838.19	17.35	17.35	4.16	15.84	15.84	3.89	1500.66	852.15	1505.76	852.23	1252.65	840.09	1258.00	840.07	1426.79	779.46	1401.99	794.47	0	1	1	2	-1	-1	-40.80	-23.68	805.65	22.65	-20.70	809.93	0.10	0.13	-0.99	0.09	0.12	-0.99	0	 -1	
7068644636	SMP	1	1502.35	850.40	1253.14	838.37	17.34	17.34	4.17	15.93	15.93	3.89	1500.90	852.39	1506.06	852.32	1252.90	840.31	1258.18	840.24	1430.00	777.36	1409.85	794.09	0	1	1	2	-1	-1	-40.85	-23.71	805.24	22.58	-20.74	809.70	0.11	0.13	-0.99	0.10	0.13	-0.99	0	 -1	
7068677975	SMP	1	1501.89	850.44	1252.79	838.42	17.44	17.44	4.18	15.73	15.73	3.88	1500.73	852.45	1505.66	852.42	1252.77	840.39	1257.99	840.35	1443.03	773.97	1433.66	792.75	0	1	1	2	-1	-1	-40.98	-23.85	809.32	22.62	-20.77	809.66	0.12	0.13	-0.98	0.11	0.13	-0.99	0	 -1	
7068711242	SMP	1	1502.11	850.72	1252.84	838.77	17.41	17.41	4.19	15.96	15.96	3.88	1500.86	852.55	1505.90	852.60	1252.87	840.49	1258.06	840.46	1445.22	777.43	1451.58	809.53	0	1	1	2	-1	-1	-40.99	-23.87	808.59	22.61	-20.80	809.90	0.12	0.13	-0.99	0.11	0.11	-0.99	0	 -1	
7068744561	SMP	1	1502.11	850.84	1252.94	838.84	17.45	17.45	4.20	16.02	16.02	3.88	1500.94	852.59	1506.13	852.66	1252.93	840.56	1258.17	840.54	1461.14	784.71	1459.34	812.27	0	1	1	2	-1	-1	-40.93	-23.82	806.57	22.55	-20.78	808.40	0.12	0.12	-0.98	0.11	0.12	-0.99	0	 -1	
7068777892	SMP	1	1502.27	850.78	1253.04	838.98	17.41	17.41	4.20	16.15	16.15	3.88	1501.03	852.60	1506.30	852.65	1253.02	840.56	1258.25	840.60	1464.82	783.64	1463.11	827.69	0	1	1	2	-1	-1	-40.90	-23.78	805.29	22.50	-20.77	807.58	0.12	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7068811223	SMP	1	1502.41	850.94	1253.23	839.06	17.34	17.34	4.20	16.10	16.10	3.89	1501.22	852.80	1506.37	852.64	1253.16	840.62	1258.27	840.62	1470.44	788.38	1455.26	837.61	0	1	1	2	-1	-1	-41.02	-23.86	806.98	22.51	-20.81	808.85	0.12	0.12	-0.99	0.10	0.11	-0.99	0	 -1	
7068844552	SMP	1	1502.54	851.05	1253.40	839.16	17.24	17.24	4.20	16.10	16.10	3.89	1501.49	852.97	1506.53	852.92	1253.41	840.87	1258.40	840.81	1482.40	782.47	1463.56	831.34	0	1	1	2	-1	-1	-41.19	-23.98	809.28	22.53	-20.92	811.10	0.13	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7068877887	SMP	1	1502.88	851.41	1253.45	839.29	17.45	17.45	4.21	15.86	15.86	3.89	1501.56	853.21	1506.64	853.32	1253.49	841.19	1258.51	841.22	1461.89	780.47	1472.04	804.20	0	1	1	2	-1	-1	-41.23	-24.08	809.67	22.51	-21.02	811.18	0.11	0.13	-0.99	0.11	0.13	-0.99	0	 -1	
7068911212	SMP	1	1503.14	851.70	1253.75	839.54	17.38	17.38	4.21	15.97	15.97	3.88	1501.94	853.50	1507.16	853.50	1253.57	841.43	1258.78	841.40	1483.30	781.50	1462.72	804.49	0	1	1	2	-1	-1	-41.25	-24.08	807.80	22.38	-21.00	808.25	0.12	0.12	-0.98	0.10	0.12	-0.99	0	 -1	
7068944553	SMP	1	1503.30	852.00	1253.93	839.89	17.46	17.46	4.21	16.07	16.07	3.89	1502.09	853.79	1507.32	853.70	1253.82	841.52	1259.07	841.49	1487.98	786.53	1470.82	832.39	0	1	1	2	-1	-1	-41.26	-24.13	807.16	22.28	-20.99	806.94	0.12	0.12	-0.99	0.10	0.11	-0.99	0	 -1	
7068977944	SMP	1	1503.44	852.32	1253.96	839.94	17.46	17.46	4.22	16.07	16.07	3.89	1502.32	854.06	1507.39	854.19	1254.01	841.58	1259.25	841.59	1492.19	786.18	1481.28	834.85	0	1	1	2	-1	-1	-41.41	-24.29	809.38	22.21	-20.99	806.27	0.12	0.12	-0.98	0.11	0.11	-0.99	0	 -1	
7069011198	SMP	1	1503.39	852.33	1254.02	839.97	17.49	17.49	4.23	16.05	16.05	3.89	1502.42	854.14	1507.45	854.39	1254.09	841.60	1259.28	841.57	1503.18	781.45	1485.44	842.29	0	1	1	2	-1	-1	-41.50	-24.37	810.75	22.20	-20.99	806.38	0.13	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7069044609	SMP	1	1503.58	852.29	1254.05	839.93	17.34	17.34	4.23	15.97	15.97	3.88	1502.46	854.09	1507.48	854.34	1254.12	841.59	1259.31	841.54	1500.19	782.01	1486.79	844.52	0	1	1	2	-1	-1	-41.57	-24.38	811.82	22.18	-20.98	806.01	0.12	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7069077868	SMP	1	1503.49	852.32	1254.04	839.90	17.37	17.37	4.23	16.04	16.04	3.88	1502.45	854.10	1507.45	854.32	1254.09	841.57	1259.29	841.56	1506.80	781.35	1487.06	844.23	0	1	1	2	-1	-1	-41.61	-24.41	812.71	22.18	-20.97	805.63	0.13	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7069111192	SMP	1	1503.49	852.17	1253.95	839.91	17.38	17.38	4.23	16.03	16.03	3.88	1502.29	854.12	1507.37	854.27	1253.89	841.58	1259.20	841.55	1501.26	769.44	1484.91	846.62	0	1	1	2	-1	-1	-41.55	-24.39	812.29	22.16	-20.92	803.89	0.12	0.14	-0.98	0.11	0.11	-0.99	0	 -1	
7069144517	SMP	1	1503.20	852.23	1253.68	839.98	17.53	17.53	4.24	15.89	15.89	3.87	1502.01	854.18	1507.26	854.20	1253.64	841.64	1258.78	841.60	1505.41	768.79	1481.53	847.27	0	1	1	2	-1	-1	-41.39	-24.32	809.98	22.30	-20.98	805.59	0.12	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7069177854	SMP	1	1502.93	852.32	1253.61	840.09	17.49	17.49	4.24	15.92	15.92	3.87	1501.58	854.06	1506.76	854.17	1253.49	841.83	1258.53	841.72	1495.53	775.07	1475.04	842.63	0	1	1	2	-1	-1	-41.28	-24.31	810.28	22.40	-21.07	807.42	0.11	0.12	-0.99	0.10	0.11	-0.99	0	 -1	
7069211176	SMP	1	1502.77	852.37	1253.35	840.38	17.40	17.40	4.24	16.03	16.03	3.87	1501.53	854.18	1506.58	854.34	1253.36	842.24	1258.36	842.19	1493.15	770.51	1478.72	829.05	0	1	1	2	-1	-1	-41.32	-24.39	811.55	22.49	-21.23	809.27	0.12	0.13	-0.98	0.10	0.12	-0.99	0	 -1	
7069244521	SMP	1	1502.74	852.38	1253.06	840.51	17.46	17.46	4.24	15.95	15.95	3.87	1501.49	854.21	1506.51	854.41	1253.17	842.39	1258.28	842.34	1492.51	766.40	1486.90	827.87	0	1	1	2	-1	-1	-41.34	-24.42	812.22	22.51	-21.25	808.66	0.12	0.13	-0.98	0.11	0.12	-0.99	0	 -1	
7069277873	SMP	1	1502.73	852.38	1253.07	840.73	17.46	17.46	4.25	15.87	15.87	3.87	1501.48	854.28	1506.48	854.44	1253.13	842.44	1258.32	842.40	1487.27	759.78	1490.52	840.97	0	1	1	2	-1	-1	-41.38	-24.46	813.23	22.49	-21.25	807.99	0.11	0.13	-0.98	0.11	0.11	-0.99	0	 -1	
7069311169	SMP	1	1502.81	852.43	1253.44	840.77	17.46	17.46	4.25	16.36	16.36	3.89	1501.57	854.33	1506.57	854.40	1253.29	842.45	1258.39	842.46	1484.09	757.49	1477.79	839.10	0	1	1	2	-1	-1	-41.46	-24.50	814.30	22.49	-21.29	809.12	0.12	0.13	-0.98	0.10	0.11	-0.99	0	 -1	
7069344502	SMP	1	1503.03	852.47	1253.48	840.78	17.51	17.51	4.25	16.18	16.18	3.90	1501.89	854.47	1507.08	854.41	1253.49	842.49	1258.41	842.46	1494.76	753.67	1478.00	835.95	0	1	1	2	-1	-1	-41.47	-24.46	812.36	22.56	-21.39	812.71	0.13	0.13	-0.98	0.10	0.12	-0.99	0	 -1	
7069377830	SMP	1	1503.26	852.37	1253.81	840.69	17.61	17.61	4.26	16.21	16.21	3.90	1502.04	854.46	1507.42	854.44	1253.60	842.40	1258.83	842.39	1492.75	747.50	1468.55	833.99	0	1	1	2	-1	-1	-41.31	-24.33	807.95	22.37	-21.25	808.31	0.13	0.14	-0.98	0.10	0.12	-0.99	0	 -1	
7069411154	SMP	1	1503.57	852.42	1254.12	840.67	17.59	17.59	4.26	16.33	16.33	3.91	1502.39	854.27	1507.46	854.45	1253.93	842.43	1259.24	842.31	1488.10	750.12	1466.11	832.55	0	1	1	2	-1	-1	-41.56	-24.43	812.04	22.22	-21.19	806.17	0.12	0.13	-0.98	0.10	0.12	-0.99	0	 -1	
7069444489	SMP	1	1503.73	852.36	1254.30	840.57	17.65	17.65	4.27	16.24	16.24	3.92	1502.51	854.23	1507.52	854.40	1254.24	842.37	1259.33	842.37	1482.46	747.51	1464.46	825.25	0	1	1	2	-1	-1	-41.66	-24.46	813.50	22.25	-21.27	809.30	0.12	0.13	-0.98	0.10	0.12	-0.99	0	 -1	
7069477824	SMP	1	1504.15	852.34	1254.75	840.58	17.72	17.72	4.28	16.35	16.35	3.93	1502.84	854.28	1508.05	854.28	1254.52	842.38	1259.56	842.32	1481.31	749.53	1450.88	822.72	0	1	1	2	-1	-1	-41.63	-24.37	810.64	22.23	-21.31	810.86	0.12	0.13	-0.98	0.09	0.12	-0.99	0	 -1	
7069511150	SMP	1	1504.26	852.36	1254.84	840.57	17.76	17.76	4.28	16.24	16.24	3.93	1503.00	854.46	1508.32	854.35	1254.58	842.42	1259.77	842.40	1483.30	745.44	1446.99	816.23	0	1	1	2	-1	-1	-41.51	-24.30	807.30	22.15	-21.27	809.05	0.12	0.14	-0.98	0.10	0.12	-0.99	0	 -1	
7069544473	SMP	1	1504.40	852.42	1255.02	840.69	17.82	17.82	4.29	16.42	16.42	3.94	1503.08	854.46	1508.44	854.46	1254.75	842.51	1259.93	842.45	1483.45	741.84	1443.05	814.95	0	1	1	2	-1	-1	-41.38	-24.22	804.31	22.10	-21.28	808.82	0.12	0.14	-0.98	0.10	0.12	-0.99	0	 -1	
7069577807	SMP	1	1504.44	852.44	1254.94	840.74	17.70	17.70	4.29	16.22	16.22	3.94	1503.15	854.47	1508.44	854.47	1254.79	842.53	1260.04	842.48	1483.94	739.60	1449.44	816.30	0	1	1	2	-1	-1	-41.38	-24.22	804.03	22.04	-21.26	807.47	0.12	0.14	-0.98	0.10	0.12	-0.99	0	 -1	
7069611139	SMP	1	1504.53	852.36	1255.03	840.77	17.74	17.74	4.28	16.34	16.34	3.94	1503.19	854.40	1508.45	854.44	1254.79	842.53	1260.02	842.47	1481.58	736.93	1440.35	819.29	0	1	1	2	-1	-1	-41.37	-24.19	803.68	22.03	-21.25	807.14	0.12	0.14	-0.98	0.10	0.12	-0.99	0	 -1	
