## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\gaze_xsit_01\081104-[fcf42228-01fd-4851-a4df-6cc07a405d76]\081104-eye_data.idf
## Date:	11.08.2015 14:48:59
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	4466                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	081104                                                                                                                                                                                                                                                          
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
15626526337	SMP	1	1684.47	821.09	1378.11	839.60	15.05	15.05	2.94	15.26	15.26	2.93	1678.43	826.99	1686.63	827.10	1375.66	845.60	1383.62	845.51	877.31	233.64	877.31	233.64	0	1	1	2	-1	-1	-68.89	-13.73	640.92	-7.39	-17.61	645.32	0.02	0.27	-0.96	0.07	0.27	-0.96	0	 -1	
15626559672	SMP	1	1684.08	820.97	1377.63	839.39	15.22	15.22	2.93	15.11	15.11	2.93	1677.89	826.69	1686.34	826.84	1375.34	845.48	1383.29	845.36	879.59	237.34	879.59	237.34	0	1	1	2	-1	-1	-68.44	-13.60	637.49	-7.33	-17.60	645.82	0.02	0.26	-0.97	0.08	0.28	-0.96	0	 -1	
15626593000	SMP	1	1683.57	820.83	1377.23	839.78	14.98	14.98	2.93	15.25	15.25	2.93	1677.52	826.70	1685.74	826.88	1374.81	845.70	1382.74	845.65	878.52	237.14	878.52	237.14	0	1	1	2	-1	-1	-68.48	-13.63	638.83	-7.23	-17.67	646.46	0.02	0.27	-0.96	0.07	0.27	-0.96	0	 -1	
15626626494	SMP	1	1683.43	820.63	1377.12	839.63	15.03	15.03	2.92	15.29	15.29	2.94	1677.05	826.63	1685.48	826.80	1374.61	845.80	1382.53	845.71	875.37	233.08	875.37	233.08	0	1	1	2	-1	-1	-68.12	-13.56	636.12	-7.19	-17.70	647.05	0.01	0.27	-0.96	0.07	0.28	-0.96	0	 -1	
15626659788	SMP	1	1682.94	820.67	1376.85	839.72	15.28	15.28	2.92	15.40	15.40	2.95	1676.80	826.63	1685.11	826.72	1374.26	845.93	1382.22	845.82	873.70	231.19	873.70	231.19	0	1	1	2	-1	-1	-68.08	-13.56	636.37	-7.13	-17.73	647.34	0.02	0.27	-0.96	0.07	0.28	-0.96	0	 -1	
15626692991	SMP	1	1682.62	820.57	1376.39	840.04	15.27	15.27	2.92	15.38	15.38	2.96	1676.35	826.58	1684.55	826.70	1373.79	846.26	1381.71	846.14	870.74	228.33	870.74	228.33	0	1	1	2	-1	-1	-68.04	-13.56	636.94	-7.04	-17.81	647.85	0.01	0.27	-0.96	0.07	0.28	-0.96	0	 -1	
15626726316	SMP	1	1681.99	820.48	1376.00	840.20	15.25	15.25	2.92	15.55	15.55	2.97	1675.69	826.57	1683.97	826.66	1373.30	846.30	1381.26	846.22	867.41	227.50	867.41	227.50	0	1	1	2	-1	-1	-67.82	-13.54	635.97	-6.94	-17.83	648.12	0.01	0.27	-0.96	0.06	0.28	-0.96	0	 -1	
15626759649	SMP	1	1681.46	820.19	1375.39	839.92	15.27	15.27	2.92	15.38	15.38	2.97	1675.18	826.30	1683.42	826.43	1372.82	846.27	1380.77	846.13	867.26	221.58	867.26	221.58	0	1	1	2	-1	-1	-67.71	-13.49	635.99	-6.84	-17.83	648.43	0.01	0.27	-0.96	0.07	0.29	-0.95	0	 -1	
15626792979	SMP	1	1681.05	819.78	1375.23	840.05	15.41	15.41	2.93	15.66	15.66	2.99	1674.80	825.80	1683.10	826.10	1372.58	846.25	1380.52	846.19	864.95	220.65	864.95	220.65	0	1	1	2	-1	-1	-67.56	-13.39	635.28	-6.80	-17.84	648.75	0.01	0.27	-0.96	0.07	0.28	-0.96	0	 -1	
15626826310	SMP	1	1681.21	819.47	1375.44	840.02	15.54	15.54	2.94	15.75	15.75	3.00	1674.89	825.56	1683.17	825.65	1372.78	846.19	1380.67	846.13	861.52	218.89	861.52	218.89	0	1	1	2	-1	-1	-67.56	-13.31	635.10	-6.84	-17.84	649.21	0.01	0.27	-0.96	0.06	0.28	-0.96	0	 -1	
15626859855	SMP	1	1681.85	819.42	1376.12	840.00	15.62	15.62	2.95	15.87	15.87	3.02	1675.49	825.47	1683.65	825.54	1373.46	846.21	1381.37	846.19	858.35	216.19	858.35	216.19	0	1	1	2	-1	-1	-67.71	-13.30	635.50	-6.98	-17.86	649.53	0.01	0.27	-0.96	0.06	0.29	-0.96	0	 -1	
15626892967	SMP	1	1682.75	819.44	1377.03	839.81	15.69	15.69	2.96	15.83	15.83	3.03	1676.28	825.49	1684.53	825.60	1374.36	846.07	1382.28	846.09	855.30	212.78	855.30	212.78	0	1	1	2	-1	-1	-67.85	-13.30	635.20	-7.17	-17.84	649.81	0.00	0.27	-0.96	0.06	0.29	-0.96	0	 -1	
15626926297	SMP	1	1683.57	819.71	1377.90	839.71	15.64	15.64	2.96	15.86	15.86	3.04	1677.00	825.65	1685.32	825.83	1375.17	845.86	1383.07	845.83	851.17	212.43	851.17	212.43	0	1	1	2	-1	-1	-67.96	-13.34	634.86	-7.34	-17.80	650.20	0.00	0.27	-0.96	0.06	0.28	-0.96	0	 -1	
15626959640	SMP	1	1685.03	820.68	1379.51	840.19	15.69	15.69	2.97	16.03	16.03	3.06	1677.90	826.19	1686.07	826.41	1376.27	845.98	1384.26	846.06	824.58	225.78	824.58	225.78	0	1	1	2	-1	-1	-68.19	-13.46	635.38	-7.58	-17.83	650.00	-0.02	0.25	-0.97	0.04	0.27	-0.96	0	 -1	
15626992965	SMP	1	1685.28	821.65	1380.28	840.88	15.67	15.67	2.98	15.99	15.99	3.07	1677.96	826.81	1686.19	827.05	1376.66	846.13	1384.50	846.15	766.19	312.28	766.19	312.28	0	1	1	2	-1	-1	-68.23	-13.59	635.61	-7.65	-17.87	650.44	-0.03	0.24	-0.97	0.02	0.25	-0.97	0	 -1	
15627026296	SMP	1	1684.05	821.31	1378.97	840.08	15.65	15.65	2.98	15.72	15.72	3.07	1676.57	826.21	1684.77	826.42	1375.38	845.56	1383.28	845.49	752.88	324.03	752.88	324.03	0	1	1	2	-1	-1	-67.98	-13.47	635.93	-7.39	-17.75	650.59	-0.04	0.23	-0.97	0.03	0.26	-0.97	0	 -1	
15627059638	SMP	1	1681.86	820.29	1376.87	839.69	15.56	15.56	2.98	15.96	15.96	3.08	1674.34	825.36	1682.55	825.54	1373.14	845.02	1380.97	845.02	738.21	331.11	738.21	331.11	0	1	1	2	-1	-1	-67.54	-13.30	636.02	-6.93	-17.66	651.01	-0.04	0.23	-0.97	0.02	0.25	-0.97	0	 -1	
15627092948	SMP	1	1679.18	819.34	1374.21	839.12	15.57	15.57	2.98	15.72	15.72	3.07	1671.62	824.36	1679.81	824.52	1370.39	844.52	1378.31	844.44	730.31	334.80	730.31	334.80	0	1	1	2	-1	-1	-67.03	-13.11	636.42	-6.37	-17.55	651.02	-0.04	0.23	-0.97	0.02	0.25	-0.97	0	 -1	
15627126335	SMP	1	1678.69	822.22	1375.24	842.28	16.11	16.11	3.00	16.27	16.27	3.09	1669.70	825.45	1677.71	825.54	1369.81	845.90	1377.79	845.95	530.57	614.13	530.57	614.13	0	1	1	2	-1	-1	-66.75	-13.34	637.60	-6.25	-17.84	650.76	-0.11	0.16	-0.98	-0.05	0.18	-0.98	0	 -1	
15627159612	SMP	1	1677.24	823.63	1373.37	843.63	16.04	16.04	3.02	16.18	16.18	3.10	1667.75	826.09	1675.72	826.15	1367.48	846.63	1375.48	846.66	486.70	716.24	486.70	716.24	0	1	1	2	-1	-1	-66.48	-13.50	638.87	-5.77	-17.98	650.43	-0.13	0.12	-0.98	-0.07	0.15	-0.99	0	 -1	
15627192938	SMP	1	1674.78	823.07	1370.63	843.71	16.08	16.08	3.03	16.32	16.32	3.12	1665.25	825.59	1673.45	825.71	1364.71	846.65	1372.66	846.69	478.35	718.20	478.35	718.20	0	1	1	2	-1	-1	-65.94	-13.39	638.33	-5.19	-17.98	650.40	-0.13	0.13	-0.98	-0.07	0.15	-0.99	0	 -1	
15627226272	SMP	1	1672.70	823.26	1368.18	843.80	16.27	16.27	3.05	16.25	16.25	3.13	1663.16	825.70	1671.33	825.83	1362.27	846.85	1370.28	846.94	476.75	715.83	476.75	715.83	0	1	1	2	-1	-1	-65.55	-13.42	638.63	-4.69	-18.02	650.02	-0.13	0.12	-0.98	-0.07	0.16	-0.98	0	 -1	
15627259713	SMP	1	1670.92	823.25	1366.11	843.96	16.29	16.29	3.07	16.26	16.26	3.14	1661.34	825.68	1669.50	825.88	1360.22	847.06	1368.23	847.09	475.08	714.58	475.08	714.58	0	1	1	2	-1	-1	-65.21	-13.43	638.87	-4.27	-18.05	649.76	-0.13	0.12	-0.98	-0.07	0.16	-0.98	0	 -1	
15627292933	SMP	1	1669.32	823.05	1364.61	844.25	16.27	16.27	3.08	16.60	16.60	3.15	1659.95	825.65	1667.91	825.78	1358.55	847.17	1366.54	847.24	470.96	714.54	470.96	714.54	0	1	1	2	-1	-1	-65.07	-13.45	640.48	-3.92	-18.07	649.55	-0.13	0.13	-0.98	-0.08	0.15	-0.99	0	 -1	
15627326257	SMP	1	1668.01	823.42	1363.00	844.52	16.49	16.49	3.10	16.80	16.80	3.17	1658.62	825.87	1666.60	825.95	1357.17	847.49	1365.14	847.51	473.91	717.47	473.91	717.47	0	1	1	2	-1	-1	-64.87	-13.51	641.21	-3.64	-18.12	649.45	-0.13	0.12	-0.98	-0.07	0.15	-0.99	0	 -1	
15627359594	SMP	1	1667.15	823.22	1361.89	844.62	16.40	16.40	3.11	17.02	17.02	3.20	1657.67	825.73	1665.62	825.90	1356.06	847.53	1364.00	847.58	472.42	717.21	472.42	717.21	0	1	1	2	-1	-1	-64.79	-13.51	642.31	-3.40	-18.13	649.43	-0.13	0.13	-0.98	-0.07	0.15	-0.99	0	 -1	
15627392925	SMP	1	1666.87	824.69	1361.91	846.05	16.62	16.62	3.13	17.17	17.17	3.23	1657.13	826.60	1665.24	826.75	1355.83	848.43	1363.82	848.38	465.54	770.85	465.54	770.85	0	1	1	2	-1	-1	-64.64	-13.67	641.76	-3.36	-18.30	649.16	-0.14	0.10	-0.98	-0.08	0.13	-0.99	0	 -1	
15627426251	SMP	1	1666.82	824.85	1361.67	846.50	16.91	16.91	3.16	17.32	17.32	3.25	1657.14	827.10	1665.13	827.17	1355.62	848.88	1363.60	848.91	462.80	762.04	462.80	762.04	0	1	1	2	-1	-1	-64.74	-13.79	642.83	-3.32	-18.40	648.99	-0.14	0.12	-0.98	-0.08	0.13	-0.99	0	 -1	
15627459723	SMP	1	1666.95	825.31	1361.95	846.95	17.03	17.03	3.18	17.46	17.46	3.28	1657.35	827.38	1665.47	827.48	1355.85	849.30	1363.85	849.27	461.01	778.92	461.01	778.92	0	1	1	2	-1	-1	-64.76	-13.84	642.53	-3.36	-18.47	648.73	-0.13	0.11	-0.98	-0.08	0.13	-0.99	0	 -1	
15627492910	SMP	1	1667.62	825.84	1362.49	847.37	17.40	17.40	3.22	17.72	17.72	3.31	1658.03	827.74	1666.10	827.86	1356.45	849.68	1364.43	849.75	458.71	790.54	458.71	790.54	0	1	1	2	-1	-1	-64.93	-13.93	642.88	-3.48	-18.56	648.67	-0.13	0.10	-0.99	-0.08	0.13	-0.99	0	 -1	
15627526246	SMP	1	1668.43	826.09	1363.26	847.80	17.63	17.63	3.25	17.89	17.89	3.34	1658.90	828.21	1666.90	828.31	1357.23	850.11	1365.18	850.10	456.84	786.40	456.84	786.40	0	1	1	2	-1	-1	-65.17	-14.03	643.55	-3.64	-18.64	648.63	-0.13	0.11	-0.98	-0.08	0.12	-0.99	0	 -1	
15627559573	SMP	1	1669.57	826.21	1364.21	847.87	17.55	17.55	3.28	18.08	18.08	3.37	1659.92	828.31	1667.93	828.39	1358.25	850.13	1366.19	850.14	455.14	791.47	455.14	791.47	0	1	1	2	-1	-1	-65.41	-14.06	643.86	-3.85	-18.65	648.68	-0.14	0.11	-0.98	-0.08	0.12	-0.99	0	 -1	
15627592907	SMP	1	1670.98	826.41	1365.50	847.85	17.70	17.70	3.31	18.13	18.13	3.40	1661.28	828.40	1669.36	828.52	1359.61	850.17	1367.56	850.12	454.02	797.17	454.02	797.17	0	1	1	2	-1	-1	-65.69	-14.08	643.81	-4.13	-18.65	648.61	-0.14	0.11	-0.98	-0.07	0.12	-0.99	0	 -1	
15627626245	SMP	1	1672.57	826.59	1367.24	847.71	17.95	17.95	3.34	18.16	18.16	3.42	1662.98	828.58	1671.04	828.62	1361.36	850.02	1369.32	850.03	453.35	799.81	453.35	799.81	0	1	1	2	-1	-1	-66.05	-14.11	644.00	-4.49	-18.62	648.61	-0.13	0.11	-0.99	-0.07	0.13	-0.99	0	 -1	
15627659684	SMP	1	1674.42	826.77	1369.11	847.51	18.09	18.09	3.37	18.19	18.19	3.45	1664.84	828.66	1672.85	828.80	1363.19	849.80	1371.08	849.88	452.00	802.40	452.00	802.40	0	1	1	2	-1	-1	-66.45	-14.14	644.17	-4.86	-18.59	648.95	-0.13	0.10	-0.99	-0.08	0.13	-0.99	0	 -1	
15627692892	SMP	1	1676.28	826.98	1370.62	847.54	18.04	18.04	3.40	18.46	18.46	3.47	1666.54	828.89	1674.64	829.04	1364.80	849.73	1372.78	849.76	451.16	805.27	451.16	805.27	0	1	1	2	-1	-1	-66.76	-14.18	643.81	-5.20	-18.57	648.91	-0.14	0.10	-0.98	-0.07	0.12	-0.99	0	 -1	
15627726218	SMP	1	1678.04	827.00	1372.38	847.25	18.06	18.06	3.41	18.39	18.39	3.49	1668.25	829.12	1676.42	829.16	1366.54	849.51	1374.49	849.53	449.83	804.14	449.83	804.14	0	1	1	2	-1	-1	-67.08	-14.21	643.44	-5.56	-18.53	648.97	-0.14	0.11	-0.98	-0.07	0.12	-0.99	0	 -1	
15627759551	SMP	1	1679.43	827.25	1373.72	847.12	18.06	18.06	3.43	18.35	18.35	3.51	1669.79	829.25	1677.85	829.36	1367.83	849.38	1375.87	849.42	450.99	804.01	450.99	804.01	0	1	1	2	-1	-1	-67.41	-14.25	643.65	-5.83	-18.50	648.75	-0.13	0.11	-0.99	-0.07	0.12	-0.99	0	 -1	
15627792882	SMP	1	1680.45	827.25	1374.72	846.97	18.00	18.00	3.44	18.30	18.30	3.52	1670.83	829.32	1678.88	829.40	1368.82	849.27	1376.84	849.27	451.84	804.15	451.84	804.15	0	1	1	2	-1	-1	-67.63	-14.26	643.72	-6.03	-18.47	648.61	-0.13	0.11	-0.99	-0.07	0.12	-0.99	0	 -1	
15627826217	SMP	1	1681.11	827.30	1375.29	846.90	18.12	18.12	3.46	18.19	18.19	3.52	1671.34	829.32	1679.48	829.46	1369.38	849.18	1377.35	849.19	451.57	803.67	451.57	803.67	0	1	1	2	-1	-1	-67.68	-14.26	643.20	-6.14	-18.45	648.66	-0.14	0.11	-0.98	-0.07	0.12	-0.99	0	 -1	
15627859637	SMP	1	1681.21	827.30	1375.28	846.93	18.10	18.10	3.46	18.27	18.27	3.53	1671.43	829.35	1679.55	829.49	1369.48	849.27	1377.49	849.24	452.41	801.80	452.41	801.80	0	1	1	2	-1	-1	-67.67	-14.26	642.91	-6.17	-18.46	648.49	-0.14	0.11	-0.98	-0.07	0.13	-0.99	0	 -1	
15627892872	SMP	1	1680.77	827.28	1375.06	846.92	18.08	18.08	3.47	18.32	18.32	3.53	1671.11	829.25	1679.25	829.36	1369.21	849.23	1377.14	849.25	452.76	802.26	452.76	802.26	0	1	1	2	-1	-1	-67.56	-14.22	642.46	-6.10	-18.46	648.62	-0.13	0.11	-0.99	-0.07	0.13	-0.99	0	 -1	
15627926199	SMP	1	1680.06	827.31	1374.05	847.25	18.19	18.19	3.48	18.50	18.50	3.54	1670.34	829.34	1678.49	829.41	1368.46	849.43	1376.46	849.46	456.34	802.70	456.34	802.70	0	1	1	2	-1	-1	-67.38	-14.23	642.23	-5.95	-18.50	648.48	-0.13	0.11	-0.99	-0.06	0.12	-0.99	0	 -1	
15627959529	SMP	1	1679.21	827.36	1373.50	847.58	17.99	17.99	3.48	18.30	18.30	3.55	1669.51	829.39	1677.60	829.47	1367.61	849.68	1375.60	849.71	454.46	803.58	454.46	803.58	0	1	1	2	-1	-1	-67.19	-14.24	642.13	-5.78	-18.55	648.43	-0.13	0.11	-0.99	-0.07	0.12	-0.99	0	 -1	
15627992860	SMP	1	1678.99	827.82	1373.35	847.98	17.95	17.95	3.48	18.28	18.28	3.55	1669.06	829.65	1677.20	829.77	1367.36	850.14	1375.27	850.14	450.93	805.79	450.93	805.79	0	1	1	2	-1	-1	-67.09	-14.29	641.94	-5.72	-18.65	648.72	-0.14	0.10	-0.98	-0.08	0.12	-0.99	0	 -1	
15628026190	SMP	1	1678.40	828.06	1372.73	848.22	17.97	17.97	3.48	18.43	18.43	3.56	1668.40	829.73	1676.57	829.86	1366.66	850.39	1374.64	850.37	447.46	810.67	447.46	810.67	0	1	1	2	-1	-1	-66.92	-14.30	641.60	-5.58	-18.69	648.64	-0.15	0.09	-0.98	-0.08	0.12	-0.99	0	 -1	
15628060436	SMP	1	1677.83	827.98	1371.98	848.65	18.09	18.09	3.48	18.50	18.50	3.56	1668.04	829.89	1676.01	830.03	1366.05	850.60	1374.04	850.59	447.48	811.29	447.48	811.29	0	1	1	2	-1	-1	-66.88	-14.35	642.09	-5.46	-18.74	648.55	-0.14	0.10	-0.98	-0.07	0.11	-0.99	0	 -1	
15628092852	SMP	1	1677.32	828.21	1371.67	848.56	18.17	18.17	3.49	18.33	18.33	3.56	1667.38	829.91	1675.50	829.99	1365.55	850.60	1373.53	850.59	442.23	818.18	442.23	818.18	0	1	1	2	-1	-1	-66.72	-14.34	641.74	-5.35	-18.73	648.47	-0.14	0.09	-0.98	-0.08	0.11	-0.99	0	 -1	
15628126186	SMP	1	1676.90	828.03	1371.14	848.77	18.23	18.23	3.50	18.50	18.50	3.57	1667.07	829.91	1675.13	830.07	1365.20	850.68	1373.12	850.69	442.29	819.90	442.29	819.90	0	1	1	2	-1	-1	-66.67	-14.35	641.93	-5.28	-18.76	648.69	-0.14	0.10	-0.98	-0.08	0.11	-0.99	0	 -1	
15628159513	SMP	1	1676.67	827.96	1370.90	848.41	18.33	18.33	3.51	18.27	18.27	3.57	1666.88	829.79	1674.88	829.93	1364.81	850.59	1372.81	850.57	438.84	818.77	438.84	818.77	0	1	1	2	-1	-1	-66.67	-14.33	642.27	-5.20	-18.73	648.55	-0.14	0.10	-0.98	-0.08	0.12	-0.99	0	 -1	
15628192841	SMP	1	1676.53	827.83	1370.74	848.19	18.23	18.23	3.51	18.29	18.29	3.57	1666.75	829.60	1674.78	829.72	1364.68	850.40	1372.70	850.41	438.05	821.13	438.05	821.13	0	1	1	2	-1	-1	-66.66	-14.29	642.45	-5.18	-18.69	648.32	-0.14	0.10	-0.99	-0.08	0.12	-0.99	0	 -1	
15628226172	SMP	1	1676.72	827.70	1370.93	848.16	18.35	18.35	3.52	18.27	18.27	3.56	1666.80	829.50	1674.79	829.64	1364.68	850.31	1372.66	850.33	431.57	823.34	431.57	823.34	0	1	1	2	-1	-1	-66.71	-14.29	642.89	-5.17	-18.67	648.34	-0.15	0.10	-0.98	-0.09	0.12	-0.99	0	 -1	
15628259791	SMP	1	1676.55	827.74	1370.68	848.28	18.28	18.28	3.52	18.24	18.24	3.56	1666.68	829.49	1674.76	829.69	1364.62	850.36	1372.58	850.38	431.58	826.35	431.58	826.35	0	1	1	2	-1	-1	-66.70	-14.29	642.94	-5.16	-18.68	648.36	-0.14	0.10	-0.98	-0.08	0.12	-0.99	0	 -1	
15628292830	SMP	1	1676.28	827.73	1370.44	848.24	18.20	18.20	3.52	18.07	18.07	3.55	1666.45	829.46	1674.53	829.59	1364.41	850.41	1372.42	850.44	430.99	827.56	430.99	827.56	0	1	1	2	-1	-1	-66.66	-14.28	642.99	-5.12	-18.69	648.30	-0.14	0.10	-0.99	-0.08	0.12	-0.99	0	 -1	
15628326160	SMP	1	1676.29	827.73	1370.15	848.30	18.25	18.25	3.53	18.35	18.35	3.55	1666.34	829.49	1674.50	829.61	1364.28	850.45	1372.29	850.46	431.63	828.51	431.63	828.51	0	1	1	2	-1	-1	-66.61	-14.28	642.64	-5.09	-18.70	648.21	-0.15	0.10	-0.98	-0.07	0.12	-0.99	0	 -1	
15628359492	SMP	1	1676.56	827.43	1370.57	848.18	18.25	18.25	3.53	18.30	18.30	3.55	1666.71	829.39	1674.70	829.46	1364.44	850.29	1372.43	850.33	428.87	826.77	428.87	826.77	0	1	1	2	-1	-1	-66.73	-14.26	643.25	-5.12	-18.67	648.15	-0.14	0.10	-0.98	-0.08	0.12	-0.99	0	 -1	
15628392824	SMP	1	1677.03	827.32	1370.83	848.06	18.12	18.12	3.53	18.32	18.32	3.56	1667.15	829.24	1675.26	829.29	1364.87	850.13	1372.86	850.14	431.27	826.80	431.27	826.80	0	1	1	2	-1	-1	-66.81	-14.23	643.05	-5.21	-18.63	648.14	-0.14	0.10	-0.98	-0.07	0.12	-0.99	0	 -1	
